bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
ec6461f0-3771-4a48-b184-e422cc7a5c11,49b3357c-123f-4ef6-9ffb-86d81c840f82,53c9962c-7cf1-428d-9d4b-5a4e66c6a403,1635688797176,13.4020953,52.4799672,7.7361703,0.20802695,2.148866,1.1971073,on bike mount,cyclo cross,True,concrete plates,good
ec6461f0-3771-4a48-b184-e422cc7a5c11,49b3357c-123f-4ef6-9ffb-86d81c840f82,09937b53-ca75-4429-a4b3-276fecfa8ebf,1635688797226,13.4020953,52.4799672,7.7361703,1.7242967,-4.460236,2.4515371,on bike mount,cyclo cross,True,concrete plates,good
ec6461f0-3771-4a48-b184-e422cc7a5c11,49b3357c-123f-4ef6-9ffb-86d81c840f82,9ff4313b-c11d-4685-9492-4c72ecf6d80c,1635688797277,13.4020953,52.4799672,7.7361703,1.8304442,-0.31760347,3.1607018,on bike mount,cyclo cross,True,concrete plates,good
ec6461f0-3771-4a48-b184-e422cc7a5c11,49b3357c-123f-4ef6-9ffb-86d81c840f82,b67175f8-fbd1-48ba-a6bf-b97ee7acff90,1635688797344,13.4020953,52.4799672,7.7361703,-0.31980443,-1.0737565,-0.1898756,on bike mount,cyclo cross,True,concrete plates,good
ec6461f0-3771-4a48-b184-e422cc7a5c11,49b3357c-123f-4ef6-9ffb-86d81c840f82,5a31f1f9-1f0e-49c2-8316-a83d355c7f11,1635688797409,13.4020953,52.4799672,7.7361703,0.61124974,-3.1370602,1.069747,on bike mount,cyclo cross,True,concrete plates,good
ec6461f0-3771-4a48-b184-e422cc7a5c11,49b3357c-123f-4ef6-9ffb-86d81c840f82,d8c4e078-83a4-4468-a506-3a2830345f35,1635688797460,13.4020953,52.4799672,7.7361703,0.3148412,-1.0638466,4.4973984,on bike mount,cyclo cross,True,concrete plates,good
ec6461f0-3771-4a48-b184-e422cc7a5c11,49b3357c-123f-4ef6-9ffb-86d81c840f82,b84e6c29-160d-4940-ba5a-d4be64608581,1635688797528,13.4020953,52.4799672,7.7361703,0.53294,-2.1263885,-3.2609363,on bike mount,cyclo cross,True,concrete plates,good
ec6461f0-3771-4a48-b184-e422cc7a5c11,49b3357c-123f-4ef6-9ffb-86d81c840f82,3eaaa204-c10d-4f04-a27c-7b2a7b5b99f3,1635688797595,13.4020953,52.4799672,7.7361703,-0.97807026,1.2977049,-4.4682007,on bike mount,cyclo cross,True,concrete plates,good
ec6461f0-3771-4a48-b184-e422cc7a5c11,49b3357c-123f-4ef6-9ffb-86d81c840f82,3bb1ee21-18a3-4531-8717-85946bf778f9,1635688797669,13.4020953,52.4799672,7.7361703,0.11484799,1.5277557,0.76163864,on bike mount,cyclo cross,True,concrete plates,good
ec6461f0-3771-4a48-b184-e422cc7a5c11,49b3357c-123f-4ef6-9ffb-86d81c840f82,7d794417-05a6-4985-9ed2-436140592805,1635688797726,13.401976,52.4799597,7.5440316,2.1796303,1.1005845,-0.92983913,on bike mount,cyclo cross,True,concrete plates,good
ec6461f0-3771-4a48-b184-e422cc7a5c11,49b3357c-123f-4ef6-9ffb-86d81c840f82,c337cddf-996d-41cd-8167-f86fb04d719a,1635688797777,13.401976,52.4799597,7.5440316,0.05474052,-2.504291,0.34981632,on bike mount,cyclo cross,True,concrete plates,good
ec6461f0-3771-4a48-b184-e422cc7a5c11,49b3357c-123f-4ef6-9ffb-86d81c840f82,0dc1a67d-40ca-4126-9556-cd1c00a642dd,1635688797828,13.401976,52.4799597,7.5440316,1.278234,7.492202,-5.2004213,on bike mount,cyclo cross,True,concrete plates,good
ec6461f0-3771-4a48-b184-e422cc7a5c11,49b3357c-123f-4ef6-9ffb-86d81c840f82,2cbd4280-6527-4a94-8f70-e17f55cbcc40,1635688797877,13.401976,52.4799597,7.5440316,-0.027258843,-0.9161024,0.83681774,on bike mount,cyclo cross,True,concrete plates,good
ec6461f0-3771-4a48-b184-e422cc7a5c11,49b3357c-123f-4ef6-9ffb-86d81c840f82,5a5c11ac-a1b7-44e3-aa28-cd289e263a0e,1635688797927,13.401976,52.4799597,7.5440316,1.1604353,0.42785645,1.3563385,on bike mount,cyclo cross,True,concrete plates,good
ec6461f0-3771-4a48-b184-e422cc7a5c11,49b3357c-123f-4ef6-9ffb-86d81c840f82,a9684a77-d745-4a83-a97b-0bb1466e664a,1635688797993,13.401976,52.4799597,7.5440316,-1.3249081,0.1332407,5.509389,on bike mount,cyclo cross,True,concrete plates,good
ec6461f0-3771-4a48-b184-e422cc7a5c11,49b3357c-123f-4ef6-9ffb-86d81c840f82,ddab5687-7363-4c3b-bcb9-9448c891e594,1635688798043,13.401976,52.4799597,7.5440316,-0.35700846,-1.5353124,-1.7700343,on bike mount,cyclo cross,True,concrete plates,good
ec6461f0-3771-4a48-b184-e422cc7a5c11,49b3357c-123f-4ef6-9ffb-86d81c840f82,6a769c17-627b-45ec-87c0-0828b4e9ee30,1635688798093,13.401976,52.4799597,7.5440316,2.2322693,-0.066538095,-4.6238794,on bike mount,cyclo cross,True,concrete plates,good
ec6461f0-3771-4a48-b184-e422cc7a5c11,49b3357c-123f-4ef6-9ffb-86d81c840f82,4eb585a7-1880-4d8e-8f9f-1bb97bb00e3d,1635688798145,13.401976,52.4799597,7.5440316,0.56524116,1.3712661,1.8873196,on bike mount,cyclo cross,True,concrete plates,good
ec6461f0-3771-4a48-b184-e422cc7a5c11,49b3357c-123f-4ef6-9ffb-86d81c840f82,f551a41b-865a-4e21-be7e-fbe670d0ca37,1635688798194,13.401976,52.4799597,7.5440316,-0.45521712,1.8566108,1.1955967,on bike mount,cyclo cross,True,concrete plates,good
ec6461f0-3771-4a48-b184-e422cc7a5c11,49b3357c-123f-4ef6-9ffb-86d81c840f82,ad258f30-c4de-4fe4-b4e1-aefc82eda4be,1635688798243,13.401976,52.4799597,7.5440316,0.43191594,-2.9913034,0.54036045,on bike mount,cyclo cross,True,concrete plates,good
ec6461f0-3771-4a48-b184-e422cc7a5c11,49b3357c-123f-4ef6-9ffb-86d81c840f82,34e64a90-e12a-45af-b2f9-27fde4f3c1b0,1635688798294,13.401976,52.4799597,7.5440316,-0.25321907,-0.089634895,1.3439732,on bike mount,cyclo cross,True,concrete plates,good
ec6461f0-3771-4a48-b184-e422cc7a5c11,49b3357c-123f-4ef6-9ffb-86d81c840f82,62b93e8d-94ba-45df-bf49-57730a70a5de,1635688798345,13.401976,52.4799597,7.5440316,-0.14878392,0.6305113,-1.5707431,on bike mount,cyclo cross,True,concrete plates,good
ec6461f0-3771-4a48-b184-e422cc7a5c11,49b3357c-123f-4ef6-9ffb-86d81c840f82,9c4a702b-eeab-4c26-8db2-42c75127198a,1635688798410,13.401976,52.4799597,7.5440316,0.66479445,1.5411644,-1.1274581,on bike mount,cyclo cross,True,concrete plates,good
ec6461f0-3771-4a48-b184-e422cc7a5c11,49b3357c-123f-4ef6-9ffb-86d81c840f82,0ec63fc8-af13-4c75-9bc4-006e8c88d32e,1635688798461,13.401976,52.4799597,7.5440316,0.6029875,-0.16552615,-1.1340265,on bike mount,cyclo cross,True,concrete plates,good
ec6461f0-3771-4a48-b184-e422cc7a5c11,49b3357c-123f-4ef6-9ffb-86d81c840f82,ba7447b8-91ff-47e8-9cb8-a27f93be5087,1635688798510,13.401976,52.4799597,7.5440316,-0.23170802,-1.1201972,2.645709,on bike mount,cyclo cross,True,concrete plates,good
ec6461f0-3771-4a48-b184-e422cc7a5c11,49b3357c-123f-4ef6-9ffb-86d81c840f82,4e0ce4f6-f56b-4c98-8910-cc3bd87e363a,1635688798560,13.401976,52.4799597,7.5440316,0.00095614046,-4.8585653,1.4194803,on bike mount,cyclo cross,True,concrete plates,good
ec6461f0-3771-4a48-b184-e422cc7a5c11,49b3357c-123f-4ef6-9ffb-86d81c840f82,40e69b6c-621b-4f9c-a7db-c2fa8ef7683e,1635688798611,13.401976,52.4799597,7.5440316,0.042173952,-0.2985816,3.6614695,on bike mount,cyclo cross,True,concrete plates,good
ec6461f0-3771-4a48-b184-e422cc7a5c11,49b3357c-123f-4ef6-9ffb-86d81c840f82,e2c7ecda-f3ea-410d-9c08-b60b6369f1e9,1635688798661,13.401976,52.4799597,7.5440316,0.7237708,1.4121652,-1.2552958,on bike mount,cyclo cross,True,concrete plates,good
ec6461f0-3771-4a48-b184-e422cc7a5c11,49b3357c-123f-4ef6-9ffb-86d81c840f82,461f8b1e-e5b6-4ac2-9a37-b18b72327a2d,1635688798712,13.4018602,52.4799587,7.569446,-0.4647378,-1.0475764,-1.0656557,on bike mount,cyclo cross,True,concrete plates,good
ec6461f0-3771-4a48-b184-e422cc7a5c11,49b3357c-123f-4ef6-9ffb-86d81c840f82,656c21ee-36ef-4b84-8bb7-7d4f9988447e,1635688798762,13.4018602,52.4799587,7.569446,0.66686875,-1.9069273,0.27692318,on bike mount,cyclo cross,True,concrete plates,good
ec6461f0-3771-4a48-b184-e422cc7a5c11,49b3357c-123f-4ef6-9ffb-86d81c840f82,9d399e98-38fb-41d1-9356-da9f5697f79b,1635688798828,13.4018602,52.4799587,7.569446,-0.4167639,0.2464521,3.186225,on bike mount,cyclo cross,True,concrete plates,good
ec6461f0-3771-4a48-b184-e422cc7a5c11,49b3357c-123f-4ef6-9ffb-86d81c840f82,7c397872-9de0-466e-8c29-015249e7f9a8,1635688798879,13.4018602,52.4799587,7.569446,-0.039360307,1.8434992,-4.828686,on bike mount,cyclo cross,True,concrete plates,good
ec6461f0-3771-4a48-b184-e422cc7a5c11,49b3357c-123f-4ef6-9ffb-86d81c840f82,3bc436ee-58e7-4f1e-b41d-af70a9ad9e69,1635688798928,13.4018602,52.4799587,7.569446,-0.602324,1.5320935,-5.758088,on bike mount,cyclo cross,True,concrete plates,good
ec6461f0-3771-4a48-b184-e422cc7a5c11,49b3357c-123f-4ef6-9ffb-86d81c840f82,a0bd8cd0-61ab-48e0-be49-0990a8189744,1635688798979,13.4018602,52.4799587,7.569446,1.2543868,0.6784744,3.4171467,on bike mount,cyclo cross,True,concrete plates,good
ec6461f0-3771-4a48-b184-e422cc7a5c11,49b3357c-123f-4ef6-9ffb-86d81c840f82,68f4bf79-7865-4d0f-abaa-b50da1fb1a74,1635688799029,13.4018602,52.4799587,7.569446,-0.5946861,-2.8849804,-4.8047857,on bike mount,cyclo cross,True,concrete plates,good
ec6461f0-3771-4a48-b184-e422cc7a5c11,49b3357c-123f-4ef6-9ffb-86d81c840f82,b95eafa6-5d5d-4980-91bf-81ff3b060802,1635688799079,13.4018602,52.4799587,7.569446,0.0058034062,2.6189623,-3.8656855,on bike mount,cyclo cross,True,concrete plates,good
ec6461f0-3771-4a48-b184-e422cc7a5c11,49b3357c-123f-4ef6-9ffb-86d81c840f82,2f1bcdc6-aaa2-412f-bad7-b4682f2b1dd3,1635688799128,13.4018602,52.4799587,7.569446,0.98531306,2.6423092,-4.702776,on bike mount,cyclo cross,True,concrete plates,good
ec6461f0-3771-4a48-b184-e422cc7a5c11,49b3357c-123f-4ef6-9ffb-86d81c840f82,569e434e-8d09-4498-8a61-98c4f09393d0,1635688799180,13.4018602,52.4799587,7.569446,-0.8422852,-8.469259,6.108695,on bike mount,cyclo cross,True,concrete plates,good
ec6461f0-3771-4a48-b184-e422cc7a5c11,49b3357c-123f-4ef6-9ffb-86d81c840f82,ea87814f-d26c-4d51-a74a-46cdf09b2cc1,1635688799230,13.4018602,52.4799587,7.569446,-1.6104908,-0.8501096,-10.577977,on bike mount,cyclo cross,True,concrete plates,good
ec6461f0-3771-4a48-b184-e422cc7a5c11,49b3357c-123f-4ef6-9ffb-86d81c840f82,acf7298c-fe37-4697-bcad-908dc36d1680,1635688799279,13.4018602,52.4799587,7.569446,-1.0279024,-5.9748883,4.3468504,on bike mount,cyclo cross,True,concrete plates,good
ec6461f0-3771-4a48-b184-e422cc7a5c11,49b3357c-123f-4ef6-9ffb-86d81c840f82,9c893add-52c7-45c0-aa1e-f9507c4f4cee,1635688799330,13.4018602,52.4799587,7.569446,-1.7652048,10.304146,-5.5518827,on bike mount,cyclo cross,True,concrete plates,good
