bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
5fcb171f-5280-4094-8dbf-a3a65b71f71a,02015922-b469-4e2a-860d-429f83af35e6,471b2eb5-9552-4395-8824-ccbb97021f76,1644236042768,13.3556268,52.5105323,4.1160126,0.020989433,0.032872915,1.3782492,on bike mount,cyclo cross,True,fine gravel,good
5fcb171f-5280-4094-8dbf-a3a65b71f71a,02015922-b469-4e2a-860d-429f83af35e6,4abaa019-b14e-4022-8696-66c8fa3a8e19,1644236042823,13.3556268,52.5105323,4.1160126,-1.2171274,-1.3584754,-4.1302767,on bike mount,cyclo cross,True,fine gravel,good
5fcb171f-5280-4094-8dbf-a3a65b71f71a,02015922-b469-4e2a-860d-429f83af35e6,013164ed-8ef8-40a0-84bf-323f4a5b39b0,1644236042878,13.3556268,52.5105323,4.1160126,-0.6202629,-1.2471812,-1.6674061,on bike mount,cyclo cross,True,fine gravel,good
5fcb171f-5280-4094-8dbf-a3a65b71f71a,02015922-b469-4e2a-860d-429f83af35e6,30aabbdd-1057-447d-9efa-126528b43e93,1644236042935,13.3556268,52.5105323,4.1160126,-0.44479984,0.29141068,-2.4069529,on bike mount,cyclo cross,True,fine gravel,good
5fcb171f-5280-4094-8dbf-a3a65b71f71a,02015922-b469-4e2a-860d-429f83af35e6,294366b4-6b38-4135-b781-e170d558387c,1644236042990,13.3556268,52.5105323,4.1160126,-0.6619009,1.235174,5.51112,on bike mount,cyclo cross,True,fine gravel,good
5fcb171f-5280-4094-8dbf-a3a65b71f71a,02015922-b469-4e2a-860d-429f83af35e6,f24e8c71-338f-446e-82ea-6a8915c32823,1644236043046,13.3556268,52.5105323,4.1160126,1.401295,-1.3682412,1.486908,on bike mount,cyclo cross,True,fine gravel,good
5fcb171f-5280-4094-8dbf-a3a65b71f71a,02015922-b469-4e2a-860d-429f83af35e6,7b9a9ed0-9046-4bf8-9301-a40ff7faf877,1644236043101,13.3556268,52.5105323,4.1160126,0.3497811,-1.570677,3.4755516,on bike mount,cyclo cross,True,fine gravel,good
5fcb171f-5280-4094-8dbf-a3a65b71f71a,02015922-b469-4e2a-860d-429f83af35e6,55503397-080c-411a-9f6f-8a00d9ababef,1644236043156,13.3556268,52.5105323,4.1160126,-0.015144624,-0.33619142,-2.1678376,on bike mount,cyclo cross,True,fine gravel,good
5fcb171f-5280-4094-8dbf-a3a65b71f71a,02015922-b469-4e2a-860d-429f83af35e6,a87c6f14-a6da-409a-8cea-4546ed40321b,1644236043213,13.3556268,52.5105323,4.1160126,0.35773373,-1.7774806,0.6237049,on bike mount,cyclo cross,True,fine gravel,good
5fcb171f-5280-4094-8dbf-a3a65b71f71a,02015922-b469-4e2a-860d-429f83af35e6,c7c901f3-1f37-455a-8199-1fef17c37dcb,1644236043267,13.3556268,52.5105323,4.1160126,0.9224953,-0.5445645,-0.8916321,on bike mount,cyclo cross,True,fine gravel,good
5fcb171f-5280-4094-8dbf-a3a65b71f71a,02015922-b469-4e2a-860d-429f83af35e6,4ab37b98-146d-4ea1-9249-e77dd6a34b78,1644236043324,13.3556268,52.5105323,4.1160126,-0.6542952,0.8756366,-2.5798578,on bike mount,cyclo cross,True,fine gravel,good
5fcb171f-5280-4094-8dbf-a3a65b71f71a,02015922-b469-4e2a-860d-429f83af35e6,eabf8fb1-a865-41da-84e8-d6fcdb273d46,1644236043379,13.3556268,52.5105323,4.1160126,0.20831464,0.09727979,-1.7038641,on bike mount,cyclo cross,True,fine gravel,good
5fcb171f-5280-4094-8dbf-a3a65b71f71a,02015922-b469-4e2a-860d-429f83af35e6,3b30a02d-c947-4fc6-9b76-aade82b9a106,1644236043435,13.3556268,52.5105323,4.1160126,1.2791367,-2.2660873,2.262786,on bike mount,cyclo cross,True,fine gravel,good
5fcb171f-5280-4094-8dbf-a3a65b71f71a,02015922-b469-4e2a-860d-429f83af35e6,95b037b3-b2c1-426f-aa4c-e3ea7f1bb786,1644236043493,13.3556268,52.5105323,4.1160126,-0.9433645,0.91505575,-2.9422855,on bike mount,cyclo cross,True,fine gravel,good
