bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
483ee7a5-1d9c-4e43-b635-efe680ae580a,b41c554b-bc5e-4138-a730-61edc2036e20,1ef3b134-fa51-4d9e-9901-21a403d81c78,1643973650225,13.3945179,52.4728471,5.7355633,-1.46614,2.4706259,0.52122307,on bike mount,cyclo cross,True,paving stones,good
483ee7a5-1d9c-4e43-b635-efe680ae580a,b41c554b-bc5e-4138-a730-61edc2036e20,c7fd6d55-34be-4d70-bb2a-bb12e2c5fe0b,1643973650283,13.3945179,52.4728471,5.7355633,-2.7763505,-0.25215793,-9.83908,on bike mount,cyclo cross,True,paving stones,good
483ee7a5-1d9c-4e43-b635-efe680ae580a,b41c554b-bc5e-4138-a730-61edc2036e20,baaf7abc-83e3-4043-a6fd-bc8d29a88744,1643973650348,13.3945179,52.4728471,5.7355633,-0.36388212,3.5063229,7.6129856,on bike mount,cyclo cross,True,paving stones,good
483ee7a5-1d9c-4e43-b635-efe680ae580a,b41c554b-bc5e-4138-a730-61edc2036e20,d6ca0b61-4973-4277-83c8-8c9556429f04,1643973650410,13.3945179,52.4728471,5.7355633,-0.93176,-1.0361823,-4.4002056,on bike mount,cyclo cross,True,paving stones,good
483ee7a5-1d9c-4e43-b635-efe680ae580a,b41c554b-bc5e-4138-a730-61edc2036e20,0789a99e-2ae5-4c10-b77b-3414a25b58a4,1643973650475,13.394604,52.472847,5.7316065,-1.3593621,0.5506332,-0.20324898,on bike mount,cyclo cross,True,paving stones,good
483ee7a5-1d9c-4e43-b635-efe680ae580a,b41c554b-bc5e-4138-a730-61edc2036e20,a9a160cb-aa5f-46af-8d24-116d2d723300,1643973650544,13.394604,52.472847,5.7316065,-0.07390845,-0.5067711,-0.92491627,on bike mount,cyclo cross,True,paving stones,good
483ee7a5-1d9c-4e43-b635-efe680ae580a,b41c554b-bc5e-4138-a730-61edc2036e20,c04aeb7c-b972-4bc5-938b-c1b19ae8034f,1643973650596,13.394604,52.472847,5.7316065,0.009655952,4.2612386,-8.573425,on bike mount,cyclo cross,True,paving stones,good
483ee7a5-1d9c-4e43-b635-efe680ae580a,b41c554b-bc5e-4138-a730-61edc2036e20,70b45ae0-1c1e-4fa9-8787-2b9948d61e69,1643973650646,13.394604,52.472847,5.7316065,0.20144892,0.6523633,3.405178,on bike mount,cyclo cross,True,paving stones,good
483ee7a5-1d9c-4e43-b635-efe680ae580a,b41c554b-bc5e-4138-a730-61edc2036e20,bda8a647-15a0-49e1-bfcf-32b0b6d0b749,1643973650708,13.394604,52.472847,5.7316065,1.2185068,2.1809838,4.0563803,on bike mount,cyclo cross,True,paving stones,good
483ee7a5-1d9c-4e43-b635-efe680ae580a,b41c554b-bc5e-4138-a730-61edc2036e20,be942d6a-60c0-4b0f-a697-521abec71cb2,1643973650775,13.394604,52.472847,5.7316065,-0.8612591,-1.2841005,-2.5234566,on bike mount,cyclo cross,True,paving stones,good
483ee7a5-1d9c-4e43-b635-efe680ae580a,b41c554b-bc5e-4138-a730-61edc2036e20,d53e0ab1-26ad-481f-ae85-442c68ae668b,1643973650843,13.394604,52.472847,5.7316065,0.44426954,-0.84148073,-5.858966,on bike mount,cyclo cross,True,paving stones,good
483ee7a5-1d9c-4e43-b635-efe680ae580a,b41c554b-bc5e-4138-a730-61edc2036e20,d5c0441a-e4ae-4831-be90-cb4487a63dbb,1643973650908,13.394604,52.472847,5.7316065,1.2753954,2.3983288,0.60943985,on bike mount,cyclo cross,True,paving stones,good
483ee7a5-1d9c-4e43-b635-efe680ae580a,b41c554b-bc5e-4138-a730-61edc2036e20,c63d35f6-fbef-4d41-8bf2-85e367f782b1,1643973650965,13.394604,52.472847,5.7316065,-1.0544232,-2.1509707,-7.7559347,on bike mount,cyclo cross,True,paving stones,good
483ee7a5-1d9c-4e43-b635-efe680ae580a,b41c554b-bc5e-4138-a730-61edc2036e20,b64f2ff5-fc75-474d-a6f6-3c311a25eba3,1643973651026,13.394604,52.472847,5.7316065,-1.6424061,-0.40820014,5.6734,on bike mount,cyclo cross,True,paving stones,good
483ee7a5-1d9c-4e43-b635-efe680ae580a,b41c554b-bc5e-4138-a730-61edc2036e20,211db1c6-7352-4f7d-a271-6f2179971f24,1643973651093,13.394604,52.472847,5.7316065,0.37128448,-1.4106613,0.81221294,on bike mount,cyclo cross,True,paving stones,good
483ee7a5-1d9c-4e43-b635-efe680ae580a,b41c554b-bc5e-4138-a730-61edc2036e20,82fa0ae9-4dfe-4c04-a150-3a06062553d8,1643973651162,13.394604,52.472847,5.7316065,-0.3276701,-0.82614577,7.649587,on bike mount,cyclo cross,True,paving stones,good
483ee7a5-1d9c-4e43-b635-efe680ae580a,b41c554b-bc5e-4138-a730-61edc2036e20,4b5037bc-2b9b-440e-8185-9f38bc8e4042,1643973651228,13.394604,52.472847,5.7316065,-0.84291387,-3.1209,-2.447524,on bike mount,cyclo cross,True,paving stones,good
483ee7a5-1d9c-4e43-b635-efe680ae580a,b41c554b-bc5e-4138-a730-61edc2036e20,f4c731fb-ae08-4281-98b9-56a42e955170,1643973651294,13.394604,52.472847,5.7316065,0.16451907,-3.1245754,-2.0705605,on bike mount,cyclo cross,True,paving stones,good
483ee7a5-1d9c-4e43-b635-efe680ae580a,b41c554b-bc5e-4138-a730-61edc2036e20,3dade79d-6235-4a69-b464-bb023ebbdd27,1643973651354,13.394604,52.472847,5.7316065,-1.3607688,0.41787815,1.077302,on bike mount,cyclo cross,True,paving stones,good
483ee7a5-1d9c-4e43-b635-efe680ae580a,b41c554b-bc5e-4138-a730-61edc2036e20,070f3570-2116-4aee-a917-95b68b2e6c8a,1643973651410,13.394604,52.472847,5.7316065,-1.5715132,-0.309505,-1.1756158,on bike mount,cyclo cross,True,paving stones,good
