bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
87111597-b36c-48d4-9369-562edb40e03a,0f064fc4-00ed-414c-9932-c7fc91068117,f3f455ae-5695-4fee-8ab2-f922e5a2743a,1633154322773,13.4911519,52.4868872,6.918783,-2.95436,-3.023577,-0.96082973,on bike mount,cyclo cross,True,fine gravel,good
87111597-b36c-48d4-9369-562edb40e03a,0f064fc4-00ed-414c-9932-c7fc91068117,22e92f55-c1f6-46a8-9fc1-5a1e2c6d55c3,1633154322824,13.4911519,52.4868872,6.918783,0.9035034,-0.42965794,4.330679,on bike mount,cyclo cross,True,fine gravel,good
87111597-b36c-48d4-9369-562edb40e03a,0f064fc4-00ed-414c-9932-c7fc91068117,3f5cd86a-2625-4469-b65e-bde3bc3aef4f,1633154322875,13.4911519,52.4868872,6.918783,1.9428401,6.222123,8.69602,on bike mount,cyclo cross,True,fine gravel,good
87111597-b36c-48d4-9369-562edb40e03a,0f064fc4-00ed-414c-9932-c7fc91068117,0f840a49-6cdf-4dec-8812-a1755c586777,1633154322926,13.4911519,52.4868872,6.918783,0.5297061,2.254707,-4.9713597,on bike mount,cyclo cross,True,fine gravel,good
87111597-b36c-48d4-9369-562edb40e03a,0f064fc4-00ed-414c-9932-c7fc91068117,2365401d-2b0c-44c0-b1be-fc45b7ed834e,1633154322976,13.4911519,52.4868872,6.918783,1.9262595,0.49535322,1.3739424,on bike mount,cyclo cross,True,fine gravel,good
87111597-b36c-48d4-9369-562edb40e03a,0f064fc4-00ed-414c-9932-c7fc91068117,41b4c418-39c1-41aa-8930-2947618bd672,1633154323026,13.4911519,52.4868872,6.918783,-0.6357282,-2.1529953,-2.9861236,on bike mount,cyclo cross,True,fine gravel,good
87111597-b36c-48d4-9369-562edb40e03a,0f064fc4-00ed-414c-9932-c7fc91068117,ccd9005f-554c-4c57-91c0-1b7a55cf83ac,1633154323077,13.4911519,52.4868872,6.918783,1.929817,5.32382,1.3904762,on bike mount,cyclo cross,True,fine gravel,good
87111597-b36c-48d4-9369-562edb40e03a,0f064fc4-00ed-414c-9932-c7fc91068117,cf24f3b1-9e7f-4f38-abb2-3fc1c6220fbc,1633154323128,13.4911519,52.4868872,6.918783,-1.3174822,0.8230953,-3.2831283,on bike mount,cyclo cross,True,fine gravel,good
87111597-b36c-48d4-9369-562edb40e03a,0f064fc4-00ed-414c-9932-c7fc91068117,111e7be9-731f-4657-801e-111ddb8636ba,1633154323178,13.4911519,52.4868872,6.918783,1.4633915,1.0031047,-1.9048605,on bike mount,cyclo cross,True,fine gravel,good
87111597-b36c-48d4-9369-562edb40e03a,0f064fc4-00ed-414c-9932-c7fc91068117,fe8cde73-e408-4520-bb2b-39e4766f9d8c,1633154323228,13.4911519,52.4868872,6.918783,3.9786057,1.1654499,-6.8252106,on bike mount,cyclo cross,True,fine gravel,good
87111597-b36c-48d4-9369-562edb40e03a,0f064fc4-00ed-414c-9932-c7fc91068117,b2de3993-7b8e-4e3f-99a1-334af54346e4,1633154323279,13.4911519,52.4868872,6.918783,0.62796706,0.11741495,0.47579002,on bike mount,cyclo cross,True,fine gravel,good
87111597-b36c-48d4-9369-562edb40e03a,0f064fc4-00ed-414c-9932-c7fc91068117,1fa80c42-d3a5-4b87-8f6a-f4b67bf9ae6a,1633154323330,13.4911519,52.4868872,6.918783,0.3078507,-2.053368,1.50453,on bike mount,cyclo cross,True,fine gravel,good
87111597-b36c-48d4-9369-562edb40e03a,0f064fc4-00ed-414c-9932-c7fc91068117,77b68a3d-9353-497f-9e66-cd11a5f85e95,1633154323380,13.4911519,52.4868872,6.918783,-1.2405864,-0.6045697,-1.417429,on bike mount,cyclo cross,True,fine gravel,good
