bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
a96b5a89-73b3-47d2-ba91-3e06bdcd6feb,6b857981-bc86-421b-83e5-21547a04e764,3b7a3db2-ddea-4454-a5d9-33e59e989853,1632650997434,13.4376623,52.4934195,0.0015778488,-0.024785995,-0.07194686,0.011898041,on bike mount,cyclo cross,True,sett,intermediate
a96b5a89-73b3-47d2-ba91-3e06bdcd6feb,6b857981-bc86-421b-83e5-21547a04e764,22bd3a8a-d5be-41d9-9867-d9a9ae40f50f,1632650997499,13.4376623,52.4934195,0.0015778488,-0.0015480518,0.008784056,0.0037765503,on bike mount,cyclo cross,True,sett,intermediate
a96b5a89-73b3-47d2-ba91-3e06bdcd6feb,6b857981-bc86-421b-83e5-21547a04e764,29bc4ec5-efee-4bd5-9b24-ba57bc06ee8d,1632650997566,13.4376623,52.4934195,0.0015778488,0.030447006,0.07590628,0.009140968,on bike mount,cyclo cross,True,sett,intermediate
a96b5a89-73b3-47d2-ba91-3e06bdcd6feb,6b857981-bc86-421b-83e5-21547a04e764,ed452280-d5de-4935-97b0-7aad5e06555a,1632650997632,13.4376623,52.4934195,0.0015778488,0.0073485374,0.040153384,0.038292885,on bike mount,cyclo cross,True,sett,intermediate
a96b5a89-73b3-47d2-ba91-3e06bdcd6feb,6b857981-bc86-421b-83e5-21547a04e764,2b0f62ab-31bc-4e14-ac99-a6b48ffff08f,1632650997699,13.4376623,52.4934195,0.0015778488,0.0013501644,-0.016455173,0.0023641586,on bike mount,cyclo cross,True,sett,intermediate
a96b5a89-73b3-47d2-ba91-3e06bdcd6feb,6b857981-bc86-421b-83e5-21547a04e764,aa91a41b-4abb-4aff-9a3f-9cd4b9cc27e0,1632650997766,13.4376623,52.4934195,0.0015778488,-0.00739336,-0.05564642,-0.012957573,on bike mount,cyclo cross,True,sett,intermediate
a96b5a89-73b3-47d2-ba91-3e06bdcd6feb,6b857981-bc86-421b-83e5-21547a04e764,3782801b-eef4-4f31-8c61-52deae958da2,1632650997833,13.4376623,52.4934195,0.0015778488,0.053612232,0.0061262846,-0.010237694,on bike mount,cyclo cross,True,sett,intermediate
a96b5a89-73b3-47d2-ba91-3e06bdcd6feb,6b857981-bc86-421b-83e5-21547a04e764,c92533ab-225a-4bc2-8f1c-ce18d264706a,1632650997899,13.4376623,52.4934195,0.0015778488,0.017436504,0.041216493,0.027751923,on bike mount,cyclo cross,True,sett,intermediate
a96b5a89-73b3-47d2-ba91-3e06bdcd6feb,6b857981-bc86-421b-83e5-21547a04e764,e7a50d89-d337-46d3-b8ec-04c83d68882a,1632650997966,13.4376623,52.4934195,0.0015778488,0.0018258095,-0.008099675,0.041009903,on bike mount,cyclo cross,True,sett,intermediate
a96b5a89-73b3-47d2-ba91-3e06bdcd6feb,6b857981-bc86-421b-83e5-21547a04e764,cc0be4f9-0280-40d3-96b6-59151c8461df,1632650998033,13.4376623,52.4934195,0.0015778488,-0.037899017,-0.09672582,-0.036715508,on bike mount,cyclo cross,True,sett,intermediate
a96b5a89-73b3-47d2-ba91-3e06bdcd6feb,6b857981-bc86-421b-83e5-21547a04e764,b39bd5f9-90e2-4ad7-a20d-47d021a609c4,1632650998099,13.4376623,52.4934195,0.0015778488,0.043082714,0.03167081,0.07473183,on bike mount,cyclo cross,True,sett,intermediate
a96b5a89-73b3-47d2-ba91-3e06bdcd6feb,6b857981-bc86-421b-83e5-21547a04e764,059cdfb1-cf46-4871-81a1-f44d015f02c1,1632650998165,13.4376637,52.4934189,0.0010917574,-0.027338743,0.005836606,-0.009305954,on bike mount,cyclo cross,True,sett,intermediate
a96b5a89-73b3-47d2-ba91-3e06bdcd6feb,6b857981-bc86-421b-83e5-21547a04e764,167c1aef-57db-4794-93b3-643f37c33399,1632650998233,13.4376637,52.4934189,0.0010917574,-0.009758711,0.053886056,-0.005713463,on bike mount,cyclo cross,True,sett,intermediate
a96b5a89-73b3-47d2-ba91-3e06bdcd6feb,6b857981-bc86-421b-83e5-21547a04e764,439635fc-00b9-47b1-907a-316438845119,1632650998301,13.4376637,52.4934189,0.0010917574,-0.063892126,-0.015914798,9.059906e-05,on bike mount,cyclo cross,True,sett,intermediate
