bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
6be55b62-4ee4-4906-ae82-44c93c4e6abe,a8f7595f-e539-4472-a470-7562eef808f4,999e85d7-6c5d-4a23-a01d-b0afb057cef4,1633173766818,14.4642946,52.190393,5.6398406,-0.82573944,-1.0865487,1.1245136,on bike mount,cyclo cross,True,asphalt,excellent
6be55b62-4ee4-4906-ae82-44c93c4e6abe,a8f7595f-e539-4472-a470-7562eef808f4,9b51c610-4229-4f36-bd27-ad83fa518dd9,1633173766868,14.4642946,52.190393,5.6398406,1.0096631,-0.9642379,-1.0481148,on bike mount,cyclo cross,True,asphalt,excellent
6be55b62-4ee4-4906-ae82-44c93c4e6abe,a8f7595f-e539-4472-a470-7562eef808f4,8dfef1f7-f583-42ed-8a8b-d051b8f26eb1,1633173766918,14.4642946,52.190393,5.6398406,-0.4770326,-0.45877075,1.0866146,on bike mount,cyclo cross,True,asphalt,excellent
6be55b62-4ee4-4906-ae82-44c93c4e6abe,a8f7595f-e539-4472-a470-7562eef808f4,2509c031-afc5-49f6-937b-e2f6fb7d5db8,1633173766968,14.4643279,52.1903346,5.928253,-1.2715772,0.09224081,0.8843212,on bike mount,cyclo cross,True,asphalt,excellent
6be55b62-4ee4-4906-ae82-44c93c4e6abe,a8f7595f-e539-4472-a470-7562eef808f4,498dc5d3-af67-4d96-a459-79e1d5c2337b,1633173767019,14.4643279,52.1903346,5.928253,0.3208154,-0.89656854,-0.14692688,on bike mount,cyclo cross,True,asphalt,excellent
6be55b62-4ee4-4906-ae82-44c93c4e6abe,a8f7595f-e539-4472-a470-7562eef808f4,df6a2247-f43f-4dde-97e6-b7152922c1ec,1633173767070,14.4643279,52.1903346,5.928253,-0.021597683,0.46137214,-0.79671097,on bike mount,cyclo cross,True,asphalt,excellent
6be55b62-4ee4-4906-ae82-44c93c4e6abe,a8f7595f-e539-4472-a470-7562eef808f4,24b349fa-a8e3-4efc-b7fb-a87c41407fc4,1633173767121,14.4643279,52.1903346,5.928253,-0.13390513,-0.5206623,0.24035835,on bike mount,cyclo cross,True,asphalt,excellent
6be55b62-4ee4-4906-ae82-44c93c4e6abe,a8f7595f-e539-4472-a470-7562eef808f4,6888e7a6-cf73-4a67-9329-c4c02090dbf5,1633173767170,14.4643279,52.1903346,5.928253,-0.58589494,0.3541875,-0.2619381,on bike mount,cyclo cross,True,asphalt,excellent
6be55b62-4ee4-4906-ae82-44c93c4e6abe,a8f7595f-e539-4472-a470-7562eef808f4,f6d8b391-7094-4720-8d42-b1f83a21bc23,1633173767220,14.4643279,52.1903346,5.928253,0.18701267,0.5695045,-0.40636253,on bike mount,cyclo cross,True,asphalt,excellent
6be55b62-4ee4-4906-ae82-44c93c4e6abe,a8f7595f-e539-4472-a470-7562eef808f4,cd738b80-4ec8-4cd8-b43e-a523f3fd998e,1633173767270,14.4643279,52.1903346,5.928253,0.37253994,0.10162306,0.34332657,on bike mount,cyclo cross,True,asphalt,excellent
6be55b62-4ee4-4906-ae82-44c93c4e6abe,a8f7595f-e539-4472-a470-7562eef808f4,d2f0c0da-5f24-4003-a30a-beee4d5135b7,1633173767321,14.4643279,52.1903346,5.928253,-0.04635437,-1.2665242,-0.4992695,on bike mount,cyclo cross,True,asphalt,excellent
