bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
4ba5c4a3-bc3d-4a6f-b779-c9af44eaf9a1,d4733c82-dcd9-476e-a5df-9a518d344afe,c7b61d4f-f150-49da-9753-c76d056f04cd,1636123893409,13.4141197,52.4874447,5.3850393,-0.65338403,-1.1807559,-1.2674937,on bike mount,cyclo cross,False,asphalt,excellent
4ba5c4a3-bc3d-4a6f-b779-c9af44eaf9a1,d4733c82-dcd9-476e-a5df-9a518d344afe,df1efab5-29c6-4dd6-89c3-354b4d7a355c,1636123893459,13.4141197,52.4874447,5.3850393,1.756603,-2.0941632,1.023674,on bike mount,cyclo cross,False,asphalt,excellent
4ba5c4a3-bc3d-4a6f-b779-c9af44eaf9a1,d4733c82-dcd9-476e-a5df-9a518d344afe,3b4e5bb2-3c02-4959-8cf8-08586d324e38,1636123893525,13.4141371,52.4874007,5.1756935,0.06244822,1.5193448,-0.11624718,on bike mount,cyclo cross,False,asphalt,excellent
4ba5c4a3-bc3d-4a6f-b779-c9af44eaf9a1,d4733c82-dcd9-476e-a5df-9a518d344afe,bb6d492d-fa93-479a-a9ba-b8ca0b30b4b2,1636123893576,13.4141371,52.4874007,5.1756935,0.21618524,-0.5180645,0.9826021,on bike mount,cyclo cross,False,asphalt,excellent
4ba5c4a3-bc3d-4a6f-b779-c9af44eaf9a1,d4733c82-dcd9-476e-a5df-9a518d344afe,36422729-51c5-4b16-ba82-fe513a2016c9,1636123893626,13.4141371,52.4874007,5.1756935,-0.3936368,-0.20956993,0.82093334,on bike mount,cyclo cross,False,asphalt,excellent
4ba5c4a3-bc3d-4a6f-b779-c9af44eaf9a1,d4733c82-dcd9-476e-a5df-9a518d344afe,557a85bf-f5af-44e9-bf7e-238b8b115008,1636123893676,13.4141371,52.4874007,5.1756935,0.46509463,-0.07011628,-0.82978725,on bike mount,cyclo cross,False,asphalt,excellent
4ba5c4a3-bc3d-4a6f-b779-c9af44eaf9a1,d4733c82-dcd9-476e-a5df-9a518d344afe,708c4b02-3a2b-44e5-bdb9-5fd1f1758066,1636123893743,13.4141371,52.4874007,5.1756935,-0.31284127,1.4872947,1.4408703,on bike mount,cyclo cross,False,asphalt,excellent
4ba5c4a3-bc3d-4a6f-b779-c9af44eaf9a1,d4733c82-dcd9-476e-a5df-9a518d344afe,af306df9-3cca-4c93-8e20-ae2ae67b3c5d,1636123893793,13.4141371,52.4874007,5.1756935,-0.41617367,-1.3168051,0.7283106,on bike mount,cyclo cross,False,asphalt,excellent
4ba5c4a3-bc3d-4a6f-b779-c9af44eaf9a1,d4733c82-dcd9-476e-a5df-9a518d344afe,59414580-86a5-41eb-8bb0-5db948e926df,1636123893843,13.4141371,52.4874007,5.1756935,-0.4911328,1.0719652,0.37973022,on bike mount,cyclo cross,False,asphalt,excellent
4ba5c4a3-bc3d-4a6f-b779-c9af44eaf9a1,d4733c82-dcd9-476e-a5df-9a518d344afe,53ffce88-8662-45a5-8f45-dfb302a8d538,1636123893910,13.4141371,52.4874007,5.1756935,-0.46520793,0.5282748,-0.02487278,on bike mount,cyclo cross,False,asphalt,excellent
