bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
05c8636e-cb90-4385-a145-6866ca249638,6e263c28-e77e-4f53-bbd7-78fa76f42976,aca06199-df28-4d7e-ad83-47cd4861b0f9,1644073588095,13.4286221,52.4960808,5.6075087,-0.71099126,0.38335204,-2.3039813,on bike mount,cyclo cross,True,sett,intermediate
05c8636e-cb90-4385-a145-6866ca249638,6e263c28-e77e-4f53-bbd7-78fa76f42976,fa1bd025-638f-427d-a323-3133560b58a7,1644073588151,13.4286221,52.4960808,5.6075087,-1.3526192,2.2075815,-1.6813402,on bike mount,cyclo cross,True,sett,intermediate
05c8636e-cb90-4385-a145-6866ca249638,6e263c28-e77e-4f53-bbd7-78fa76f42976,fdcee942-724f-4cb0-a340-4cdc02501752,1644073588206,13.4286221,52.4960808,5.6075087,-0.56398934,-0.97438514,-5.8419,on bike mount,cyclo cross,True,sett,intermediate
05c8636e-cb90-4385-a145-6866ca249638,6e263c28-e77e-4f53-bbd7-78fa76f42976,eac8725d-caff-43aa-911c-3031964ce6e0,1644073588262,13.4286221,52.4960808,5.6075087,-1.8637283,1.4574704,-0.52766705,on bike mount,cyclo cross,True,sett,intermediate
05c8636e-cb90-4385-a145-6866ca249638,6e263c28-e77e-4f53-bbd7-78fa76f42976,1d85d66d-00b8-41e7-8fb6-ee051de84e76,1644073588319,13.4286221,52.4960808,5.6075087,-1.6872181,-7.305706,8.786887,on bike mount,cyclo cross,True,sett,intermediate
05c8636e-cb90-4385-a145-6866ca249638,6e263c28-e77e-4f53-bbd7-78fa76f42976,ab2ebabc-4ada-4a76-8340-6b3a7656c00a,1644073588373,13.4286221,52.4960808,5.6075087,0.79502463,-1.9013649,5.7942314,on bike mount,cyclo cross,True,sett,intermediate
05c8636e-cb90-4385-a145-6866ca249638,6e263c28-e77e-4f53-bbd7-78fa76f42976,5c34b3ba-eec6-4483-a36d-b78539ebaecf,1644073588429,13.4286221,52.4960808,5.6075087,-0.71031153,2.360928,-2.2325525,on bike mount,cyclo cross,True,sett,intermediate
05c8636e-cb90-4385-a145-6866ca249638,6e263c28-e77e-4f53-bbd7-78fa76f42976,54c1cfbe-d9d3-4190-81b6-583f41903fed,1644073588490,13.4285414,52.4961054,5.657826,2.1906672,-2.6006322,-4.8003225,on bike mount,cyclo cross,True,sett,intermediate
05c8636e-cb90-4385-a145-6866ca249638,6e263c28-e77e-4f53-bbd7-78fa76f42976,ce2e8984-d8b4-4283-bc59-d78488656fa2,1644073588540,13.4285414,52.4961054,5.657826,3.7624497,3.2775164,-8.93099,on bike mount,cyclo cross,True,sett,intermediate
05c8636e-cb90-4385-a145-6866ca249638,6e263c28-e77e-4f53-bbd7-78fa76f42976,9635a082-4cb1-4810-9596-8b14ce5c3d2f,1644073588595,13.4285414,52.4961054,5.657826,2.0366757,9.139836,1.1887007,on bike mount,cyclo cross,True,sett,intermediate
