bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
5fa074a3-56c4-4502-95f5-710fe5f1ec06,59a3ab3d-3b24-4c4d-b1b4-26b99e82a9a6,2b39f797-f9bd-4d38-bd27-97473b801ea9,1633588071241,13.40255,52.4724591,7.3298655,0.51889294,-1.2148459,-1.9608727,on bike mount,cyclo cross,True,paving stones,intermediate
5fa074a3-56c4-4502-95f5-710fe5f1ec06,59a3ab3d-3b24-4c4d-b1b4-26b99e82a9a6,b458388d-dbc1-4d57-8a08-7620d8aa57c1,1633588071306,13.40255,52.4724591,7.3298655,0.9343406,0.64402103,5.808077,on bike mount,cyclo cross,True,paving stones,intermediate
5fa074a3-56c4-4502-95f5-710fe5f1ec06,59a3ab3d-3b24-4c4d-b1b4-26b99e82a9a6,8de8c11f-0d7b-4b54-9fc2-95b761ac0254,1633588071357,13.40255,52.4724591,7.3298655,-1.781048,-6.0340776,-1.377789,on bike mount,cyclo cross,True,paving stones,intermediate
5fa074a3-56c4-4502-95f5-710fe5f1ec06,59a3ab3d-3b24-4c4d-b1b4-26b99e82a9a6,9206bc72-69e1-41c0-a955-31f66476be73,1633588071407,13.40255,52.4724591,7.3298655,2.990633,0.07429671,-3.4300003,on bike mount,cyclo cross,True,paving stones,intermediate
5fa074a3-56c4-4502-95f5-710fe5f1ec06,59a3ab3d-3b24-4c4d-b1b4-26b99e82a9a6,2bb1d7eb-728b-4283-8904-4e3277f78761,1633588071457,13.40255,52.4724591,7.3298655,-0.015808478,5.070924,7.3741684,on bike mount,cyclo cross,True,paving stones,intermediate
5fa074a3-56c4-4502-95f5-710fe5f1ec06,59a3ab3d-3b24-4c4d-b1b4-26b99e82a9a6,337cc53a-2101-49f0-8c5b-3fa59af9c219,1633588071508,13.4024388,52.472459,7.3100367,0.028834336,2.8646564,-11.33379,on bike mount,cyclo cross,True,paving stones,intermediate
5fa074a3-56c4-4502-95f5-710fe5f1ec06,59a3ab3d-3b24-4c4d-b1b4-26b99e82a9a6,66aa9466-afc9-4e05-a158-2501c9ba1c96,1633588071573,13.4024388,52.472459,7.3100367,-1.4948479,-0.11022854,3.055562,on bike mount,cyclo cross,True,paving stones,intermediate
5fa074a3-56c4-4502-95f5-710fe5f1ec06,59a3ab3d-3b24-4c4d-b1b4-26b99e82a9a6,027d52ba-f2a1-4141-89b4-8c9ed344ad56,1633588071623,13.4024388,52.472459,7.3100367,0.73248327,1.1870615,-1.1023808,on bike mount,cyclo cross,True,paving stones,intermediate
5fa074a3-56c4-4502-95f5-710fe5f1ec06,59a3ab3d-3b24-4c4d-b1b4-26b99e82a9a6,5693e1ce-c4da-4f92-a399-06b9266e0e78,1633588071673,13.4024388,52.472459,7.3100367,-0.7555547,6.0405064,2.6798,on bike mount,cyclo cross,True,paving stones,intermediate
5fa074a3-56c4-4502-95f5-710fe5f1ec06,59a3ab3d-3b24-4c4d-b1b4-26b99e82a9a6,2ed11797-b6df-4342-833b-76ef895fb2eb,1633588071725,13.4024388,52.472459,7.3100367,-0.7867743,-5.340356,-1.5521541,on bike mount,cyclo cross,True,paving stones,intermediate
5fa074a3-56c4-4502-95f5-710fe5f1ec06,bd370948-fdb0-4e97-8ca0-3b2297ee84d9,306bbd13-956e-4556-9296-e90b649c3def,1633588069619,13.4026605,52.4724597,7.2206144,-1.5848807,0.31681585,-3.702334,on bike mount,cyclo cross,True,paving stones,intermediate
5fa074a3-56c4-4502-95f5-710fe5f1ec06,bd370948-fdb0-4e97-8ca0-3b2297ee84d9,8c52ec9c-457f-4254-863f-5f53cb1ee8cd,1633588069686,13.4026605,52.4724597,7.2206144,-0.12502423,0.5304022,1.2603264,on bike mount,cyclo cross,True,paving stones,intermediate
5fa074a3-56c4-4502-95f5-710fe5f1ec06,bd370948-fdb0-4e97-8ca0-3b2297ee84d9,c772b872-2443-41a5-b3de-995c131539d2,1633588069751,13.4026605,52.4724597,7.2206144,-1.3762765,3.02098,-2.7591562,on bike mount,cyclo cross,True,paving stones,intermediate
5fa074a3-56c4-4502-95f5-710fe5f1ec06,bd370948-fdb0-4e97-8ca0-3b2297ee84d9,c31115dc-7e1d-4744-b0d6-6437b704dfca,1633588069803,13.4026605,52.4724597,7.2206144,0.35128355,7.8507586,-2.0203118,on bike mount,cyclo cross,True,paving stones,intermediate
5fa074a3-56c4-4502-95f5-710fe5f1ec06,bd370948-fdb0-4e97-8ca0-3b2297ee84d9,492bd31a-7980-4621-a946-74bdc9eb08c0,1633588069869,13.4026605,52.4724597,7.2206144,-0.33922362,2.6988235,-1.5144334,on bike mount,cyclo cross,True,paving stones,intermediate
5fa074a3-56c4-4502-95f5-710fe5f1ec06,bd370948-fdb0-4e97-8ca0-3b2297ee84d9,e45ec113-e0c3-462f-952b-a359b7678717,1633588069920,13.4026605,52.4724597,7.2206144,0.56210667,0.50975275,0.49848747,on bike mount,cyclo cross,True,paving stones,intermediate
5fa074a3-56c4-4502-95f5-710fe5f1ec06,bd370948-fdb0-4e97-8ca0-3b2297ee84d9,9ece81fb-1983-4d66-8fe1-cb22ecafe7bd,1633588069970,13.4026605,52.4724597,7.2206144,0.9204653,-7.4099364,4.831053,on bike mount,cyclo cross,True,paving stones,intermediate
5fa074a3-56c4-4502-95f5-710fe5f1ec06,bd370948-fdb0-4e97-8ca0-3b2297ee84d9,59928d92-7940-40c8-ae8d-28c44b9f2667,1633588070020,13.4026605,52.4724597,7.2206144,-1.1350266,2.0967221,-4.332589,on bike mount,cyclo cross,True,paving stones,intermediate
5fa074a3-56c4-4502-95f5-710fe5f1ec06,bd370948-fdb0-4e97-8ca0-3b2297ee84d9,59fe97d0-b3f9-47e2-8eb3-5612dfd219aa,1633588070086,13.4026605,52.4724597,7.2206144,1.8346063,0.49491405,5.0991983,on bike mount,cyclo cross,True,paving stones,intermediate
5fa074a3-56c4-4502-95f5-710fe5f1ec06,bd370948-fdb0-4e97-8ca0-3b2297ee84d9,30b06d56-169e-4d1f-b690-495fdce7c7fe,1633588070138,13.4026605,52.4724597,7.2206144,-0.5392375,5.118025,-0.3108263,on bike mount,cyclo cross,True,paving stones,intermediate
5fa074a3-56c4-4502-95f5-710fe5f1ec06,bd370948-fdb0-4e97-8ca0-3b2297ee84d9,d790917d-d234-4985-968a-6b0e5c4faec5,1633588070188,13.4026605,52.4724597,7.2206144,1.8403877,-9.332829,-1.7667112,on bike mount,cyclo cross,True,paving stones,intermediate
5fa074a3-56c4-4502-95f5-710fe5f1ec06,bd370948-fdb0-4e97-8ca0-3b2297ee84d9,d4896b42-ff81-4b10-be02-f11ab3bf7810,1633588070253,13.4026605,52.4724597,7.2206144,-2.9961264,5.243172,-8.846983,on bike mount,cyclo cross,True,paving stones,intermediate
5fa074a3-56c4-4502-95f5-710fe5f1ec06,bd370948-fdb0-4e97-8ca0-3b2297ee84d9,78063c45-877f-42c4-9b0e-eeb46be4a230,1633588070304,13.4026605,52.4724597,7.2206144,-0.054036736,1.0803802,2.6349497,on bike mount,cyclo cross,True,paving stones,intermediate
5fa074a3-56c4-4502-95f5-710fe5f1ec06,bd370948-fdb0-4e97-8ca0-3b2297ee84d9,63ba3e22-c8d4-4dd7-861b-92391ab6a932,1633588070355,13.4026605,52.4724597,7.2206144,-0.32999396,1.8826299,0.7592249,on bike mount,cyclo cross,True,paving stones,intermediate
5fa074a3-56c4-4502-95f5-710fe5f1ec06,bd370948-fdb0-4e97-8ca0-3b2297ee84d9,e78575ba-a0e0-4c0b-9304-bcfd4e30d9a5,1633588070421,13.4026605,52.4724597,7.2206144,1.7600238,-3.901432,-0.7029581,on bike mount,cyclo cross,True,paving stones,intermediate
5fa074a3-56c4-4502-95f5-710fe5f1ec06,bd370948-fdb0-4e97-8ca0-3b2297ee84d9,00da5e7b-6b50-4752-91bf-cdb975ea749e,1633588070489,13.4026605,52.4724597,7.2206144,-1.3080102,-5.062792,2.5395212,on bike mount,cyclo cross,True,paving stones,intermediate
5fa074a3-56c4-4502-95f5-710fe5f1ec06,bd370948-fdb0-4e97-8ca0-3b2297ee84d9,c0fce64a-d045-4205-9f71-e4202752c9b0,1633588070553,13.40255,52.4724591,7.3298655,-1.5794473,0.47609663,8.539862,on bike mount,cyclo cross,True,paving stones,intermediate
5fa074a3-56c4-4502-95f5-710fe5f1ec06,bd370948-fdb0-4e97-8ca0-3b2297ee84d9,f4fd147e-5504-48a2-ab33-05389a2b8be1,1633588070603,13.40255,52.4724591,7.3298655,0.58868265,-0.710438,-3.7204876,on bike mount,cyclo cross,True,paving stones,intermediate
