bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
721a6d77-2f80-4736-a5bc-161e4f7ee520,e01dce0c-c54f-4a71-8e1c-21ee0f3c52d3,7d04bcd3-8159-4aec-8d38-3b9733786c70,1627405246058,13.4174872,52.4926453,4.611789,-2.06074,-20.60936,12.702213,on bike mount,cyclo cross,False,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,e01dce0c-c54f-4a71-8e1c-21ee0f3c52d3,53644c9a-0961-4148-9535-4230b418f5da,1627405246108,13.4175856,52.4927377,5.020897,0.9378587,-3.6025732,2.774889,on bike mount,cyclo cross,False,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,e01dce0c-c54f-4a71-8e1c-21ee0f3c52d3,a9ca94d8-1548-4bef-9ee2-0429b6d842f1,1627405246174,13.4175856,52.4927377,5.020897,0.7077688,-16.360449,-2.3031182,on bike mount,cyclo cross,False,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,e01dce0c-c54f-4a71-8e1c-21ee0f3c52d3,4b50ba3d-3ccd-48d3-afb0-5a846983df3b,1627405246241,13.4175856,52.4927377,5.020897,4.274396,-22.078672,16.85246,on bike mount,cyclo cross,False,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,e01dce0c-c54f-4a71-8e1c-21ee0f3c52d3,89fbe0d1-24a2-46af-a5e0-241ed3f3020c,1627405246308,13.4175856,52.4927377,5.020897,5.034233,1.7161145,7.214716,on bike mount,cyclo cross,False,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,e01dce0c-c54f-4a71-8e1c-21ee0f3c52d3,8c12dcbd-be1c-4911-97e0-afcd0c9c2f37,1627405246375,13.4175856,52.4927377,5.020897,1.9434583,0.10461855,-8.443025,on bike mount,cyclo cross,False,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,e01dce0c-c54f-4a71-8e1c-21ee0f3c52d3,13ca49c2-701d-4d62-b982-626c0f757e5e,1627405246441,13.4175856,52.4927377,5.020897,-0.69686157,4.5559106,-3.6461558,on bike mount,cyclo cross,False,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,e01dce0c-c54f-4a71-8e1c-21ee0f3c52d3,b27e14c8-2ef8-42c1-a347-1c5eb14d6880,1627405246492,13.4175856,52.4927377,5.020897,-4.748547,-7.239423,19.207804,on bike mount,cyclo cross,False,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,e01dce0c-c54f-4a71-8e1c-21ee0f3c52d3,c4a01afc-dc04-440d-b7b4-cc9a359840c0,1627405246541,13.4175856,52.4927377,5.020897,0.5591603,-15.347702,6.931672,on bike mount,cyclo cross,False,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,e01dce0c-c54f-4a71-8e1c-21ee0f3c52d3,b7449db0-c3ed-45e9-b80e-69601648543b,1627405246592,13.4175856,52.4927377,5.020897,-5.5405035,-2.496769,-4.368523,on bike mount,cyclo cross,False,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,e01dce0c-c54f-4a71-8e1c-21ee0f3c52d3,664411cd-cced-4eeb-ba0f-ab7f57744cf7,1627405246659,13.4175856,52.4927377,5.020897,4.295598,2.583652,12.68619,on bike mount,cyclo cross,False,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,e01dce0c-c54f-4a71-8e1c-21ee0f3c52d3,4035f392-f2fa-44b6-873c-8f0dd41bb32c,1627405246725,13.4175856,52.4927377,5.020897,-7.4546604,4.8878536,-2.0106783,on bike mount,cyclo cross,False,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,e01dce0c-c54f-4a71-8e1c-21ee0f3c52d3,2a2cb304-acbc-4050-bda7-d5fe0c13b98c,1627405246792,13.4175856,52.4927377,5.020897,-4.617449,4.1188736,-12.172422,on bike mount,cyclo cross,False,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,e01dce0c-c54f-4a71-8e1c-21ee0f3c52d3,8bec005f-87ba-4db0-9876-e566df1cffa5,1627405246858,13.4176,52.4927381,3.6104343,2.0568194,0.3752985,-10.994717,on bike mount,cyclo cross,False,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,e01dce0c-c54f-4a71-8e1c-21ee0f3c52d3,50a93e90-7387-473a-8bf6-fd27e1988972,1627405246908,13.4176,52.4927381,3.6104343,1.3087399,-0.48421383,16.731438,on bike mount,cyclo cross,False,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,e01dce0c-c54f-4a71-8e1c-21ee0f3c52d3,705ae03c-a21b-4d4c-b289-de4d7f1f713d,1627405246959,13.4176,52.4927381,3.6104343,3.48069,-10.671823,-4.4312844,on bike mount,cyclo cross,False,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,e01dce0c-c54f-4a71-8e1c-21ee0f3c52d3,63c34002-e149-4298-aa6f-5478bc2dd40b,1627405247025,13.4176,52.4927381,3.6104343,-2.5096922,-16.558205,6.3870173,on bike mount,cyclo cross,False,sett,intermediate
