bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
1b0c7018-d57b-4aa8-96f8-1e5daa18fc97,7055fbcc-0424-4397-85d3-cada881657c6,85875428-233d-4c70-b84c-b8cd4d5733e7,1634557041664,13.4775062,52.4885212,5.5958614,-0.8038322,-0.28704906,-0.43528938,on bike mount,cyclo cross,False,mixed,mixed
1b0c7018-d57b-4aa8-96f8-1e5daa18fc97,7055fbcc-0424-4397-85d3-cada881657c6,cbc4a6e7-a39b-44e2-aafd-21190262109c,1634557041714,13.4775062,52.4885212,5.5958614,-0.082685485,-0.15950346,0.86980534,on bike mount,cyclo cross,False,mixed,mixed
1b0c7018-d57b-4aa8-96f8-1e5daa18fc97,7055fbcc-0424-4397-85d3-cada881657c6,c18a8fdd-fdf9-4d09-83b5-f799c7a30789,1634557041763,13.4775062,52.4885212,5.5958614,-0.4862778,-0.861503,0.02050209,on bike mount,cyclo cross,False,mixed,mixed
1b0c7018-d57b-4aa8-96f8-1e5daa18fc97,7055fbcc-0424-4397-85d3-cada881657c6,9ed39a19-2ec5-4c29-afaf-6c99ef28a339,1634557041813,13.4775062,52.4885212,5.5958614,0.8804227,-0.36987686,1.3047123,on bike mount,cyclo cross,False,mixed,mixed
1b0c7018-d57b-4aa8-96f8-1e5daa18fc97,7055fbcc-0424-4397-85d3-cada881657c6,78847a7f-133c-4789-afb4-b0696e93ba94,1634557041864,13.4775062,52.4885212,5.5958614,-0.8255069,-0.9546958,0.2759266,on bike mount,cyclo cross,False,mixed,mixed
1b0c7018-d57b-4aa8-96f8-1e5daa18fc97,7055fbcc-0424-4397-85d3-cada881657c6,d59551f9-59fb-4238-a389-5e60415f115d,1634557041916,13.4775062,52.4885212,5.5958614,-0.2505423,-0.53012013,-0.36081886,on bike mount,cyclo cross,False,mixed,mixed
1b0c7018-d57b-4aa8-96f8-1e5daa18fc97,7055fbcc-0424-4397-85d3-cada881657c6,e893346f-2745-40d4-8e8a-9ecdffeab6a1,1634557041981,13.4774794,52.4885652,5.4504914,-0.648662,-0.9764805,2.3834686,on bike mount,cyclo cross,False,mixed,mixed
1b0c7018-d57b-4aa8-96f8-1e5daa18fc97,7055fbcc-0424-4397-85d3-cada881657c6,578baad8-23d4-4299-b502-9af4308b33e4,1634557042031,13.4774794,52.4885652,5.4504914,1.3773776,0.3916583,-0.45222473,on bike mount,cyclo cross,False,mixed,mixed
1b0c7018-d57b-4aa8-96f8-1e5daa18fc97,7055fbcc-0424-4397-85d3-cada881657c6,cc453f7c-cd5c-4fb5-a41f-e08d374efc23,1634557042081,13.4774794,52.4885652,5.4504914,-0.092799455,0.40537095,0.014992714,on bike mount,cyclo cross,False,mixed,mixed
1b0c7018-d57b-4aa8-96f8-1e5daa18fc97,7055fbcc-0424-4397-85d3-cada881657c6,a4784b3e-a807-4b04-81e8-14777359ef02,1634557042131,13.4774794,52.4885652,5.4504914,1.1094879,0.9261775,0.53370285,on bike mount,cyclo cross,False,mixed,mixed
1b0c7018-d57b-4aa8-96f8-1e5daa18fc97,7055fbcc-0424-4397-85d3-cada881657c6,d1a01b66-fe5c-495e-b26c-e7635424031f,1634557042182,13.4774794,52.4885652,5.4504914,1.4459538,0.7363453,0.14877605,on bike mount,cyclo cross,False,mixed,mixed
1b0c7018-d57b-4aa8-96f8-1e5daa18fc97,7055fbcc-0424-4397-85d3-cada881657c6,71a5fb2a-b8cc-42eb-8b2d-b7ec1c617177,1634557042233,13.4774794,52.4885652,5.4504914,0.47745922,-1.3775798,0.13672352,on bike mount,cyclo cross,False,mixed,mixed
1b0c7018-d57b-4aa8-96f8-1e5daa18fc97,7055fbcc-0424-4397-85d3-cada881657c6,d4255ca5-9b09-41b4-9dce-ad2fc60b0273,1634557042282,13.4774794,52.4885652,5.4504914,1.0527885,0.08749437,0.27592564,on bike mount,cyclo cross,False,mixed,mixed
1b0c7018-d57b-4aa8-96f8-1e5daa18fc97,7055fbcc-0424-4397-85d3-cada881657c6,ae4d8e6c-2afa-42e7-bae7-3600d010715e,1634557042331,13.4774794,52.4885652,5.4504914,1.2237084,0.7037015,0.8422985,on bike mount,cyclo cross,False,mixed,mixed
1b0c7018-d57b-4aa8-96f8-1e5daa18fc97,7055fbcc-0424-4397-85d3-cada881657c6,7d552e72-044e-4ede-8564-63dc1378ddca,1634557042382,13.4774794,52.4885652,5.4504914,0.2904648,-2.4422393,1.2806768,on bike mount,cyclo cross,False,mixed,mixed
1b0c7018-d57b-4aa8-96f8-1e5daa18fc97,7055fbcc-0424-4397-85d3-cada881657c6,f54c98ad-e731-4061-976c-f786e7f2e3cd,1634557042431,13.4774794,52.4885652,5.4504914,-0.2797562,0.53577423,-2.050222,on bike mount,cyclo cross,False,mixed,mixed
