bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
f3379a61-5fe1-4f04-aeed-1b9acfe5d631,6e5a5d35-3963-4eb1-beb9-ba43a66e9177,16872dc6-c330-4e68-973c-c2ddd61d3ac3,1633682573537,13.4051912,52.4725227,8.1199255,-0.078906536,-0.560168,-3.5340824,on bike mount,cyclo cross,True,paving stones,good
f3379a61-5fe1-4f04-aeed-1b9acfe5d631,6e5a5d35-3963-4eb1-beb9-ba43a66e9177,bc86d00a-1ece-44d4-9cd2-2336d8d6d7e9,1633682573604,13.4051912,52.4725227,8.1199255,0.16138251,-1.4211442,1.2742796,on bike mount,cyclo cross,True,paving stones,good
f3379a61-5fe1-4f04-aeed-1b9acfe5d631,6e5a5d35-3963-4eb1-beb9-ba43a66e9177,329ff407-fd93-4286-92a3-0251a6fa1779,1633682573653,13.4050713,52.4725191,8.133692,1.8335934,-2.0868897,0.182271,on bike mount,cyclo cross,True,paving stones,good
f3379a61-5fe1-4f04-aeed-1b9acfe5d631,6e5a5d35-3963-4eb1-beb9-ba43a66e9177,6fda7726-d09d-4bd8-919b-6a75896d94db,1633682573720,13.4050713,52.4725191,8.133692,0.86862284,-4.1962457,0.40367126,on bike mount,cyclo cross,True,paving stones,good
f3379a61-5fe1-4f04-aeed-1b9acfe5d631,6e5a5d35-3963-4eb1-beb9-ba43a66e9177,4ab4bcfa-5386-466c-97ef-1a0fb17d40cf,1633682573787,13.4050713,52.4725191,8.133692,-1.1750326,0.60969734,1.8078623,on bike mount,cyclo cross,True,paving stones,good
f3379a61-5fe1-4f04-aeed-1b9acfe5d631,6e5a5d35-3963-4eb1-beb9-ba43a66e9177,f18aa42e-a68d-41fa-9c2c-353dc859ec2d,1633682573854,13.4050713,52.4725191,8.133692,1.7176311,-0.277745,3.5033922,on bike mount,cyclo cross,True,paving stones,good
f3379a61-5fe1-4f04-aeed-1b9acfe5d631,6e5a5d35-3963-4eb1-beb9-ba43a66e9177,0b39b40d-935b-4386-8a80-53269fd0aed6,1633682573921,13.4050713,52.4725191,8.133692,0.7366359,3.0656195,2.3876848,on bike mount,cyclo cross,True,paving stones,good
f3379a61-5fe1-4f04-aeed-1b9acfe5d631,6e5a5d35-3963-4eb1-beb9-ba43a66e9177,c495074f-7513-43bf-823c-d8511fde2b83,1633682573987,13.4050713,52.4725191,8.133692,1.8754233,-1.2590554,0.06360531,on bike mount,cyclo cross,True,paving stones,good
f3379a61-5fe1-4f04-aeed-1b9acfe5d631,6e5a5d35-3963-4eb1-beb9-ba43a66e9177,6a9fbd2f-57a1-49c2-bea0-3a315e1572d2,1633682574038,13.4050713,52.4725191,8.133692,1.1142341,4.7584696,-2.3670626,on bike mount,cyclo cross,True,paving stones,good
f3379a61-5fe1-4f04-aeed-1b9acfe5d631,6e5a5d35-3963-4eb1-beb9-ba43a66e9177,0a344e9d-6380-4569-863c-5095ed7e94fe,1633682574088,13.4050713,52.4725191,8.133692,-0.67168736,2.2415833,-1.4453673,on bike mount,cyclo cross,True,paving stones,good
