bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
52186f7f-67ea-4c39-84be-6d0bab489a4e,df1bad75-f367-444c-95c2-9e85bef303d6,5805b0cf-4c65-48b9-93b7-66e537d07cd7,1644073504111,13.4341737,52.4944435,5.7362823,0.90321195,-2.4042099,-4.76428,on bike mount,cyclo cross,True,sett,intermediate
52186f7f-67ea-4c39-84be-6d0bab489a4e,df1bad75-f367-444c-95c2-9e85bef303d6,f3763669-6a99-4fb7-a047-04c90951560e,1644073504167,13.4341737,52.4944435,5.7362823,-0.21763664,3.1454196,-6.7694955,on bike mount,cyclo cross,True,sett,intermediate
52186f7f-67ea-4c39-84be-6d0bab489a4e,df1bad75-f367-444c-95c2-9e85bef303d6,9ff4800e-d89d-4d32-9411-c132957c0d8b,1644073504222,13.4341737,52.4944435,5.7362823,5.9478755,3.7826242,-7.3075414,on bike mount,cyclo cross,True,sett,intermediate
52186f7f-67ea-4c39-84be-6d0bab489a4e,df1bad75-f367-444c-95c2-9e85bef303d6,87ec57e5-1cf7-41e6-81b5-d1787d21a995,1644073504277,13.4341737,52.4944435,5.7362823,-2.4912972,8.730229,-2.072784,on bike mount,cyclo cross,True,sett,intermediate
52186f7f-67ea-4c39-84be-6d0bab489a4e,df1bad75-f367-444c-95c2-9e85bef303d6,7884a89b-44d8-4640-b2fc-1e6bdf42d038,1644073504334,13.4341737,52.4944435,5.7362823,-3.9799664,-4.072911,-0.4334345,on bike mount,cyclo cross,True,sett,intermediate
52186f7f-67ea-4c39-84be-6d0bab489a4e,df1bad75-f367-444c-95c2-9e85bef303d6,f02f4219-57ee-4fb1-856e-d5886495d47e,1644073504389,13.4341737,52.4944435,5.7362823,-0.7396132,4.198285,-25.00431,on bike mount,cyclo cross,True,sett,intermediate
52186f7f-67ea-4c39-84be-6d0bab489a4e,df1bad75-f367-444c-95c2-9e85bef303d6,5479b570-f9c7-4a59-a6eb-6aaf0d0fb05d,1644073504445,13.4341737,52.4944435,5.7362823,4.222686,2.1579666,-4.691956,on bike mount,cyclo cross,True,sett,intermediate
52186f7f-67ea-4c39-84be-6d0bab489a4e,df1bad75-f367-444c-95c2-9e85bef303d6,d931aca7-6c4f-4152-8594-1289b216d8bd,1644073504501,13.4341737,52.4944435,5.7362823,-1.9643687,-7.5947156,-1.8835077,on bike mount,cyclo cross,True,sett,intermediate
52186f7f-67ea-4c39-84be-6d0bab489a4e,df1bad75-f367-444c-95c2-9e85bef303d6,137add07-b8a0-4101-9161-480592af3539,1644073504562,13.4340891,52.4944623,5.6412063,5.112941,-2.6968856,-5.9920216,on bike mount,cyclo cross,True,sett,intermediate
52186f7f-67ea-4c39-84be-6d0bab489a4e,df1bad75-f367-444c-95c2-9e85bef303d6,1cea5e5e-e58c-4b94-b3d9-aa7ed0e2c43f,1644073504621,13.4340891,52.4944623,5.6412063,-0.345986,0.974524,-7.1780233,on bike mount,cyclo cross,True,sett,intermediate
