bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
94848291-95e4-48c6-b9a2-f5e080f0669e,77302a35-7fb3-4311-97f6-ed80a5f501c3,90b8fdd9-b24e-485a-bf9f-a933d924446b,1644076501927,13.4324137,52.492758,4.28561,1.9616476,1.8105216,-0.19263649,on bike mount,cyclo cross,True,sett,intermediate
94848291-95e4-48c6-b9a2-f5e080f0669e,77302a35-7fb3-4311-97f6-ed80a5f501c3,03197341-b774-4923-83a1-634deaabefdb,1644076501984,13.4324137,52.492758,4.28561,0.7568481,6.091472,-10.112634,on bike mount,cyclo cross,True,sett,intermediate
94848291-95e4-48c6-b9a2-f5e080f0669e,77302a35-7fb3-4311-97f6-ed80a5f501c3,237763e2-0025-43da-b64c-71138d4fe685,1644076502039,13.4324137,52.492758,4.28561,2.838228,2.6523042,-3.789976,on bike mount,cyclo cross,True,sett,intermediate
94848291-95e4-48c6-b9a2-f5e080f0669e,77302a35-7fb3-4311-97f6-ed80a5f501c3,89c7a5d7-6c20-483c-b712-be8a01ca4a4c,1644076502095,13.4324137,52.492758,4.28561,-2.567387,-6.824644,-0.19260502,on bike mount,cyclo cross,True,sett,intermediate
94848291-95e4-48c6-b9a2-f5e080f0669e,77302a35-7fb3-4311-97f6-ed80a5f501c3,04e8ce67-5d7d-4558-82d1-7ff4b7905879,1644076502152,13.432487,52.4927348,4.1851087,0.9188749,-0.56701374,-4.135386,on bike mount,cyclo cross,True,sett,intermediate
94848291-95e4-48c6-b9a2-f5e080f0669e,77302a35-7fb3-4311-97f6-ed80a5f501c3,46e959f0-3020-4d78-9d08-2f6873d165b7,1644076502205,13.432487,52.4927348,4.1851087,-0.88250303,-6.482824,4.241932,on bike mount,cyclo cross,True,sett,intermediate
94848291-95e4-48c6-b9a2-f5e080f0669e,77302a35-7fb3-4311-97f6-ed80a5f501c3,4e9bf765-7d69-4021-a6df-40379cdc5d21,1644076502261,13.432487,52.4927348,4.1851087,-0.3586819,-5.746552,4.236371,on bike mount,cyclo cross,True,sett,intermediate
94848291-95e4-48c6-b9a2-f5e080f0669e,77302a35-7fb3-4311-97f6-ed80a5f501c3,21531480-a9e8-420b-a4dc-9689f115aec7,1644076502316,13.432487,52.4927348,4.1851087,1.9056494,-0.8923578,-0.96275187,on bike mount,cyclo cross,True,sett,intermediate
94848291-95e4-48c6-b9a2-f5e080f0669e,77302a35-7fb3-4311-97f6-ed80a5f501c3,c4630944-753e-4c89-954f-4e37beaca9ac,1644076502372,13.432487,52.4927348,4.1851087,-1.6945511,1.5693436,4.252203,on bike mount,cyclo cross,True,sett,intermediate
94848291-95e4-48c6-b9a2-f5e080f0669e,77302a35-7fb3-4311-97f6-ed80a5f501c3,c2ae9012-32ff-4625-a99a-fbbb42e06fce,1644076502427,13.432487,52.4927348,4.1851087,-1.9233541,-2.8655362,-7.371492,on bike mount,cyclo cross,True,sett,intermediate
94848291-95e4-48c6-b9a2-f5e080f0669e,77302a35-7fb3-4311-97f6-ed80a5f501c3,546bb70d-6c43-44fa-8e1f-0345d6822b60,1644076502484,13.432487,52.4927348,4.1851087,1.7040004,-3.5492182,-2.3241687,on bike mount,cyclo cross,True,sett,intermediate
94848291-95e4-48c6-b9a2-f5e080f0669e,77302a35-7fb3-4311-97f6-ed80a5f501c3,2029b434-17b8-4a42-b2ae-05b811c32488,1644076502541,13.432487,52.4927348,4.1851087,-0.44482008,-0.028002262,-0.7422576,on bike mount,cyclo cross,True,sett,intermediate
94848291-95e4-48c6-b9a2-f5e080f0669e,77302a35-7fb3-4311-97f6-ed80a5f501c3,cb2bf171-6663-4393-853a-46939888a991,1644076502594,13.432487,52.4927348,4.1851087,-1.1580069,0.14874506,-3.4003425,on bike mount,cyclo cross,True,sett,intermediate
94848291-95e4-48c6-b9a2-f5e080f0669e,77302a35-7fb3-4311-97f6-ed80a5f501c3,f11f5710-b4b4-44c6-a228-5a6e444a9fb1,1644076502651,13.432487,52.4927348,4.1851087,1.474263,-0.5949819,-2.1766558,on bike mount,cyclo cross,True,sett,intermediate
94848291-95e4-48c6-b9a2-f5e080f0669e,77302a35-7fb3-4311-97f6-ed80a5f501c3,ce762b67-7957-4d8c-98f1-181d30cbd9dc,1644076502705,13.432487,52.4927348,4.1851087,0.38186467,-1.765512,6.0788193,on bike mount,cyclo cross,True,sett,intermediate
94848291-95e4-48c6-b9a2-f5e080f0669e,77302a35-7fb3-4311-97f6-ed80a5f501c3,06c40c29-2245-4e6d-b240-16cb4bab0b4c,1644076502762,13.432487,52.4927348,4.1851087,0.5425168,-1.5697562,-6.1557374,on bike mount,cyclo cross,True,sett,intermediate
94848291-95e4-48c6-b9a2-f5e080f0669e,77302a35-7fb3-4311-97f6-ed80a5f501c3,74c055c1-bfa7-4123-ab46-7e0d465f9fd5,1644076502817,13.432487,52.4927348,4.1851087,-1.7736375,-1.402627,1.5630713,on bike mount,cyclo cross,True,sett,intermediate
94848291-95e4-48c6-b9a2-f5e080f0669e,77302a35-7fb3-4311-97f6-ed80a5f501c3,b9c7a65a-a7dc-4b27-acd0-0b5cf1f17baf,1644076502872,13.432487,52.4927348,4.1851087,-0.77699006,0.5423713,3.4582167,on bike mount,cyclo cross,True,sett,intermediate
94848291-95e4-48c6-b9a2-f5e080f0669e,77302a35-7fb3-4311-97f6-ed80a5f501c3,a4582a1d-72bc-489a-a2ee-1f52a3c0ab15,1644076502928,13.432487,52.4927348,4.1851087,-0.19347817,1.2487488,-3.777227,on bike mount,cyclo cross,True,sett,intermediate
94848291-95e4-48c6-b9a2-f5e080f0669e,77302a35-7fb3-4311-97f6-ed80a5f501c3,84c00894-a30f-4929-8734-79cf4ec1a349,1644076502983,13.432487,52.4927348,4.1851087,1.6876369,-0.08926654,-0.8773408,on bike mount,cyclo cross,True,sett,intermediate
94848291-95e4-48c6-b9a2-f5e080f0669e,77302a35-7fb3-4311-97f6-ed80a5f501c3,da4826d2-3d79-4b61-affc-18364d319f69,1644076503038,13.432487,52.4927348,4.1851087,0.25351167,2.3484416,-3.7784493,on bike mount,cyclo cross,True,sett,intermediate
94848291-95e4-48c6-b9a2-f5e080f0669e,77302a35-7fb3-4311-97f6-ed80a5f501c3,ebef4c52-6de3-4d92-8731-78fab9538d8d,1644076503094,13.432487,52.4927348,4.1851087,-0.38420236,0.96831226,-3.7467158,on bike mount,cyclo cross,True,sett,intermediate
94848291-95e4-48c6-b9a2-f5e080f0669e,77302a35-7fb3-4311-97f6-ed80a5f501c3,83302a8b-362b-4266-bc33-b8261a8d1fee,1644076503150,13.432487,52.4927348,4.1851087,1.3398955,3.3337846,1.2766457,on bike mount,cyclo cross,True,sett,intermediate
94848291-95e4-48c6-b9a2-f5e080f0669e,77302a35-7fb3-4311-97f6-ed80a5f501c3,c3c0e00e-8b55-4eb2-9e76-edf71f152134,1644076503209,13.4325504,52.4927106,3.9830914,-1.2102165,0.47628355,-0.8195114,on bike mount,cyclo cross,True,sett,intermediate
94848291-95e4-48c6-b9a2-f5e080f0669e,77302a35-7fb3-4311-97f6-ed80a5f501c3,76b9ef8f-450e-4653-aa97-ffb579a3e240,1644076503262,13.4325504,52.4927106,3.9830914,-2.0780897,5.7098274,-2.8135133,on bike mount,cyclo cross,True,sett,intermediate
94848291-95e4-48c6-b9a2-f5e080f0669e,77302a35-7fb3-4311-97f6-ed80a5f501c3,40d2929f-20c9-4cca-a1fe-1f1d0999f17e,1644076503317,13.4325504,52.4927106,3.9830914,2.3615904,-1.4288582,10.997334,on bike mount,cyclo cross,True,sett,intermediate
94848291-95e4-48c6-b9a2-f5e080f0669e,77302a35-7fb3-4311-97f6-ed80a5f501c3,d8fb420e-d168-4a93-9b07-9c875e5f48f5,1644076503372,13.4325504,52.4927106,3.9830914,-0.66041225,-0.744524,-1.3813024,on bike mount,cyclo cross,True,sett,intermediate
94848291-95e4-48c6-b9a2-f5e080f0669e,77302a35-7fb3-4311-97f6-ed80a5f501c3,cf101935-4f25-4ea4-be66-2b0c347f76dd,1644076503429,13.4325504,52.4927106,3.9830914,-1.5749413,5.608467,-0.15051174,on bike mount,cyclo cross,True,sett,intermediate
94848291-95e4-48c6-b9a2-f5e080f0669e,77302a35-7fb3-4311-97f6-ed80a5f501c3,1e7cae2b-7cab-40b1-af52-298af6c6b418,1644076503484,13.4325504,52.4927106,3.9830914,0.9253623,-5.812668,1.4100466,on bike mount,cyclo cross,True,sett,intermediate
94848291-95e4-48c6-b9a2-f5e080f0669e,77302a35-7fb3-4311-97f6-ed80a5f501c3,caf14883-bb23-4720-af56-61700b0ffa76,1644076503540,13.4325504,52.4927106,3.9830914,0.48093277,1.5099277,3.7189703,on bike mount,cyclo cross,True,sett,intermediate
94848291-95e4-48c6-b9a2-f5e080f0669e,b2309b53-7793-484b-80d9-d6e2bf249a63,308fef19-cd63-45da-9258-c6864d3eade0,1644076500784,13.4323694,52.4927707,4.5232096,4.2987638,3.998735,-10.277152,on bike mount,cyclo cross,True,sett,intermediate
94848291-95e4-48c6-b9a2-f5e080f0669e,b2309b53-7793-484b-80d9-d6e2bf249a63,69316c67-c44f-43d1-97d2-484c2971b65d,1644076500838,13.4323694,52.4927707,4.5232096,0.5663712,-3.9379997,0.89326954,on bike mount,cyclo cross,True,sett,intermediate
94848291-95e4-48c6-b9a2-f5e080f0669e,b2309b53-7793-484b-80d9-d6e2bf249a63,b8871541-b022-4273-9fbc-560692cca47d,1644076500894,13.4323694,52.4927707,4.5232096,-0.82463115,-2.9032714,0.55199337,on bike mount,cyclo cross,True,sett,intermediate
94848291-95e4-48c6-b9a2-f5e080f0669e,b2309b53-7793-484b-80d9-d6e2bf249a63,a22450cf-013d-4633-beb5-2bfe640dcb72,1644076500950,13.4323694,52.4927707,4.5232096,-0.08208442,-4.6926746,-1.7501955,on bike mount,cyclo cross,True,sett,intermediate
94848291-95e4-48c6-b9a2-f5e080f0669e,b2309b53-7793-484b-80d9-d6e2bf249a63,bb036f99-5374-4284-9dde-4d4d35e3a66b,1644076501005,13.4324137,52.492758,4.28561,-0.0005232096,-2.0474827,1.7232165,on bike mount,cyclo cross,True,sett,intermediate
94848291-95e4-48c6-b9a2-f5e080f0669e,b2309b53-7793-484b-80d9-d6e2bf249a63,27baeae9-fdef-45ce-91a7-2ee160d72ad1,1644076501061,13.4324137,52.492758,4.28561,0.78544813,-2.7091386,1.8321333,on bike mount,cyclo cross,True,sett,intermediate
94848291-95e4-48c6-b9a2-f5e080f0669e,b2309b53-7793-484b-80d9-d6e2bf249a63,6361d9eb-d926-4ce8-ab48-041f001db564,1644076501117,13.4324137,52.492758,4.28561,-0.6888831,-3.7437563,0.1174984,on bike mount,cyclo cross,True,sett,intermediate
94848291-95e4-48c6-b9a2-f5e080f0669e,b2309b53-7793-484b-80d9-d6e2bf249a63,d07498ed-33e2-4502-873f-c87c60b1ce66,1644076501172,13.4324137,52.492758,4.28561,5.969475,2.6229362,-0.4945469,on bike mount,cyclo cross,True,sett,intermediate
94848291-95e4-48c6-b9a2-f5e080f0669e,b2309b53-7793-484b-80d9-d6e2bf249a63,3749ffb3-2edf-46a3-b7f8-e0da0ce61766,1644076501228,13.4324137,52.492758,4.28561,-1.9704211,1.579946,3.3371763,on bike mount,cyclo cross,True,sett,intermediate
94848291-95e4-48c6-b9a2-f5e080f0669e,b2309b53-7793-484b-80d9-d6e2bf249a63,0d9295b7-7ed1-4955-84d6-4716c6375d2d,1644076501283,13.4324137,52.492758,4.28561,0.9311345,-3.8539352,7.3134117,on bike mount,cyclo cross,True,sett,intermediate
94848291-95e4-48c6-b9a2-f5e080f0669e,b2309b53-7793-484b-80d9-d6e2bf249a63,eafb2f40-2d7a-4097-a4d8-d9a46531000f,1644076501345,13.4324137,52.492758,4.28561,-2.8902977,-3.9780097,7.350033,on bike mount,cyclo cross,True,sett,intermediate
94848291-95e4-48c6-b9a2-f5e080f0669e,b2309b53-7793-484b-80d9-d6e2bf249a63,8aecd924-cb4d-408c-a7bc-cfc9159c01d4,1644076501395,13.4324137,52.492758,4.28561,0.5597924,-0.36805248,-4.8629303,on bike mount,cyclo cross,True,sett,intermediate
94848291-95e4-48c6-b9a2-f5e080f0669e,b2309b53-7793-484b-80d9-d6e2bf249a63,a4b082b3-3708-44a5-97a9-5bbb1ec14122,1644076501451,13.4324137,52.492758,4.28561,-0.8228991,-4.5103145,2.5115232,on bike mount,cyclo cross,True,sett,intermediate
94848291-95e4-48c6-b9a2-f5e080f0669e,b2309b53-7793-484b-80d9-d6e2bf249a63,f1a085ae-33e9-4064-9523-8138c62b9b9e,1644076501506,13.4324137,52.492758,4.28561,-1.6855335,0.067493916,0.101511955,on bike mount,cyclo cross,True,sett,intermediate
94848291-95e4-48c6-b9a2-f5e080f0669e,b2309b53-7793-484b-80d9-d6e2bf249a63,98ccafd8-61e2-428c-a037-e810041a4e82,1644076501561,13.4324137,52.492758,4.28561,1.9369402,2.8014283,0.91165733,on bike mount,cyclo cross,True,sett,intermediate
94848291-95e4-48c6-b9a2-f5e080f0669e,b2309b53-7793-484b-80d9-d6e2bf249a63,19deb6ec-314a-4640-94e1-c7ea41d58d28,1644076501617,13.4324137,52.492758,4.28561,-0.8728497,4.0547266,4.9276867,on bike mount,cyclo cross,True,sett,intermediate
