bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
521f7052-88c1-49eb-a1e8-99f60b6f9e02,d3e2e643-5ae9-4144-90b5-485800940df9,f4f9102f-122b-46c0-926c-261c6ef37811,1627365575080,13.4147984,52.4857539,5.2290936,-0.42757857,0.48495293,-0.03742218,on bike mount,cyclo cross,False,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,d3e2e643-5ae9-4144-90b5-485800940df9,857bdd32-9973-4594-a7bc-f05ab09d8a30,1627365575147,13.4148085,52.4856986,5.308846,0.23430729,-1.3553226,0.25075245,on bike mount,cyclo cross,False,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,d3e2e643-5ae9-4144-90b5-485800940df9,da029df8-b672-4965-8b53-dbc533aff70b,1627365575197,13.4148085,52.4856986,5.308846,-0.6689147,-1.2214553,-0.30610847,on bike mount,cyclo cross,False,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,d3e2e643-5ae9-4144-90b5-485800940df9,f1937ec6-6ddb-4ecd-8ea8-fd70bea3babf,1627365575264,13.4148085,52.4856986,5.308846,-0.4005109,1.4198489,-0.43666267,on bike mount,cyclo cross,False,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,d3e2e643-5ae9-4144-90b5-485800940df9,7c90fb55-d5f5-4afc-986f-bb7554fc4caa,1627365575314,13.4148085,52.4856986,5.308846,1.3674585,0.73829436,-0.5992012,on bike mount,cyclo cross,False,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,d3e2e643-5ae9-4144-90b5-485800940df9,9926852c-e145-4b4d-8bde-2fd543f3bfc6,1627365575380,13.4148085,52.4856986,5.308846,-0.5907933,-0.062030554,-0.98719835,on bike mount,cyclo cross,False,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,d3e2e643-5ae9-4144-90b5-485800940df9,88af52c4-9450-4273-a4da-e943a24144e4,1627365575447,13.4148085,52.4856986,5.308846,0.41554666,-0.5701711,-1.0322137,on bike mount,cyclo cross,False,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,d3e2e643-5ae9-4144-90b5-485800940df9,e4fb19f9-e164-4e14-9d91-947ca75398ad,1627365575514,13.4148085,52.4856986,5.308846,0.14840531,0.13571525,0.58062935,on bike mount,cyclo cross,False,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,d3e2e643-5ae9-4144-90b5-485800940df9,b3f92d6b-152b-40d8-bf03-060539152f85,1627365575581,13.4148085,52.4856986,5.308846,0.11040579,0.7150562,-0.41226387,on bike mount,cyclo cross,False,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,d3e2e643-5ae9-4144-90b5-485800940df9,acdd4e26-c1ea-44f9-ba50-c1e81667fca1,1627365575647,13.4148085,52.4856986,5.308846,-0.481778,0.55176234,-0.56678486,on bike mount,cyclo cross,False,asphalt,excellent
