bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
0ddfce99-23f1-40a4-b539-f8ab0d235c1c,29d0018a-6756-4b86-ba39-0f59aa62c68f,9b644ff5-1930-46a6-9825-dc20a8f04737,1626969527411,13.6556849,52.4640704,3.2448206,0.47594023,-3.844706,6.199979,on bike mount,road bicycle,False,grass,bad
0ddfce99-23f1-40a4-b539-f8ab0d235c1c,29d0018a-6756-4b86-ba39-0f59aa62c68f,749cbf3b-9645-47ff-b9ae-833de49769d1,1626969527462,13.6556849,52.4640704,3.2448206,0.7448232,-2.2874968,-6.370329,on bike mount,road bicycle,False,grass,bad
0ddfce99-23f1-40a4-b539-f8ab0d235c1c,29d0018a-6756-4b86-ba39-0f59aa62c68f,43301eea-ba69-4e51-bf48-bb1b7352a4a2,1626969527512,13.6556849,52.4640704,3.2448206,5.6051426,-0.86501247,0.015613556,on bike mount,road bicycle,False,grass,bad
0ddfce99-23f1-40a4-b539-f8ab0d235c1c,29d0018a-6756-4b86-ba39-0f59aa62c68f,0a00ebbb-e33e-4a07-8d77-12605355537a,1626969527563,13.6556849,52.4640704,3.2448206,3.140326,3.4107082,-1.7911391,on bike mount,road bicycle,False,grass,bad
0ddfce99-23f1-40a4-b539-f8ab0d235c1c,29d0018a-6756-4b86-ba39-0f59aa62c68f,5eab9bca-75b4-4080-91bf-9ef039854476,1626969527613,13.6556849,52.4640704,3.2448206,5.5347586,0.24872828,1.1061296,on bike mount,road bicycle,False,grass,bad
0ddfce99-23f1-40a4-b539-f8ab0d235c1c,29d0018a-6756-4b86-ba39-0f59aa62c68f,0a31f7ae-c1a8-4dd3-8512-6b159e3bb9d5,1626969527662,13.6556849,52.4640704,3.2448206,-1.3807521,2.601695,3.2530222,on bike mount,road bicycle,False,grass,bad
0ddfce99-23f1-40a4-b539-f8ab0d235c1c,29d0018a-6756-4b86-ba39-0f59aa62c68f,80420e4c-76f5-4983-ab29-94fbc864c2f2,1626969527712,13.6556849,52.4640704,3.2448206,-1.2973976,2.283575,-7.077606,on bike mount,road bicycle,False,grass,bad
0ddfce99-23f1-40a4-b539-f8ab0d235c1c,29d0018a-6756-4b86-ba39-0f59aa62c68f,8993a116-4f77-49be-8d26-bd6edaa6e27c,1626969527763,13.6556849,52.4640704,3.2448206,1.7293565,-2.332234,1.7684364,on bike mount,road bicycle,False,grass,bad
0ddfce99-23f1-40a4-b539-f8ab0d235c1c,29d0018a-6756-4b86-ba39-0f59aa62c68f,33264e14-6df5-4282-a0d5-223aa5b9322a,1626969527814,13.6556849,52.4640704,3.2448206,-0.6169015,3.0847516,2.5305128,on bike mount,road bicycle,False,grass,bad
0ddfce99-23f1-40a4-b539-f8ab0d235c1c,29d0018a-6756-4b86-ba39-0f59aa62c68f,76c88c73-93a9-420f-a517-c905b7e3e066,1626969527865,13.6556849,52.4640704,3.2448206,0.2466917,-6.6213255,1.5227232,on bike mount,road bicycle,False,grass,bad
0ddfce99-23f1-40a4-b539-f8ab0d235c1c,1599f980-76bd-4bd3-8203-ed5e3fbfe34b,23085820-bf20-42df-b3d1-857cf3d345fe,1626969527765,13.6556849,52.4640704,3.2448206,1.7293565,-2.332234,1.7684364,on bike mount,road bicycle,False,grass,bad
0ddfce99-23f1-40a4-b539-f8ab0d235c1c,1599f980-76bd-4bd3-8203-ed5e3fbfe34b,241b0813-1e48-4d31-aef8-7c5febae0a2a,1626969527816,13.6556849,52.4640704,3.2448206,-0.009213924,2.4893365,4.402398,on bike mount,road bicycle,False,grass,bad
0ddfce99-23f1-40a4-b539-f8ab0d235c1c,1599f980-76bd-4bd3-8203-ed5e3fbfe34b,58eee4cc-1084-4b14-b27a-12fe38e637c1,1626969527867,13.6556849,52.4640704,3.2448206,0.2466917,-6.6213255,1.5227232,on bike mount,road bicycle,False,grass,bad
0ddfce99-23f1-40a4-b539-f8ab0d235c1c,1599f980-76bd-4bd3-8203-ed5e3fbfe34b,e9043a10-5431-4e7a-962b-e4194f470f70,1626969527918,13.6556849,52.4640704,3.2448206,3.469714,-0.8335345,-0.016946793,on bike mount,road bicycle,False,grass,bad
0ddfce99-23f1-40a4-b539-f8ab0d235c1c,1599f980-76bd-4bd3-8203-ed5e3fbfe34b,a4ba929c-f81a-4496-ad00-218ed0e9fbc9,1626969527968,13.6556849,52.4640704,3.2448206,2.7104201,0.9479004,3.800455,on bike mount,road bicycle,False,grass,bad
0ddfce99-23f1-40a4-b539-f8ab0d235c1c,1599f980-76bd-4bd3-8203-ed5e3fbfe34b,20351f86-7b55-410d-84e7-2f8fd84e2fdc,1626969528019,13.6556849,52.4640704,3.2448206,1.055722,-4.416293,2.604,on bike mount,road bicycle,False,grass,bad
0ddfce99-23f1-40a4-b539-f8ab0d235c1c,1599f980-76bd-4bd3-8203-ed5e3fbfe34b,6a2b8e5f-5894-46eb-8337-af38aa7f65ff,1626969528070,13.6556849,52.4640704,3.2448206,-2.2177825,-3.9863458,1.7395954,on bike mount,road bicycle,False,grass,bad
0ddfce99-23f1-40a4-b539-f8ab0d235c1c,1599f980-76bd-4bd3-8203-ed5e3fbfe34b,70a9aa9d-5047-4dc5-8982-e29a5d8524eb,1626969528121,13.6556995,52.464051,3.4859335,-1.475388,-0.76177156,-7.304326,on bike mount,road bicycle,False,grass,bad
0ddfce99-23f1-40a4-b539-f8ab0d235c1c,1599f980-76bd-4bd3-8203-ed5e3fbfe34b,5625ee45-3b5e-4340-883d-d3de70fd1268,1626969528172,13.6556995,52.464051,3.4859335,-0.1795474,-2.481459,7.9767923,on bike mount,road bicycle,False,grass,bad
0ddfce99-23f1-40a4-b539-f8ab0d235c1c,1599f980-76bd-4bd3-8203-ed5e3fbfe34b,28c7527c-66fb-4a19-b16e-8d82e2a18ad5,1626969528222,13.6556995,52.464051,3.4859335,-1.0410318,0.99464864,-5.42906,on bike mount,road bicycle,False,grass,bad
0ddfce99-23f1-40a4-b539-f8ab0d235c1c,1599f980-76bd-4bd3-8203-ed5e3fbfe34b,8ba7585a-7b0a-4da7-b5a5-ed120a415833,1626969528272,13.6556995,52.464051,3.4859335,-0.38845623,-2.7380953,-2.3460817,on bike mount,road bicycle,False,grass,bad
0ddfce99-23f1-40a4-b539-f8ab0d235c1c,1599f980-76bd-4bd3-8203-ed5e3fbfe34b,de5c2005-0125-4e62-9bf4-0f352df9286c,1626969528322,13.6556995,52.464051,3.4859335,-0.82575274,-2.3886807,-1.9670925,on bike mount,road bicycle,False,grass,bad
0ddfce99-23f1-40a4-b539-f8ab0d235c1c,1599f980-76bd-4bd3-8203-ed5e3fbfe34b,42c004d5-4157-487f-be1a-36851bb927eb,1626969528372,13.6556995,52.464051,3.4859335,1.7718039,0.8233736,-0.569396,on bike mount,road bicycle,False,grass,bad
0ddfce99-23f1-40a4-b539-f8ab0d235c1c,1599f980-76bd-4bd3-8203-ed5e3fbfe34b,2b388bc2-9427-478a-af84-d82385d62f31,1626969528422,13.6556995,52.464051,3.4859335,-1.9678334,1.0151429,-2.7818403,on bike mount,road bicycle,False,grass,bad
0ddfce99-23f1-40a4-b539-f8ab0d235c1c,1599f980-76bd-4bd3-8203-ed5e3fbfe34b,3230746a-b8cb-4a72-8d54-501702e9f824,1626969528473,13.6556995,52.464051,3.4859335,-1.8186582,-3.1474483,1.6869135,on bike mount,road bicycle,False,grass,bad
0ddfce99-23f1-40a4-b539-f8ab0d235c1c,1599f980-76bd-4bd3-8203-ed5e3fbfe34b,ec2b00c4-a76e-48d8-a00c-ee7524d4c8ed,1626969528523,13.6556995,52.464051,3.4859335,1.9485329,-3.4595404,-4.244696,on bike mount,road bicycle,False,grass,bad
0ddfce99-23f1-40a4-b539-f8ab0d235c1c,1599f980-76bd-4bd3-8203-ed5e3fbfe34b,58619e11-054e-4133-8147-ed2c28cd3bfd,1626969528575,13.6556995,52.464051,3.4859335,2.7431424,0.084332675,-3.6635828,on bike mount,road bicycle,False,grass,bad
0ddfce99-23f1-40a4-b539-f8ab0d235c1c,1599f980-76bd-4bd3-8203-ed5e3fbfe34b,1d19479d-ee11-4641-a8de-2d20ff7b0d7c,1626969528626,13.6556995,52.464051,3.4859335,-0.9952623,-0.16458142,5.3714066,on bike mount,road bicycle,False,grass,bad
0ddfce99-23f1-40a4-b539-f8ab0d235c1c,1599f980-76bd-4bd3-8203-ed5e3fbfe34b,cd3396cb-9dea-479d-9d9e-bdb1b12b58d1,1626969528677,13.6556995,52.464051,3.4859335,-0.3521242,0.41734976,-6.356515,on bike mount,road bicycle,False,grass,bad
0ddfce99-23f1-40a4-b539-f8ab0d235c1c,1599f980-76bd-4bd3-8203-ed5e3fbfe34b,1e5cef7c-7a67-4fb0-b62a-307fe9b7d63d,1626969528728,13.6556995,52.464051,3.4859335,0.5090487,-0.354401,0.58712864,on bike mount,road bicycle,False,grass,bad
0ddfce99-23f1-40a4-b539-f8ab0d235c1c,1599f980-76bd-4bd3-8203-ed5e3fbfe34b,9a6045b4-eaaf-4aaf-af82-b80937a82abe,1626969528779,13.6556995,52.464051,3.4859335,-0.69855344,-3.0039935,0.119582176,on bike mount,road bicycle,False,grass,bad
0ddfce99-23f1-40a4-b539-f8ab0d235c1c,1599f980-76bd-4bd3-8203-ed5e3fbfe34b,a022941c-e870-4dd6-8729-67141d48e564,1626969528829,13.6556995,52.464051,3.4859335,-1.8975539,-4.281461,-7.141013,on bike mount,road bicycle,False,grass,bad
0ddfce99-23f1-40a4-b539-f8ab0d235c1c,1599f980-76bd-4bd3-8203-ed5e3fbfe34b,e07a99c2-db9a-4102-971c-35dd21d68f49,1626969528880,13.6556995,52.464051,3.4859335,-0.88166,-1.5117221,-4.626856,on bike mount,road bicycle,False,grass,bad
0ddfce99-23f1-40a4-b539-f8ab0d235c1c,1599f980-76bd-4bd3-8203-ed5e3fbfe34b,c3703451-24c2-4c8a-83b1-3880cbfa2cc8,1626969528930,13.6556883,52.4640193,3.8806148,3.2354722,-5.184437,2.8060303,on bike mount,road bicycle,False,grass,bad
0ddfce99-23f1-40a4-b539-f8ab0d235c1c,1599f980-76bd-4bd3-8203-ed5e3fbfe34b,55633278-8147-4ab6-9a33-d6380dc20f47,1626969528980,13.6556883,52.4640193,3.8806148,-3.9170787,-0.16781366,4.2498007,on bike mount,road bicycle,False,grass,bad
0ddfce99-23f1-40a4-b539-f8ab0d235c1c,1599f980-76bd-4bd3-8203-ed5e3fbfe34b,af074dd4-4005-4788-9f26-57718d7b4350,1626969529030,13.6556883,52.4640193,3.8806148,-0.43970877,1.6350749,-1.1330557,on bike mount,road bicycle,False,grass,bad
0ddfce99-23f1-40a4-b539-f8ab0d235c1c,1599f980-76bd-4bd3-8203-ed5e3fbfe34b,f83fa723-5ca7-4660-8fb3-66e5305cbb7b,1626969529080,13.6556883,52.4640193,3.8806148,-3.319269,-6.515933,5.4347,on bike mount,road bicycle,False,grass,bad
0ddfce99-23f1-40a4-b539-f8ab0d235c1c,1599f980-76bd-4bd3-8203-ed5e3fbfe34b,9ddfe90f-b747-43e6-a5a3-e52e0a7f2d8d,1626969529131,13.6556883,52.4640193,3.8806148,-2.9043698,0.7463303,0.27011776,on bike mount,road bicycle,False,grass,bad
0ddfce99-23f1-40a4-b539-f8ab0d235c1c,1599f980-76bd-4bd3-8203-ed5e3fbfe34b,8bfad86e-2f6a-40ed-a487-be37099bca3a,1626969529182,13.6556883,52.4640193,3.8806148,0.6282706,-5.541757,-10.140471,on bike mount,road bicycle,False,grass,bad
0ddfce99-23f1-40a4-b539-f8ab0d235c1c,1599f980-76bd-4bd3-8203-ed5e3fbfe34b,944288f7-eaf5-4a68-a6d5-6de775d3b9e3,1626969529232,13.6556883,52.4640193,3.8806148,3.854163,1.5270611,-0.5411625,on bike mount,road bicycle,False,grass,bad
0ddfce99-23f1-40a4-b539-f8ab0d235c1c,1599f980-76bd-4bd3-8203-ed5e3fbfe34b,9c02478d-8a56-4a50-abec-302a851c9397,1626969529283,13.6556883,52.4640193,3.8806148,-1.3612797,-0.96344733,2.1927605,on bike mount,road bicycle,False,grass,bad
0ddfce99-23f1-40a4-b539-f8ab0d235c1c,1599f980-76bd-4bd3-8203-ed5e3fbfe34b,85f18000-1be0-4aee-b6b5-ad2410dd9d35,1626969529333,13.6556883,52.4640193,3.8806148,-1.966449,-1.0125308,-12.976505,on bike mount,road bicycle,False,grass,bad
0ddfce99-23f1-40a4-b539-f8ab0d235c1c,1599f980-76bd-4bd3-8203-ed5e3fbfe34b,4699bbe5-0f20-4875-bb29-fea65b9593af,1626969529385,13.6556883,52.4640193,3.8806148,-1.6374363,-1.4043865,3.5068846,on bike mount,road bicycle,False,grass,bad
0ddfce99-23f1-40a4-b539-f8ab0d235c1c,1599f980-76bd-4bd3-8203-ed5e3fbfe34b,c44238a6-6cbd-44ad-8102-dd9794a8db55,1626969529435,13.6556883,52.4640193,3.8806148,0.90346676,0.6428143,-1.197237,on bike mount,road bicycle,False,grass,bad
0ddfce99-23f1-40a4-b539-f8ab0d235c1c,1599f980-76bd-4bd3-8203-ed5e3fbfe34b,a8aef994-9ef8-4927-8c56-34277b537185,1626969529485,13.6556883,52.4640193,3.8806148,5.95464,1.9692698,0.1346302,on bike mount,road bicycle,False,grass,bad
0ddfce99-23f1-40a4-b539-f8ab0d235c1c,1599f980-76bd-4bd3-8203-ed5e3fbfe34b,22028756-eb0f-413d-8897-2b0f4e8febb2,1626969529535,13.6556883,52.4640193,3.8806148,-2.3246055,-1.5055282,-0.4234314,on bike mount,road bicycle,False,grass,bad
0ddfce99-23f1-40a4-b539-f8ab0d235c1c,1599f980-76bd-4bd3-8203-ed5e3fbfe34b,0b85a3dc-8a93-4e59-b9d7-c3fd00b1c6dd,1626969529586,13.6556883,52.4640193,3.8806148,6.038428,-0.36181068,-0.9761133,on bike mount,road bicycle,False,grass,bad
0ddfce99-23f1-40a4-b539-f8ab0d235c1c,1599f980-76bd-4bd3-8203-ed5e3fbfe34b,488da388-dcbb-446e-b05b-054faf351a9b,1626969529636,13.6556883,52.4640193,3.8806148,-3.028486,-0.91502976,0.87716293,on bike mount,road bicycle,False,grass,bad
0ddfce99-23f1-40a4-b539-f8ab0d235c1c,1599f980-76bd-4bd3-8203-ed5e3fbfe34b,6d233f56-a145-4e22-80a5-8161f0d75e1c,1626969529688,13.6556883,52.4640193,3.8806148,0.24853592,0.54587245,-1.3040209,on bike mount,road bicycle,False,grass,bad
0ddfce99-23f1-40a4-b539-f8ab0d235c1c,1599f980-76bd-4bd3-8203-ed5e3fbfe34b,7b8adb5c-ac2c-431e-b7d1-b5d5b94f5985,1626969529738,13.6556883,52.4640193,3.8806148,-3.2990346,0.532165,1.2108488,on bike mount,road bicycle,False,grass,bad
0ddfce99-23f1-40a4-b539-f8ab0d235c1c,1599f980-76bd-4bd3-8203-ed5e3fbfe34b,553f0c2a-3c93-4c10-950d-00318cb41ad6,1626969529789,13.6556883,52.4640193,3.8806148,-3.4592185,1.50979,0.24937248,on bike mount,road bicycle,False,grass,bad
0ddfce99-23f1-40a4-b539-f8ab0d235c1c,1599f980-76bd-4bd3-8203-ed5e3fbfe34b,6b7adf7b-fe32-4b06-89da-918f27b95b8e,1626969529839,13.6556883,52.4640193,3.8806148,-0.4093957,-0.28051782,-0.27430534,on bike mount,road bicycle,False,grass,bad
0ddfce99-23f1-40a4-b539-f8ab0d235c1c,1599f980-76bd-4bd3-8203-ed5e3fbfe34b,0b05a8b2-68a8-4e50-a8f8-e4710527ae46,1626969529890,13.6556883,52.4640193,3.8806148,-0.00489828,-0.5233989,1.8628397,on bike mount,road bicycle,False,grass,bad
