bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
483ee7a5-1d9c-4e43-b635-efe680ae580a,8649a4c7-4dff-4508-aa9d-c22126de70ff,0fa32d63-e856-4a0d-8628-500375c1a7f2,1643973867609,13.4131287,52.4728717,3.1160886,3.1804132,-0.6947545,4.613779,on bike mount,cyclo cross,True,paving stones,good
483ee7a5-1d9c-4e43-b635-efe680ae580a,8649a4c7-4dff-4508-aa9d-c22126de70ff,f8e6c407-1602-4f72-a41b-2ab1711b4011,1643973867672,13.4131287,52.4728717,3.1160886,1.0943114,-2.0518212,-0.36617565,on bike mount,cyclo cross,True,paving stones,good
483ee7a5-1d9c-4e43-b635-efe680ae580a,8649a4c7-4dff-4508-aa9d-c22126de70ff,0b910527-e78f-4422-a21d-62423b8a89c1,1643973867737,13.4131287,52.4728717,3.1160886,2.7271094,-0.4703042,0.5920372,on bike mount,cyclo cross,True,paving stones,good
483ee7a5-1d9c-4e43-b635-efe680ae580a,8649a4c7-4dff-4508-aa9d-c22126de70ff,6f6e356f-9ad3-4c1b-8177-8b96676dfceb,1643973867807,13.4131287,52.4728717,3.1160886,4.133524,-0.5719061,-1.2138305,on bike mount,cyclo cross,True,paving stones,good
483ee7a5-1d9c-4e43-b635-efe680ae580a,8649a4c7-4dff-4508-aa9d-c22126de70ff,269952b4-29b1-4006-84f9-59ecb29846c2,1643973867864,13.4131287,52.4728717,3.1160886,-2.813032,-2.9172678,-0.6831932,on bike mount,cyclo cross,True,paving stones,good
483ee7a5-1d9c-4e43-b635-efe680ae580a,8649a4c7-4dff-4508-aa9d-c22126de70ff,4aaf58b2-8670-467d-8522-5fa8df4f082d,1643973867915,13.4131287,52.4728717,3.1160886,4.370305,0.79080904,-2.5249743,on bike mount,cyclo cross,True,paving stones,good
483ee7a5-1d9c-4e43-b635-efe680ae580a,8649a4c7-4dff-4508-aa9d-c22126de70ff,ec9fbaee-f1a9-4666-bcf8-c016db032338,1643973867965,13.4131287,52.4728717,3.1160886,2.9338157,-0.58823305,1.0073614,on bike mount,cyclo cross,True,paving stones,good
483ee7a5-1d9c-4e43-b635-efe680ae580a,8649a4c7-4dff-4508-aa9d-c22126de70ff,919d1d1c-f0c5-4612-b028-f64b8e9b146e,1643973868034,13.4131287,52.4728717,3.1160886,0.19546032,-0.52886003,0.08601761,on bike mount,cyclo cross,True,paving stones,good
483ee7a5-1d9c-4e43-b635-efe680ae580a,8649a4c7-4dff-4508-aa9d-c22126de70ff,d7740504-5515-4633-a33d-e094e9af9be5,1643973868092,13.4131287,52.4728717,3.1160886,1.1979254,1.2738668,0.17039108,on bike mount,cyclo cross,True,paving stones,good
483ee7a5-1d9c-4e43-b635-efe680ae580a,8649a4c7-4dff-4508-aa9d-c22126de70ff,bc06b62b-c2eb-4581-b23f-aaac80a34af5,1643973868147,13.4131287,52.4728717,3.1160886,1.2720112,-1.2864413,2.2836113,on bike mount,cyclo cross,True,paving stones,good
