bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
51160a61-7eb1-47ee-be8a-865b42d2fded,0e6acfd8-8b9e-44d4-9e99-79fd530f580f,ff88462a-c2a1-49b7-9310-bcb78fdb5023,1625048380025,-16.8314431,32.6427836,1.2934562,0.9075241,1.91959,1.0877047,other,other,False,mixed,mixed
51160a61-7eb1-47ee-be8a-865b42d2fded,0e6acfd8-8b9e-44d4-9e99-79fd530f580f,9c50b9a6-fa58-42c3-a46e-126c7670055f,1625048380078,-16.8314431,32.6427836,1.2934562,0.28879738,1.1984086,1.2689949,other,other,False,mixed,mixed
51160a61-7eb1-47ee-be8a-865b42d2fded,0e6acfd8-8b9e-44d4-9e99-79fd530f580f,dc3eb389-e6bc-4bba-ac4e-93e89faa9dce,1625048380127,-16.8314431,32.6427836,1.2934562,-0.88735867,1.4901748,1.368173,other,other,False,mixed,mixed
51160a61-7eb1-47ee-be8a-865b42d2fded,0e6acfd8-8b9e-44d4-9e99-79fd530f580f,7a67c601-5d20-4e4a-b6fa-47cd9d2a7e01,1625048380177,-16.8314431,32.6427836,1.2934562,-1.4904284,0.99576473,0.37144554,other,other,False,mixed,mixed
51160a61-7eb1-47ee-be8a-865b42d2fded,0e6acfd8-8b9e-44d4-9e99-79fd530f580f,bf58c46e-fe79-4904-a281-f6ba5e75c445,1625048380228,-16.8314431,32.6427836,1.2934562,-2.5694919,0.9281764,-0.7713827,other,other,False,mixed,mixed
51160a61-7eb1-47ee-be8a-865b42d2fded,0e6acfd8-8b9e-44d4-9e99-79fd530f580f,ce4244f8-79c3-491a-89d5-9cb2f7e65327,1625048380278,-16.8314431,32.6427836,1.2934562,-3.13408,-5.733552,-2.8566725,other,other,False,mixed,mixed
51160a61-7eb1-47ee-be8a-865b42d2fded,0e6acfd8-8b9e-44d4-9e99-79fd530f580f,edb6284d-0492-4dfe-a7c5-97b5afa978c1,1625048380478,-16.8314431,32.6427836,1.2934562,-1.391336,-5.776414,-4.836976,other,other,False,mixed,mixed
51160a61-7eb1-47ee-be8a-865b42d2fded,0e6acfd8-8b9e-44d4-9e99-79fd530f580f,c6ab426a-43f9-40cc-8b82-78f26af50a16,1625048380527,-16.8314352,32.6427872,1.2955328,2.0079927,3.9984484,1.9562618,other,other,False,mixed,mixed
51160a61-7eb1-47ee-be8a-865b42d2fded,0e6acfd8-8b9e-44d4-9e99-79fd530f580f,53650a30-e9f9-4f58-97ab-7787599b874b,1625048380578,-16.8314352,32.6427872,1.2955328,0.9216924,3.2014532,1.8277754,other,other,False,mixed,mixed
51160a61-7eb1-47ee-be8a-865b42d2fded,0e6acfd8-8b9e-44d4-9e99-79fd530f580f,809a98e7-bb8f-4893-8306-bb4834349934,1625048380667,-16.8314352,32.6427872,1.2955328,0.41192412,1.5621624,1.0232707,other,other,False,mixed,mixed
