bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
40b1faa6-1ba9-4218-b2b9-0e4979a6b88a,8829a09e-35b2-4eb5-adcb-6cbcbb3481d7,d0fe167c-64a1-447c-879a-91567a21cfda,1633168581902,14.2816718,52.2878412,8.639578,0.18814918,2.880767,2.0170107,on bike mount,cyclo cross,True,asphalt,excellent
40b1faa6-1ba9-4218-b2b9-0e4979a6b88a,8829a09e-35b2-4eb5-adcb-6cbcbb3481d7,50f68d3b-0f9a-496a-adf1-02f93f1dc827,1633168581961,14.2816718,52.2878412,8.639578,2.0786679,-2.8420215,-13.972605,on bike mount,cyclo cross,True,asphalt,excellent
40b1faa6-1ba9-4218-b2b9-0e4979a6b88a,8829a09e-35b2-4eb5-adcb-6cbcbb3481d7,14737e0d-b995-4feb-9d24-e4cf37af0c3b,1633168582018,14.2816888,52.2877644,8.309706,1.245323,1.2820063,4.8961887,on bike mount,cyclo cross,True,asphalt,excellent
40b1faa6-1ba9-4218-b2b9-0e4979a6b88a,8829a09e-35b2-4eb5-adcb-6cbcbb3481d7,c4f354f7-9fb8-4b31-8ec7-8e379d02015a,1633168582069,14.2816888,52.2877644,8.309706,0.25826797,-6.3624573,2.3995771,on bike mount,cyclo cross,True,asphalt,excellent
40b1faa6-1ba9-4218-b2b9-0e4979a6b88a,8829a09e-35b2-4eb5-adcb-6cbcbb3481d7,bd4481a9-de6c-4b4b-ad59-0f7c99af56a5,1633168582120,14.2816888,52.2877644,8.309706,-1.2341747,6.0010858,5.8810434,on bike mount,cyclo cross,True,asphalt,excellent
40b1faa6-1ba9-4218-b2b9-0e4979a6b88a,8829a09e-35b2-4eb5-adcb-6cbcbb3481d7,05b1a0bf-11e7-4b9e-a28a-f8a7dd76960d,1633168582170,14.2816888,52.2877644,8.309706,-3.9392543,8.373232,0.4863186,on bike mount,cyclo cross,True,asphalt,excellent
40b1faa6-1ba9-4218-b2b9-0e4979a6b88a,8829a09e-35b2-4eb5-adcb-6cbcbb3481d7,9d76d09b-25ef-4609-84fa-6afca059c1e3,1633168582235,14.2816888,52.2877644,8.309706,-0.5541285,4.8416443,-11.428222,on bike mount,cyclo cross,True,asphalt,excellent
40b1faa6-1ba9-4218-b2b9-0e4979a6b88a,8829a09e-35b2-4eb5-adcb-6cbcbb3481d7,031aca38-3870-451a-95f9-b446eeb14358,1633168582286,14.2816888,52.2877644,8.309706,-1.5474281,-0.9898535,6.4063663,on bike mount,cyclo cross,True,asphalt,excellent
40b1faa6-1ba9-4218-b2b9-0e4979a6b88a,8829a09e-35b2-4eb5-adcb-6cbcbb3481d7,84de476f-2803-4923-9b76-50b5eea60b09,1633168582337,14.2816888,52.2877644,8.309706,0.8704555,-3.1192641,-2.8746147,on bike mount,cyclo cross,True,asphalt,excellent
40b1faa6-1ba9-4218-b2b9-0e4979a6b88a,8829a09e-35b2-4eb5-adcb-6cbcbb3481d7,66572de3-fbd7-42c3-b0e8-02f4509f4518,1633168582389,14.2816888,52.2877644,8.309706,0.6632607,2.9364786,0.085567474,on bike mount,cyclo cross,True,asphalt,excellent
40b1faa6-1ba9-4218-b2b9-0e4979a6b88a,8829a09e-35b2-4eb5-adcb-6cbcbb3481d7,f4db3b76-ee83-4e2e-9d87-4f168d71450d,1633168582453,14.2816888,52.2877644,8.309706,0.26089638,-4.7079964,1.0665236,on bike mount,cyclo cross,True,asphalt,excellent
40b1faa6-1ba9-4218-b2b9-0e4979a6b88a,8829a09e-35b2-4eb5-adcb-6cbcbb3481d7,47c65d7c-4e34-4b0e-a2f2-c7c12da37a21,1633168582504,14.2816888,52.2877644,8.309706,-0.33747548,-1.3272868,-0.13411903,on bike mount,cyclo cross,True,asphalt,excellent
40b1faa6-1ba9-4218-b2b9-0e4979a6b88a,8829a09e-35b2-4eb5-adcb-6cbcbb3481d7,73611830-fa4e-4d2a-8dcd-7908dc88f0ec,1633168582554,14.2816888,52.2877644,8.309706,-0.4007864,3.0752811,1.2279539,on bike mount,cyclo cross,True,asphalt,excellent
40b1faa6-1ba9-4218-b2b9-0e4979a6b88a,8829a09e-35b2-4eb5-adcb-6cbcbb3481d7,d75a8472-164b-435f-a010-655f7367ce13,1633168582618,14.2816888,52.2877644,8.309706,0.43142265,-1.0028906,-1.6858153,on bike mount,cyclo cross,True,asphalt,excellent
