bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
1f3b5e1e-ffc4-4941-b268-04416bbafb19,e94d0478-7121-4687-858f-23880a8faf07,988a47b7-4daa-4c89-891e-1332924ecf65,1633173509239,14.4570357,52.202007,6.163589,-0.2819943,-0.30767512,0.48454857,on bike mount,cyclo cross,True,asphalt,excellent
1f3b5e1e-ffc4-4941-b268-04416bbafb19,e94d0478-7121-4687-858f-23880a8faf07,edf11b06-ccfd-4130-beee-9c9f9ed03909,1633173509290,14.4570357,52.202007,6.163589,0.15319362,-0.36717033,0.84085083,on bike mount,cyclo cross,True,asphalt,excellent
1f3b5e1e-ffc4-4941-b268-04416bbafb19,e94d0478-7121-4687-858f-23880a8faf07,feeecc97-cc7a-4f45-bc05-c5dab12f3c3c,1633173509341,14.4570357,52.202007,6.163589,-0.83491105,-0.4959607,0.9052458,on bike mount,cyclo cross,True,asphalt,excellent
1f3b5e1e-ffc4-4941-b268-04416bbafb19,e94d0478-7121-4687-858f-23880a8faf07,fc2a6f2f-9d4c-4efa-8570-a8631aeafcb9,1633173509391,14.4570357,52.202007,6.163589,-0.5976822,1.3434815,-0.09314537,on bike mount,cyclo cross,True,asphalt,excellent
1f3b5e1e-ffc4-4941-b268-04416bbafb19,e94d0478-7121-4687-858f-23880a8faf07,83a9b9ab-9912-4a6d-9593-bf6daa726aea,1633173509458,14.4570357,52.202007,6.163589,0.28707302,0.06344366,2.659028,on bike mount,cyclo cross,True,asphalt,excellent
1f3b5e1e-ffc4-4941-b268-04416bbafb19,e94d0478-7121-4687-858f-23880a8faf07,5ff00583-2e01-4c76-96f1-2d26ed3e83a9,1633173509507,14.4570357,52.202007,6.163589,1.541329,0.5982437,-1.4611511,on bike mount,cyclo cross,True,asphalt,excellent
1f3b5e1e-ffc4-4941-b268-04416bbafb19,e94d0478-7121-4687-858f-23880a8faf07,47501ad5-fe90-4c88-ae29-2272a9d08f63,1633173509557,14.4570357,52.202007,6.163589,0.13669461,1.5320356,-0.883008,on bike mount,cyclo cross,True,asphalt,excellent
1f3b5e1e-ffc4-4941-b268-04416bbafb19,e94d0478-7121-4687-858f-23880a8faf07,594e84d7-6daf-46ca-918d-984cca882fb1,1633173509608,14.4570357,52.202007,6.163589,-1.8102663,-0.92652535,2.4284325,on bike mount,cyclo cross,True,asphalt,excellent
1f3b5e1e-ffc4-4941-b268-04416bbafb19,e94d0478-7121-4687-858f-23880a8faf07,4c67e23d-0529-4d84-8486-5bacffb7fae9,1633173509674,14.4570357,52.202007,6.163589,-0.37601593,0.6024933,-0.918519,on bike mount,cyclo cross,True,asphalt,excellent
1f3b5e1e-ffc4-4941-b268-04416bbafb19,e94d0478-7121-4687-858f-23880a8faf07,96292ef3-d7dd-44e1-a52a-ecd814b3a24a,1633173509725,14.4570357,52.202007,6.163589,-0.9810036,-0.5701921,-0.36909962,on bike mount,cyclo cross,True,asphalt,excellent
1f3b5e1e-ffc4-4941-b268-04416bbafb19,e94d0478-7121-4687-858f-23880a8faf07,21c6575d-9a83-4b30-9f53-7d9b859d66d3,1633173509774,14.4570357,52.202007,6.163589,0.19037189,-0.9201889,3.267272,on bike mount,cyclo cross,True,asphalt,excellent
1f3b5e1e-ffc4-4941-b268-04416bbafb19,e94d0478-7121-4687-858f-23880a8faf07,87b991e6-fc7b-4ac1-9485-ab295721de36,1633173509824,14.4570357,52.202007,6.163589,-1.3199935,-0.6637068,-0.5841923,on bike mount,cyclo cross,True,asphalt,excellent
1f3b5e1e-ffc4-4941-b268-04416bbafb19,e94d0478-7121-4687-858f-23880a8faf07,e2db561e-9259-4b66-b4fa-d112acc8ce4e,1633173509874,14.4570357,52.202007,6.163589,-1.5912147,0.6729498,-0.097613335,on bike mount,cyclo cross,True,asphalt,excellent
1f3b5e1e-ffc4-4941-b268-04416bbafb19,e94d0478-7121-4687-858f-23880a8faf07,aff9c633-334a-43b7-bac8-ad4b13d42a84,1633173509924,14.4570357,52.202007,6.163589,-1.8700941,2.2637444,0.8538456,on bike mount,cyclo cross,True,asphalt,excellent
1f3b5e1e-ffc4-4941-b268-04416bbafb19,e94d0478-7121-4687-858f-23880a8faf07,41ef7312-9cc5-40aa-aa5d-9807322f89fa,1633173509975,14.4570695,52.2019511,6.2234664,-0.76014394,-0.1119163,-0.5162153,on bike mount,cyclo cross,True,asphalt,excellent
