bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
1f3b5e1e-ffc4-4941-b268-04416bbafb19,62a589e0-a24b-4964-8cf4-973eeb5e9392,035e845a-cb88-4e4b-970e-f0e6c9334506,1633172938548,14.4319669,52.2301969,6.3241105,-0.12182422,-0.25115538,1.5563049,on bike mount,cyclo cross,True,asphalt,excellent
1f3b5e1e-ffc4-4941-b268-04416bbafb19,62a589e0-a24b-4964-8cf4-973eeb5e9392,99f07613-7184-4d89-a6e2-490f47de9e0c,1633172938598,14.4319669,52.2301969,6.3241105,0.5546676,-1.4335126,0.14245892,on bike mount,cyclo cross,True,asphalt,excellent
1f3b5e1e-ffc4-4941-b268-04416bbafb19,62a589e0-a24b-4964-8cf4-973eeb5e9392,99c960f0-e812-4fa3-b4b5-6316b30c03cf,1633172938648,14.4319669,52.2301969,6.3241105,-1.1875839,-0.541245,0.79294395,on bike mount,cyclo cross,True,asphalt,excellent
1f3b5e1e-ffc4-4941-b268-04416bbafb19,62a589e0-a24b-4964-8cf4-973eeb5e9392,0136f562-ef94-4038-9e08-e68cafa618a0,1633172938715,14.4319669,52.2301969,6.3241105,1.5897607,0.6016178,-1.296505,on bike mount,cyclo cross,True,asphalt,excellent
1f3b5e1e-ffc4-4941-b268-04416bbafb19,62a589e0-a24b-4964-8cf4-973eeb5e9392,dee33051-3c3f-4575-b223-5895719a0ef1,1633172938765,14.4319669,52.2301969,6.3241105,0.23627818,-1.3837745,-0.019976616,on bike mount,cyclo cross,True,asphalt,excellent
1f3b5e1e-ffc4-4941-b268-04416bbafb19,62a589e0-a24b-4964-8cf4-973eeb5e9392,7b48cb87-3afd-4410-9c10-818b52a1def6,1633172938832,14.4319669,52.2301969,6.3241105,-0.31116354,-0.5031245,0.7540102,on bike mount,cyclo cross,True,asphalt,excellent
1f3b5e1e-ffc4-4941-b268-04416bbafb19,62a589e0-a24b-4964-8cf4-973eeb5e9392,734e20a1-a4c1-4f2c-871a-99831bfec85a,1633172938899,14.4319669,52.2301969,6.3241105,-0.43615702,-0.3624599,-1.880693,on bike mount,cyclo cross,True,asphalt,excellent
1f3b5e1e-ffc4-4941-b268-04416bbafb19,62a589e0-a24b-4964-8cf4-973eeb5e9392,2d48fad7-7122-46f0-b3b5-ede2a2cda0aa,1633172938966,14.4319669,52.2301969,6.3241105,-0.0053379387,-0.27715755,-0.4446087,on bike mount,cyclo cross,True,asphalt,excellent
1f3b5e1e-ffc4-4941-b268-04416bbafb19,62a589e0-a24b-4964-8cf4-973eeb5e9392,d382332b-44e8-4ad8-b669-4710159df7a1,1633172939032,14.4320192,52.230155,5.878994,-0.4618762,0.12375474,1.0764551,on bike mount,cyclo cross,True,asphalt,excellent
1f3b5e1e-ffc4-4941-b268-04416bbafb19,62a589e0-a24b-4964-8cf4-973eeb5e9392,b0720f31-da9d-4e0f-898b-3cbd37eb58d1,1633172939099,14.4320192,52.230155,5.878994,3.005434,-1.6137432,2.4945078,on bike mount,cyclo cross,True,asphalt,excellent
