bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
435ed585-a5af-4478-b250-df7187c001e1,1f3735d4-cc07-4755-8a66-06f84990ff38,212e6a9e-15cb-4bda-bba3-3148a66b4e65,1633255034754,14.4523255,52.2102427,8.57248,-0.10345438,-0.9847331,-0.50849724,on bike mount,cyclo cross,True,asphalt,excellent
435ed585-a5af-4478-b250-df7187c001e1,1f3735d4-cc07-4755-8a66-06f84990ff38,266d370c-2323-4192-b0cb-4aef4ba93092,1633255034805,14.4523255,52.2102427,8.57248,0.7715592,-1.3717662,1.3473616,on bike mount,cyclo cross,True,asphalt,excellent
435ed585-a5af-4478-b250-df7187c001e1,1f3735d4-cc07-4755-8a66-06f84990ff38,74d6da83-3340-4dec-af7c-19600d5e1a79,1633255034857,14.4523255,52.2102427,8.57248,-0.5464168,1.8945386,0.06902695,on bike mount,cyclo cross,True,asphalt,excellent
435ed585-a5af-4478-b250-df7187c001e1,1f3735d4-cc07-4755-8a66-06f84990ff38,4a7f680d-8890-47d9-8524-5cf01049884c,1633255034906,14.4523255,52.2102427,8.57248,0.57598144,-2.5176802,0.9691067,on bike mount,cyclo cross,True,asphalt,excellent
435ed585-a5af-4478-b250-df7187c001e1,1f3735d4-cc07-4755-8a66-06f84990ff38,52e710c5-ee25-400d-83c9-d6096b1c5a10,1633255034956,14.4523255,52.2102427,8.57248,-0.2677704,0.4782014,3.1729097,on bike mount,cyclo cross,True,asphalt,excellent
435ed585-a5af-4478-b250-df7187c001e1,1f3735d4-cc07-4755-8a66-06f84990ff38,083ab377-c078-48e7-9d33-78aec501ce23,1633255035007,14.4523255,52.2102427,8.57248,-0.22977382,0.24867702,-1.2283835,on bike mount,cyclo cross,True,asphalt,excellent
435ed585-a5af-4478-b250-df7187c001e1,1f3735d4-cc07-4755-8a66-06f84990ff38,18804724-5cc4-48e3-b7a4-7c11fa7cf303,1633255035071,14.4523255,52.2102427,8.57248,0.50172657,-1.161415,1.7272711,on bike mount,cyclo cross,True,asphalt,excellent
435ed585-a5af-4478-b250-df7187c001e1,1f3735d4-cc07-4755-8a66-06f84990ff38,2ad21778-8508-4d72-9058-9339c5b0931d,1633255035121,14.4522816,52.2103183,9.228054,-0.76355094,-1.7572594,-0.8262558,on bike mount,cyclo cross,True,asphalt,excellent
435ed585-a5af-4478-b250-df7187c001e1,1f3735d4-cc07-4755-8a66-06f84990ff38,57a9e0f5-a802-4aaf-bb07-9ab37d499bf2,1633255035172,14.4522816,52.2103183,9.228054,1.0011369,-0.91078436,-0.00970459,on bike mount,cyclo cross,True,asphalt,excellent
435ed585-a5af-4478-b250-df7187c001e1,1f3735d4-cc07-4755-8a66-06f84990ff38,13cbc7dd-fc0a-4d19-a234-576d2007482c,1633255035223,14.4522816,52.2103183,9.228054,0.26702428,2.6384056,-2.7822633,on bike mount,cyclo cross,True,asphalt,excellent
435ed585-a5af-4478-b250-df7187c001e1,1f3735d4-cc07-4755-8a66-06f84990ff38,1d44e15c-625e-4931-b325-b3897d8edfae,1633255035289,14.4522816,52.2103183,9.228054,-0.18001434,-0.6986897,0.27738,on bike mount,cyclo cross,True,asphalt,excellent
435ed585-a5af-4478-b250-df7187c001e1,1f3735d4-cc07-4755-8a66-06f84990ff38,36831945-f90c-48dd-a5d5-2e1c6752e44c,1633255035339,14.4522816,52.2103183,9.228054,0.32181773,0.8628726,-1.563456,on bike mount,cyclo cross,True,asphalt,excellent
435ed585-a5af-4478-b250-df7187c001e1,1f3735d4-cc07-4755-8a66-06f84990ff38,c5b126ff-b3a9-43a4-82de-3a7ec40ff19c,1633255035406,14.4522816,52.2103183,9.228054,-0.28237337,2.1371627,-3.3404326,on bike mount,cyclo cross,True,asphalt,excellent
435ed585-a5af-4478-b250-df7187c001e1,1f3735d4-cc07-4755-8a66-06f84990ff38,92228431-9faf-4169-8a1d-c05e52df4699,1633255035473,14.4522816,52.2103183,9.228054,1.3214577,2.402761,-0.42066383,on bike mount,cyclo cross,True,asphalt,excellent
435ed585-a5af-4478-b250-df7187c001e1,1f3735d4-cc07-4755-8a66-06f84990ff38,89237a98-37ad-48a0-bb5e-1eb8cbf3412b,1633255035541,14.4522816,52.2103183,9.228054,0.3659397,0.26578975,-0.45429325,on bike mount,cyclo cross,True,asphalt,excellent
435ed585-a5af-4478-b250-df7187c001e1,1f3735d4-cc07-4755-8a66-06f84990ff38,965225f5-f4f6-4980-adf4-a649849733bb,1633255035591,14.4522816,52.2103183,9.228054,-0.4406873,1.3209107,-2.8256216,on bike mount,cyclo cross,True,asphalt,excellent
435ed585-a5af-4478-b250-df7187c001e1,1f3735d4-cc07-4755-8a66-06f84990ff38,53d9c713-88d3-4f3f-a571-6a9e1327bee1,1633255035656,14.4522816,52.2103183,9.228054,-0.43787184,1.1230826,-0.90354204,on bike mount,cyclo cross,True,asphalt,excellent
435ed585-a5af-4478-b250-df7187c001e1,1f3735d4-cc07-4755-8a66-06f84990ff38,042dba5d-ffe9-4e95-a38f-884d50c2d464,1633255035706,14.4522816,52.2103183,9.228054,-1.1017331,0.03793502,1.1911535,on bike mount,cyclo cross,True,asphalt,excellent
435ed585-a5af-4478-b250-df7187c001e1,1f3735d4-cc07-4755-8a66-06f84990ff38,1bb87c47-3a04-477f-a6ff-e5e8a0d6faf6,1633255035756,14.4522816,52.2103183,9.228054,-0.48823,0.9689646,0.23389816,on bike mount,cyclo cross,True,asphalt,excellent
435ed585-a5af-4478-b250-df7187c001e1,1f3735d4-cc07-4755-8a66-06f84990ff38,db628859-bf17-4cc2-b87f-b500d38eb3ce,1633255035808,14.4522816,52.2103183,9.228054,1.0140634,0.68706346,-1.5670304,on bike mount,cyclo cross,True,asphalt,excellent
435ed585-a5af-4478-b250-df7187c001e1,1f3735d4-cc07-4755-8a66-06f84990ff38,0a1822bc-d8ab-4d3e-a2cb-e46b3c0c7562,1633255035874,14.4522816,52.2103183,9.228054,-0.28402877,1.182507,0.475132,on bike mount,cyclo cross,True,asphalt,excellent
435ed585-a5af-4478-b250-df7187c001e1,1f3735d4-cc07-4755-8a66-06f84990ff38,b79e37b2-c15b-4423-8f9a-18bcd474c028,1633255035923,14.4522816,52.2103183,9.228054,0.09364766,-2.3336337,1.4066563,on bike mount,cyclo cross,True,asphalt,excellent
435ed585-a5af-4478-b250-df7187c001e1,1f3735d4-cc07-4755-8a66-06f84990ff38,93e5c411-7b85-4737-81d8-5baa689f93f6,1633255035973,14.4522816,52.2103183,9.228054,-0.5955028,-0.57611537,1.0206089,on bike mount,cyclo cross,True,asphalt,excellent
435ed585-a5af-4478-b250-df7187c001e1,1f3735d4-cc07-4755-8a66-06f84990ff38,5ad5a610-4259-4a3d-b2ea-91adc47f993c,1633255036024,14.4522816,52.2103183,9.228054,0.11650455,0.5095794,-3.496049,on bike mount,cyclo cross,True,asphalt,excellent
435ed585-a5af-4478-b250-df7187c001e1,1f3735d4-cc07-4755-8a66-06f84990ff38,f6950966-ce35-4719-8c7d-fa9dee2917ec,1633255036091,14.4522816,52.2103183,9.228054,0.3972085,0.4625411,-0.11489296,on bike mount,cyclo cross,True,asphalt,excellent
435ed585-a5af-4478-b250-df7187c001e1,1f3735d4-cc07-4755-8a66-06f84990ff38,1836288e-c360-4590-995f-cd50e943f2d7,1633255036140,14.4522371,52.2104007,9.310863,-0.17184666,-2.3212035,1.7193279,on bike mount,cyclo cross,True,asphalt,excellent
435ed585-a5af-4478-b250-df7187c001e1,1f3735d4-cc07-4755-8a66-06f84990ff38,c3a2d998-dd9a-482b-b332-b6c6395a496e,1633255036190,14.4522371,52.2104007,9.310863,0.4209461,-1.9119794,-0.21603107,on bike mount,cyclo cross,True,asphalt,excellent
435ed585-a5af-4478-b250-df7187c001e1,1f3735d4-cc07-4755-8a66-06f84990ff38,caf47a2c-8487-44b7-9bba-adcd4a17a9bb,1633255036241,14.4522371,52.2104007,9.310863,0.1660513,0.6610744,-0.90916777,on bike mount,cyclo cross,True,asphalt,excellent
435ed585-a5af-4478-b250-df7187c001e1,1f3735d4-cc07-4755-8a66-06f84990ff38,aeb61ed4-ea20-438e-9aab-6b6f78da6a35,1633255036308,14.4522371,52.2104007,9.310863,-0.61742854,-1.0100685,-1.4861236,on bike mount,cyclo cross,True,asphalt,excellent
435ed585-a5af-4478-b250-df7187c001e1,1f3735d4-cc07-4755-8a66-06f84990ff38,d27b2193-8719-40ff-95db-ab82b37dcebd,1633255036376,14.4522371,52.2104007,9.310863,0.5690855,1.812953,-0.9229245,on bike mount,cyclo cross,True,asphalt,excellent
435ed585-a5af-4478-b250-df7187c001e1,1f3735d4-cc07-4755-8a66-06f84990ff38,27e3ef0a-10da-4eff-8e59-2be254e0d5e5,1633255036442,14.4522371,52.2104007,9.310863,-0.076908916,-1.1238965,0.82684135,on bike mount,cyclo cross,True,asphalt,excellent
