bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
14664d53-e581-4930-bde7-44fd9f3d8709,860224c2-aeac-4980-9705-6e634496ba7d,c1d4c443-2235-4a1d-afc9-e008baa85edc,1634556984397,13.4801648,52.4859573,4.9142785,0.99356365,1.3502665,-15.680039,on bike mount,cyclo cross,False,mixed,mixed
14664d53-e581-4930-bde7-44fd9f3d8709,860224c2-aeac-4980-9705-6e634496ba7d,2c82e533-9642-4582-86c0-7339eb965f91,1634556984464,13.4801648,52.4859573,4.9142785,4.874378,4.1467686,2.12714,on bike mount,cyclo cross,False,mixed,mixed
14664d53-e581-4930-bde7-44fd9f3d8709,860224c2-aeac-4980-9705-6e634496ba7d,a7b57398-d88a-424c-8357-7ec9a027dc16,1634556984531,13.4801648,52.4859573,4.9142785,-0.9655628,1.4324656,7.3942165,on bike mount,cyclo cross,False,mixed,mixed
14664d53-e581-4930-bde7-44fd9f3d8709,860224c2-aeac-4980-9705-6e634496ba7d,436f348a-0192-4c32-bcfb-9bb72cebe0a6,1634556984581,13.4801648,52.4859573,4.9142785,-0.26919258,3.0521836,-5.25414,on bike mount,cyclo cross,False,mixed,mixed
14664d53-e581-4930-bde7-44fd9f3d8709,860224c2-aeac-4980-9705-6e634496ba7d,f15586d6-b7d2-400c-951c-7800b0723471,1634556984648,13.4801648,52.4859573,4.9142785,1.8075008,12.50272,-2.0015998,on bike mount,cyclo cross,False,mixed,mixed
14664d53-e581-4930-bde7-44fd9f3d8709,860224c2-aeac-4980-9705-6e634496ba7d,98871a21-bbd5-4103-9e6a-c7640b725742,1634556984714,13.4801648,52.4859573,4.9142785,-11.291426,-4.7262874,0.3956623,on bike mount,cyclo cross,False,mixed,mixed
14664d53-e581-4930-bde7-44fd9f3d8709,860224c2-aeac-4980-9705-6e634496ba7d,a7b471c8-5d11-42f2-93d4-81bab74cfc11,1634556984764,13.4801648,52.4859573,4.9142785,-4.636041,-4.996063,2.493476,on bike mount,cyclo cross,False,mixed,mixed
14664d53-e581-4930-bde7-44fd9f3d8709,860224c2-aeac-4980-9705-6e634496ba7d,6fc1c66f-f9f2-426a-909f-a9a9c193ac64,1634556984831,13.4801648,52.4859573,4.9142785,2.937421,16.793465,-9.1710415,on bike mount,cyclo cross,False,mixed,mixed
14664d53-e581-4930-bde7-44fd9f3d8709,860224c2-aeac-4980-9705-6e634496ba7d,1c52edf9-323f-43e9-8eb0-7b44f2754b44,1634556984881,13.4801648,52.4859573,4.9142785,-4.631261,8.459375,11.3672085,on bike mount,cyclo cross,False,mixed,mixed
14664d53-e581-4930-bde7-44fd9f3d8709,860224c2-aeac-4980-9705-6e634496ba7d,8994dca7-f793-401f-b444-7c58d4e2d149,1634556984931,13.4801648,52.4859573,4.9142785,-2.196573,2.5402565,22.997595,on bike mount,cyclo cross,False,mixed,mixed
14664d53-e581-4930-bde7-44fd9f3d8709,64c3dd15-5e3a-47b9-9b00-6d86f94eccfe,48507290-9a9d-498f-bfa1-4bc260aa8d87,1634556981023,13.4801646,52.4858271,4.8888664,1.0657175,4.465419,-4.417233,on bike mount,cyclo cross,False,mixed,mixed
14664d53-e581-4930-bde7-44fd9f3d8709,64c3dd15-5e3a-47b9-9b00-6d86f94eccfe,83790cf2-31ba-4993-9f12-6014c1fe2fa9,1634556981089,13.4801646,52.4858271,4.8888664,-0.97131467,-7.420477,2.8406935,on bike mount,cyclo cross,False,mixed,mixed
14664d53-e581-4930-bde7-44fd9f3d8709,64c3dd15-5e3a-47b9-9b00-6d86f94eccfe,e5dff718-1d52-4d1f-b1fa-c0987f91ebf7,1634556981157,13.4801646,52.4858271,4.8888664,1.2606025,1.1728315,-2.103435,on bike mount,cyclo cross,False,mixed,mixed
