bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
87111597-b36c-48d4-9369-562edb40e03a,65d8745e-9622-4f52-a883-0b3209f6c60f,29fb09f0-a921-4262-87bd-57128bca22ef,1633154489659,13.4951209,52.477035,7.314515,-0.33871478,1.3665047,0.12708378,on bike mount,cyclo cross,True,fine gravel,good
87111597-b36c-48d4-9369-562edb40e03a,65d8745e-9622-4f52-a883-0b3209f6c60f,7ed4468d-3ef7-454b-871d-7a311bd88cd0,1633154489710,13.4951209,52.477035,7.314515,-2.440682,3.3396592,-0.147398,on bike mount,cyclo cross,True,fine gravel,good
87111597-b36c-48d4-9369-562edb40e03a,65d8745e-9622-4f52-a883-0b3209f6c60f,7c7294e3-e29e-4a22-a6f5-d5bb5f25eac6,1633154489759,13.4951209,52.477035,7.314515,-0.050935596,7.7966223,1.4963198,on bike mount,cyclo cross,True,fine gravel,good
87111597-b36c-48d4-9369-562edb40e03a,65d8745e-9622-4f52-a883-0b3209f6c60f,439bf615-b4af-49ab-a659-2cb1b50673da,1633154489809,13.4951209,52.477035,7.314515,0.8020123,4.5639944,-0.9774208,on bike mount,cyclo cross,True,fine gravel,good
87111597-b36c-48d4-9369-562edb40e03a,65d8745e-9622-4f52-a883-0b3209f6c60f,fca9545e-6d82-43d7-98bf-69700148ed01,1633154489860,13.4951209,52.477035,7.314515,-2.00629,-1.5077251,2.3658361,on bike mount,cyclo cross,True,fine gravel,good
87111597-b36c-48d4-9369-562edb40e03a,65d8745e-9622-4f52-a883-0b3209f6c60f,80098d09-b14e-481b-80bd-8de0c3089120,1633154489909,13.4951209,52.477035,7.314515,-0.16397916,-9.697425,3.1693964,on bike mount,cyclo cross,True,fine gravel,good
87111597-b36c-48d4-9369-562edb40e03a,65d8745e-9622-4f52-a883-0b3209f6c60f,1b7ccddf-706e-46e7-b7f5-8d2fcfcff442,1633154490622,13.4951209,52.477035,7.314515,-0.16397916,-9.697425,3.1693964,on bike mount,cyclo cross,True,fine gravel,good
87111597-b36c-48d4-9369-562edb40e03a,65d8745e-9622-4f52-a883-0b3209f6c60f,44a14901-a566-4e8d-ab9d-264dfd2e09b7,1633154490672,13.4950852,52.4769664,6.962954,-1.596853,1.9012918,-1.1906962,on bike mount,cyclo cross,True,fine gravel,good
87111597-b36c-48d4-9369-562edb40e03a,65d8745e-9622-4f52-a883-0b3209f6c60f,9e7cd865-9b56-46fc-b4b0-04059337b85a,1633154490722,13.4950852,52.4769664,6.962954,-0.19372085,-0.9959178,1.9963007,on bike mount,cyclo cross,True,fine gravel,good
87111597-b36c-48d4-9369-562edb40e03a,65d8745e-9622-4f52-a883-0b3209f6c60f,7a76cf0d-b76b-4d86-ba99-76c452c74fcd,1633154491615,13.4950852,52.4769664,6.962954,-0.7795719,-0.249053,-0.006017685,on bike mount,cyclo cross,True,fine gravel,good
87111597-b36c-48d4-9369-562edb40e03a,65d8745e-9622-4f52-a883-0b3209f6c60f,fbb2f42f-d0f8-4ae9-807b-70b5d6406136,1633154491664,13.4950505,52.4769043,7.4629736,-1.7907124,3.0978565,-0.30643272,on bike mount,cyclo cross,True,fine gravel,good
87111597-b36c-48d4-9369-562edb40e03a,65d8745e-9622-4f52-a883-0b3209f6c60f,1b3108aa-2438-4415-adf3-f4a4801ad09e,1633154491715,13.4950505,52.4769043,7.4629736,0.21123338,2.6952505,-0.8836088,on bike mount,cyclo cross,True,fine gravel,good
87111597-b36c-48d4-9369-562edb40e03a,65d8745e-9622-4f52-a883-0b3209f6c60f,6de616a4-a052-42f7-9f47-cc7b7db8248a,1633154492620,13.4950505,52.4769043,7.4629736,-2.3307595,2.74935,-3.4296708,on bike mount,cyclo cross,True,fine gravel,good
87111597-b36c-48d4-9369-562edb40e03a,65d8745e-9622-4f52-a883-0b3209f6c60f,d4dcfd98-0baf-48b9-9f9c-06f57b4f2d9a,1633154492672,13.4950505,52.4769043,7.4629736,-0.45074534,1.0951915,6.6288414,on bike mount,cyclo cross,True,fine gravel,good
87111597-b36c-48d4-9369-562edb40e03a,65d8745e-9622-4f52-a883-0b3209f6c60f,9f01d106-9246-4ec3-949e-1c12e81f9a76,1633154492722,13.4950218,52.4768396,6.7264295,-0.58829397,-3.542519,9.641256,on bike mount,cyclo cross,True,fine gravel,good
87111597-b36c-48d4-9369-562edb40e03a,65d8745e-9622-4f52-a883-0b3209f6c60f,be216a83-3fc5-4a3b-9fb8-539454e5cdb1,1633154493606,13.4950218,52.4768396,6.7264295,0.5845107,-0.040178776,10.901651,on bike mount,cyclo cross,True,fine gravel,good
87111597-b36c-48d4-9369-562edb40e03a,65d8745e-9622-4f52-a883-0b3209f6c60f,89325b85-a443-4e27-a698-64b9aa3de1b1,1633154493655,13.4950076,52.4767758,6.968396,2.6313453,2.2011538,-0.07116318,on bike mount,cyclo cross,True,fine gravel,good
87111597-b36c-48d4-9369-562edb40e03a,65d8745e-9622-4f52-a883-0b3209f6c60f,de83c951-1909-4af9-919b-d7739d4d5f21,1633154493705,13.4950076,52.4767758,6.968396,-2.5485697,-5.0351133,3.6903725,on bike mount,cyclo cross,True,fine gravel,good
87111597-b36c-48d4-9369-562edb40e03a,65d8745e-9622-4f52-a883-0b3209f6c60f,3867e080-468f-47f2-8ca2-b1f6af0b8783,1633154493755,13.4950076,52.4767758,6.968396,0.8828805,-0.41414666,2.4687939,on bike mount,cyclo cross,True,fine gravel,good
87111597-b36c-48d4-9369-562edb40e03a,65d8745e-9622-4f52-a883-0b3209f6c60f,6f5fec5d-5462-454a-9451-ed3b6cc860fc,1633154494615,13.4950076,52.4767758,6.968396,0.8828805,-0.41414666,2.4687939,on bike mount,cyclo cross,True,fine gravel,good
87111597-b36c-48d4-9369-562edb40e03a,65d8745e-9622-4f52-a883-0b3209f6c60f,443839c6-dded-4a71-8241-9a763336c21e,1633154494664,13.4950076,52.4767758,6.968396,-0.5659959,9.22097,-2.7456236,on bike mount,cyclo cross,True,fine gravel,good
87111597-b36c-48d4-9369-562edb40e03a,65d8745e-9622-4f52-a883-0b3209f6c60f,3df33d7e-84e1-45a7-9e10-92c8671ea5b4,1633154494714,13.4949849,52.4767216,6.1324015,3.204768,-5.1065664,13.299841,on bike mount,cyclo cross,True,fine gravel,good
87111597-b36c-48d4-9369-562edb40e03a,65d8745e-9622-4f52-a883-0b3209f6c60f,512968b7-42f2-45dd-a75d-e1901025f834,1633154494764,13.4949849,52.4767216,6.1324015,-1.1097753,8.619593,-16.666517,on bike mount,cyclo cross,True,fine gravel,good
87111597-b36c-48d4-9369-562edb40e03a,65d8745e-9622-4f52-a883-0b3209f6c60f,48e29e96-68c2-4f03-88a0-ff6e620810fb,1633154495621,13.4949849,52.4767216,6.1324015,-1.1097753,8.619593,-16.666517,on bike mount,cyclo cross,True,fine gravel,good
87111597-b36c-48d4-9369-562edb40e03a,65d8745e-9622-4f52-a883-0b3209f6c60f,b29e72a3-9eae-4ef9-8f17-2aaa4814670e,1633154495670,13.4949849,52.4767216,6.1324015,2.4276652,-11.521249,1.0548706,on bike mount,cyclo cross,True,fine gravel,good
87111597-b36c-48d4-9369-562edb40e03a,65d8745e-9622-4f52-a883-0b3209f6c60f,53cceb7a-18a3-42be-a23f-9b0055683936,1633154495720,13.4949582,52.4766661,7.1011868,0.09331198,3.8468132,-1.298739,on bike mount,cyclo cross,True,fine gravel,good
87111597-b36c-48d4-9369-562edb40e03a,65d8745e-9622-4f52-a883-0b3209f6c60f,897cf279-06df-4ceb-b221-601ba4de1ae9,1633154495770,13.4949582,52.4766661,7.1011868,2.6581998,-3.6321337,0.81537247,on bike mount,cyclo cross,True,fine gravel,good
87111597-b36c-48d4-9369-562edb40e03a,65d8745e-9622-4f52-a883-0b3209f6c60f,40ed6d68-ede3-4a9f-a553-e44f42c37931,1633154496619,13.4949582,52.4766661,7.1011868,2.6581998,-3.6321337,0.81537247,on bike mount,cyclo cross,True,fine gravel,good
87111597-b36c-48d4-9369-562edb40e03a,65d8745e-9622-4f52-a883-0b3209f6c60f,b36414f5-e864-470d-ba74-01a89054c466,1633154496672,13.4949582,52.4766661,7.1011868,-0.8975235,-0.13724875,-2.053228,on bike mount,cyclo cross,True,fine gravel,good
87111597-b36c-48d4-9369-562edb40e03a,65d8745e-9622-4f52-a883-0b3209f6c60f,b348a297-215e-4e54-ba8d-b84f3ffeb8bb,1633154496723,13.4949329,52.4766126,6.0314283,-0.50710446,1.9481153,-5.1295557,on bike mount,cyclo cross,True,fine gravel,good
87111597-b36c-48d4-9369-562edb40e03a,65d8745e-9622-4f52-a883-0b3209f6c60f,dbb1f5e2-3456-4d98-9b33-e7d8dd629682,1633154497615,13.4949329,52.4766126,6.0314283,-0.6598779,-1.2656041,5.7545776,on bike mount,cyclo cross,True,fine gravel,good
87111597-b36c-48d4-9369-562edb40e03a,65d8745e-9622-4f52-a883-0b3209f6c60f,0c3b3f54-b44e-4bfb-8bf4-9e0e44246fa9,1633154497665,13.494909,52.4765675,5.355256,0.443679,1.7669191,-1.8753972,on bike mount,cyclo cross,True,fine gravel,good
87111597-b36c-48d4-9369-562edb40e03a,65d8745e-9622-4f52-a883-0b3209f6c60f,33bbc381-759d-484a-9653-59f16625327a,1633154497716,13.494909,52.4765675,5.355256,0.6725837,4.7734337,-4.651809,on bike mount,cyclo cross,True,fine gravel,good
87111597-b36c-48d4-9369-562edb40e03a,65d8745e-9622-4f52-a883-0b3209f6c60f,353e1b57-dd1c-44e4-a03e-4a103b2dbfff,1633154497765,13.494909,52.4765675,5.355256,0.6725837,4.7734337,-4.651809,on bike mount,cyclo cross,True,fine gravel,good
87111597-b36c-48d4-9369-562edb40e03a,65d8745e-9622-4f52-a883-0b3209f6c60f,53fc889a-916e-48a7-856b-766d7c7b1846,1633154498619,13.494909,52.4765675,5.355256,0.6725837,4.7734337,-4.651809,on bike mount,cyclo cross,True,fine gravel,good
87111597-b36c-48d4-9369-562edb40e03a,65d8745e-9622-4f52-a883-0b3209f6c60f,9c53d329-83f1-4bad-9e31-503a3c9b2df9,1633154498669,13.494909,52.4765675,5.355256,-1.7050369,6.7192993,-6.85747,on bike mount,cyclo cross,True,fine gravel,good
87111597-b36c-48d4-9369-562edb40e03a,65d8745e-9622-4f52-a883-0b3209f6c60f,dfa2afa8-7fa6-4767-b940-abf4f4359994,1633154498721,13.4948856,52.4765136,6.6342278,-0.83521545,1.7857943,-9.410422,on bike mount,cyclo cross,True,fine gravel,good
87111597-b36c-48d4-9369-562edb40e03a,65d8745e-9622-4f52-a883-0b3209f6c60f,2250baf3-9ddb-4cb0-b56e-b76981190601,1633154498771,13.4948856,52.4765136,6.6342278,-0.10471687,3.3728228,-4.0446043,on bike mount,cyclo cross,True,fine gravel,good
87111597-b36c-48d4-9369-562edb40e03a,65d8745e-9622-4f52-a883-0b3209f6c60f,490eb6fb-e96b-42ce-b7c1-8b4b9ac93173,1633154499620,13.4948856,52.4765136,6.6342278,-0.10471687,3.3728228,-4.0446043,on bike mount,cyclo cross,True,fine gravel,good
