bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
f4ee5635-8bf4-4b5a-96e4-b3a42f385893,8d1b26bd-5c1b-4825-b848-a8e7516cdafc,af6a2a2e-b8c1-43fe-ae62-58038d7e861c,1633169713544,14.3555824,52.2691932,6.199231,-0.40776157,0.052794695,0.5100727,on bike mount,cyclo cross,True,asphalt,excellent
f4ee5635-8bf4-4b5a-96e4-b3a42f385893,8d1b26bd-5c1b-4825-b848-a8e7516cdafc,35435979-e262-4e9b-b60e-b088636597d9,1633169713594,14.3555824,52.2691932,6.199231,-0.28409633,1.4140153,0.92142487,on bike mount,cyclo cross,True,asphalt,excellent
f4ee5635-8bf4-4b5a-96e4-b3a42f385893,8d1b26bd-5c1b-4825-b848-a8e7516cdafc,94c45c22-b15e-4319-8620-98debf76b83d,1633169713645,14.3555824,52.2691932,6.199231,-1.2341766,-0.42385197,-0.5031929,on bike mount,cyclo cross,True,asphalt,excellent
f4ee5635-8bf4-4b5a-96e4-b3a42f385893,8d1b26bd-5c1b-4825-b848-a8e7516cdafc,ae665f66-62eb-4872-8ea1-5bc8f26a8a57,1633169713695,14.3555824,52.2691932,6.199231,-0.16204774,-1.1153779,-0.26109028,on bike mount,cyclo cross,True,asphalt,excellent
f4ee5635-8bf4-4b5a-96e4-b3a42f385893,8d1b26bd-5c1b-4825-b848-a8e7516cdafc,6cd08623-8bf0-4629-8ae4-51c4af020e3f,1633169713745,14.3555824,52.2691932,6.199231,1.3299434,-0.09029412,0.21836567,on bike mount,cyclo cross,True,asphalt,excellent
f4ee5635-8bf4-4b5a-96e4-b3a42f385893,8d1b26bd-5c1b-4825-b848-a8e7516cdafc,6f5bbf5c-d60a-46eb-a81a-9f452bc80088,1633169713796,14.3555824,52.2691932,6.199231,0.044654086,1.9430842,-0.9204922,on bike mount,cyclo cross,True,asphalt,excellent
f4ee5635-8bf4-4b5a-96e4-b3a42f385893,8d1b26bd-5c1b-4825-b848-a8e7516cdafc,cf434ffd-d159-4701-b2cf-6f810fb2f5dd,1633169713847,14.3555824,52.2691932,6.199231,-0.32655147,-0.45020485,1.4262533,on bike mount,cyclo cross,True,asphalt,excellent
f4ee5635-8bf4-4b5a-96e4-b3a42f385893,8d1b26bd-5c1b-4825-b848-a8e7516cdafc,17498139-aec3-4972-aa79-9f270d3b8725,1633169713897,14.3555824,52.2691932,6.199231,0.73026085,-2.4284277,0.99614716,on bike mount,cyclo cross,True,asphalt,excellent
f4ee5635-8bf4-4b5a-96e4-b3a42f385893,8d1b26bd-5c1b-4825-b848-a8e7516cdafc,4c72e91d-de4c-4788-8fc9-df266f0e73e4,1633169713949,14.3555824,52.2691932,6.199231,-0.67418003,-0.25382423,-0.21653843,on bike mount,cyclo cross,True,asphalt,excellent
f4ee5635-8bf4-4b5a-96e4-b3a42f385893,8d1b26bd-5c1b-4825-b848-a8e7516cdafc,bbb3c9b3-a73a-4a10-8165-c30a456441a4,1633169714011,14.3556679,52.2691583,6.279355,0.13090245,-0.8426397,0.572176,on bike mount,cyclo cross,True,asphalt,excellent
f4ee5635-8bf4-4b5a-96e4-b3a42f385893,8d1b26bd-5c1b-4825-b848-a8e7516cdafc,9e56161f-a88c-43fb-8cd2-b90531a98947,1633169714062,14.3556679,52.2691583,6.279355,-0.3671184,-1.4700445,0.92710304,on bike mount,cyclo cross,True,asphalt,excellent
f4ee5635-8bf4-4b5a-96e4-b3a42f385893,8d1b26bd-5c1b-4825-b848-a8e7516cdafc,bfba064e-d13c-4c70-bec6-d1d34849e862,1633169714112,14.3556679,52.2691583,6.279355,-2.394312,2.2683454,-3.4624186,on bike mount,cyclo cross,True,asphalt,excellent
f4ee5635-8bf4-4b5a-96e4-b3a42f385893,8d1b26bd-5c1b-4825-b848-a8e7516cdafc,cd1dbe37-301f-4bae-a7e0-7ca4837b3097,1633169714162,14.3556679,52.2691583,6.279355,0.5865193,0.45133257,1.0244627,on bike mount,cyclo cross,True,asphalt,excellent
f4ee5635-8bf4-4b5a-96e4-b3a42f385893,8d1b26bd-5c1b-4825-b848-a8e7516cdafc,c804f521-4000-4f15-9088-66bae5f0c19d,1633169714212,14.3556679,52.2691583,6.279355,1.6500543,0.7571583,0.94635963,on bike mount,cyclo cross,True,asphalt,excellent
f4ee5635-8bf4-4b5a-96e4-b3a42f385893,8d1b26bd-5c1b-4825-b848-a8e7516cdafc,344571db-f4d7-445b-b30d-48a255a80699,1633169714262,14.3556679,52.2691583,6.279355,0.22104558,0.7993567,-0.20675087,on bike mount,cyclo cross,True,asphalt,excellent
f4ee5635-8bf4-4b5a-96e4-b3a42f385893,8d1b26bd-5c1b-4825-b848-a8e7516cdafc,e4b45706-cecb-471d-a781-69c4c705da71,1633169714312,14.3556679,52.2691583,6.279355,-0.7217519,0.63243484,1.4715881,on bike mount,cyclo cross,True,asphalt,excellent
f4ee5635-8bf4-4b5a-96e4-b3a42f385893,8d1b26bd-5c1b-4825-b848-a8e7516cdafc,e70c3e36-18b8-4e49-96a7-882db196f0b5,1633169714362,14.3556679,52.2691583,6.279355,-0.10929096,-0.5636933,1.1191444,on bike mount,cyclo cross,True,asphalt,excellent
f4ee5635-8bf4-4b5a-96e4-b3a42f385893,8d1b26bd-5c1b-4825-b848-a8e7516cdafc,e1d1959e-0fa5-477a-84a8-faed5e0cd5d4,1633169714412,14.3556679,52.2691583,6.279355,0.27407014,-1.7021015,0.5580416,on bike mount,cyclo cross,True,asphalt,excellent
f4ee5635-8bf4-4b5a-96e4-b3a42f385893,8d1b26bd-5c1b-4825-b848-a8e7516cdafc,1e7121e4-f9c2-434c-a32c-4ae8a9adec10,1633169714462,14.3556679,52.2691583,6.279355,0.5724859,-0.93639696,-0.9273777,on bike mount,cyclo cross,True,asphalt,excellent
f4ee5635-8bf4-4b5a-96e4-b3a42f385893,8d1b26bd-5c1b-4825-b848-a8e7516cdafc,476e251d-d8d8-47f8-ba7d-0bf750abf784,1633169714512,14.3556679,52.2691583,6.279355,1.7938726,-0.57881093,0.93002415,on bike mount,cyclo cross,True,asphalt,excellent
f4ee5635-8bf4-4b5a-96e4-b3a42f385893,8d1b26bd-5c1b-4825-b848-a8e7516cdafc,73e3e513-970e-4291-a1d3-9ef175e8c8fc,1633169714562,14.3556679,52.2691583,6.279355,1.8349499,0.93274736,-1.9743681,on bike mount,cyclo cross,True,asphalt,excellent
f4ee5635-8bf4-4b5a-96e4-b3a42f385893,8d1b26bd-5c1b-4825-b848-a8e7516cdafc,c89a74c3-1b9c-4215-aedc-c057cc7649e1,1633169714612,14.3556679,52.2691583,6.279355,-0.8567127,-0.42668176,1.2382298,on bike mount,cyclo cross,True,asphalt,excellent
f4ee5635-8bf4-4b5a-96e4-b3a42f385893,8d1b26bd-5c1b-4825-b848-a8e7516cdafc,7d0803f3-98ca-4a0a-849c-23a566ce131e,1633169714662,14.3556679,52.2691583,6.279355,0.054337323,-0.072772264,0.5723486,on bike mount,cyclo cross,True,asphalt,excellent
f4ee5635-8bf4-4b5a-96e4-b3a42f385893,8d1b26bd-5c1b-4825-b848-a8e7516cdafc,1a98b28e-e5ae-4ac7-a1c4-37f0df843bec,1633169714713,14.3556679,52.2691583,6.279355,0.5050146,-0.9634509,-1.8076963,on bike mount,cyclo cross,True,asphalt,excellent
f4ee5635-8bf4-4b5a-96e4-b3a42f385893,8d1b26bd-5c1b-4825-b848-a8e7516cdafc,a4496c12-132a-4743-804c-99f9088927cc,1633169714763,14.3556679,52.2691583,6.279355,0.29240045,0.6426909,0.5643616,on bike mount,cyclo cross,True,asphalt,excellent
f4ee5635-8bf4-4b5a-96e4-b3a42f385893,8d1b26bd-5c1b-4825-b848-a8e7516cdafc,d6c30573-1158-4caf-9531-7258cef81b58,1633169714813,14.3556679,52.2691583,6.279355,-1.4233222,-0.1730206,1.5512533,on bike mount,cyclo cross,True,asphalt,excellent
f4ee5635-8bf4-4b5a-96e4-b3a42f385893,8d1b26bd-5c1b-4825-b848-a8e7516cdafc,70bb2d80-39b9-49a2-b2a3-14966b6b27c6,1633169714864,14.3556679,52.2691583,6.279355,0.80275446,-0.6039171,-1.1582446,on bike mount,cyclo cross,True,asphalt,excellent
f4ee5635-8bf4-4b5a-96e4-b3a42f385893,8d1b26bd-5c1b-4825-b848-a8e7516cdafc,2cae53e6-36d9-4503-a4f6-1dee5d7f8a22,1633169714930,14.3556679,52.2691583,6.279355,-0.73215944,0.71813345,0.025491714,on bike mount,cyclo cross,True,asphalt,excellent
f4ee5635-8bf4-4b5a-96e4-b3a42f385893,8d1b26bd-5c1b-4825-b848-a8e7516cdafc,a8e00a60-3763-40d7-a565-b548789b6d21,1633169714980,14.355754,52.2691247,6.3370166,-1.5148364,-1.3932472,2.2983608,on bike mount,cyclo cross,True,asphalt,excellent
f4ee5635-8bf4-4b5a-96e4-b3a42f385893,8d1b26bd-5c1b-4825-b848-a8e7516cdafc,6b855596-4836-4f3a-916c-2417c632083f,1633169715031,14.355754,52.2691247,6.3370166,-0.9994634,-0.2851324,-2.955111,on bike mount,cyclo cross,True,asphalt,excellent
f4ee5635-8bf4-4b5a-96e4-b3a42f385893,8d1b26bd-5c1b-4825-b848-a8e7516cdafc,9f302531-1c35-4114-99bd-6e76d3e5268a,1633169715081,14.355754,52.2691247,6.3370166,-0.5339178,0.701772,0.6302862,on bike mount,cyclo cross,True,asphalt,excellent
