bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
d0b715e0-17d7-4c57-84c1-14e9a6d888c7,b808afb8-f8a9-4d58-8f0a-2f6ed0692d1e,8a1f303e-69cd-4e7f-b7c6-7ffe78bc84e2,1634109211049,13.4145799,52.4866885,4.1643105,0.27090123,0.26372075,-0.63514996,on bike mount,cyclo cross,True,asphalt,excellent
d0b715e0-17d7-4c57-84c1-14e9a6d888c7,b808afb8-f8a9-4d58-8f0a-2f6ed0692d1e,58028057-7149-48b3-981e-7e82d12e0aef,1634109211099,13.4145799,52.4866885,4.1643105,0.42062795,2.042983,0.009821892,on bike mount,cyclo cross,True,asphalt,excellent
d0b715e0-17d7-4c57-84c1-14e9a6d888c7,b808afb8-f8a9-4d58-8f0a-2f6ed0692d1e,e19d2b5b-7ddf-4d78-93bb-9f3e1097f29c,1634109211149,13.4145799,52.4866885,4.1643105,0.18365765,-0.41727042,-0.4512148,on bike mount,cyclo cross,True,asphalt,excellent
d0b715e0-17d7-4c57-84c1-14e9a6d888c7,b808afb8-f8a9-4d58-8f0a-2f6ed0692d1e,3f650846-d467-4f11-a8ba-959f7c1cbe3f,1634109211199,13.4145799,52.4866885,4.1643105,-0.55493337,2.2774048,0.45840168,on bike mount,cyclo cross,True,asphalt,excellent
d0b715e0-17d7-4c57-84c1-14e9a6d888c7,b808afb8-f8a9-4d58-8f0a-2f6ed0692d1e,ae8b0ad1-dff8-4242-a5e1-b1fa9f7d7793,1634109211249,13.4145799,52.4866885,4.1643105,-1.5914142,0.5821266,0.8540945,on bike mount,cyclo cross,True,asphalt,excellent
d0b715e0-17d7-4c57-84c1-14e9a6d888c7,b808afb8-f8a9-4d58-8f0a-2f6ed0692d1e,70b75ac4-158d-4f9b-b35f-aca1bc701e6c,1634109211301,13.4145799,52.4866885,4.1643105,0.29558253,0.31704116,-0.997756,on bike mount,cyclo cross,True,asphalt,excellent
d0b715e0-17d7-4c57-84c1-14e9a6d888c7,b808afb8-f8a9-4d58-8f0a-2f6ed0692d1e,a72b3ecb-980d-4fae-a08c-054fad836dbe,1634109211366,13.4145799,52.4866885,4.1643105,0.9887604,-0.19722891,0.38214302,on bike mount,cyclo cross,True,asphalt,excellent
d0b715e0-17d7-4c57-84c1-14e9a6d888c7,b808afb8-f8a9-4d58-8f0a-2f6ed0692d1e,c2bd39cb-b612-4a98-a5c5-9292b73f6794,1634109211421,13.4145799,52.4866885,4.1643105,-0.12763767,-0.61763525,0.7407551,on bike mount,cyclo cross,True,asphalt,excellent
d0b715e0-17d7-4c57-84c1-14e9a6d888c7,b808afb8-f8a9-4d58-8f0a-2f6ed0692d1e,6cf07b1d-3474-4c97-b6b6-4908691d1082,1634109211486,13.4145998,52.48665,4.1864533,-0.548163,1.0379996,0.1294775,on bike mount,cyclo cross,True,asphalt,excellent
d0b715e0-17d7-4c57-84c1-14e9a6d888c7,b808afb8-f8a9-4d58-8f0a-2f6ed0692d1e,0d0cd827-08a3-4fb9-86b9-8ea3235ecac9,1634109211551,13.4145998,52.48665,4.1864533,1.551569,-0.9020977,-0.5203657,on bike mount,cyclo cross,True,asphalt,excellent
d0b715e0-17d7-4c57-84c1-14e9a6d888c7,b808afb8-f8a9-4d58-8f0a-2f6ed0692d1e,c01d70eb-bbec-4c48-9aac-9b2bbe2aeaa4,1634109211600,13.4145998,52.48665,4.1864533,0.2311801,1.754796,-0.75623226,on bike mount,cyclo cross,True,asphalt,excellent
d0b715e0-17d7-4c57-84c1-14e9a6d888c7,b808afb8-f8a9-4d58-8f0a-2f6ed0692d1e,19921193-45dc-48bc-a358-be081a3fd7ba,1634109211651,13.4145998,52.48665,4.1864533,-0.54228246,-0.14904189,-0.17448425,on bike mount,cyclo cross,True,asphalt,excellent
d0b715e0-17d7-4c57-84c1-14e9a6d888c7,b808afb8-f8a9-4d58-8f0a-2f6ed0692d1e,b5ca78bd-e0b8-4fcf-9de8-6f2fa384a4e8,1634109211701,13.4145998,52.48665,4.1864533,0.87370867,-0.6508267,1.1371746,on bike mount,cyclo cross,True,asphalt,excellent
d0b715e0-17d7-4c57-84c1-14e9a6d888c7,b808afb8-f8a9-4d58-8f0a-2f6ed0692d1e,462a6428-8ed7-49fb-9269-6e61141d70c0,1634109211751,13.4145998,52.48665,4.1864533,-0.32535052,3.0834312,1.3203163,on bike mount,cyclo cross,True,asphalt,excellent
d0b715e0-17d7-4c57-84c1-14e9a6d888c7,b808afb8-f8a9-4d58-8f0a-2f6ed0692d1e,91d5c99a-5fea-4bfb-906e-272b01109987,1634109211801,13.4145998,52.48665,4.1864533,0.32668355,1.8887339,-0.07095146,on bike mount,cyclo cross,True,asphalt,excellent
d0b715e0-17d7-4c57-84c1-14e9a6d888c7,b808afb8-f8a9-4d58-8f0a-2f6ed0692d1e,8202692c-f4b8-4197-98a1-4a526f350a95,1634109211851,13.4145998,52.48665,4.1864533,-0.11518623,-0.43545938,-1.6485062,on bike mount,cyclo cross,True,asphalt,excellent
d0b715e0-17d7-4c57-84c1-14e9a6d888c7,b808afb8-f8a9-4d58-8f0a-2f6ed0692d1e,340ca67f-5d3d-434e-80a8-7df017b53fc4,1634109211903,13.4145998,52.48665,4.1864533,0.37611422,0.3256693,0.4246893,on bike mount,cyclo cross,True,asphalt,excellent
d0b715e0-17d7-4c57-84c1-14e9a6d888c7,b808afb8-f8a9-4d58-8f0a-2f6ed0692d1e,92ffaad8-ba45-4a25-bc4c-e2dea90e031c,1634109211968,13.4145998,52.48665,4.1864533,-0.008420616,0.4289093,1.4031029,on bike mount,cyclo cross,True,asphalt,excellent
d0b715e0-17d7-4c57-84c1-14e9a6d888c7,b808afb8-f8a9-4d58-8f0a-2f6ed0692d1e,0a542c47-9592-48de-9ede-7c4c44857959,1634109212018,13.4145998,52.48665,4.1864533,-0.34191993,1.0806229,-0.94839096,on bike mount,cyclo cross,True,asphalt,excellent
d0b715e0-17d7-4c57-84c1-14e9a6d888c7,b808afb8-f8a9-4d58-8f0a-2f6ed0692d1e,3dde6f34-8d5b-4fbb-8b14-78b14068147c,1634109212068,13.4145998,52.48665,4.1864533,-0.4635477,0.5009587,-2.456336,on bike mount,cyclo cross,True,asphalt,excellent
d0b715e0-17d7-4c57-84c1-14e9a6d888c7,b808afb8-f8a9-4d58-8f0a-2f6ed0692d1e,215751ae-1b5d-43d4-9a1f-fb2292bc5d56,1634109212119,13.4145998,52.48665,4.1864533,0.08191641,0.5514829,-0.17453384,on bike mount,cyclo cross,True,asphalt,excellent
d0b715e0-17d7-4c57-84c1-14e9a6d888c7,b808afb8-f8a9-4d58-8f0a-2f6ed0692d1e,22ba8d3e-cd33-48e7-860e-35203618f0fd,1634109212169,13.4145998,52.48665,4.1864533,-0.18506366,0.4462781,-1.5343513,on bike mount,cyclo cross,True,asphalt,excellent
d0b715e0-17d7-4c57-84c1-14e9a6d888c7,b808afb8-f8a9-4d58-8f0a-2f6ed0692d1e,c1a46d25-a406-49ef-9984-22b6b3c8cf6a,1634109212219,13.4145998,52.48665,4.1864533,-1.2499483,-1.0465972,-0.7121239,on bike mount,cyclo cross,True,asphalt,excellent
d0b715e0-17d7-4c57-84c1-14e9a6d888c7,b808afb8-f8a9-4d58-8f0a-2f6ed0692d1e,c7fcf0ff-5e09-452b-8ad1-d427d3d0e692,1634109212270,13.4145998,52.48665,4.1864533,0.068041995,2.542058,-1.1404939,on bike mount,cyclo cross,True,asphalt,excellent
d0b715e0-17d7-4c57-84c1-14e9a6d888c7,b808afb8-f8a9-4d58-8f0a-2f6ed0692d1e,48d8adfa-2b84-4c13-ad88-d52e49f855ef,1634109212321,13.4145998,52.48665,4.1864533,0.1930489,-0.34825468,0.6420336,on bike mount,cyclo cross,True,asphalt,excellent
d0b715e0-17d7-4c57-84c1-14e9a6d888c7,b808afb8-f8a9-4d58-8f0a-2f6ed0692d1e,11eec3ee-b2ec-4f11-809c-6c919f21ecc7,1634109212386,13.4145998,52.48665,4.1864533,-0.02285859,-0.63333464,1.3258047,on bike mount,cyclo cross,True,asphalt,excellent
d0b715e0-17d7-4c57-84c1-14e9a6d888c7,b808afb8-f8a9-4d58-8f0a-2f6ed0692d1e,89f23336-d017-411c-8a22-fc8943f6a2d1,1634109212436,13.4146172,52.4866135,4.180675,0.5271239,-0.951267,0.073503494,on bike mount,cyclo cross,True,asphalt,excellent
d0b715e0-17d7-4c57-84c1-14e9a6d888c7,b808afb8-f8a9-4d58-8f0a-2f6ed0692d1e,abf5fabb-7825-43c8-8344-2cd88271e309,1634109212486,13.4146172,52.4866135,4.180675,0.08022247,1.2998466,-2.2896562,on bike mount,cyclo cross,True,asphalt,excellent
d0b715e0-17d7-4c57-84c1-14e9a6d888c7,b808afb8-f8a9-4d58-8f0a-2f6ed0692d1e,14a06660-ca8d-47ca-85f6-9ca570d256cb,1634109212536,13.4146172,52.4866135,4.180675,-1.0847554,-0.7251344,1.3367424,on bike mount,cyclo cross,True,asphalt,excellent
d0b715e0-17d7-4c57-84c1-14e9a6d888c7,b808afb8-f8a9-4d58-8f0a-2f6ed0692d1e,fde62fd8-6b04-4648-8c1d-99fd035d7935,1634109212586,13.4146172,52.4866135,4.180675,0.33700952,0.043907642,-1.0463281,on bike mount,cyclo cross,True,asphalt,excellent
