bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
c30021c9-29a0-469f-8f0c-1e4cb6e47c66,f14bcdaa-c8bb-43e9-926c-09c3abf15b90,783925e1-d0aa-4bf9-a281-21a3e05ff1d3,1635687471704,13.4155366,52.4834027,3.8073053,-0.04794565,0.54866433,-0.29982948,on bike mount,cyclo cross,True,asphalt,excellent
c30021c9-29a0-469f-8f0c-1e4cb6e47c66,f14bcdaa-c8bb-43e9-926c-09c3abf15b90,b3c58a2b-82f5-415d-b5bb-f0c431828fc3,1635687471755,13.4155366,52.4834027,3.8073053,0.27407777,1.049546,0.31909275,on bike mount,cyclo cross,True,asphalt,excellent
c30021c9-29a0-469f-8f0c-1e4cb6e47c66,f14bcdaa-c8bb-43e9-926c-09c3abf15b90,a2c6984d-96f5-4003-bb78-ad47c8ce4bbf,1635687471821,13.4155366,52.4834027,3.8073053,0.081020504,0.41453552,-0.08618641,on bike mount,cyclo cross,True,asphalt,excellent
c30021c9-29a0-469f-8f0c-1e4cb6e47c66,f14bcdaa-c8bb-43e9-926c-09c3abf15b90,a129cbe2-5ca5-41fb-9319-b3d4353c5269,1635687471872,13.4155366,52.4834027,3.8073053,0.53492206,-0.9005914,-0.28768063,on bike mount,cyclo cross,True,asphalt,excellent
c30021c9-29a0-469f-8f0c-1e4cb6e47c66,f14bcdaa-c8bb-43e9-926c-09c3abf15b90,c9193842-cb92-46fe-8846-aa059b1e480c,1635687471922,13.4155366,52.4834027,3.8073053,-0.18664283,-0.62656426,-0.5921097,on bike mount,cyclo cross,True,asphalt,excellent
c30021c9-29a0-469f-8f0c-1e4cb6e47c66,f14bcdaa-c8bb-43e9-926c-09c3abf15b90,44949a8f-c606-4ecf-af6d-aed72475af0f,1635687471972,13.4155366,52.4834027,3.8073053,0.052827194,0.076274395,0.29824352,on bike mount,cyclo cross,True,asphalt,excellent
c30021c9-29a0-469f-8f0c-1e4cb6e47c66,f14bcdaa-c8bb-43e9-926c-09c3abf15b90,b7a7e86f-cff1-4078-a635-bef89c801e2b,1635687472022,13.4155366,52.4834027,3.8073053,0.27038804,0.33453608,0.8089018,on bike mount,cyclo cross,True,asphalt,excellent
c30021c9-29a0-469f-8f0c-1e4cb6e47c66,f14bcdaa-c8bb-43e9-926c-09c3abf15b90,10a28880-2668-4425-bd5a-0bb7c601575c,1635687472072,13.4155366,52.4834027,3.8073053,0.26122844,-0.20328188,0.35095406,on bike mount,cyclo cross,True,asphalt,excellent
c30021c9-29a0-469f-8f0c-1e4cb6e47c66,f14bcdaa-c8bb-43e9-926c-09c3abf15b90,24be6190-8b75-447c-a690-1659a30035d7,1635687472138,13.4155366,52.4834027,3.8073053,-0.16039893,-0.05317688,0.34038162,on bike mount,cyclo cross,True,asphalt,excellent
c30021c9-29a0-469f-8f0c-1e4cb6e47c66,f14bcdaa-c8bb-43e9-926c-09c3abf15b90,c2f3d1c8-b493-4400-bae2-317054bcafc8,1635687472188,13.4155366,52.4834027,3.8073053,-0.282161,0.010191917,0.7669172,on bike mount,cyclo cross,True,asphalt,excellent
c30021c9-29a0-469f-8f0c-1e4cb6e47c66,f14bcdaa-c8bb-43e9-926c-09c3abf15b90,4baec79a-4ed1-4d74-8982-57e0381a38ef,1635687472240,13.4155366,52.4834027,3.8073053,0.17320032,-1.0544156,0.771121,on bike mount,cyclo cross,True,asphalt,excellent
c30021c9-29a0-469f-8f0c-1e4cb6e47c66,f14bcdaa-c8bb-43e9-926c-09c3abf15b90,c312c549-a240-48b9-9319-a13d693b0ec5,1635687472305,13.4155366,52.4834027,3.8073053,0.102241024,0.22663832,-0.9171858,on bike mount,cyclo cross,True,asphalt,excellent
c30021c9-29a0-469f-8f0c-1e4cb6e47c66,f14bcdaa-c8bb-43e9-926c-09c3abf15b90,b743e4fe-b3ea-4bda-841c-7d75cefb876d,1635687472356,13.4155366,52.4834027,3.8073053,0.83617073,0.46663904,0.31799698,on bike mount,cyclo cross,True,asphalt,excellent
c30021c9-29a0-469f-8f0c-1e4cb6e47c66,f14bcdaa-c8bb-43e9-926c-09c3abf15b90,10718b73-760a-49ce-af00-dccd9edde1bc,1635687472406,13.4155366,52.4834027,3.8073053,-0.024080247,-0.74176407,-1.5498624,on bike mount,cyclo cross,True,asphalt,excellent
c30021c9-29a0-469f-8f0c-1e4cb6e47c66,f14bcdaa-c8bb-43e9-926c-09c3abf15b90,d925f858-b54d-4717-b32b-04e1a45b5fec,1635687472457,13.4155366,52.4834027,3.8073053,1.1561781,0.32695246,-0.6314144,on bike mount,cyclo cross,True,asphalt,excellent
c30021c9-29a0-469f-8f0c-1e4cb6e47c66,f14bcdaa-c8bb-43e9-926c-09c3abf15b90,8f63eaa0-ec83-407f-a68f-8efcebfa7a12,1635687472507,13.4155366,52.4834027,3.8073053,0.37127256,-0.027179956,0.12146187,on bike mount,cyclo cross,True,asphalt,excellent
