bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
a9e90f8f-f1c2-4442-816e-599747b498ae,48628e83-d4b4-4741-9bb6-78410ee9d329,b2d5f8e7-981f-49d3-8227-534416f1c812,1644076326591,13.4243918,52.4970394,3.0415518,-0.20163965,-1.5228391,6.470886,on bike mount,cyclo cross,True,sett,intermediate
a9e90f8f-f1c2-4442-816e-599747b498ae,48628e83-d4b4-4741-9bb6-78410ee9d329,50a34b24-4b56-4749-b4fe-8529cfffb56a,1644076326641,13.4243918,52.4970394,3.0415518,-1.6662896,-6.9259105,1.5055637,on bike mount,cyclo cross,True,sett,intermediate
a9e90f8f-f1c2-4442-816e-599747b498ae,48628e83-d4b4-4741-9bb6-78410ee9d329,d7c8d41d-3d84-415a-84ad-fc2c2a317ef9,1644076326692,13.4243918,52.4970394,3.0415518,-2.038689,0.092766285,-3.6521358,on bike mount,cyclo cross,True,sett,intermediate
a9e90f8f-f1c2-4442-816e-599747b498ae,48628e83-d4b4-4741-9bb6-78410ee9d329,d7c34b16-9add-4831-8c33-7c19d5689e3c,1644076326743,13.4243918,52.4970394,3.0415518,-0.5858011,-3.759554,4.7449465,on bike mount,cyclo cross,True,sett,intermediate
a9e90f8f-f1c2-4442-816e-599747b498ae,48628e83-d4b4-4741-9bb6-78410ee9d329,84fd331e-487e-49e9-8ee8-14200e9cef34,1644076326793,13.4243918,52.4970394,3.0415518,1.2807143,-2.724463,-6.8153005,on bike mount,cyclo cross,True,sett,intermediate
a9e90f8f-f1c2-4442-816e-599747b498ae,48628e83-d4b4-4741-9bb6-78410ee9d329,b8ec071e-51df-4ef2-a585-432e27e57c1b,1644076326844,13.4243918,52.4970394,3.0415518,-0.21746099,2.2536156,-0.9732604,on bike mount,cyclo cross,True,sett,intermediate
a9e90f8f-f1c2-4442-816e-599747b498ae,48628e83-d4b4-4741-9bb6-78410ee9d329,8769c513-c7c7-46b7-9356-69f1a491613b,1644076326895,13.4243918,52.4970394,3.0415518,1.1490159,-0.9577615,2.8733244,on bike mount,cyclo cross,True,sett,intermediate
a9e90f8f-f1c2-4442-816e-599747b498ae,48628e83-d4b4-4741-9bb6-78410ee9d329,04636c3b-ce2f-48a5-b717-6d06a3acdcfa,1644076326946,13.4243918,52.4970394,3.0415518,1.0216763,-0.257447,-3.9885042,on bike mount,cyclo cross,True,sett,intermediate
a9e90f8f-f1c2-4442-816e-599747b498ae,48628e83-d4b4-4741-9bb6-78410ee9d329,c90b2f94-bb21-47b0-bbae-68cfaf1f4619,1644076326996,13.4243918,52.4970394,3.0415518,1.5819377,-4.728373,7.0344963,on bike mount,cyclo cross,True,sett,intermediate
a9e90f8f-f1c2-4442-816e-599747b498ae,48628e83-d4b4-4741-9bb6-78410ee9d329,43d2fffe-9916-43f4-8ec5-bc9845a628a3,1644076327046,13.4243731,52.4970239,3.484581,-0.15068032,1.4250638,-3.00989,on bike mount,cyclo cross,True,sett,intermediate
a9e90f8f-f1c2-4442-816e-599747b498ae,48628e83-d4b4-4741-9bb6-78410ee9d329,8d55595b-febf-420e-8508-6bbe99248707,1644076327096,13.4243731,52.4970239,3.484581,4.209867,-0.79790926,2.118803,on bike mount,cyclo cross,True,sett,intermediate
a9e90f8f-f1c2-4442-816e-599747b498ae,48628e83-d4b4-4741-9bb6-78410ee9d329,03212c91-cdf7-437f-b873-999ab2ad5cdd,1644076327147,13.4243731,52.4970239,3.484581,-0.7569455,-6.5898943,7.6779547,on bike mount,cyclo cross,True,sett,intermediate
a9e90f8f-f1c2-4442-816e-599747b498ae,48628e83-d4b4-4741-9bb6-78410ee9d329,3f691870-84b7-4006-9a00-805436461c41,1644076327196,13.4243731,52.4970239,3.484581,-1.4082808,-3.1595309,-0.37420845,on bike mount,cyclo cross,True,sett,intermediate
a9e90f8f-f1c2-4442-816e-599747b498ae,48628e83-d4b4-4741-9bb6-78410ee9d329,349309d7-2675-4bb6-aebe-afc2c6b04589,1644076327247,13.4243731,52.4970239,3.484581,0.5342167,3.938694,0.9257698,on bike mount,cyclo cross,True,sett,intermediate
a9e90f8f-f1c2-4442-816e-599747b498ae,48628e83-d4b4-4741-9bb6-78410ee9d329,b55ba2a7-a548-4325-99d9-d490b412b0fd,1644076327297,13.4243731,52.4970239,3.484581,-1.060682,2.1020532,-0.96453285,on bike mount,cyclo cross,True,sett,intermediate
a9e90f8f-f1c2-4442-816e-599747b498ae,48628e83-d4b4-4741-9bb6-78410ee9d329,063cbe76-cd52-4b94-a66a-8ce70a846f84,1644076327348,13.4243731,52.4970239,3.484581,-0.16731238,-1.5168504,2.7108974,on bike mount,cyclo cross,True,sett,intermediate
a9e90f8f-f1c2-4442-816e-599747b498ae,48628e83-d4b4-4741-9bb6-78410ee9d329,15e04b0a-272f-4e09-9b68-297cc39e7876,1644076327399,13.4243731,52.4970239,3.484581,0.82768404,-3.4581943,1.5401964,on bike mount,cyclo cross,True,sett,intermediate
a9e90f8f-f1c2-4442-816e-599747b498ae,48628e83-d4b4-4741-9bb6-78410ee9d329,9296f17e-42a2-4290-855a-716592612e28,1644076327448,13.4243731,52.4970239,3.484581,-0.8894773,-2.185121,-2.4318285,on bike mount,cyclo cross,True,sett,intermediate
a9e90f8f-f1c2-4442-816e-599747b498ae,48628e83-d4b4-4741-9bb6-78410ee9d329,14f3a8a7-4fd2-471b-9f57-e16c2aaf5534,1644076327499,13.4243553,52.497011,3.6136003,-1.7963747,0.6527567,5.78878,on bike mount,cyclo cross,True,sett,intermediate
a9e90f8f-f1c2-4442-816e-599747b498ae,48628e83-d4b4-4741-9bb6-78410ee9d329,3eb8e5ec-72f2-4754-9386-98259e2b0362,1644076327548,13.4243553,52.497011,3.6136003,0.608519,0.007489443,-1.4417324,on bike mount,cyclo cross,True,sett,intermediate
a9e90f8f-f1c2-4442-816e-599747b498ae,48628e83-d4b4-4741-9bb6-78410ee9d329,c6ebcfdb-9337-4009-b300-f4e0d8a4f692,1644076327599,13.4243553,52.497011,3.6136003,-0.739782,-1.3634369,-1.6590934,on bike mount,cyclo cross,True,sett,intermediate
a9e90f8f-f1c2-4442-816e-599747b498ae,48628e83-d4b4-4741-9bb6-78410ee9d329,b20ba8fd-1aab-47a9-87de-d8b6732bd55e,1644076327649,13.4243553,52.497011,3.6136003,-1.2069232,-3.9516652,5.226286,on bike mount,cyclo cross,True,sett,intermediate
a9e90f8f-f1c2-4442-816e-599747b498ae,48628e83-d4b4-4741-9bb6-78410ee9d329,89fcb95f-2e6d-4a93-9811-6a37b432312c,1644076327700,13.4243553,52.497011,3.6136003,-0.42252737,2.67797,-3.6339993,on bike mount,cyclo cross,True,sett,intermediate
a9e90f8f-f1c2-4442-816e-599747b498ae,48628e83-d4b4-4741-9bb6-78410ee9d329,2826498e-53f8-4c0c-a871-21297d40c503,1644076327750,13.4243553,52.497011,3.6136003,-1.3551017,-0.4327619,2.281003,on bike mount,cyclo cross,True,sett,intermediate
a9e90f8f-f1c2-4442-816e-599747b498ae,48628e83-d4b4-4741-9bb6-78410ee9d329,c2bdae1c-83a4-448b-99be-579ca51cd1ba,1644076327799,13.4243553,52.497011,3.6136003,-0.240143,-0.24016452,-4.3753176,on bike mount,cyclo cross,True,sett,intermediate
a9e90f8f-f1c2-4442-816e-599747b498ae,48628e83-d4b4-4741-9bb6-78410ee9d329,a71abdf8-5c79-4905-83c7-12b138330f50,1644076327849,13.4243553,52.497011,3.6136003,-0.63443726,-5.28508,5.1145296,on bike mount,cyclo cross,True,sett,intermediate
a9e90f8f-f1c2-4442-816e-599747b498ae,48628e83-d4b4-4741-9bb6-78410ee9d329,934e085a-9959-4aea-b661-e758f369a50a,1644076327900,13.4243553,52.497011,3.6136003,0.27772498,0.34953117,-0.72073364,on bike mount,cyclo cross,True,sett,intermediate
