bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
825c072a-f9d2-42ce-80fc-fa74b3c32267,8131e6e7-bed8-4b4c-8e7d-da94e13127dc,b6e3bea1-14f4-47a7-b3ba-f399170164e0,1636128468714,13.4201101,52.4774177,1.5833273,-0.7918335,1.1162546,0.51269436,on bike mount,cyclo cross,False,mixed,mixed
825c072a-f9d2-42ce-80fc-fa74b3c32267,8131e6e7-bed8-4b4c-8e7d-da94e13127dc,62c3e099-b1b9-470b-937f-6c704379ab2f,1636128468764,13.4201101,52.4774177,1.5833273,-0.91991466,0.68452215,0.9017124,on bike mount,cyclo cross,False,mixed,mixed
825c072a-f9d2-42ce-80fc-fa74b3c32267,8131e6e7-bed8-4b4c-8e7d-da94e13127dc,3edf6f87-62d4-4720-afd2-3ff865babe04,1636128468813,13.4201101,52.4774177,1.5833273,-1.2802219,-0.7069274,-1.698606,on bike mount,cyclo cross,False,mixed,mixed
825c072a-f9d2-42ce-80fc-fa74b3c32267,8131e6e7-bed8-4b4c-8e7d-da94e13127dc,43b1a363-e3b3-4c76-9b58-23288cd3c11d,1636128468863,13.4201101,52.4774177,1.5833273,-0.67662615,-0.33103585,-1.2655287,on bike mount,cyclo cross,False,mixed,mixed
825c072a-f9d2-42ce-80fc-fa74b3c32267,8131e6e7-bed8-4b4c-8e7d-da94e13127dc,fa97de7d-bd8c-4844-a811-18c145098c6a,1636128468912,13.4201101,52.4774177,1.5833273,1.1958829,2.0848303,2.8272696,on bike mount,cyclo cross,False,mixed,mixed
825c072a-f9d2-42ce-80fc-fa74b3c32267,8131e6e7-bed8-4b4c-8e7d-da94e13127dc,e353c4f6-9cc2-42e4-9940-427ae078c979,1636128468963,13.4201101,52.4774177,1.5833273,1.0547289,-1.5819451,0.236907,on bike mount,cyclo cross,False,mixed,mixed
825c072a-f9d2-42ce-80fc-fa74b3c32267,8131e6e7-bed8-4b4c-8e7d-da94e13127dc,21a87186-43bf-4407-88db-854d939ab70b,1636128469013,13.4201101,52.4774177,1.5833273,0.5346644,-0.8706316,-1.8526587,on bike mount,cyclo cross,False,mixed,mixed
825c072a-f9d2-42ce-80fc-fa74b3c32267,8131e6e7-bed8-4b4c-8e7d-da94e13127dc,d3274d48-f46a-4ca0-8db6-0f8cd156e596,1636128469063,13.4201101,52.4774177,1.5833273,0.5647814,1.8183007,1.2641163,on bike mount,cyclo cross,False,mixed,mixed
825c072a-f9d2-42ce-80fc-fa74b3c32267,8131e6e7-bed8-4b4c-8e7d-da94e13127dc,c0ffb281-7edd-48ad-b69b-8d783f238d57,1636128469113,13.4201101,52.4774177,1.5833273,0.37124538,-1.3705236,-1.4196253,on bike mount,cyclo cross,False,mixed,mixed
825c072a-f9d2-42ce-80fc-fa74b3c32267,8131e6e7-bed8-4b4c-8e7d-da94e13127dc,00f5ea18-942b-4a9a-9f97-ed2b95f6a0fb,1636128469163,13.4201101,52.4774177,1.5833273,-0.17726284,-2.0797858,-0.19589901,on bike mount,cyclo cross,False,mixed,mixed
825c072a-f9d2-42ce-80fc-fa74b3c32267,8131e6e7-bed8-4b4c-8e7d-da94e13127dc,a655d4fe-da56-4e04-b6ad-6bd28ad3f334,1636128469214,13.4201101,52.4774177,1.5833273,-1.2018328,0.6119957,1.4311152,on bike mount,cyclo cross,False,mixed,mixed
825c072a-f9d2-42ce-80fc-fa74b3c32267,8131e6e7-bed8-4b4c-8e7d-da94e13127dc,82ccaef4-637f-4735-b49e-63daa6cb1699,1636128469264,13.4201101,52.4774177,1.5833273,-0.2511059,0.36554003,2.9396935,on bike mount,cyclo cross,False,mixed,mixed
825c072a-f9d2-42ce-80fc-fa74b3c32267,8131e6e7-bed8-4b4c-8e7d-da94e13127dc,f007c8ce-bf78-4496-ad6f-3416acb0f447,1636128469314,13.4201101,52.4774177,1.5833273,0.08992827,0.4555328,-2.8555164,on bike mount,cyclo cross,False,mixed,mixed
825c072a-f9d2-42ce-80fc-fa74b3c32267,8131e6e7-bed8-4b4c-8e7d-da94e13127dc,a6efa882-8d0c-4bd4-8b32-a7d9c9956ab4,1636128469364,13.4201101,52.4774177,1.5833273,-0.37919062,0.33580422,-0.44213867,on bike mount,cyclo cross,False,mixed,mixed
825c072a-f9d2-42ce-80fc-fa74b3c32267,8131e6e7-bed8-4b4c-8e7d-da94e13127dc,f2962f10-fb95-4f20-bf06-f159d487e612,1636128469414,13.4201101,52.4774177,1.5833273,0.050801992,-0.40870523,2.2734022,on bike mount,cyclo cross,False,mixed,mixed
825c072a-f9d2-42ce-80fc-fa74b3c32267,8131e6e7-bed8-4b4c-8e7d-da94e13127dc,9a3de8ef-3f60-459f-8d34-a24c9e5d8dd9,1636128469464,13.4201101,52.4774177,1.5833273,0.15330577,0.56135416,-3.2839875,on bike mount,cyclo cross,False,mixed,mixed
825c072a-f9d2-42ce-80fc-fa74b3c32267,8131e6e7-bed8-4b4c-8e7d-da94e13127dc,f8b7330b-8e54-4dfd-96a7-095278371151,1636128469516,13.4201156,52.4774036,1.5145543,1.642267,-0.42683768,1.1176815,on bike mount,cyclo cross,False,mixed,mixed
825c072a-f9d2-42ce-80fc-fa74b3c32267,8131e6e7-bed8-4b4c-8e7d-da94e13127dc,c9f56ac5-dd8c-4307-bbbe-a97d57206b13,1636128469565,13.4201156,52.4774036,1.5145543,0.21188414,0.8590441,3.543229,on bike mount,cyclo cross,False,mixed,mixed
825c072a-f9d2-42ce-80fc-fa74b3c32267,8131e6e7-bed8-4b4c-8e7d-da94e13127dc,5ff2908b-0103-4eec-8ecb-ed81b3e4520d,1636128469615,13.4201156,52.4774036,1.5145543,-0.61524105,1.4776342,-4.5517855,on bike mount,cyclo cross,False,mixed,mixed
825c072a-f9d2-42ce-80fc-fa74b3c32267,8131e6e7-bed8-4b4c-8e7d-da94e13127dc,77b60c53-0af5-46a8-88b2-a411d51a6da6,1636128469664,13.4201156,52.4774036,1.5145543,2.1484947,-1.1829249,0.3956194,on bike mount,cyclo cross,False,mixed,mixed
825c072a-f9d2-42ce-80fc-fa74b3c32267,8131e6e7-bed8-4b4c-8e7d-da94e13127dc,cf877e42-1c15-48cb-afd8-9dee45a7e8ac,1636128469714,13.4201156,52.4774036,1.5145543,0.4147749,1.1792679,5.5009766,on bike mount,cyclo cross,False,mixed,mixed
825c072a-f9d2-42ce-80fc-fa74b3c32267,8131e6e7-bed8-4b4c-8e7d-da94e13127dc,2592af70-bb3f-461d-823f-80ec6db40c55,1636128469764,13.4201156,52.4774036,1.5145543,-2.4916027,3.6882906,-5.0778418,on bike mount,cyclo cross,False,mixed,mixed
825c072a-f9d2-42ce-80fc-fa74b3c32267,8131e6e7-bed8-4b4c-8e7d-da94e13127dc,a03f07b9-1a29-4d09-a944-0044b2264a64,1636128469814,13.4201156,52.4774036,1.5145543,1.906147,-0.11948514,-3.7034998,on bike mount,cyclo cross,False,mixed,mixed
825c072a-f9d2-42ce-80fc-fa74b3c32267,8131e6e7-bed8-4b4c-8e7d-da94e13127dc,c11e4ea7-1789-4d9c-bab9-b376870ccf73,1636128469864,13.4201156,52.4774036,1.5145543,-1.1253073,-1.5456814,4.6470795,on bike mount,cyclo cross,False,mixed,mixed
825c072a-f9d2-42ce-80fc-fa74b3c32267,8131e6e7-bed8-4b4c-8e7d-da94e13127dc,0ed07dc0-2fbc-4ce9-94a0-6e639b9e1809,1636128469914,13.4201156,52.4774036,1.5145543,-1.6370233,1.6833081,-1.0711594,on bike mount,cyclo cross,False,mixed,mixed
825c072a-f9d2-42ce-80fc-fa74b3c32267,8131e6e7-bed8-4b4c-8e7d-da94e13127dc,8e04ce89-6483-4fe8-95fd-1b6e28728366,1636128469964,13.4201156,52.4774036,1.5145543,-1.3373796,1.2084093,-1.873909,on bike mount,cyclo cross,False,mixed,mixed
825c072a-f9d2-42ce-80fc-fa74b3c32267,8131e6e7-bed8-4b4c-8e7d-da94e13127dc,b5a0b2bf-8d01-4259-b3c1-166201d23359,1636128470013,13.4201156,52.4774036,1.5145543,-0.017260075,-2.0243506,7.1559334,on bike mount,cyclo cross,False,mixed,mixed
825c072a-f9d2-42ce-80fc-fa74b3c32267,8131e6e7-bed8-4b4c-8e7d-da94e13127dc,65d7c97f-812d-481f-b96b-354106667bf2,1636128470063,13.4201175,52.4773964,1.3664736,-0.48528862,1.3618279,-0.47818565,on bike mount,cyclo cross,False,mixed,mixed
825c072a-f9d2-42ce-80fc-fa74b3c32267,8131e6e7-bed8-4b4c-8e7d-da94e13127dc,a9622722-ddf1-48b2-b999-05e77c7cc1b5,1636128470114,13.4201175,52.4773964,1.3664736,0.91696286,-3.5534234,-2.7242894,on bike mount,cyclo cross,False,mixed,mixed
825c072a-f9d2-42ce-80fc-fa74b3c32267,8131e6e7-bed8-4b4c-8e7d-da94e13127dc,6cc5fa0a-c054-4d73-a6b0-80ffd386c772,1636128470165,13.4201175,52.4773964,1.3664736,0.19547093,-0.026553392,1.2641602,on bike mount,cyclo cross,False,mixed,mixed
825c072a-f9d2-42ce-80fc-fa74b3c32267,8131e6e7-bed8-4b4c-8e7d-da94e13127dc,ea79d17d-454f-4cfc-a075-499e6014e5bb,1636128470216,13.4201175,52.4773964,1.3664736,-0.76521957,2.5149612,0.7968855,on bike mount,cyclo cross,False,mixed,mixed
825c072a-f9d2-42ce-80fc-fa74b3c32267,8131e6e7-bed8-4b4c-8e7d-da94e13127dc,4419cbc5-e6f3-401b-bdfb-cf752c126ae2,1636128470265,13.4201175,52.4773964,1.3664736,0.1459719,-0.22287583,0.5384474,on bike mount,cyclo cross,False,mixed,mixed
825c072a-f9d2-42ce-80fc-fa74b3c32267,8131e6e7-bed8-4b4c-8e7d-da94e13127dc,3c45a750-a83e-40a9-a17e-3d2a670dbbd1,1636128470315,13.4201175,52.4773964,1.3664736,-0.054545403,-1.3910325,-1.1785731,on bike mount,cyclo cross,False,mixed,mixed
825c072a-f9d2-42ce-80fc-fa74b3c32267,8131e6e7-bed8-4b4c-8e7d-da94e13127dc,440e62da-6f3f-4ab3-8c7e-d5f5a6eaed0f,1636128470366,13.4201175,52.4773964,1.3664736,-0.70378333,-1.7061038,0.025030136,on bike mount,cyclo cross,False,mixed,mixed
825c072a-f9d2-42ce-80fc-fa74b3c32267,8131e6e7-bed8-4b4c-8e7d-da94e13127dc,2478dae4-038a-4315-ac42-0b8866563edb,1636128470415,13.4201175,52.4773964,1.3664736,-0.50133586,1.0761664,3.198389,on bike mount,cyclo cross,False,mixed,mixed
825c072a-f9d2-42ce-80fc-fa74b3c32267,8131e6e7-bed8-4b4c-8e7d-da94e13127dc,985d9809-b9e2-4b16-a9df-fbf35e0602e6,1636128470465,13.4201175,52.4773964,1.3664736,0.5643828,-1.5722517,-2.1602821,on bike mount,cyclo cross,False,mixed,mixed
825c072a-f9d2-42ce-80fc-fa74b3c32267,8131e6e7-bed8-4b4c-8e7d-da94e13127dc,e1c59c48-5f53-4255-bcb4-8116c531e720,1636128470515,13.4201193,52.4773908,1.3401202,-0.31338978,-1.1196225,-1.0578136,on bike mount,cyclo cross,False,mixed,mixed
825c072a-f9d2-42ce-80fc-fa74b3c32267,8131e6e7-bed8-4b4c-8e7d-da94e13127dc,368fb4fb-5077-4378-b9f5-cf6dcfe296d3,1636128470564,13.4201193,52.4773908,1.3401202,0.015427113,1.3740463,2.6118078,on bike mount,cyclo cross,False,mixed,mixed
825c072a-f9d2-42ce-80fc-fa74b3c32267,8131e6e7-bed8-4b4c-8e7d-da94e13127dc,43dfda10-8f1c-466f-8c97-3d6e4555afdb,1636128470614,13.4201193,52.4773908,1.3401202,0.45526004,0.9454198,-1.3985939,on bike mount,cyclo cross,False,mixed,mixed
