bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
a6e39179-91f4-4a75-95de-c840d53e742b,71286ed2-043c-4f57-a32f-26cd94721787,a88d735d-0434-470d-abd7-7bdc7599c754,1632391888422,13.4252135,52.4969745,6.1957235,2.134066,-3.5963616,-10.423803,on bike mount,cyclo cross,True,sett,intermediate
a6e39179-91f4-4a75-95de-c840d53e742b,71286ed2-043c-4f57-a32f-26cd94721787,2744445a-b569-4866-91cd-f85dbcda1a09,1632391888473,13.4252135,52.4969745,6.1957235,-6.8917494,18.275702,-14.741658,on bike mount,cyclo cross,True,sett,intermediate
a6e39179-91f4-4a75-95de-c840d53e742b,71286ed2-043c-4f57-a32f-26cd94721787,46d414ff-564e-419d-aa72-44a41b050bb1,1632391888523,13.4252135,52.4969745,6.1957235,-0.59931135,8.0332775,1.3229961,on bike mount,cyclo cross,True,sett,intermediate
a6e39179-91f4-4a75-95de-c840d53e742b,71286ed2-043c-4f57-a32f-26cd94721787,c39f6393-0590-407e-ab76-d68568be29fb,1632391888589,13.4252135,52.4969745,6.1957235,3.5466661,-29.853241,10.18432,on bike mount,cyclo cross,True,sett,intermediate
a6e39179-91f4-4a75-95de-c840d53e742b,71286ed2-043c-4f57-a32f-26cd94721787,137e7f10-3ca7-493a-a797-c53a3e17a807,1632391888640,13.4252135,52.4969745,6.1957235,2.256066,4.2403593,8.367256,on bike mount,cyclo cross,True,sett,intermediate
a6e39179-91f4-4a75-95de-c840d53e742b,71286ed2-043c-4f57-a32f-26cd94721787,b399f0dc-59f8-4eda-affa-804bc3b1e97b,1632391888706,13.4252135,52.4969745,6.1957235,0.32082415,-8.147124,-23.467184,on bike mount,cyclo cross,True,sett,intermediate
a6e39179-91f4-4a75-95de-c840d53e742b,71286ed2-043c-4f57-a32f-26cd94721787,4d9c440f-1caf-4e5e-bfb0-b72c4c8ed80f,1632391888757,13.4252135,52.4969745,6.1957235,7.3923836,4.385744,-10.758117,on bike mount,cyclo cross,True,sett,intermediate
a6e39179-91f4-4a75-95de-c840d53e742b,71286ed2-043c-4f57-a32f-26cd94721787,73bc18f6-2b73-4bdc-84c7-892eb86c52f1,1632391888807,13.4252135,52.4969745,6.1957235,5.1853685,18.219925,-31.3648,on bike mount,cyclo cross,True,sett,intermediate
a6e39179-91f4-4a75-95de-c840d53e742b,71286ed2-043c-4f57-a32f-26cd94721787,c5d4b724-ed12-46bd-820b-fd33a43c4e84,1632391888857,13.4252135,52.4969745,6.1957235,2.5328455,5.9661493,-17.83895,on bike mount,cyclo cross,True,sett,intermediate
a6e39179-91f4-4a75-95de-c840d53e742b,71286ed2-043c-4f57-a32f-26cd94721787,5eea56d8-8a96-4176-bf0d-70eb4df014ac,1632391888923,13.4252135,52.4969745,6.1957235,-2.5374405,-6.253329,-5.225105,on bike mount,cyclo cross,True,sett,intermediate
