bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
a643a461-c11e-4623-a22c-3b161a652bee,58a0b5d2-02f9-4000-b578-65c1af4c0885,04928385-4578-4d95-b1a3-64abd91edab2,1634374165346,13.3615823,52.5114688,4.7554746,-1.9083395,4.7438087,-0.5936451,on bike mount,cyclo cross,True,fine gravel,good
a643a461-c11e-4623-a22c-3b161a652bee,58a0b5d2-02f9-4000-b578-65c1af4c0885,4b42f5cb-3986-44ca-a913-4b4c136c7ccd,1634374165397,13.3615823,52.5114688,4.7554746,0.5929118,-0.32130408,-2.5451393,on bike mount,cyclo cross,True,fine gravel,good
a643a461-c11e-4623-a22c-3b161a652bee,58a0b5d2-02f9-4000-b578-65c1af4c0885,d8638817-5d81-4f8a-9c07-d4cb4191a966,1634374165974,13.3615823,52.5114688,4.7554746,0.5929118,-0.32130408,-2.5451393,on bike mount,cyclo cross,True,fine gravel,good
a643a461-c11e-4623-a22c-3b161a652bee,58a0b5d2-02f9-4000-b578-65c1af4c0885,91e51f9d-7336-4f82-93ec-7ca98cfdedae,1634374166025,13.3615823,52.5114688,4.7554746,3.9208908,0.30169547,-9.836492,on bike mount,cyclo cross,True,fine gravel,good
a643a461-c11e-4623-a22c-3b161a652bee,58a0b5d2-02f9-4000-b578-65c1af4c0885,44e7a42e-dd9b-40e4-a348-d01f073a5d39,1634374166077,13.3616288,52.5114364,4.7000575,-1.545618,3.2935476,10.5086155,on bike mount,cyclo cross,True,fine gravel,good
a643a461-c11e-4623-a22c-3b161a652bee,58a0b5d2-02f9-4000-b578-65c1af4c0885,2269a113-3343-4a35-bb06-9a99b9fcc6be,1634374166495,13.3616288,52.5114364,4.7000575,0.70948684,-4.6711,-2.1962376,on bike mount,cyclo cross,True,fine gravel,good
a643a461-c11e-4623-a22c-3b161a652bee,58a0b5d2-02f9-4000-b578-65c1af4c0885,05ec0ab4-d2da-4abe-9b53-04fb156e76e5,1634374166546,13.3616288,52.5114364,4.7000575,-0.17728388,-1.0794609,1.783906,on bike mount,cyclo cross,True,fine gravel,good
a643a461-c11e-4623-a22c-3b161a652bee,58a0b5d2-02f9-4000-b578-65c1af4c0885,758955b7-11cc-4cfd-acf1-b272f2ba232c,1634374166597,13.3616288,52.5114364,4.7000575,-1.0655164,-4.11889,0.40015125,on bike mount,cyclo cross,True,fine gravel,good
a643a461-c11e-4623-a22c-3b161a652bee,58a0b5d2-02f9-4000-b578-65c1af4c0885,694b4ac9-5982-4d80-a248-d110e8fd59d0,1634374166647,13.3616288,52.5114364,4.7000575,-1.2531288,-4.6954055,-0.19304848,on bike mount,cyclo cross,True,fine gravel,good
a643a461-c11e-4623-a22c-3b161a652bee,58a0b5d2-02f9-4000-b578-65c1af4c0885,79126487-65ff-444e-a512-8cfb71491667,1634374166697,13.3616288,52.5114364,4.7000575,0.15218174,-1.3413678,4.82222,on bike mount,cyclo cross,True,fine gravel,good
