bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
7ce222c2-4444-48e1-a926-af47030a2ab1,de3bd449-1586-49a6-bad7-77db4715e59e,e2e25217-d1e4-4360-bec7-6653b01fc4f1,1634467918763,13.493218,52.4847936,6.444371,0.2282353,-1.1054223,0.083361626,on bike mount,cyclo cross,True,fine gravel,good
7ce222c2-4444-48e1-a926-af47030a2ab1,de3bd449-1586-49a6-bad7-77db4715e59e,f85281a1-5dbd-4910-ba80-661658752f7b,1634467918813,13.493218,52.4847936,6.444371,-4.097907,-5.135144,2.8063564,on bike mount,cyclo cross,True,fine gravel,good
7ce222c2-4444-48e1-a926-af47030a2ab1,de3bd449-1586-49a6-bad7-77db4715e59e,8e12b8b1-bc51-4380-bee1-1988aafe3c52,1634467918863,13.493218,52.4847936,6.444371,-0.40964067,2.4860353,-3.8710642,on bike mount,cyclo cross,True,fine gravel,good
7ce222c2-4444-48e1-a926-af47030a2ab1,de3bd449-1586-49a6-bad7-77db4715e59e,274aedd6-a2b2-4b23-a248-c9a9018fc1f6,1634467918913,13.493218,52.4847936,6.444371,1.65944,1.1340897,0.38664246,on bike mount,cyclo cross,True,fine gravel,good
7ce222c2-4444-48e1-a926-af47030a2ab1,de3bd449-1586-49a6-bad7-77db4715e59e,886378f4-8736-4b3f-b609-dcfb8eb2e882,1634467918979,13.493218,52.4847936,6.444371,-0.7797507,1.2331696,6.6055145,on bike mount,cyclo cross,True,fine gravel,good
7ce222c2-4444-48e1-a926-af47030a2ab1,de3bd449-1586-49a6-bad7-77db4715e59e,e32f0f98-5f14-474e-b724-e29162815040,1634467919030,13.493218,52.4847936,6.444371,2.0607276,-1.1991601,-2.4663835,on bike mount,cyclo cross,True,fine gravel,good
7ce222c2-4444-48e1-a926-af47030a2ab1,de3bd449-1586-49a6-bad7-77db4715e59e,83edcc19-1dbe-4fae-83db-ef0d61764b73,1634467919081,13.493218,52.4847936,6.444371,-1.8930774,5.931355,1.1546688,on bike mount,cyclo cross,True,fine gravel,good
7ce222c2-4444-48e1-a926-af47030a2ab1,de3bd449-1586-49a6-bad7-77db4715e59e,b5146d73-61d4-4c10-bb1b-9188321ff5ec,1634467919148,13.493218,52.4847936,6.444371,0.14594033,-0.48749876,-7.960013,on bike mount,cyclo cross,True,fine gravel,good
7ce222c2-4444-48e1-a926-af47030a2ab1,de3bd449-1586-49a6-bad7-77db4715e59e,50eb7366-291c-4ce7-826b-076b1191d0e6,1634467919197,13.493218,52.4847936,6.444371,-0.28886086,-1.9813567,2.9859285,on bike mount,cyclo cross,True,fine gravel,good
7ce222c2-4444-48e1-a926-af47030a2ab1,de3bd449-1586-49a6-bad7-77db4715e59e,dff069ed-d460-4d36-aab3-8e1063886b07,1634467919247,13.493218,52.4847936,6.444371,-0.8662015,-1.2593307,-1.6702366,on bike mount,cyclo cross,True,fine gravel,good
7ce222c2-4444-48e1-a926-af47030a2ab1,de3bd449-1586-49a6-bad7-77db4715e59e,9480d19c-6c0a-41b8-843d-239166197406,1634467919298,13.493218,52.4847936,6.444371,-0.18618871,-1.4425025,3.0617275,on bike mount,cyclo cross,True,fine gravel,good
7ce222c2-4444-48e1-a926-af47030a2ab1,de3bd449-1586-49a6-bad7-77db4715e59e,aab05214-603e-4559-847e-bb2698af6156,1634467919365,13.493218,52.4847936,6.444371,1.0387132,0.599241,-2.8424273,on bike mount,cyclo cross,True,fine gravel,good
7ce222c2-4444-48e1-a926-af47030a2ab1,de3bd449-1586-49a6-bad7-77db4715e59e,f370e3e6-e07e-4747-a2c8-947fe867bfb3,1634467919415,13.493218,52.4847936,6.444371,1.2183468,-2.3993418,-3.219515,on bike mount,cyclo cross,True,fine gravel,good
7ce222c2-4444-48e1-a926-af47030a2ab1,de3bd449-1586-49a6-bad7-77db4715e59e,1d69fe45-f7cb-41ab-9a0f-a6e60153c161,1634467919483,13.493218,52.4847936,6.444371,-2.7808838,-8.838789,3.9481087,on bike mount,cyclo cross,True,fine gravel,good
7ce222c2-4444-48e1-a926-af47030a2ab1,de3bd449-1586-49a6-bad7-77db4715e59e,98a88514-8f97-4d34-9430-c5462e648e06,1634467919548,13.493218,52.4847936,6.444371,-1.8078854,1.3066106,6.0007973,on bike mount,cyclo cross,True,fine gravel,good
7ce222c2-4444-48e1-a926-af47030a2ab1,de3bd449-1586-49a6-bad7-77db4715e59e,d01b4ad9-1535-42cd-b863-4527d928e3c7,1634467919600,13.493218,52.4847936,6.444371,-0.6991296,-3.0284948,6.3273573,on bike mount,cyclo cross,True,fine gravel,good
7ce222c2-4444-48e1-a926-af47030a2ab1,de3bd449-1586-49a6-bad7-77db4715e59e,590522dd-7711-4a9b-8bfb-808394ff5b1e,1634467919667,13.493218,52.4847936,6.444371,-1.4401689,2.3041973,0.07321167,on bike mount,cyclo cross,True,fine gravel,good
7ce222c2-4444-48e1-a926-af47030a2ab1,de3bd449-1586-49a6-bad7-77db4715e59e,5e79ef8c-0c07-4c6b-8dad-a2d2dc195453,1634467919717,13.493218,52.4847936,6.444371,-0.73309004,0.63251734,0.47306538,on bike mount,cyclo cross,True,fine gravel,good
7ce222c2-4444-48e1-a926-af47030a2ab1,de3bd449-1586-49a6-bad7-77db4715e59e,b81ad2ec-c587-4e34-a8c8-755baf18e905,1634467919783,13.4932656,52.4847442,6.5481954,-1.2220544,2.4146624,2.230421,on bike mount,cyclo cross,True,fine gravel,good
7ce222c2-4444-48e1-a926-af47030a2ab1,de3bd449-1586-49a6-bad7-77db4715e59e,8b84b9d4-60e0-4bb5-b3d0-92573eaf02be,1634467919849,13.4932656,52.4847442,6.5481954,-1.5057802,2.6183243,-3.495623,on bike mount,cyclo cross,True,fine gravel,good
