bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,d09994f2-dd63-48b6-ab6f-bc4d0cb5faf8,1632123205199,13.4035128,52.4799488,7.9898634,0.36897892,-3.2422116,-3.108335,on bike mount,cyclo cross,True,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,bf7250d7-6e63-46d7-afc7-afd551a86206,1632123205266,13.4035128,52.4799488,7.9898634,-2.2127934,-5.0796947,-2.7638774,on bike mount,cyclo cross,True,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,b860e5e0-b22e-4710-8283-5ab0aaed9e95,1632123205332,13.4035128,52.4799488,7.9898634,-0.5916971,-4.8325186,4.060137,on bike mount,cyclo cross,True,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,c48f8488-df81-4436-ab4d-be36bfaebac5,1632123205383,13.4035128,52.4799488,7.9898634,-1.1378039,-0.88297915,-0.8282118,on bike mount,cyclo cross,True,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,1194ccdb-acba-4c69-bf24-0073bd7fc139,1632123205449,13.4035128,52.4799488,7.9898634,0.82370466,-1.161936,-2.2964716,on bike mount,cyclo cross,True,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,1bbe24a4-93ad-4aad-9865-2c38b513b893,1632123205516,13.4035128,52.4799488,7.9898634,1.7981833,0.15940738,1.0463629,on bike mount,cyclo cross,True,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,c521e119-b8a6-42b6-ba61-b4d15d51320a,1632123205584,13.4035128,52.4799488,7.9898634,-0.17763683,-0.9847567,-0.3482523,on bike mount,cyclo cross,True,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,7d68f525-a5a1-4323-88a5-f560397be784,1632123205649,13.4035128,52.4799488,7.9898634,0.20305543,-0.9602252,-3.4068775,on bike mount,cyclo cross,True,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,fb9430ed-903f-4b20-ba41-dbe7d46d7371,1632123205699,13.4033954,52.4799619,8.21259,-1.6345552,0.45830774,-0.37038898,on bike mount,cyclo cross,True,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,7879e322-0ac3-45f1-9649-9bcda7b989a4,1632123205750,13.4033954,52.4799619,8.21259,-1.3027017,-2.331324,1.1773033,on bike mount,cyclo cross,True,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,78b80afe-1d19-4f79-899e-508882795366,1632123205816,13.4033954,52.4799619,8.21259,-0.5201664,8.674225,-15.830984,on bike mount,cyclo cross,True,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,f40be3db-fe89-41c1-8456-290ecdce4ad8,1632123205882,13.4033954,52.4799619,8.21259,1.0508913,-2.825476,-2.485416,on bike mount,cyclo cross,True,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,bb405661-8b7d-4574-9248-b570b35311f3,1632123205933,13.4033954,52.4799619,8.21259,1.5478951,7.432028,-9.72759,on bike mount,cyclo cross,True,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,c43723cf-07fa-43b0-a6b3-a0571bc3180d,1632123205983,13.4033954,52.4799619,8.21259,-2.0672388,1.7176576,1.2147923,on bike mount,cyclo cross,True,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,8dfdfeb4-8427-4dd4-8f35-7bf6fde4da92,1632123206033,13.4033954,52.4799619,8.21259,0.6518725,-1.2254056,-3.8885965,on bike mount,cyclo cross,True,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,5da1694b-6780-4923-90d8-f204b50eaaf7,1632123206100,13.4033954,52.4799619,8.21259,-0.33263808,-5.0349417,4.613055,on bike mount,cyclo cross,True,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,31e53f68-9a03-4d1d-bc83-91a88340d06e,1632123206167,13.4033954,52.4799619,8.21259,-1.0273037,-1.3831248,-5.7843513,on bike mount,cyclo cross,True,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,0b281661-3a6f-4b6d-8844-ef045e3889e9,1632123206217,13.4033954,52.4799619,8.21259,0.46498424,0.5176244,2.434206,on bike mount,cyclo cross,True,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,65d31f19-2024-4b28-be06-5dc37d09c50b,1632123206267,13.4033954,52.4799619,8.21259,-0.21144249,-2.9152522,-0.9292698,on bike mount,cyclo cross,True,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,e222c7a6-af33-41df-afa9-2ff436d3f343,1632123206317,13.4033954,52.4799619,8.21259,-0.81213355,1.5245519,3.255724,on bike mount,cyclo cross,True,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,ff2419f0-0a4c-4c8f-ab70-402a792799d8,1632123206368,13.4033954,52.4799619,8.21259,0.046913564,-2.533053,3.189866,on bike mount,cyclo cross,True,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,da8f43d2-28b2-4476-82f3-95140534a480,1632123206435,13.4033954,52.4799619,8.21259,1.241453,-0.4897504,-3.7765572,on bike mount,cyclo cross,True,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,2a180a8f-61f6-4e65-b994-0715bb5f5869,1632123206485,13.4033954,52.4799619,8.21259,-1.2250061,-0.8497803,1.5477896,on bike mount,cyclo cross,True,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,21e7dfdd-56dd-478c-bf7a-389949298f37,1632123206552,13.4033954,52.4799619,8.21259,2.0666347,-2.1316676,3.4045124,on bike mount,cyclo cross,True,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,dc6f9793-b378-4e64-8898-97678e447663,1632123206602,13.4033954,52.4799619,8.21259,-0.9688337,-2.6405642,-0.83821964,on bike mount,cyclo cross,True,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,c4bdbe2a-f0fa-454f-aa3a-088ef4a0409a,1632123206668,13.4033954,52.4799619,8.21259,-1.1732348,-5.4008546,3.1771898,on bike mount,cyclo cross,True,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,2ac0e208-e416-4066-a4c1-d07d6ef70f5d,1632123206735,13.4032801,52.4799675,7.9179583,-1.6576681,-2.927195,-2.7293892,on bike mount,cyclo cross,True,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,c1e441bb-d459-4bb7-bf4d-9dbf4d47e316,1632123206802,13.4032801,52.4799675,7.9179583,-1.7519722,2.0672348,6.1289215,on bike mount,cyclo cross,True,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,8edcacc8-cb54-4bbf-afa1-e6f9367d2d9a,1632123206869,13.4032801,52.4799675,7.9179583,0.7006146,-2.8453538,-0.5688448,on bike mount,cyclo cross,True,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,b0ad8d51-0720-4351-bac7-fbfb1968457f,1632123206936,13.4032801,52.4799675,7.9179583,1.3539284,-2.130112,4.5894547,on bike mount,cyclo cross,True,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,28c35578-d954-40da-bf33-1011b31e22e0,1632123207002,13.4032801,52.4799675,7.9179583,0.31303722,2.4388509,4.580703,on bike mount,cyclo cross,True,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,9c5263b0-732d-4364-bbb8-a03f4c20aa65,1632123207053,13.4032801,52.4799675,7.9179583,-0.24787498,-1.6861815,3.0199852,on bike mount,cyclo cross,True,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,b5ae8cc7-c8db-4f4c-8368-fac0eaf8e547,1632123207103,13.4032801,52.4799675,7.9179583,-1.6776534,0.11276555,0.6766033,on bike mount,cyclo cross,True,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,94f7f84e-17b0-4069-aebf-e60d497bf79b,1632123207152,13.4032801,52.4799675,7.9179583,-2.7568293,-1.0058,-1.900373,on bike mount,cyclo cross,True,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,5e401a1b-4e7c-4fd0-a44e-75ccf6f35740,1632123207219,13.4032801,52.4799675,7.9179583,0.71532154,-1.1086931,2.10612,on bike mount,cyclo cross,True,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,0c4522eb-b423-4a93-bff8-e23b9fd058ba,1632123207286,13.4032801,52.4799675,7.9179583,0.064726904,1.5940156,0.6028147,on bike mount,cyclo cross,True,concrete plates,good
f55d38e9-03b4-4b89-b6c0-cfe4ecd5a8c6,c03babad-2ed0-4a83-9c89-776dd66875b2,993a0428-309a-445b-bb85-1afdad78fd3b,1632123207336,13.4032801,52.4799675,7.9179583,-0.8479109,-2.3771849,1.2167702,on bike mount,cyclo cross,True,concrete plates,good
