bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
00de889a-8fed-474d-aa52-1bd7be3b2516,ab61bc1b-a8dd-4fbc-9f9c-ffd53d99c11e,571de00e-9fd2-412b-b875-7425619ecbbc,1633625489036,13.4367731,52.4937573,5.5216756,-5.3180623,26.580914,-17.632557,on bike mount,cyclo cross,True,sett,intermediate
00de889a-8fed-474d-aa52-1bd7be3b2516,ab61bc1b-a8dd-4fbc-9f9c-ffd53d99c11e,52a14d2a-c272-40da-b0ca-d2294e2dde2c,1633625489087,13.4367731,52.4937573,5.5216756,-1.8707627,-2.1380372,14.947897,on bike mount,cyclo cross,True,sett,intermediate
00de889a-8fed-474d-aa52-1bd7be3b2516,ab61bc1b-a8dd-4fbc-9f9c-ffd53d99c11e,67eb1939-e133-4e08-8581-15a2fda45bec,1633625489137,13.4367731,52.4937573,5.5216756,5.504976,-28.997253,-0.6722412,on bike mount,cyclo cross,True,sett,intermediate
00de889a-8fed-474d-aa52-1bd7be3b2516,ab61bc1b-a8dd-4fbc-9f9c-ffd53d99c11e,980de80d-d1c7-440b-9e0b-3ee5561c2322,1633625489187,13.4367731,52.4937573,5.5216756,-5.773496,14.263794,-7.450324,on bike mount,cyclo cross,True,sett,intermediate
00de889a-8fed-474d-aa52-1bd7be3b2516,ab61bc1b-a8dd-4fbc-9f9c-ffd53d99c11e,e0f8e1e3-8ec3-4239-9360-cea0847cc6d4,1633625489238,13.4367731,52.4937573,5.5216756,1.2429047,-10.61555,6.0599003,on bike mount,cyclo cross,True,sett,intermediate
00de889a-8fed-474d-aa52-1bd7be3b2516,ab61bc1b-a8dd-4fbc-9f9c-ffd53d99c11e,f2df77c1-d7e2-4942-972c-e8dc7f4b0e51,1633625489288,13.4367731,52.4937573,5.5216756,9.52412,-18.531223,18.066412,on bike mount,cyclo cross,True,sett,intermediate
00de889a-8fed-474d-aa52-1bd7be3b2516,ab61bc1b-a8dd-4fbc-9f9c-ffd53d99c11e,0450edcb-36db-4f72-b0c9-66d4b655e7df,1633625489339,13.4367731,52.4937573,5.5216756,-9.505364,6.232957,-10.149162,on bike mount,cyclo cross,True,sett,intermediate
00de889a-8fed-474d-aa52-1bd7be3b2516,ab61bc1b-a8dd-4fbc-9f9c-ffd53d99c11e,2468f0b3-26ea-40bb-ba42-fddd22d89a4c,1633625489404,13.4367731,52.4937573,5.5216756,-0.50677717,8.096354,-2.264914,on bike mount,cyclo cross,True,sett,intermediate
00de889a-8fed-474d-aa52-1bd7be3b2516,ab61bc1b-a8dd-4fbc-9f9c-ffd53d99c11e,2f9a2fee-036f-4cfd-b05a-8164c7142212,1633625489453,13.4367731,52.4937573,5.5216756,-1.092967,9.793676,10.606962,on bike mount,cyclo cross,True,sett,intermediate
00de889a-8fed-474d-aa52-1bd7be3b2516,ab61bc1b-a8dd-4fbc-9f9c-ffd53d99c11e,72e1c492-b004-418a-aebe-eed88b662a5f,1633625489504,13.4367731,52.4937573,5.5216756,1.3428098,-14.974433,15.438183,on bike mount,cyclo cross,True,sett,intermediate
00de889a-8fed-474d-aa52-1bd7be3b2516,ab61bc1b-a8dd-4fbc-9f9c-ffd53d99c11e,79d0a76c-9409-4bc3-bd42-42d5c8dfabdd,1633625489556,13.4368516,52.4937327,5.33927,-4.366243,-1.8132441,-11.880069,on bike mount,cyclo cross,True,sett,intermediate
00de889a-8fed-474d-aa52-1bd7be3b2516,ab61bc1b-a8dd-4fbc-9f9c-ffd53d99c11e,a45d12d9-b400-4956-8867-d56b7da38930,1633625489608,13.4368516,52.4937327,5.33927,-8.591457,5.165861,0.24420738,on bike mount,cyclo cross,True,sett,intermediate
00de889a-8fed-474d-aa52-1bd7be3b2516,ab61bc1b-a8dd-4fbc-9f9c-ffd53d99c11e,d8371142-de8a-4cc2-bf26-164a8ee27215,1633625489671,13.4368516,52.4937327,5.33927,19.000332,2.7194343,3.4561453,on bike mount,cyclo cross,True,sett,intermediate
00de889a-8fed-474d-aa52-1bd7be3b2516,ab61bc1b-a8dd-4fbc-9f9c-ffd53d99c11e,cc1bac6d-efd0-4a38-9ba9-b4d45f9f757e,1633625489721,13.4368516,52.4937327,5.33927,1.0225868,-5.5448284,-9.661292,on bike mount,cyclo cross,True,sett,intermediate
00de889a-8fed-474d-aa52-1bd7be3b2516,ab61bc1b-a8dd-4fbc-9f9c-ffd53d99c11e,8f38b00c-fb9d-472b-8904-eb784d94aeea,1633625489773,13.4368516,52.4937327,5.33927,8.539999,-36.10404,8.359537,on bike mount,cyclo cross,True,sett,intermediate
00de889a-8fed-474d-aa52-1bd7be3b2516,ab61bc1b-a8dd-4fbc-9f9c-ffd53d99c11e,8ab17527-249f-4047-a9da-f5e4aadf9edb,1633625489838,13.4368516,52.4937327,5.33927,-1.2914052,2.594534,10.233606,on bike mount,cyclo cross,True,sett,intermediate
