bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
dd411448-f3a8-418d-8ede-fc56405011ef,d5026661-4cd3-477b-9161-ab201a8bd447,48bc3c09-8bf6-431b-9807-3ea0895d4407,1634556843158,13.4826185,52.4811731,6.654905,-0.97944164,4.2196584,12.805347,on bike mount,cyclo cross,False,mixed,mixed
dd411448-f3a8-418d-8ede-fc56405011ef,d5026661-4cd3-477b-9161-ab201a8bd447,e5fb3761-2fd0-4372-8860-813783919332,1634556843208,13.4826185,52.4811731,6.654905,-7.326614,12.5524845,-15.78531,on bike mount,cyclo cross,False,mixed,mixed
dd411448-f3a8-418d-8ede-fc56405011ef,d5026661-4cd3-477b-9161-ab201a8bd447,84cc35b9-ee2a-454b-9af2-8ffce58bcfee,1634556843258,13.4826185,52.4811731,6.654905,-0.7235887,-4.728206,12.4420395,on bike mount,cyclo cross,False,mixed,mixed
dd411448-f3a8-418d-8ede-fc56405011ef,d5026661-4cd3-477b-9161-ab201a8bd447,14c192f0-e34a-4ff2-beae-9420a5e694f4,1634556843308,13.4826185,52.4811731,6.654905,-1.8261085,-1.503297,-1.8500261,on bike mount,cyclo cross,False,mixed,mixed
dd411448-f3a8-418d-8ede-fc56405011ef,d5026661-4cd3-477b-9161-ab201a8bd447,cc3d85d5-bd79-434a-8dab-213d9f3688ae,1634556843358,13.4826185,52.4811731,6.654905,1.0600929,0.44195533,3.420432,on bike mount,cyclo cross,False,mixed,mixed
dd411448-f3a8-418d-8ede-fc56405011ef,d5026661-4cd3-477b-9161-ab201a8bd447,27e6103d-c225-408b-826a-63c64c9bbca7,1634556843408,13.4826185,52.4811731,6.654905,2.2364619,6.8126802,-9.274467,on bike mount,cyclo cross,False,mixed,mixed
dd411448-f3a8-418d-8ede-fc56405011ef,d5026661-4cd3-477b-9161-ab201a8bd447,443c2ca0-e658-4739-8126-21cae93d6343,1634556843458,13.4826185,52.4811731,6.654905,-0.43631995,3.5538359,6.389368,on bike mount,cyclo cross,False,mixed,mixed
dd411448-f3a8-418d-8ede-fc56405011ef,d5026661-4cd3-477b-9161-ab201a8bd447,7af61272-5c07-4f7c-a630-a4c62275bf48,1634556843508,13.4826185,52.4811731,6.654905,-2.6026237,-7.53794,-1.9649887,on bike mount,cyclo cross,False,mixed,mixed
dd411448-f3a8-418d-8ede-fc56405011ef,d5026661-4cd3-477b-9161-ab201a8bd447,6b733585-1f91-45bf-8c8a-cd4fe9a9bd94,1634556843559,13.4826185,52.4811731,6.654905,-1.3123269,-6.4799614,3.7264633,on bike mount,cyclo cross,False,mixed,mixed
dd411448-f3a8-418d-8ede-fc56405011ef,d5026661-4cd3-477b-9161-ab201a8bd447,cb24b943-5c05-431b-8377-14375092bf24,1634556843610,13.4826185,52.4811731,6.654905,0.113313146,-8.68114,-6.5971274,on bike mount,cyclo cross,False,mixed,mixed
dd411448-f3a8-418d-8ede-fc56405011ef,d5026661-4cd3-477b-9161-ab201a8bd447,bb8908de-e94f-4248-9021-e5e7d02018d8,1634556843659,13.4826185,52.4811731,6.654905,4.7446,-1.0249844,3.6307192,on bike mount,cyclo cross,False,mixed,mixed
dd411448-f3a8-418d-8ede-fc56405011ef,d5026661-4cd3-477b-9161-ab201a8bd447,6a81f0dc-9610-4be6-9d81-37146ce86f9c,1634556843709,13.4826185,52.4811731,6.654905,-1.1809638,0.08468461,-6.859579,on bike mount,cyclo cross,False,mixed,mixed
dd411448-f3a8-418d-8ede-fc56405011ef,d5026661-4cd3-477b-9161-ab201a8bd447,d82902d4-7f9a-4879-8a3e-d401eb068566,1634556843759,13.4826185,52.4811731,6.654905,1.272604,-0.8448391,8.936825,on bike mount,cyclo cross,False,mixed,mixed
dd411448-f3a8-418d-8ede-fc56405011ef,d5026661-4cd3-477b-9161-ab201a8bd447,19c5d0fb-5643-444f-8ed3-c3825aa48295,1634556843809,13.4826185,52.4811731,6.654905,0.39493287,-7.8316483,1.0579643,on bike mount,cyclo cross,False,mixed,mixed
dd411448-f3a8-418d-8ede-fc56405011ef,d5026661-4cd3-477b-9161-ab201a8bd447,9dc73fca-69af-4dd9-b7e0-338ad82b38ad,1634556843859,13.4826185,52.4811731,6.654905,-1.3801823,1.3437257,2.870098,on bike mount,cyclo cross,False,mixed,mixed
dd411448-f3a8-418d-8ede-fc56405011ef,d5026661-4cd3-477b-9161-ab201a8bd447,641494a1-7f8d-4381-8b16-b3f499189874,1634556843908,13.4826185,52.4811731,6.654905,0.36664495,1.689085,2.3281145,on bike mount,cyclo cross,False,mixed,mixed
dd411448-f3a8-418d-8ede-fc56405011ef,d5026661-4cd3-477b-9161-ab201a8bd447,38a5917e-0e18-4cee-9a47-195caaad2e27,1634556843958,13.4826185,52.4811731,6.654905,-0.6955569,3.8401585,2.349389,on bike mount,cyclo cross,False,mixed,mixed
dd411448-f3a8-418d-8ede-fc56405011ef,d5026661-4cd3-477b-9161-ab201a8bd447,d7d96e30-8e23-4e2f-ad5c-2737dc1cf015,1634556844008,13.4825723,52.4812261,6.4096236,-0.90269375,3.5288167,3.6940308,on bike mount,cyclo cross,False,mixed,mixed
dd411448-f3a8-418d-8ede-fc56405011ef,d5026661-4cd3-477b-9161-ab201a8bd447,58921c00-503a-42ae-807d-524aa85cfcb4,1634556844058,13.4825723,52.4812261,6.4096236,0.7901271,-2.624851,2.2819166,on bike mount,cyclo cross,False,mixed,mixed
dd411448-f3a8-418d-8ede-fc56405011ef,d5026661-4cd3-477b-9161-ab201a8bd447,76444297-b7c1-4fbc-b16e-089f2e2402d8,1634556844108,13.4825723,52.4812261,6.4096236,-1.0466077,-2.9369688,6.3916483,on bike mount,cyclo cross,False,mixed,mixed
dd411448-f3a8-418d-8ede-fc56405011ef,d5026661-4cd3-477b-9161-ab201a8bd447,1950785c-0822-4d38-8936-607942773bac,1634556844159,13.4825723,52.4812261,6.4096236,0.2551106,7.04895,-4.292902,on bike mount,cyclo cross,False,mixed,mixed
dd411448-f3a8-418d-8ede-fc56405011ef,d5026661-4cd3-477b-9161-ab201a8bd447,106f76f5-b14e-499d-99bc-f64218d5706e,1634556844209,13.4825723,52.4812261,6.4096236,-0.98497206,1.9910479,5.855694,on bike mount,cyclo cross,False,mixed,mixed
dd411448-f3a8-418d-8ede-fc56405011ef,d5026661-4cd3-477b-9161-ab201a8bd447,a5837d86-e4ec-4a66-8514-79c371782ed3,1634556844259,13.4825723,52.4812261,6.4096236,0.9533792,7.4348016,-4.1854897,on bike mount,cyclo cross,False,mixed,mixed
dd411448-f3a8-418d-8ede-fc56405011ef,d5026661-4cd3-477b-9161-ab201a8bd447,b93ec33d-ae3b-4664-bc73-cef2f54ada14,1634556844310,13.4825723,52.4812261,6.4096236,-0.039028652,0.8256602,5.102273,on bike mount,cyclo cross,False,mixed,mixed
dd411448-f3a8-418d-8ede-fc56405011ef,d5026661-4cd3-477b-9161-ab201a8bd447,c869e3e6-5c9a-48be-892d-7a3eabd4929d,1634556844360,13.4825723,52.4812261,6.4096236,-1.3007901,-19.809944,0.7775345,on bike mount,cyclo cross,False,mixed,mixed
dd411448-f3a8-418d-8ede-fc56405011ef,d5026661-4cd3-477b-9161-ab201a8bd447,668a56c0-def3-4695-9b23-098a1277c079,1634556844411,13.4825723,52.4812261,6.4096236,-0.43089494,8.7246,16.446072,on bike mount,cyclo cross,False,mixed,mixed
dd411448-f3a8-418d-8ede-fc56405011ef,d5026661-4cd3-477b-9161-ab201a8bd447,9917a413-4a78-463c-b899-20bc63f73225,1634556844461,13.4825723,52.4812261,6.4096236,-3.5852945,10.070416,-15.860564,on bike mount,cyclo cross,False,mixed,mixed
