bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
15f5016a-c120-4b81-923d-38855d555615,b2a224fe-ae23-4dfb-b960-4a77ebb5147a,7fde6f95-0370-4b44-aed6-d6ae3b745190,1626011458941,13.7312568,52.392228,6.4931235,0.12178168,7.644763,-9.441614,on bike mount,road bicycle,False,asphalt,intermediate
15f5016a-c120-4b81-923d-38855d555615,b2a224fe-ae23-4dfb-b960-4a77ebb5147a,cb7d7418-e0dc-41c9-9d71-854322c11830,1626011458991,13.7312568,52.392228,6.4931235,3.5076084,-19.20154,8.962829,on bike mount,road bicycle,False,asphalt,intermediate
15f5016a-c120-4b81-923d-38855d555615,b2a224fe-ae23-4dfb-b960-4a77ebb5147a,26643a6b-1739-4431-b23d-426312b63bca,1626011459042,13.7312568,52.392228,6.4931235,2.8069928,-6.3921847,-3.7005236,on bike mount,road bicycle,False,asphalt,intermediate
15f5016a-c120-4b81-923d-38855d555615,b2a224fe-ae23-4dfb-b960-4a77ebb5147a,be669199-00da-48c2-8418-feb6857ef323,1626011459092,13.7312568,52.392228,6.4931235,0.7639884,0.13094735,2.7286062,on bike mount,road bicycle,False,asphalt,intermediate
15f5016a-c120-4b81-923d-38855d555615,b2a224fe-ae23-4dfb-b960-4a77ebb5147a,d249cfb7-60f2-4a15-9e87-37f206fb43da,1626011459146,13.7312568,52.392228,6.4931235,0.23163593,-4.984904,11.441341,on bike mount,road bicycle,False,asphalt,intermediate
15f5016a-c120-4b81-923d-38855d555615,b2a224fe-ae23-4dfb-b960-4a77ebb5147a,360891d6-caa2-4482-8014-4bf97e07afaf,1626011459197,13.7312568,52.392228,6.4931235,-3.4114988,10.274136,-17.523329,on bike mount,road bicycle,False,asphalt,intermediate
15f5016a-c120-4b81-923d-38855d555615,b2a224fe-ae23-4dfb-b960-4a77ebb5147a,af82ee5c-0fa0-49f5-ae20-fb677f2a4d38,1626011459248,13.7312568,52.392228,6.4931235,-0.4399122,9.110622,-17.339767,on bike mount,road bicycle,False,asphalt,intermediate
15f5016a-c120-4b81-923d-38855d555615,b2a224fe-ae23-4dfb-b960-4a77ebb5147a,071cf437-207d-4e98-90ca-bc6ec1b42dc6,1626011459300,13.7312568,52.392228,6.4931235,-0.44209778,2.7476234,-1.0797539,on bike mount,road bicycle,False,asphalt,intermediate
15f5016a-c120-4b81-923d-38855d555615,b2a224fe-ae23-4dfb-b960-4a77ebb5147a,e1bf8f30-559c-4bde-aec4-75a3e4dfbc88,1626011459352,13.7312568,52.392228,6.4931235,0.5488461,8.722882,-6.852345,on bike mount,road bicycle,False,asphalt,intermediate
15f5016a-c120-4b81-923d-38855d555615,b2a224fe-ae23-4dfb-b960-4a77ebb5147a,480789a9-9453-407f-8751-dbcacbe1dbb6,1626011459403,13.7312568,52.392228,6.4931235,0.34201455,8.971174,-7.154825,on bike mount,road bicycle,False,asphalt,intermediate
15f5016a-c120-4b81-923d-38855d555615,b2a224fe-ae23-4dfb-b960-4a77ebb5147a,58eca335-2e60-48c8-ad82-940acf7c49f5,1626011459453,13.7312568,52.392228,6.4931235,-0.12135285,-0.3780371,-1.517592,on bike mount,road bicycle,False,asphalt,intermediate
15f5016a-c120-4b81-923d-38855d555615,b2a224fe-ae23-4dfb-b960-4a77ebb5147a,9b294b99-947c-4ef0-84c5-26878726dac0,1626011459503,13.7312568,52.392228,6.4931235,0.2626056,1.4297814,0.030828476,on bike mount,road bicycle,False,asphalt,intermediate
15f5016a-c120-4b81-923d-38855d555615,b2a224fe-ae23-4dfb-b960-4a77ebb5147a,7eb2f3fa-8cf2-4d18-9298-6262ebc5aee7,1626011459552,13.7312568,52.392228,6.4931235,1.2237287,0.43997574,0.21647835,on bike mount,road bicycle,False,asphalt,intermediate
15f5016a-c120-4b81-923d-38855d555615,b2a224fe-ae23-4dfb-b960-4a77ebb5147a,71af38a5-ede9-4b41-b31f-a909c572e4c9,1626011459602,13.7312568,52.392228,6.4931235,-0.5209805,-0.573416,3.2969685,on bike mount,road bicycle,False,asphalt,intermediate
15f5016a-c120-4b81-923d-38855d555615,b2a224fe-ae23-4dfb-b960-4a77ebb5147a,c21494d2-41bb-4708-9a5d-b2a8165e0d23,1626011459653,13.7312568,52.392228,6.4931235,-0.41756845,-1.2460928,2.469468,on bike mount,road bicycle,False,asphalt,intermediate
15f5016a-c120-4b81-923d-38855d555615,b2a224fe-ae23-4dfb-b960-4a77ebb5147a,0a1918a0-c1a8-4a47-958f-6f83a62b349e,1626011459704,13.7313439,52.3922014,6.196699,0.36437556,-0.8680955,2.765914,on bike mount,road bicycle,False,asphalt,intermediate
15f5016a-c120-4b81-923d-38855d555615,b2a224fe-ae23-4dfb-b960-4a77ebb5147a,ec9fd6c5-f97a-4059-b4eb-cc14a4a66224,1626011459754,13.7313439,52.3922014,6.196699,0.9222785,-4.8162146,3.5478363,on bike mount,road bicycle,False,asphalt,intermediate
15f5016a-c120-4b81-923d-38855d555615,b2a224fe-ae23-4dfb-b960-4a77ebb5147a,a75f08e0-db46-4808-8c9d-f7c3c51a3c9f,1626011459804,13.7313439,52.3922014,6.196699,1.2126333,0.81988144,-4.2828016,on bike mount,road bicycle,False,asphalt,intermediate
15f5016a-c120-4b81-923d-38855d555615,b2a224fe-ae23-4dfb-b960-4a77ebb5147a,e8e39be7-65d5-471c-a245-89fa0ebc8b23,1626011459855,13.7313439,52.3922014,6.196699,0.46628484,-0.70280266,0.45013237,on bike mount,road bicycle,False,asphalt,intermediate
15f5016a-c120-4b81-923d-38855d555615,b2a224fe-ae23-4dfb-b960-4a77ebb5147a,8b540fc1-a625-4ae9-acdf-463fcd75ec62,1626011459904,13.7313439,52.3922014,6.196699,0.07700735,5.057727,-7.908394,on bike mount,road bicycle,False,asphalt,intermediate
15f5016a-c120-4b81-923d-38855d555615,b2a224fe-ae23-4dfb-b960-4a77ebb5147a,043b8985-e749-47ce-97dc-f83cd6477e07,1626011459954,13.7313439,52.3922014,6.196699,0.23625763,-1.7218008,-4.5189743,on bike mount,road bicycle,False,asphalt,intermediate
