bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
9f7be42c-d051-49df-93eb-2b10526cf822,d9b72301-d44a-4915-bb20-b15138b0fa74,97835c21-3c98-41b2-b01a-6c95c2cd23e0,1636127479201,13.4067503,52.4725334,6.18307,-0.49656337,-4.972848,-0.052993774,on bike mount,cyclo cross,True,paving stones,good
9f7be42c-d051-49df-93eb-2b10526cf822,d9b72301-d44a-4915-bb20-b15138b0fa74,43d8e5ec-82e9-4c90-bfe7-6d4ff5782bb4,1636127479266,13.4067503,52.4725334,6.18307,0.46595192,-1.8167496,-0.6408043,on bike mount,cyclo cross,True,paving stones,good
9f7be42c-d051-49df-93eb-2b10526cf822,d9b72301-d44a-4915-bb20-b15138b0fa74,1d832ae8-ac37-492c-992d-365c3dab0b76,1636127479318,13.4067503,52.4725334,6.18307,-0.20705873,2.9514117,-3.592698,on bike mount,cyclo cross,True,paving stones,good
9f7be42c-d051-49df-93eb-2b10526cf822,d9b72301-d44a-4915-bb20-b15138b0fa74,d13eef66-fba4-4c8d-b16b-d0cfc46d4e4d,1636127479368,13.4067503,52.4725334,6.18307,-0.9286526,3.7348614,2.7403746,on bike mount,cyclo cross,True,paving stones,good
9f7be42c-d051-49df-93eb-2b10526cf822,d9b72301-d44a-4915-bb20-b15138b0fa74,6484d53d-eec8-4d10-8c43-45ad4a9c8cc9,1636127479419,13.4067503,52.4725334,6.18307,-0.85406697,-0.9950907,1.4637222,on bike mount,cyclo cross,True,paving stones,good
9f7be42c-d051-49df-93eb-2b10526cf822,d9b72301-d44a-4915-bb20-b15138b0fa74,cb90aa82-046c-4651-a4cd-a1f9b16d56c8,1636127479484,13.4067503,52.4725334,6.18307,-0.813999,-0.9211335,2.3288126,on bike mount,cyclo cross,True,paving stones,good
9f7be42c-d051-49df-93eb-2b10526cf822,d9b72301-d44a-4915-bb20-b15138b0fa74,215aeae6-4762-485b-9c51-a69818784332,1636127479534,13.4068443,52.472536,6.265145,-0.53125006,-4.402091,-5.726828,on bike mount,cyclo cross,True,paving stones,good
9f7be42c-d051-49df-93eb-2b10526cf822,d9b72301-d44a-4915-bb20-b15138b0fa74,9c193def-a37f-44fd-9d25-b172947c4c6a,1636127479585,13.4068443,52.472536,6.265145,0.21428767,4.754459,-2.7753005,on bike mount,cyclo cross,True,paving stones,good
9f7be42c-d051-49df-93eb-2b10526cf822,d9b72301-d44a-4915-bb20-b15138b0fa74,acb2678a-4509-4113-a36b-11f2b62cef3e,1636127479636,13.4068443,52.472536,6.265145,-0.63747555,-1.6165905,7.210045,on bike mount,cyclo cross,True,paving stones,good
9f7be42c-d051-49df-93eb-2b10526cf822,d9b72301-d44a-4915-bb20-b15138b0fa74,64d4af22-bd63-45dd-8f36-97bc327e3ba5,1636127479702,13.4068443,52.472536,6.265145,0.83551097,-0.34297276,3.2475195,on bike mount,cyclo cross,True,paving stones,good
9f7be42c-d051-49df-93eb-2b10526cf822,d9b72301-d44a-4915-bb20-b15138b0fa74,3e59b584-5570-475a-928e-a2dab22ae92c,1636127479768,13.4068443,52.472536,6.265145,0.45331153,-2.125487,2.4836063,on bike mount,cyclo cross,True,paving stones,good
9f7be42c-d051-49df-93eb-2b10526cf822,d9b72301-d44a-4915-bb20-b15138b0fa74,69b400e1-82af-44a9-83b9-392ca202203e,1636127479819,13.4068443,52.472536,6.265145,0.20059454,-2.246254,-0.74655247,on bike mount,cyclo cross,True,paving stones,good
9f7be42c-d051-49df-93eb-2b10526cf822,d9b72301-d44a-4915-bb20-b15138b0fa74,684e0a32-3e8a-4084-9a1e-29f3a99c3aae,1636127479870,13.4068443,52.472536,6.265145,2.0223577,4.4496937,-2.8571506,on bike mount,cyclo cross,True,paving stones,good
9f7be42c-d051-49df-93eb-2b10526cf822,d9b72301-d44a-4915-bb20-b15138b0fa74,71b19fe7-4a29-4441-bad3-e37c022e3c0b,1636127479935,13.4068443,52.472536,6.265145,3.7958202,7.1549993,-18.383312,on bike mount,cyclo cross,True,paving stones,good
9f7be42c-d051-49df-93eb-2b10526cf822,d9b72301-d44a-4915-bb20-b15138b0fa74,43142e98-c53a-45eb-95c5-c8490c4d250c,1636127479986,13.4068443,52.472536,6.265145,-1.9135585,1.1562135,3.0154104,on bike mount,cyclo cross,True,paving stones,good
9f7be42c-d051-49df-93eb-2b10526cf822,d9b72301-d44a-4915-bb20-b15138b0fa74,a12f1a3f-51e8-4887-9562-7c96ce1a62e9,1636127480037,13.4068443,52.472536,6.265145,1.8796829,-4.901994,8.072842,on bike mount,cyclo cross,True,paving stones,good
9f7be42c-d051-49df-93eb-2b10526cf822,d9b72301-d44a-4915-bb20-b15138b0fa74,c6498243-cf85-4487-bfac-9ee080414988,1636127480087,13.4068443,52.472536,6.265145,0.6473139,-1.0976539,-2.5008383,on bike mount,cyclo cross,True,paving stones,good
9f7be42c-d051-49df-93eb-2b10526cf822,d9b72301-d44a-4915-bb20-b15138b0fa74,f25d4892-cf65-4466-933a-1380c253b342,1636127480152,13.4068443,52.472536,6.265145,-0.7513566,-4.4561024,-3.8163812,on bike mount,cyclo cross,True,paving stones,good
