bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
48527a41-ea23-453d-b582-55d4aa974fcc,b38b669c-9494-40af-ae3b-0310e308cda1,6dc6ff74-7e60-4c64-92dc-d3695c3666b6,1644076755001,13.4370949,52.4935923,5.0929723,0.46158862,-4.9314923,5.0522814,on bike mount,cyclo cross,True,sett,intermediate
48527a41-ea23-453d-b582-55d4aa974fcc,b38b669c-9494-40af-ae3b-0310e308cda1,779e9cd1-7219-40a5-b4f1-29cdf603f5d0,1644076755063,13.4370949,52.4935923,5.0929723,-0.2549516,-2.5989277,-4.1264434,on bike mount,cyclo cross,True,sett,intermediate
48527a41-ea23-453d-b582-55d4aa974fcc,b38b669c-9494-40af-ae3b-0310e308cda1,b494b23e-be3b-4f62-b750-513c850442f7,1644076755122,13.4370949,52.4935923,5.0929723,0.4054162,1.2824206,17.888348,on bike mount,cyclo cross,True,sett,intermediate
48527a41-ea23-453d-b582-55d4aa974fcc,b38b669c-9494-40af-ae3b-0310e308cda1,4993fb63-7e01-4e9a-ab8e-1b462908b826,1644076755178,13.4370949,52.4935923,5.0929723,0.57566404,-10.581511,10.267087,on bike mount,cyclo cross,True,sett,intermediate
48527a41-ea23-453d-b582-55d4aa974fcc,b38b669c-9494-40af-ae3b-0310e308cda1,6d39e3a8-3027-49f1-85aa-df115ad2b9a2,1644076755236,13.4370949,52.4935923,5.0929723,2.474412,2.6255598,-16.914948,on bike mount,cyclo cross,True,sett,intermediate
48527a41-ea23-453d-b582-55d4aa974fcc,b38b669c-9494-40af-ae3b-0310e308cda1,75e6ec7a-6b86-4a63-9074-bdb206cafb3b,1644076755289,13.4370949,52.4935923,5.0929723,1.3571646,-1.5999871,-5.351186,on bike mount,cyclo cross,True,sett,intermediate
48527a41-ea23-453d-b582-55d4aa974fcc,b38b669c-9494-40af-ae3b-0310e308cda1,8c77a5e6-b041-455b-9c16-a848756df8f2,1644076755344,13.4370432,52.4936062,5.0919085,-0.75533146,-8.034021,17.551163,on bike mount,cyclo cross,True,sett,intermediate
48527a41-ea23-453d-b582-55d4aa974fcc,b38b669c-9494-40af-ae3b-0310e308cda1,7631e2ca-3bb3-4c21-9ce4-648f03a0bfdd,1644076755399,13.4370432,52.4936062,5.0919085,2.582967,-10.452753,17.429922,on bike mount,cyclo cross,True,sett,intermediate
48527a41-ea23-453d-b582-55d4aa974fcc,b38b669c-9494-40af-ae3b-0310e308cda1,c5572637-1b14-4d48-8ab8-9e5d9d2096ce,1644076755455,13.4370432,52.4936062,5.0919085,0.73949957,8.426571,-4.0933948,on bike mount,cyclo cross,True,sett,intermediate
48527a41-ea23-453d-b582-55d4aa974fcc,b38b669c-9494-40af-ae3b-0310e308cda1,ff6413ce-e6c1-4fba-b09d-fb4f55824307,1644076755510,13.4370432,52.4936062,5.0919085,0.18325782,-5.70302,-1.5166559,on bike mount,cyclo cross,True,sett,intermediate
48527a41-ea23-453d-b582-55d4aa974fcc,b38b669c-9494-40af-ae3b-0310e308cda1,d138e71f-3c5d-44fe-8db5-52bfdf7ecf5c,1644076755567,13.4370432,52.4936062,5.0919085,0.95237255,-4.330872,-4.7687416,on bike mount,cyclo cross,True,sett,intermediate
48527a41-ea23-453d-b582-55d4aa974fcc,b38b669c-9494-40af-ae3b-0310e308cda1,301162f0-6c48-4d4c-8273-b1ec015ddf00,1644076755622,13.4370432,52.4936062,5.0919085,-5.0441494,-0.34310865,-5.8762174,on bike mount,cyclo cross,True,sett,intermediate
48527a41-ea23-453d-b582-55d4aa974fcc,b38b669c-9494-40af-ae3b-0310e308cda1,f23b4f95-80c0-4ad5-af81-4694aff606a4,1644076755677,13.4370432,52.4936062,5.0919085,-1.5753344,-0.70851946,-1.4533916,on bike mount,cyclo cross,True,sett,intermediate
48527a41-ea23-453d-b582-55d4aa974fcc,b38b669c-9494-40af-ae3b-0310e308cda1,e565a94a-9a55-4e8d-9a7c-6b0f57c730ea,1644076755732,13.4370432,52.4936062,5.0919085,2.0949454,4.0742273,-8.076361,on bike mount,cyclo cross,True,sett,intermediate
48527a41-ea23-453d-b582-55d4aa974fcc,b38b669c-9494-40af-ae3b-0310e308cda1,45c39a12-7428-4f7f-ba37-5942c9146d32,1644076755788,13.4370432,52.4936062,5.0919085,-1.0703202,-15.526356,19.6228,on bike mount,cyclo cross,True,sett,intermediate
