bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
13559fde-a6e0-4490-ace9-0b66b8ef9008,d6bf2594-482e-4d02-bd41-e21b41f2b783,cb7e1fb7-03d7-4a05-b018-8907f35951d8,1633161036677,13.8245364,52.4176762,7.4062557,-0.76744276,-1.0787427,0.51706696,on bike mount,cyclo cross,True,asphalt,excellent
13559fde-a6e0-4490-ace9-0b66b8ef9008,d6bf2594-482e-4d02-bd41-e21b41f2b783,9baf6fed-5dd4-4941-aeba-72701e79c615,1633161036728,13.8245364,52.4176762,7.4062557,-0.10821766,1.1958361,-0.53549004,on bike mount,cyclo cross,True,asphalt,excellent
13559fde-a6e0-4490-ace9-0b66b8ef9008,d6bf2594-482e-4d02-bd41-e21b41f2b783,4f674093-8d73-4636-be52-6783c0308311,1633161036778,13.8245364,52.4176762,7.4062557,0.45696115,-1.136767,-0.40084648,on bike mount,cyclo cross,True,asphalt,excellent
13559fde-a6e0-4490-ace9-0b66b8ef9008,d6bf2594-482e-4d02-bd41-e21b41f2b783,0e0012cd-d145-4eea-8000-4bbe9ad490ca,1633161036829,13.8245364,52.4176762,7.4062557,-0.46066394,0.02291298,0.43631935,on bike mount,cyclo cross,True,asphalt,excellent
13559fde-a6e0-4490-ace9-0b66b8ef9008,d6bf2594-482e-4d02-bd41-e21b41f2b783,1f92ae04-a726-45c0-9915-438b12383824,1633161036881,13.8245364,52.4176762,7.4062557,-0.5650299,0.036055565,-0.88619995,on bike mount,cyclo cross,True,asphalt,excellent
13559fde-a6e0-4490-ace9-0b66b8ef9008,d6bf2594-482e-4d02-bd41-e21b41f2b783,3cbcd871-99ac-4368-a0ef-21018286aaca,1633161036932,13.8245364,52.4176762,7.4062557,0.5668351,-0.7651329,3.6938887,on bike mount,cyclo cross,True,asphalt,excellent
13559fde-a6e0-4490-ace9-0b66b8ef9008,d6bf2594-482e-4d02-bd41-e21b41f2b783,1467c2c8-7474-44a8-9907-4b25bb78c855,1633161036982,13.8245364,52.4176762,7.4062557,-0.3847887,-0.23689008,0.05607891,on bike mount,cyclo cross,True,asphalt,excellent
13559fde-a6e0-4490-ace9-0b66b8ef9008,d6bf2594-482e-4d02-bd41-e21b41f2b783,e898f2cb-99ff-4f1f-86cf-2774e53a0290,1633161037033,13.8245364,52.4176762,7.4062557,1.3512249,-0.6623008,1.1162786,on bike mount,cyclo cross,True,asphalt,excellent
13559fde-a6e0-4490-ace9-0b66b8ef9008,d6bf2594-482e-4d02-bd41-e21b41f2b783,94bc04d3-1330-497a-86f5-a4418de008cb,1633161037084,13.8245364,52.4176762,7.4062557,0.005445052,-0.584852,-0.43529892,on bike mount,cyclo cross,True,asphalt,excellent
13559fde-a6e0-4490-ace9-0b66b8ef9008,d6bf2594-482e-4d02-bd41-e21b41f2b783,aee301a4-217e-45e7-9283-160f40a4348f,1633161037135,13.8245364,52.4176762,7.4062557,0.8220587,1.5461278,-0.39579296,on bike mount,cyclo cross,True,asphalt,excellent
