bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
986c3e9a-e0bf-4ad5-bfd4-d9ee2b16ecfb,0481f086-9fc9-4818-977c-76c7e65b11f3,7173fe85-ad8a-42c3-9175-f08fd13d68b4,1634109702398,13.4017441,52.4724114,5.3404474,-0.6318052,1.0643725,7.7985554,on bike mount,cyclo cross,True,paving stones,good
986c3e9a-e0bf-4ad5-bfd4-d9ee2b16ecfb,0481f086-9fc9-4818-977c-76c7e65b11f3,755abd98-05d8-4786-a8fe-6535d6d4f788,1634109702466,13.4016628,52.4724131,5.5892487,-0.8503376,1.6861649,-8.081544,on bike mount,cyclo cross,True,paving stones,good
986c3e9a-e0bf-4ad5-bfd4-d9ee2b16ecfb,0481f086-9fc9-4818-977c-76c7e65b11f3,e2182f60-3972-4e92-ac88-de351bf66f5b,1634109702517,13.4016628,52.4724131,5.5892487,-1.210304,0.6032741,-0.56882286,on bike mount,cyclo cross,True,paving stones,good
986c3e9a-e0bf-4ad5-bfd4-d9ee2b16ecfb,0481f086-9fc9-4818-977c-76c7e65b11f3,9cc151ae-1329-47bc-9656-a90bfbe77a09,1634109702566,13.4016628,52.4724131,5.5892487,-0.4811565,-0.9058783,0.9726925,on bike mount,cyclo cross,True,paving stones,good
986c3e9a-e0bf-4ad5-bfd4-d9ee2b16ecfb,0481f086-9fc9-4818-977c-76c7e65b11f3,96237a2c-b799-4d6f-95a3-f8e8541a85f7,1634109702616,13.4016628,52.4724131,5.5892487,0.5020683,-5.123767,1.0220242,on bike mount,cyclo cross,True,paving stones,good
986c3e9a-e0bf-4ad5-bfd4-d9ee2b16ecfb,0481f086-9fc9-4818-977c-76c7e65b11f3,10ab7229-a7fb-4efb-8320-83c9f0f52164,1634109702682,13.4016628,52.4724131,5.5892487,1.5988783,3.7967038,-1.0782003,on bike mount,cyclo cross,True,paving stones,good
986c3e9a-e0bf-4ad5-bfd4-d9ee2b16ecfb,0481f086-9fc9-4818-977c-76c7e65b11f3,df2e5a28-08d9-4140-8fb0-93dfd4ab7336,1634109702733,13.4016628,52.4724131,5.5892487,-1.0491755,1.30861,0.3343296,on bike mount,cyclo cross,True,paving stones,good
986c3e9a-e0bf-4ad5-bfd4-d9ee2b16ecfb,0481f086-9fc9-4818-977c-76c7e65b11f3,bccb676b-6b4d-4247-969f-b055fa47e87b,1634109702783,13.4016628,52.4724131,5.5892487,0.70032823,-2.1519854,0.6732397,on bike mount,cyclo cross,True,paving stones,good
986c3e9a-e0bf-4ad5-bfd4-d9ee2b16ecfb,0481f086-9fc9-4818-977c-76c7e65b11f3,e7a0cd3f-8c17-4b66-b6c8-0c14c90ddf94,1634109702833,13.4016628,52.4724131,5.5892487,-1.8014071,-1.5088695,4.0802355,on bike mount,cyclo cross,True,paving stones,good
986c3e9a-e0bf-4ad5-bfd4-d9ee2b16ecfb,0481f086-9fc9-4818-977c-76c7e65b11f3,8bf67d4e-f987-40c9-b377-168cc54860f2,1634109702884,13.4016628,52.4724131,5.5892487,-1.1178776,-0.698735,0.12193966,on bike mount,cyclo cross,True,paving stones,good
986c3e9a-e0bf-4ad5-bfd4-d9ee2b16ecfb,0481f086-9fc9-4818-977c-76c7e65b11f3,418f1ace-dc73-466c-ab3c-62c730779ae7,1634109702949,13.4016628,52.4724131,5.5892487,1.7555256,-0.5980208,-3.0878758,on bike mount,cyclo cross,True,paving stones,good
986c3e9a-e0bf-4ad5-bfd4-d9ee2b16ecfb,0481f086-9fc9-4818-977c-76c7e65b11f3,616348b3-331a-4703-80e7-3e08ec57bd02,1634109703000,13.4016628,52.4724131,5.5892487,-0.97561884,5.284026,-0.45062637,on bike mount,cyclo cross,True,paving stones,good
986c3e9a-e0bf-4ad5-bfd4-d9ee2b16ecfb,0481f086-9fc9-4818-977c-76c7e65b11f3,1fa2dd71-88fa-49c5-95e5-20b222dafed2,1634109703049,13.4016628,52.4724131,5.5892487,-1.1203635,1.998467,-2.2583413,on bike mount,cyclo cross,True,paving stones,good
986c3e9a-e0bf-4ad5-bfd4-d9ee2b16ecfb,0481f086-9fc9-4818-977c-76c7e65b11f3,26ffae48-ee17-4dcb-aa01-46b730202c92,1634109703099,13.4016628,52.4724131,5.5892487,-0.49073687,4.5266232,-6.8888984,on bike mount,cyclo cross,True,paving stones,good
986c3e9a-e0bf-4ad5-bfd4-d9ee2b16ecfb,0481f086-9fc9-4818-977c-76c7e65b11f3,da5f38f2-c08e-4e31-a0b5-6cd259dd74ba,1634109703150,13.4016628,52.4724131,5.5892487,0.805401,2.9006486,0.050953865,on bike mount,cyclo cross,True,paving stones,good
