bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
9f7be42c-d051-49df-93eb-2b10526cf822,f0d14294-42ed-48c3-aa8d-49f7968b6830,c6c950f9-7404-4d4a-a44e-a1e646f53aa5,1636127919353,13.3971472,52.4728415,3.8815086,0.9954996,1.0168843,2.4326468,on bike mount,cyclo cross,True,paving stones,good
9f7be42c-d051-49df-93eb-2b10526cf822,f0d14294-42ed-48c3-aa8d-49f7968b6830,00168397-b688-4ad9-90fc-d9aceeca6ba7,1636127919403,13.3971472,52.4728415,3.8815086,-2.6292374,-1.8856711,3.1013937,on bike mount,cyclo cross,True,paving stones,good
9f7be42c-d051-49df-93eb-2b10526cf822,f0d14294-42ed-48c3-aa8d-49f7968b6830,eac36b66-7124-402c-b795-526c34d6d58d,1636127919454,13.3971472,52.4728415,3.8815086,-0.8127604,0.19247007,-0.2834053,on bike mount,cyclo cross,True,paving stones,good
9f7be42c-d051-49df-93eb-2b10526cf822,f0d14294-42ed-48c3-aa8d-49f7968b6830,28fd0b26-5bf9-415f-8d3b-e1af528c9dea,1636127919504,13.3971907,52.472831,3.8035734,-0.69301724,0.6450591,0.07197952,on bike mount,cyclo cross,True,paving stones,good
9f7be42c-d051-49df-93eb-2b10526cf822,f0d14294-42ed-48c3-aa8d-49f7968b6830,d5bf177f-26eb-45df-aecf-a0913c20b3f4,1636127919554,13.3971907,52.472831,3.8035734,-1.5600628,-1.5990939,1.1885128,on bike mount,cyclo cross,True,paving stones,good
9f7be42c-d051-49df-93eb-2b10526cf822,f0d14294-42ed-48c3-aa8d-49f7968b6830,e107561b-d25c-4e4a-b3f2-91eedf09da68,1636127919603,13.3971907,52.472831,3.8035734,1.489862,-1.4791551,1.5938244,on bike mount,cyclo cross,True,paving stones,good
9f7be42c-d051-49df-93eb-2b10526cf822,f0d14294-42ed-48c3-aa8d-49f7968b6830,51cea6a0-f4da-4168-bb65-0937cb288d09,1636127919654,13.3971907,52.472831,3.8035734,-0.74776584,0.5808971,-1.2737441,on bike mount,cyclo cross,True,paving stones,good
9f7be42c-d051-49df-93eb-2b10526cf822,f0d14294-42ed-48c3-aa8d-49f7968b6830,01376b76-3f92-49bb-b25e-c62bf4b872f1,1636127919705,13.3971907,52.472831,3.8035734,-0.74625033,-1.7244513,-1.208108,on bike mount,cyclo cross,True,paving stones,good
9f7be42c-d051-49df-93eb-2b10526cf822,f0d14294-42ed-48c3-aa8d-49f7968b6830,f70a7eb5-1234-4c3d-a55b-991636fc0ea9,1636127919754,13.3971907,52.472831,3.8035734,-0.89766514,-2.3581355,4.8454647,on bike mount,cyclo cross,True,paving stones,good
9f7be42c-d051-49df-93eb-2b10526cf822,f0d14294-42ed-48c3-aa8d-49f7968b6830,56966267-e78d-4a0b-a046-c6c946fc48f5,1636127919805,13.3971907,52.472831,3.8035734,0.89038885,0.8946266,-2.817885,on bike mount,cyclo cross,True,paving stones,good
9f7be42c-d051-49df-93eb-2b10526cf822,f0d14294-42ed-48c3-aa8d-49f7968b6830,30de5f5d-7cc2-4014-bd12-bc3ca02ea5d0,1636127919854,13.3971907,52.472831,3.8035734,0.51169485,2.441625,0.22267246,on bike mount,cyclo cross,True,paving stones,good
9f7be42c-d051-49df-93eb-2b10526cf822,f0d14294-42ed-48c3-aa8d-49f7968b6830,43da41c6-9cc8-4a0c-9db0-65bd934788e8,1636127919904,13.3971907,52.472831,3.8035734,0.23227704,0.58436346,1.353322,on bike mount,cyclo cross,True,paving stones,good
9f7be42c-d051-49df-93eb-2b10526cf822,f0d14294-42ed-48c3-aa8d-49f7968b6830,304bfaed-ec8c-48c5-9718-111c6579b1e7,1636127919955,13.3971907,52.472831,3.8035734,0.08207053,-0.3974421,-1.9891357,on bike mount,cyclo cross,True,paving stones,good
9f7be42c-d051-49df-93eb-2b10526cf822,f0d14294-42ed-48c3-aa8d-49f7968b6830,f02fb4f4-fc99-4267-967d-2ffef290eb76,1636127920005,13.3971907,52.472831,3.8035734,-0.24229577,-1.2307885,0.84732246,on bike mount,cyclo cross,True,paving stones,good
9f7be42c-d051-49df-93eb-2b10526cf822,f0d14294-42ed-48c3-aa8d-49f7968b6830,15728dce-8d37-4c59-9b94-2c115e398e16,1636127920055,13.3971907,52.472831,3.8035734,0.29744208,-0.2910397,-0.9080839,on bike mount,cyclo cross,True,paving stones,good
9f7be42c-d051-49df-93eb-2b10526cf822,f0d14294-42ed-48c3-aa8d-49f7968b6830,e9ac0bb0-f13b-4fe9-9740-e7861ba5cbab,1636127920105,13.3971907,52.472831,3.8035734,0.9489759,0.39604378,1.1919937,on bike mount,cyclo cross,True,paving stones,good
9f7be42c-d051-49df-93eb-2b10526cf822,f0d14294-42ed-48c3-aa8d-49f7968b6830,e48525c6-7002-4f11-b39d-f9b3ebe61f17,1636127920155,13.3971907,52.472831,3.8035734,0.81879497,2.240716,-3.8267455,on bike mount,cyclo cross,True,paving stones,good
9f7be42c-d051-49df-93eb-2b10526cf822,f0d14294-42ed-48c3-aa8d-49f7968b6830,1b37b7e1-57e7-4d2b-bff2-9f1a17d3e8e8,1636127920205,13.3971907,52.472831,3.8035734,1.5071328,1.1577897,0.5603304,on bike mount,cyclo cross,True,paving stones,good
