bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
1b0e7618-3aea-48a5-a2be-f3e06599c750,78686fac-ccd3-4272-83fa-ba72de4e410e,704bb512-dac9-43c7-bd2f-d3e09477ddce,1627365305268,13.4200167,52.4959995,3.22,1.5770296,-1.7793156,-1.0026588,on bike mount,cyclo cross,False,sett,intermediate
1b0e7618-3aea-48a5-a2be-f3e06599c750,78686fac-ccd3-4272-83fa-ba72de4e410e,3b18d27c-b39c-455e-96b5-5eb66c1faa8f,1627365305336,13.4200167,52.4959995,3.22,-0.053410172,-1.4443843,2.443699,on bike mount,cyclo cross,False,sett,intermediate
1b0e7618-3aea-48a5-a2be-f3e06599c750,78686fac-ccd3-4272-83fa-ba72de4e410e,26964326-feff-4f68-b76c-54afb30ad294,1627365305402,13.4200167,52.4959995,3.22,0.32968387,0.8722029,-0.04696083,on bike mount,cyclo cross,False,sett,intermediate
1b0e7618-3aea-48a5-a2be-f3e06599c750,78686fac-ccd3-4272-83fa-ba72de4e410e,20ec2dab-1e31-4a75-836e-2ab1b04707c9,1627365305469,13.4200167,52.4959995,3.22,0.3869411,0.13851738,0.23410797,on bike mount,cyclo cross,False,sett,intermediate
1b0e7618-3aea-48a5-a2be-f3e06599c750,78686fac-ccd3-4272-83fa-ba72de4e410e,4b993924-0585-4d28-8bc7-f8c3db3d1116,1627365305536,13.4200167,52.4959995,3.22,0.9764102,-1.5780874,-0.89200306,on bike mount,cyclo cross,False,sett,intermediate
1b0e7618-3aea-48a5-a2be-f3e06599c750,78686fac-ccd3-4272-83fa-ba72de4e410e,dea522c0-6fff-488b-9480-aed41d05bf4d,1627365305602,13.4200167,52.4959995,3.22,1.956264,-0.76023984,1.457839,on bike mount,cyclo cross,False,sett,intermediate
1b0e7618-3aea-48a5-a2be-f3e06599c750,78686fac-ccd3-4272-83fa-ba72de4e410e,6ffad7db-4ca4-4819-9003-6acbb817040a,1627365305669,13.4200167,52.4959995,3.22,0.78724277,-0.7793734,-4.4826345,on bike mount,cyclo cross,False,sett,intermediate
1b0e7618-3aea-48a5-a2be-f3e06599c750,78686fac-ccd3-4272-83fa-ba72de4e410e,68fb8694-fdcd-48a6-8e09-dc31b2c1dca6,1627365305736,13.4200167,52.4959995,3.22,0.19140702,-0.4274509,3.6159973,on bike mount,cyclo cross,False,sett,intermediate
1b0e7618-3aea-48a5-a2be-f3e06599c750,78686fac-ccd3-4272-83fa-ba72de4e410e,ae95fdc0-f9a5-4733-803b-6d20d9ccfb47,1627365305803,13.4200167,52.4959995,3.22,0.03172636,-0.3579843,2.870597,on bike mount,cyclo cross,False,sett,intermediate
1b0e7618-3aea-48a5-a2be-f3e06599c750,78686fac-ccd3-4272-83fa-ba72de4e410e,dc728af6-dd83-40b7-854a-048c7f1d9a6d,1627365305869,13.4200167,52.4959995,3.22,-0.27377844,0.20668173,2.3263817,on bike mount,cyclo cross,False,sett,intermediate
1b0e7618-3aea-48a5-a2be-f3e06599c750,78686fac-ccd3-4272-83fa-ba72de4e410e,9c55e85e-6066-4105-bc40-95e797462165,1627365305936,13.4200167,52.4959995,3.22,0.2525916,-4.1194253,1.8677225,on bike mount,cyclo cross,False,sett,intermediate
1b0e7618-3aea-48a5-a2be-f3e06599c750,78686fac-ccd3-4272-83fa-ba72de4e410e,c183eabb-ca1c-421e-928c-0ca1b3f08b7d,1627365306003,13.4200167,52.4959995,3.22,0.9662014,-2.3445747,-1.1304636,on bike mount,cyclo cross,False,sett,intermediate
1b0e7618-3aea-48a5-a2be-f3e06599c750,78686fac-ccd3-4272-83fa-ba72de4e410e,37913b50-beec-4770-ac4a-2d3d02e7c409,1627365306070,13.4200167,52.4959995,3.22,-0.527364,-0.9876013,1.1835861,on bike mount,cyclo cross,False,sett,intermediate
1b0e7618-3aea-48a5-a2be-f3e06599c750,78686fac-ccd3-4272-83fa-ba72de4e410e,9c3c8b24-24a8-4654-bdc9-4830a2fcf4d3,1627365306135,13.4200222,52.4959679,3.6369035,0.90157235,-3.289227,1.0741539,on bike mount,cyclo cross,False,sett,intermediate
1b0e7618-3aea-48a5-a2be-f3e06599c750,78686fac-ccd3-4272-83fa-ba72de4e410e,577591d0-fcb9-40cd-a81f-e82783487d26,1627365306202,13.4200222,52.4959679,3.6369035,-0.3511285,0.0245862,0.30206013,on bike mount,cyclo cross,False,sett,intermediate
1b0e7618-3aea-48a5-a2be-f3e06599c750,78686fac-ccd3-4272-83fa-ba72de4e410e,de527b2a-5116-4a8b-af32-e4603d953a9b,1627365306268,13.4200222,52.4959679,3.6369035,0.9687239,-2.9451203,0.06582546,on bike mount,cyclo cross,False,sett,intermediate
1b0e7618-3aea-48a5-a2be-f3e06599c750,78686fac-ccd3-4272-83fa-ba72de4e410e,fcfc0222-2541-43cb-a0b5-b6014af810c3,1627365306318,13.4200222,52.4959679,3.6369035,1.917563,-0.4992144,-0.48515797,on bike mount,cyclo cross,False,sett,intermediate
1b0e7618-3aea-48a5-a2be-f3e06599c750,78686fac-ccd3-4272-83fa-ba72de4e410e,d6194d62-2502-41d6-b5fa-0ba0d44f4031,1627365306368,13.4200222,52.4959679,3.6369035,0.51585954,-0.9876478,-0.19625473,on bike mount,cyclo cross,False,sett,intermediate
1b0e7618-3aea-48a5-a2be-f3e06599c750,78686fac-ccd3-4272-83fa-ba72de4e410e,94927f29-9211-4bf9-a0ee-5f8a3ddca5c3,1627365306419,13.4200222,52.4959679,3.6369035,0.7472836,-0.25638676,-2.5409489,on bike mount,cyclo cross,False,sett,intermediate
1b0e7618-3aea-48a5-a2be-f3e06599c750,78686fac-ccd3-4272-83fa-ba72de4e410e,7688f0c2-f1d0-4a76-aa30-d9ec4ec58c66,1627365306487,13.4200222,52.4959679,3.6369035,1.4173303,-1.1428361,0.41878605,on bike mount,cyclo cross,False,sett,intermediate
1b0e7618-3aea-48a5-a2be-f3e06599c750,78686fac-ccd3-4272-83fa-ba72de4e410e,b6997917-5b9f-4f6c-95c5-fe1f5cbff725,1627365306553,13.4200222,52.4959679,3.6369035,0.21237606,-0.71774435,0.4997177,on bike mount,cyclo cross,False,sett,intermediate
1b0e7618-3aea-48a5-a2be-f3e06599c750,78686fac-ccd3-4272-83fa-ba72de4e410e,5bc9e463-173a-46e1-8225-42e54aabb814,1627365306620,13.4200222,52.4959679,3.6369035,0.73819494,-2.2697828,3.600707,on bike mount,cyclo cross,False,sett,intermediate
1b0e7618-3aea-48a5-a2be-f3e06599c750,78686fac-ccd3-4272-83fa-ba72de4e410e,1400e01d-269c-44cf-8cf8-6828d175def7,1627365306687,13.4200222,52.4959679,3.6369035,-0.1670816,-1.7763543,-0.34521198,on bike mount,cyclo cross,False,sett,intermediate
1b0e7618-3aea-48a5-a2be-f3e06599c750,78686fac-ccd3-4272-83fa-ba72de4e410e,97cc45e8-4338-41d1-b63b-fcb0f0882ca7,1627365306753,13.4200222,52.4959679,3.6369035,0.69165707,-0.4725728,-0.12608147,on bike mount,cyclo cross,False,sett,intermediate
1b0e7618-3aea-48a5-a2be-f3e06599c750,78686fac-ccd3-4272-83fa-ba72de4e410e,a3eff0f0-5564-4930-8a5d-2c5dc0537324,1627365306820,13.4200222,52.4959679,3.6369035,-0.16312379,0.94192743,0.022467613,on bike mount,cyclo cross,False,sett,intermediate
