bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
23ac90d7-210b-4f01-8724-7b78e5d11963,a2f834cf-92ce-4f1d-bb78-85094bf0ecb3,929ae50e-6f81-45e5-ace1-254d7f52df1e,1633162020916,13.8792334,52.4020639,7.7729845,0.6227727,-2.173755,1.9056873,on bike mount,cyclo cross,True,asphalt,excellent
23ac90d7-210b-4f01-8724-7b78e5d11963,a2f834cf-92ce-4f1d-bb78-85094bf0ecb3,fa7b9740-b02c-42ee-8cea-e217207ec5de,1633162021462,13.8792334,52.4020639,7.7729845,0.6227727,-2.173755,1.9056873,on bike mount,cyclo cross,True,asphalt,excellent
23ac90d7-210b-4f01-8724-7b78e5d11963,a2f834cf-92ce-4f1d-bb78-85094bf0ecb3,dcc9a810-a548-4ca4-bada-845882f4f28c,1633162021512,13.8792334,52.4020639,7.7729845,0.7663236,0.25536728,-1.8824949,on bike mount,cyclo cross,True,asphalt,excellent
23ac90d7-210b-4f01-8724-7b78e5d11963,a2f834cf-92ce-4f1d-bb78-85094bf0ecb3,9c4b9a88-1f06-4992-85ae-066fbd16241e,1633162021562,13.8792334,52.4020639,7.7729845,-0.796558,0.67868996,1.9602652,on bike mount,cyclo cross,True,asphalt,excellent
23ac90d7-210b-4f01-8724-7b78e5d11963,a2f834cf-92ce-4f1d-bb78-85094bf0ecb3,75b79f52-77fd-4b69-aa14-ea2d9236da81,1633162021639,13.8792334,52.4020639,7.7729845,-0.21730605,0.3199811,-2.1086974,on bike mount,cyclo cross,True,asphalt,excellent
23ac90d7-210b-4f01-8724-7b78e5d11963,a2f834cf-92ce-4f1d-bb78-85094bf0ecb3,233dbccf-f94b-49db-b2a0-8aed0c4e2143,1633162021688,13.879347,52.4020894,7.7733245,-1.2234441,-0.06290221,1.210823,on bike mount,cyclo cross,True,asphalt,excellent
23ac90d7-210b-4f01-8724-7b78e5d11963,a2f834cf-92ce-4f1d-bb78-85094bf0ecb3,0b982cc0-1755-4c82-ae4c-724025609d19,1633162021739,13.879347,52.4020894,7.7733245,1.3393744,-1.0752316,2.1660328,on bike mount,cyclo cross,True,asphalt,excellent
23ac90d7-210b-4f01-8724-7b78e5d11963,a2f834cf-92ce-4f1d-bb78-85094bf0ecb3,93c6d40e-5e47-4603-81ac-e1debe7c3c07,1633162021789,13.879347,52.4020894,7.7733245,1.8747389,2.4795647,-0.39268637,on bike mount,cyclo cross,True,asphalt,excellent
23ac90d7-210b-4f01-8724-7b78e5d11963,a2f834cf-92ce-4f1d-bb78-85094bf0ecb3,b809c74e-79d8-4acc-b1e0-5693d85fdb9e,1633162021840,13.879347,52.4020894,7.7733245,-1.3414931,0.57259107,3.2208185,on bike mount,cyclo cross,True,asphalt,excellent
23ac90d7-210b-4f01-8724-7b78e5d11963,a2f834cf-92ce-4f1d-bb78-85094bf0ecb3,67ec3df3-7c26-4ff2-a434-cfe376a14458,1633162021890,13.879347,52.4020894,7.7733245,-0.07592496,-1.5659003,1.8506393,on bike mount,cyclo cross,True,asphalt,excellent
23ac90d7-210b-4f01-8724-7b78e5d11963,a2f834cf-92ce-4f1d-bb78-85094bf0ecb3,35d23c82-b699-4fb2-8ef5-a4e64bf56256,1633162022659,13.879347,52.4020894,7.7733245,-0.07592496,-1.5659003,1.8506393,on bike mount,cyclo cross,True,asphalt,excellent
23ac90d7-210b-4f01-8724-7b78e5d11963,a2f834cf-92ce-4f1d-bb78-85094bf0ecb3,0a0642d1-5664-42cc-8eda-c80d250db9a7,1633162022709,13.879347,52.4020894,7.7733245,0.38340163,-0.21813226,2.8013515,on bike mount,cyclo cross,True,asphalt,excellent
23ac90d7-210b-4f01-8724-7b78e5d11963,a2f834cf-92ce-4f1d-bb78-85094bf0ecb3,1f306d95-862b-4e0f-849c-c41eaf1d438e,1633162022759,13.8794546,52.4021129,7.7270074,-0.12710896,0.67357016,-1.185617,on bike mount,cyclo cross,True,asphalt,excellent
23ac90d7-210b-4f01-8724-7b78e5d11963,a2f834cf-92ce-4f1d-bb78-85094bf0ecb3,d224c2ce-4a57-4764-b350-f82f070d9178,1633162023636,13.8794546,52.4021129,7.7270074,0.48834443,0.052077293,0.87240505,on bike mount,cyclo cross,True,asphalt,excellent
23ac90d7-210b-4f01-8724-7b78e5d11963,a2f834cf-92ce-4f1d-bb78-85094bf0ecb3,7d9c8f66-d104-483b-b2cd-9e94a3803c64,1633162023686,13.879559,52.4021348,7.6965113,0.8438971,-0.6099446,2.4626436,on bike mount,cyclo cross,True,asphalt,excellent
23ac90d7-210b-4f01-8724-7b78e5d11963,a2f834cf-92ce-4f1d-bb78-85094bf0ecb3,dd59a9aa-d337-47f4-987f-b1fc416fc90b,1633162023736,13.879559,52.4021348,7.6965113,1.8918447,0.3814497,-2.0008998,on bike mount,cyclo cross,True,asphalt,excellent
23ac90d7-210b-4f01-8724-7b78e5d11963,a2f834cf-92ce-4f1d-bb78-85094bf0ecb3,991213dc-335c-4d35-8d48-d9902295c0b6,1633162024644,13.879559,52.4021348,7.6965113,1.4387375,-1.3813708,0.1181345,on bike mount,cyclo cross,True,asphalt,excellent
23ac90d7-210b-4f01-8724-7b78e5d11963,a2f834cf-92ce-4f1d-bb78-85094bf0ecb3,ffcfeec8-e113-4aec-b9be-148dd0c2c77e,1633162024694,13.879559,52.4021348,7.6965113,0.3851059,-0.58764815,0.22518349,on bike mount,cyclo cross,True,asphalt,excellent
23ac90d7-210b-4f01-8724-7b78e5d11963,a2f834cf-92ce-4f1d-bb78-85094bf0ecb3,5641d827-5c34-4cf9-9417-ed2d88de6d38,1633162024744,13.8796702,52.4021583,7.6988535,1.370989,0.55308676,1.2228022,on bike mount,cyclo cross,True,asphalt,excellent
23ac90d7-210b-4f01-8724-7b78e5d11963,a2f834cf-92ce-4f1d-bb78-85094bf0ecb3,931626cf-fdcf-45fe-b5c0-c2b8d238c8bf,1633162024794,13.8796702,52.4021583,7.6988535,1.1991432,-0.84849346,0.06690884,on bike mount,cyclo cross,True,asphalt,excellent
23ac90d7-210b-4f01-8724-7b78e5d11963,a2f834cf-92ce-4f1d-bb78-85094bf0ecb3,bac497f7-4702-4cea-9b48-025e2650f218,1633162025649,13.8796702,52.4021583,7.6988535,1.1991432,-0.84849346,0.06690884,on bike mount,cyclo cross,True,asphalt,excellent
23ac90d7-210b-4f01-8724-7b78e5d11963,a2f834cf-92ce-4f1d-bb78-85094bf0ecb3,12aaa459-8776-49cf-b1a9-83075252c660,1633162025700,13.8797816,52.4021769,7.6630173,-0.9204389,1.4262042,1.1418581,on bike mount,cyclo cross,True,asphalt,excellent
23ac90d7-210b-4f01-8724-7b78e5d11963,a2f834cf-92ce-4f1d-bb78-85094bf0ecb3,6fecd197-4066-4202-8176-a1ea68718663,1633162025751,13.8797816,52.4021769,7.6630173,-0.74789935,-1.1744506,-2.1530771,on bike mount,cyclo cross,True,asphalt,excellent
23ac90d7-210b-4f01-8724-7b78e5d11963,a2f834cf-92ce-4f1d-bb78-85094bf0ecb3,46594de2-92ac-4799-b466-981d9434211c,1633162026647,13.8797816,52.4021769,7.6630173,-0.4137758,-2.073787,2.0436573,on bike mount,cyclo cross,True,asphalt,excellent
23ac90d7-210b-4f01-8724-7b78e5d11963,a2f834cf-92ce-4f1d-bb78-85094bf0ecb3,1b0bdb9d-e4c5-46f9-91c2-50df72dcba2a,1633162026698,13.8797816,52.4021769,7.6630173,0.92543817,-1.1494648,0.95885754,on bike mount,cyclo cross,True,asphalt,excellent
