bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
6f60bc71-38d8-455e-be7a-0aafb8ed3bee,9f9f0b9c-4d53-4b9a-bf71-fd7a021642f2,76cecc2f-4b99-426f-a730-7382a9479a3d,1634371883844,13.3691401,52.5109991,5.5763116,0.12428266,4.757435,-0.22372532,on bike mount,cyclo cross,True,fine gravel,good
6f60bc71-38d8-455e-be7a-0aafb8ed3bee,9f9f0b9c-4d53-4b9a-bf71-fd7a021642f2,25346a13-61b9-4ac6-8ba7-ccf8fc19e8e5,1634371883895,13.3691401,52.5109991,5.5763116,-0.650648,-3.0937238,-0.06826687,on bike mount,cyclo cross,True,fine gravel,good
6f60bc71-38d8-455e-be7a-0aafb8ed3bee,9f9f0b9c-4d53-4b9a-bf71-fd7a021642f2,6f6f7552-79e3-4371-a4c9-e66fca3abf7d,1634371883962,13.3690559,52.510984,5.802879,-0.9096306,-3.7490578,0.3857479,on bike mount,cyclo cross,True,fine gravel,good
6f60bc71-38d8-455e-be7a-0aafb8ed3bee,9f9f0b9c-4d53-4b9a-bf71-fd7a021642f2,88ebc36e-60e0-46cc-bd0d-b614ae5897ba,1634371884029,13.3690559,52.510984,5.802879,-3.762252,-5.5252,7.409437,on bike mount,cyclo cross,True,fine gravel,good
6f60bc71-38d8-455e-be7a-0aafb8ed3bee,9f9f0b9c-4d53-4b9a-bf71-fd7a021642f2,2efb079f-d1a0-478d-aa83-d1a4581ddf79,1634371884079,13.3690559,52.510984,5.802879,1.3548591,-11.406789,-3.131712,on bike mount,cyclo cross,True,fine gravel,good
6f60bc71-38d8-455e-be7a-0aafb8ed3bee,9f9f0b9c-4d53-4b9a-bf71-fd7a021642f2,e2d64f4f-35aa-485d-9196-6dd0edc821ee,1634371884146,13.3690559,52.510984,5.802879,-1.940832,-6.3049035,-6.8684983,on bike mount,cyclo cross,True,fine gravel,good
6f60bc71-38d8-455e-be7a-0aafb8ed3bee,9f9f0b9c-4d53-4b9a-bf71-fd7a021642f2,32e60383-22cd-423c-9192-1be30eaa9a4d,1634371884195,13.3690559,52.510984,5.802879,-0.32089993,-2.0984688,4.798501,on bike mount,cyclo cross,True,fine gravel,good
6f60bc71-38d8-455e-be7a-0aafb8ed3bee,9f9f0b9c-4d53-4b9a-bf71-fd7a021642f2,019af3cf-9130-4c87-a6ae-37530f39303b,1634371884246,13.3690559,52.510984,5.802879,4.6848288,-6.6969137,-1.1766319,on bike mount,cyclo cross,True,fine gravel,good
6f60bc71-38d8-455e-be7a-0aafb8ed3bee,9f9f0b9c-4d53-4b9a-bf71-fd7a021642f2,2b375112-6187-4ac8-8b96-f011d69acd1f,1634371884312,13.3690559,52.510984,5.802879,-2.0389202,-0.28262806,2.6680756,on bike mount,cyclo cross,True,fine gravel,good
6f60bc71-38d8-455e-be7a-0aafb8ed3bee,9f9f0b9c-4d53-4b9a-bf71-fd7a021642f2,cbb0bc38-8133-48d8-af93-9160b1964a2a,1634371884363,13.3690559,52.510984,5.802879,5.6985664,-4.3342876,-6.6856303,on bike mount,cyclo cross,True,fine gravel,good
