bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
916b09cf-fd2e-456a-be81-c2ef0128c01e,e75f8951-0dda-4df4-a0de-14b11a1d99eb,149bbb0b-1d66-42e1-a598-3856052a4baa,1627366589992,13.3839189,52.4550123,7.5429053,-1.3209338,-0.5516038,1.3407116,on bike mount,cyclo cross,False,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,e75f8951-0dda-4df4-a0de-14b11a1d99eb,e9b94682-70b4-4e0e-a1e3-7b7274e1dee8,1627366590059,13.3839189,52.4550123,7.5429053,1.5544223,0.71776915,0.567832,on bike mount,cyclo cross,False,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,e75f8951-0dda-4df4-a0de-14b11a1d99eb,2b3d36a0-ce8c-40a0-805a-518f77351da7,1627366590125,13.3839305,52.454944,7.606918,-1.6761961,1.1276426,-0.59204197,on bike mount,cyclo cross,False,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,e75f8951-0dda-4df4-a0de-14b11a1d99eb,cdb68e7a-bf90-4017-a893-76af3c406b3d,1627366590176,13.3839305,52.454944,7.606918,1.1843052,1.198349,2.9849424,on bike mount,cyclo cross,False,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,e75f8951-0dda-4df4-a0de-14b11a1d99eb,6f8e2707-698d-4ef8-9e28-74b7e04fc548,1627366590225,13.3839305,52.454944,7.606918,-0.97503155,1.008081,0.9339857,on bike mount,cyclo cross,False,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,e75f8951-0dda-4df4-a0de-14b11a1d99eb,459553aa-30ae-4c76-8059-0fe74613d2eb,1627366590276,13.3839305,52.454944,7.606918,-0.5320371,3.9743948,-9.691856,on bike mount,cyclo cross,False,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,e75f8951-0dda-4df4-a0de-14b11a1d99eb,9b34ce56-6dd7-4e82-bc88-5916ca039109,1627366590326,13.3839305,52.454944,7.606918,0.8967803,1.1234047,-0.2843275,on bike mount,cyclo cross,False,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,e75f8951-0dda-4df4-a0de-14b11a1d99eb,72d8903e-46fa-44a4-9a9d-51403cdbaba5,1627366590376,13.3839305,52.454944,7.606918,2.093684,-1.7608896,0.99985695,on bike mount,cyclo cross,False,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,e75f8951-0dda-4df4-a0de-14b11a1d99eb,9c620bcc-94f8-436c-b8ef-43d242104956,1627366590443,13.3839305,52.454944,7.606918,0.8759805,1.3905742,0.39113522,on bike mount,cyclo cross,False,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,e75f8951-0dda-4df4-a0de-14b11a1d99eb,75418b13-5870-40c0-8eb7-6d2ecde3477b,1627366590493,13.3839305,52.454944,7.606918,1.4591098,-0.15133572,0.7335205,on bike mount,cyclo cross,False,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,e75f8951-0dda-4df4-a0de-14b11a1d99eb,372c1b3d-8789-4e6b-9476-81500b62b5cf,1627366590559,13.3839305,52.454944,7.606918,-0.37131828,-1.0599879,-0.9048252,on bike mount,cyclo cross,False,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,e75f8951-0dda-4df4-a0de-14b11a1d99eb,f45ddd0d-9311-443e-bb1d-851addf9f002,1627366590626,13.3839305,52.454944,7.606918,0.97398674,-0.96950865,-0.3462801,on bike mount,cyclo cross,False,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,e75f8951-0dda-4df4-a0de-14b11a1d99eb,c6fd5445-f3f3-4eee-bca1-ed2d4f747b7e,1627366590693,13.3839305,52.454944,7.606918,0.41834927,1.198925,-6.8854566,on bike mount,cyclo cross,False,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,e75f8951-0dda-4df4-a0de-14b11a1d99eb,3735069b-992b-4dd3-9c2a-d732c0b6228e,1627366590760,13.3839305,52.454944,7.606918,-1.482169,-0.68891406,-6.138647,on bike mount,cyclo cross,False,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,e75f8951-0dda-4df4-a0de-14b11a1d99eb,b6e72882-a3ca-4580-8a72-ce059b1b5164,1627366590810,13.3839305,52.454944,7.606918,-0.51448274,-0.46061254,-0.8734946,on bike mount,cyclo cross,False,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,e75f8951-0dda-4df4-a0de-14b11a1d99eb,b1ceebf0-3b82-41ce-a918-a42b2c5a4834,1627366590876,13.3839305,52.454944,7.606918,0.64034814,-8.673191,0.94355106,on bike mount,cyclo cross,False,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,e75f8951-0dda-4df4-a0de-14b11a1d99eb,a81a323e-549a-4679-b0ee-417d48a6a537,1627366590943,13.3839305,52.454944,7.606918,0.95081925,-0.65785336,2.608488,on bike mount,cyclo cross,False,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,e75f8951-0dda-4df4-a0de-14b11a1d99eb,8f92e6b0-a59b-4d58-8e22-e3325a0393a2,1627366591010,13.3839305,52.454944,7.606918,-1.0349121,2.9873009,-3.3971562,on bike mount,cyclo cross,False,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,e75f8951-0dda-4df4-a0de-14b11a1d99eb,5574d08f-ad53-4308-a2af-2b1467fb4178,1627366591077,13.3839305,52.454944,7.606918,-0.17315605,0.11727095,0.88654804,on bike mount,cyclo cross,False,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,e75f8951-0dda-4df4-a0de-14b11a1d99eb,b0910f4a-1ba1-4efe-9c37-9a502f73cf0d,1627366591143,13.3839393,52.4548763,7.6237917,0.38389885,-1.6469214,0.79211617,on bike mount,cyclo cross,False,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,e75f8951-0dda-4df4-a0de-14b11a1d99eb,75b35611-dca5-4540-a134-80487aace831,1627366591210,13.3839393,52.4548763,7.6237917,1.0541304,1.1339812,0.6673317,on bike mount,cyclo cross,False,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,e75f8951-0dda-4df4-a0de-14b11a1d99eb,dc0e6dc3-59b5-4c02-8356-7e46f3009da3,1627366591277,13.3839393,52.4548763,7.6237917,0.383636,-1.3254979,0.6466141,on bike mount,cyclo cross,False,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,e75f8951-0dda-4df4-a0de-14b11a1d99eb,434a34b8-8d90-49c2-96d6-3e21ac54fcd7,1627366591344,13.3839393,52.4548763,7.6237917,-0.017036349,-0.53261757,-0.22202587,on bike mount,cyclo cross,False,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,e75f8951-0dda-4df4-a0de-14b11a1d99eb,02d0ee42-1d77-42cc-9243-2fbe64eaa5e5,1627366591411,13.3839393,52.4548763,7.6237917,0.55390126,-0.54942846,0.73751736,on bike mount,cyclo cross,False,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,e75f8951-0dda-4df4-a0de-14b11a1d99eb,980b8098-c692-41ab-a46a-0be2a2d6b4db,1627366591477,13.3839393,52.4548763,7.6237917,-0.08497605,0.77529407,-1.6189551,on bike mount,cyclo cross,False,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,e75f8951-0dda-4df4-a0de-14b11a1d99eb,3aa02137-fa42-4a14-97fe-bb95a50f262b,1627366591544,13.3839393,52.4548763,7.6237917,0.82426804,0.5064883,-0.8126154,on bike mount,cyclo cross,False,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,e75f8951-0dda-4df4-a0de-14b11a1d99eb,2efb3ea7-a3e9-495b-b114-ea7b5174b143,1627366591611,13.3839393,52.4548763,7.6237917,-0.68704194,-0.8638804,1.6336899,on bike mount,cyclo cross,False,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,e75f8951-0dda-4df4-a0de-14b11a1d99eb,a0af1e77-738a-4e3e-8422-7ec45f98b964,1627366591678,13.3839393,52.4548763,7.6237917,0.9866708,0.2680142,2.556553,on bike mount,cyclo cross,False,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,e75f8951-0dda-4df4-a0de-14b11a1d99eb,461979c8-aab4-45c3-9b81-33505147439b,1627366591744,13.3839393,52.4548763,7.6237917,-0.28309017,2.3334827,-2.9114008,on bike mount,cyclo cross,False,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,e75f8951-0dda-4df4-a0de-14b11a1d99eb,1c20fe63-85f6-4249-a5eb-ab553bbbf32a,1627366591811,13.3839393,52.4548763,7.6237917,0.7263429,-0.73535156,0.34732437,on bike mount,cyclo cross,False,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,e75f8951-0dda-4df4-a0de-14b11a1d99eb,80d7e12f-dcab-4f36-a168-e13776130f88,1627366591878,13.3839393,52.4548763,7.6237917,0.61862314,-0.8696269,2.2736063,on bike mount,cyclo cross,False,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,e75f8951-0dda-4df4-a0de-14b11a1d99eb,655e5b7f-749f-4c46-83d5-1921cbc2a755,1627366591945,13.3839393,52.4548763,7.6237917,0.5584886,-0.049968004,0.6021452,on bike mount,cyclo cross,False,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,e75f8951-0dda-4df4-a0de-14b11a1d99eb,8d89ab4a-a98d-4873-93ab-da8c63b10c98,1627366591995,13.3839393,52.4548763,7.6237917,1.3934811,-0.93795455,-1.1221466,on bike mount,cyclo cross,False,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,e75f8951-0dda-4df4-a0de-14b11a1d99eb,0e5a6814-f2fd-4dd8-acdf-08c1cf703fe2,1627366592045,13.3839393,52.4548763,7.6237917,0.27237672,0.29589057,-0.63942814,on bike mount,cyclo cross,False,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,e75f8951-0dda-4df4-a0de-14b11a1d99eb,8408adc6-663d-47a3-be59-86b71e48e36b,1627366592111,13.383955,52.4548083,7.663287,0.5945941,0.8219385,0.86623096,on bike mount,cyclo cross,False,mixed,mixed
916b09cf-fd2e-456a-be81-c2ef0128c01e,e75f8951-0dda-4df4-a0de-14b11a1d99eb,d780eda4-5ba1-41bb-a870-fc162336ee70,1627366592179,13.383955,52.4548083,7.663287,-0.053489357,-0.396039,-0.7254915,on bike mount,cyclo cross,False,mixed,mixed
