bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
a643a461-c11e-4623-a22c-3b161a652bee,2bae8638-8b74-4ca4-867c-20e16cd8af71,374b534c-0a6c-476c-a8d6-a7f10d72aa87,1634372670954,13.3614856,52.5100151,4.681602,1.4832821,4.360371,-3.520031,on bike mount,cyclo cross,True,fine gravel,good
a643a461-c11e-4623-a22c-3b161a652bee,2bae8638-8b74-4ca4-867c-20e16cd8af71,31f88566-f15b-4cfd-83c5-aa500af71f8a,1634372671004,13.3614172,52.5100217,4.877975,0.46079373,-0.12508011,-0.40426064,on bike mount,cyclo cross,True,fine gravel,good
a643a461-c11e-4623-a22c-3b161a652bee,2bae8638-8b74-4ca4-867c-20e16cd8af71,9008e352-9972-455e-ad2e-759978af1394,1634372671055,13.3614172,52.5100217,4.877975,0.4587784,2.4906998,-0.62054825,on bike mount,cyclo cross,True,fine gravel,good
a643a461-c11e-4623-a22c-3b161a652bee,2bae8638-8b74-4ca4-867c-20e16cd8af71,a8983d5f-e201-4ec9-9906-a2292f92920e,1634372671955,13.3614172,52.5100217,4.877975,-1.0744803,0.471215,-0.35752678,on bike mount,cyclo cross,True,fine gravel,good
a643a461-c11e-4623-a22c-3b161a652bee,2bae8638-8b74-4ca4-867c-20e16cd8af71,818cf1f7-a6da-41ad-9291-d742bc4bc348,1634372672005,13.3613602,52.5100259,3.6563387,-0.61156404,0.16611958,3.2059536,on bike mount,cyclo cross,True,fine gravel,good
a643a461-c11e-4623-a22c-3b161a652bee,2bae8638-8b74-4ca4-867c-20e16cd8af71,c8330407-2436-455f-8a08-0c84011dc5f8,1634372672056,13.3613602,52.5100259,3.6563387,-1.5806655,3.8636904,-3.3652077,on bike mount,cyclo cross,True,fine gravel,good
a643a461-c11e-4623-a22c-3b161a652bee,2bae8638-8b74-4ca4-867c-20e16cd8af71,be4a8eda-04c0-4dec-be35-057639984407,1634372672954,13.3613602,52.5100259,3.6563387,-0.47705674,2.0049164,-1.7501097,on bike mount,cyclo cross,True,fine gravel,good
a643a461-c11e-4623-a22c-3b161a652bee,2bae8638-8b74-4ca4-867c-20e16cd8af71,ba3fe4ae-604b-481c-a908-891cb69343e9,1634372673005,13.3613143,52.5100377,4.250071,1.979035,-2.932137,3.5342245,on bike mount,cyclo cross,True,fine gravel,good
a643a461-c11e-4623-a22c-3b161a652bee,2bae8638-8b74-4ca4-867c-20e16cd8af71,df758361-c8f7-4d6f-b27f-46e4fd09f792,1634372673055,13.3613143,52.5100377,4.250071,0.50529045,1.9415636,2.1715755,on bike mount,cyclo cross,True,fine gravel,good
a643a461-c11e-4623-a22c-3b161a652bee,2bae8638-8b74-4ca4-867c-20e16cd8af71,9d9158c4-5d0f-42d4-b506-185ad3eef3ff,1634372673962,13.3613143,52.5100377,4.250071,-0.37392086,-0.076294184,-2.2675233,on bike mount,cyclo cross,True,fine gravel,good
a643a461-c11e-4623-a22c-3b161a652bee,2bae8638-8b74-4ca4-867c-20e16cd8af71,980b2135-1c9a-42cc-9ccd-8bc6098abea7,1634372674012,13.3612365,52.5100347,4.3052306,-0.39076373,1.3984334,-0.40579796,on bike mount,cyclo cross,True,fine gravel,good
a643a461-c11e-4623-a22c-3b161a652bee,2bae8638-8b74-4ca4-867c-20e16cd8af71,0b6edab3-bc69-4c33-86dd-cdd16b512c80,1634372674062,13.3612365,52.5100347,4.3052306,0.9487545,2.8345695,4.23884,on bike mount,cyclo cross,True,fine gravel,good
a643a461-c11e-4623-a22c-3b161a652bee,2bae8638-8b74-4ca4-867c-20e16cd8af71,22bd04e7-04fb-49ba-b670-9c87777ab0b5,1634372674943,13.3612365,52.5100347,4.3052306,0.38868552,10.601847,3.7078896,on bike mount,cyclo cross,True,fine gravel,good
a643a461-c11e-4623-a22c-3b161a652bee,2bae8638-8b74-4ca4-867c-20e16cd8af71,dcd125bc-6238-4c81-b3fa-7b191052bae5,1634372674994,13.3610776,52.5100331,5.71892,-0.35794115,6.2579355,3.2154684,on bike mount,cyclo cross,True,fine gravel,good
a643a461-c11e-4623-a22c-3b161a652bee,2bae8638-8b74-4ca4-867c-20e16cd8af71,8c169d69-32ed-48f4-9c5a-2a0edc1eb7bc,1634372675044,13.3610776,52.5100331,5.71892,-0.21510583,-2.215394,3.2007751,on bike mount,cyclo cross,True,fine gravel,good
a643a461-c11e-4623-a22c-3b161a652bee,2bae8638-8b74-4ca4-867c-20e16cd8af71,1f08e544-4bdb-4779-9586-5cd15c70848c,1634372675959,13.3610776,52.5100331,5.71892,-0.22236568,1.1770802,1.3309298,on bike mount,cyclo cross,True,fine gravel,good
a643a461-c11e-4623-a22c-3b161a652bee,2bae8638-8b74-4ca4-867c-20e16cd8af71,7cebe1ce-d278-4e18-a0ad-133f8fc59a8f,1634372676010,13.3609732,52.5100328,5.7276278,-0.19992065,2.003974,0.54382896,on bike mount,cyclo cross,True,fine gravel,good
a643a461-c11e-4623-a22c-3b161a652bee,2bae8638-8b74-4ca4-867c-20e16cd8af71,6005ce38-cd16-45bb-be2e-8dbc8df9da8e,1634372676060,13.3609732,52.5100328,5.7276278,1.8265662,0.82426095,1.6596527,on bike mount,cyclo cross,True,fine gravel,good
a643a461-c11e-4623-a22c-3b161a652bee,2bae8638-8b74-4ca4-867c-20e16cd8af71,f0464c60-7232-4470-95c9-186c47dcb5f2,1634372676174,13.3609732,52.5100328,5.7276278,-0.176245,-3.260531,1.8955555,on bike mount,cyclo cross,True,fine gravel,good
a643a461-c11e-4623-a22c-3b161a652bee,2bae8638-8b74-4ca4-867c-20e16cd8af71,f402b7a9-9be5-44ec-9ad7-94749cbd96b5,1634372676225,13.3609732,52.5100328,5.7276278,-0.14567935,-1.627095,3.477292,on bike mount,cyclo cross,True,fine gravel,good
a643a461-c11e-4623-a22c-3b161a652bee,2bae8638-8b74-4ca4-867c-20e16cd8af71,608a30eb-783a-4a3d-a76d-4e319c3fcb2b,1634372676276,13.3609732,52.5100328,5.7276278,0.0944334,-1.0591846,1.796443,on bike mount,cyclo cross,True,fine gravel,good
a643a461-c11e-4623-a22c-3b161a652bee,2bae8638-8b74-4ca4-867c-20e16cd8af71,a49541ee-e95d-4374-b799-4f34966e8063,1634372676328,13.3609732,52.5100328,5.7276278,1.3036547,2.2829127,1.9632082,on bike mount,cyclo cross,True,fine gravel,good
a643a461-c11e-4623-a22c-3b161a652bee,2bae8638-8b74-4ca4-867c-20e16cd8af71,23492d3c-7a69-45e4-b752-4757f2707e82,1634372676379,13.3609732,52.5100328,5.7276278,1.7886441,2.5122385,1.1469116,on bike mount,cyclo cross,True,fine gravel,good
a643a461-c11e-4623-a22c-3b161a652bee,2bae8638-8b74-4ca4-867c-20e16cd8af71,3f5f3c4d-1e2c-418c-8ba5-bccc27fa1988,1634372676428,13.3609732,52.5100328,5.7276278,-0.9260516,-0.41624308,4.00587,on bike mount,cyclo cross,True,fine gravel,good
a643a461-c11e-4623-a22c-3b161a652bee,2bae8638-8b74-4ca4-867c-20e16cd8af71,022b101a-13db-450b-963e-8edd525d6268,1634372676480,13.3609732,52.5100328,5.7276278,0.47510386,-1.0870651,1.3805904,on bike mount,cyclo cross,True,fine gravel,good
