bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
96cfbbfa-d1ca-44ed-848b-f98fbefe7312,a03a889d-9657-4eac-a053-ceeaae6914e7,0216ccf3-ed63-4b98-a0ad-15a930bcbd80,1627405120147,13.4141137,52.4877031,8.3964815,0.80080855,-2.818193,0.7948675,on bike mount,cyclo cross,False,asphalt,good
96cfbbfa-d1ca-44ed-848b-f98fbefe7312,a03a889d-9657-4eac-a053-ceeaae6914e7,e2e411d5-f677-40bf-a040-f45b771af835,1627405120214,13.4141137,52.4877031,8.3964815,-0.29223883,-2.009661,0.61501503,on bike mount,cyclo cross,False,asphalt,good
96cfbbfa-d1ca-44ed-848b-f98fbefe7312,a03a889d-9657-4eac-a053-ceeaae6914e7,6840ac20-3f2a-4591-a0b5-0d0f6594fa12,1627405120280,13.4141137,52.4877031,8.3964815,0.5965369,-1.5424778,1.1698446,on bike mount,cyclo cross,False,asphalt,good
96cfbbfa-d1ca-44ed-848b-f98fbefe7312,a03a889d-9657-4eac-a053-ceeaae6914e7,8c1d7caa-a8b3-4205-bb32-4df097738c18,1627405120347,13.4141137,52.4877031,8.3964815,-0.7712052,1.885982,-1.9149566,on bike mount,cyclo cross,False,asphalt,good
96cfbbfa-d1ca-44ed-848b-f98fbefe7312,a03a889d-9657-4eac-a053-ceeaae6914e7,9043f681-a356-45b4-b1aa-67de567d36a3,1627405120413,13.4141137,52.4877031,8.3964815,-1.7660735,1.3536339,-2.5132208,on bike mount,cyclo cross,False,asphalt,good
96cfbbfa-d1ca-44ed-848b-f98fbefe7312,a03a889d-9657-4eac-a053-ceeaae6914e7,448217de-8d4a-48fd-be05-92fea17eaccc,1627405120480,13.4141137,52.4877031,8.3964815,-2.0807981,-0.24660683,-0.61358833,on bike mount,cyclo cross,False,asphalt,good
96cfbbfa-d1ca-44ed-848b-f98fbefe7312,a03a889d-9657-4eac-a053-ceeaae6914e7,833352af-3cdf-4eed-bced-9dedc1fde218,1627405120530,13.4141137,52.4877031,8.3964815,0.81881183,-1.4188356,0.515748,on bike mount,cyclo cross,False,asphalt,good
96cfbbfa-d1ca-44ed-848b-f98fbefe7312,a03a889d-9657-4eac-a053-ceeaae6914e7,f36c5413-55d7-4ddf-a53a-fa1c15babe17,1627405120598,13.4141137,52.4877031,8.3964815,-0.059975147,-0.48527813,0.29748344,on bike mount,cyclo cross,False,asphalt,good
96cfbbfa-d1ca-44ed-848b-f98fbefe7312,a03a889d-9657-4eac-a053-ceeaae6914e7,ccaf0f1f-4565-4331-bea9-541f03f1d064,1627405120648,13.4141137,52.4877031,8.3964815,-1.0016596,1.2741156,1.9103966,on bike mount,cyclo cross,False,asphalt,good
96cfbbfa-d1ca-44ed-848b-f98fbefe7312,a03a889d-9657-4eac-a053-ceeaae6914e7,699e811c-0115-4a8b-a66c-80cab5493ea6,1627405120715,13.4141137,52.4877031,8.3964815,-1.6533154,2.8335757,-2.652483,on bike mount,cyclo cross,False,asphalt,good
96cfbbfa-d1ca-44ed-848b-f98fbefe7312,a03a889d-9657-4eac-a053-ceeaae6914e7,09b9cd57-e1f8-4d23-954b-46f1b8917938,1627405120781,13.4141137,52.4877031,8.3964815,-0.39780045,0.2534666,-1.989739,on bike mount,cyclo cross,False,asphalt,good
96cfbbfa-d1ca-44ed-848b-f98fbefe7312,a03a889d-9657-4eac-a053-ceeaae6914e7,2fae05d6-b9cf-44a6-b5c9-e514f0420d6a,1627405120848,13.4141137,52.4877031,8.3964815,1.4309103,-1.9474254,2.6994705,on bike mount,cyclo cross,False,asphalt,good
96cfbbfa-d1ca-44ed-848b-f98fbefe7312,a03a889d-9657-4eac-a053-ceeaae6914e7,a4a19492-8f07-4ed8-ab16-1d3f17efb783,1627405120916,13.4141137,52.4877031,8.3964815,1.4722153,-4.9329715,3.2012215,on bike mount,cyclo cross,False,asphalt,good
96cfbbfa-d1ca-44ed-848b-f98fbefe7312,a03a889d-9657-4eac-a053-ceeaae6914e7,39f0bc7c-5038-4f39-82d5-97cd57f8b1ae,1627405120982,13.4141137,52.4877031,8.3964815,1.0355204,3.1885152,2.1151466,on bike mount,cyclo cross,False,asphalt,good
96cfbbfa-d1ca-44ed-848b-f98fbefe7312,a03a889d-9657-4eac-a053-ceeaae6914e7,25412e19-5850-4d06-bd6d-c2bb207d80ac,1627405121049,13.4141137,52.4877031,8.3964815,0.8939135,-1.4072965,1.7310429,on bike mount,cyclo cross,False,asphalt,good
96cfbbfa-d1ca-44ed-848b-f98fbefe7312,a03a889d-9657-4eac-a053-ceeaae6914e7,b616ce94-f3aa-4354-97bd-19a1652afed0,1627405121115,13.4140948,52.4877627,8.004315,-0.76639974,0.79234695,-2.546455,on bike mount,cyclo cross,False,asphalt,good
96cfbbfa-d1ca-44ed-848b-f98fbefe7312,a03a889d-9657-4eac-a053-ceeaae6914e7,aa32307e-2fbb-4490-8845-20fee9889081,1627405121182,13.4140948,52.4877627,8.004315,-2.0208316,1.7391882,-2.8089433,on bike mount,cyclo cross,False,asphalt,good
96cfbbfa-d1ca-44ed-848b-f98fbefe7312,a03a889d-9657-4eac-a053-ceeaae6914e7,3f1d672a-3b94-40e5-981b-bc020326b6c6,1627405121248,13.4140948,52.4877627,8.004315,0.557727,-1.3711041,1.5362339,on bike mount,cyclo cross,False,asphalt,good
96cfbbfa-d1ca-44ed-848b-f98fbefe7312,a03a889d-9657-4eac-a053-ceeaae6914e7,f5af6c6e-2246-46fe-9224-2e56b9464936,1627405121299,13.4140948,52.4877627,8.004315,1.9211618,0.0040977,0.85932064,on bike mount,cyclo cross,False,asphalt,good
96cfbbfa-d1ca-44ed-848b-f98fbefe7312,a03a889d-9657-4eac-a053-ceeaae6914e7,adb0f8e3-8651-4231-85e0-b437c3648719,1627405121365,13.4140948,52.4877627,8.004315,-0.25396684,-0.3970139,-0.90571976,on bike mount,cyclo cross,False,asphalt,good
96cfbbfa-d1ca-44ed-848b-f98fbefe7312,a03a889d-9657-4eac-a053-ceeaae6914e7,b3cc9627-b7d6-40a2-8138-55e3fd88fd79,1627405121416,13.4140948,52.4877627,8.004315,0.23386085,-0.9070209,0.573061,on bike mount,cyclo cross,False,asphalt,good
96cfbbfa-d1ca-44ed-848b-f98fbefe7312,a03a889d-9657-4eac-a053-ceeaae6914e7,77a24344-b6f1-41d6-b2e9-7aa12bd63685,1627405121482,13.4140948,52.4877627,8.004315,-0.8580096,0.5333605,-1.5460367,on bike mount,cyclo cross,False,asphalt,good
96cfbbfa-d1ca-44ed-848b-f98fbefe7312,a03a889d-9657-4eac-a053-ceeaae6914e7,75242760-e91d-47ad-ac72-3b9d9a29b24d,1627405121549,13.4140948,52.4877627,8.004315,-0.33695915,-2.4711256,-2.4388208,on bike mount,cyclo cross,False,asphalt,good
96cfbbfa-d1ca-44ed-848b-f98fbefe7312,a03a889d-9657-4eac-a053-ceeaae6914e7,fb1dcbd4-2863-4041-87b3-00e2382d7960,1627405121616,13.4140948,52.4877627,8.004315,-2.1162255,1.2149577,-0.81459236,on bike mount,cyclo cross,False,asphalt,good
96cfbbfa-d1ca-44ed-848b-f98fbefe7312,a03a889d-9657-4eac-a053-ceeaae6914e7,6464525c-1849-4e13-9acd-48751f63bea8,1627405121682,13.4140948,52.4877627,8.004315,0.21940917,1.5213182,0.56562614,on bike mount,cyclo cross,False,asphalt,good
96cfbbfa-d1ca-44ed-848b-f98fbefe7312,a03a889d-9657-4eac-a053-ceeaae6914e7,d3b228f8-1581-4ea4-999b-cccb919a8eb9,1627405121789,13.4140948,52.4877627,8.004315,0.16480064,-0.07237673,-0.77041435,on bike mount,cyclo cross,False,asphalt,good
96cfbbfa-d1ca-44ed-848b-f98fbefe7312,a03a889d-9657-4eac-a053-ceeaae6914e7,69b7e2ca-e3b3-49a1-930c-b4dd574af400,1627405121839,13.4140948,52.4877627,8.004315,0.16480064,-0.07237673,-0.77041435,on bike mount,cyclo cross,False,asphalt,good
96cfbbfa-d1ca-44ed-848b-f98fbefe7312,a03a889d-9657-4eac-a053-ceeaae6914e7,50218c82-e3d4-44ef-9cad-8ae3a875c8e1,1627405121889,13.4140948,52.4877627,8.004315,0.16480064,-0.07237673,-0.77041435,on bike mount,cyclo cross,False,asphalt,good
96cfbbfa-d1ca-44ed-848b-f98fbefe7312,a03a889d-9657-4eac-a053-ceeaae6914e7,b397ba1f-640a-477b-9028-910c21d37f94,1627405121938,13.4140948,52.4877627,8.004315,0.16480064,-0.07237673,-0.77041435,on bike mount,cyclo cross,False,asphalt,good
96cfbbfa-d1ca-44ed-848b-f98fbefe7312,a03a889d-9657-4eac-a053-ceeaae6914e7,84507c72-599a-44d0-85c3-7249c9b0e43d,1627405121988,13.4140948,52.4877627,8.004315,0.16480064,-0.07237673,-0.77041435,on bike mount,cyclo cross,False,asphalt,good
96cfbbfa-d1ca-44ed-848b-f98fbefe7312,a03a889d-9657-4eac-a053-ceeaae6914e7,25ff6df7-d246-4c0b-9832-5ab2a6da58c3,1627405122037,13.4140948,52.4877627,8.004315,0.16480064,-0.07237673,-0.77041435,on bike mount,cyclo cross,False,asphalt,good
96cfbbfa-d1ca-44ed-848b-f98fbefe7312,a03a889d-9657-4eac-a053-ceeaae6914e7,a94b891a-3ccb-4bc7-a84b-d5dff3d0c69a,1627405122087,13.4140948,52.4877627,8.004315,0.16480064,-0.07237673,-0.77041435,on bike mount,cyclo cross,False,asphalt,good
96cfbbfa-d1ca-44ed-848b-f98fbefe7312,a03a889d-9657-4eac-a053-ceeaae6914e7,5c5df294-cc45-460f-9731-57882df28c99,1627405122138,13.4140948,52.4877627,8.004315,0.16480064,-0.07237673,-0.77041435,on bike mount,cyclo cross,False,asphalt,good
96cfbbfa-d1ca-44ed-848b-f98fbefe7312,a03a889d-9657-4eac-a053-ceeaae6914e7,80c539eb-4018-4f8e-989f-611e5fb8c826,1627405122189,13.4140948,52.4877627,8.004315,0.16480064,-0.07237673,-0.77041435,on bike mount,cyclo cross,False,asphalt,good
96cfbbfa-d1ca-44ed-848b-f98fbefe7312,a03a889d-9657-4eac-a053-ceeaae6914e7,1d5bea30-a342-43e1-b480-42dfb31f0115,1627405122241,13.4140948,52.4877627,8.004315,0.16480064,-0.07237673,-0.77041435,on bike mount,cyclo cross,False,asphalt,good
96cfbbfa-d1ca-44ed-848b-f98fbefe7312,a03a889d-9657-4eac-a053-ceeaae6914e7,e0f661d6-636f-4f0d-a562-9dc4b0b0c206,1627405122293,13.4140948,52.4877627,8.004315,0.16480064,-0.07237673,-0.77041435,on bike mount,cyclo cross,False,asphalt,good
96cfbbfa-d1ca-44ed-848b-f98fbefe7312,a03a889d-9657-4eac-a053-ceeaae6914e7,08287267-5c19-4a8f-9aa8-72a4006976d7,1627405122345,13.4140948,52.4877627,8.004315,0.16480064,-0.07237673,-0.77041435,on bike mount,cyclo cross,False,asphalt,good
96cfbbfa-d1ca-44ed-848b-f98fbefe7312,a03a889d-9657-4eac-a053-ceeaae6914e7,523afbfa-ea98-4090-8d96-699683df141e,1627405122397,13.4140948,52.4877627,8.004315,0.16480064,-0.07237673,-0.77041435,on bike mount,cyclo cross,False,asphalt,good
96cfbbfa-d1ca-44ed-848b-f98fbefe7312,a03a889d-9657-4eac-a053-ceeaae6914e7,b81cff83-d4dd-4f6b-9d60-bb2b4bb9b987,1627405122448,13.4140948,52.4877627,8.004315,0.16480064,-0.07237673,-0.77041435,on bike mount,cyclo cross,False,asphalt,good
96cfbbfa-d1ca-44ed-848b-f98fbefe7312,a03a889d-9657-4eac-a053-ceeaae6914e7,9f4ee2f6-3680-4bfc-8cd9-a15f1691e04d,1627405122499,13.4140948,52.4877627,8.004315,0.16480064,-0.07237673,-0.77041435,on bike mount,cyclo cross,False,asphalt,good
96cfbbfa-d1ca-44ed-848b-f98fbefe7312,a03a889d-9657-4eac-a053-ceeaae6914e7,4ae02005-72ad-44d6-86e3-a61234e47fe3,1627405122552,13.4140948,52.4877627,8.004315,0.16480064,-0.07237673,-0.77041435,on bike mount,cyclo cross,False,asphalt,good
