bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
8709a578-7c36-4f62-ac57-925fbd1789fe,e3657223-02bd-4558-be6c-b2b0e2f5b0b8,c78afb4f-1456-46e3-9911-bcbe4ccadd42,1643972918444,13.4088955,52.4726006,5.8951907,0.9189041,0.8527634,0.19100761,on bike mount,cyclo cross,True,paving stones,good
8709a578-7c36-4f62-ac57-925fbd1789fe,e3657223-02bd-4558-be6c-b2b0e2f5b0b8,4b150996-9a5a-46fe-9fc6-f2859826ce9b,1643972918500,13.4088955,52.4726006,5.8951907,0.04097122,-2.2626507,1.4755449,on bike mount,cyclo cross,True,paving stones,good
8709a578-7c36-4f62-ac57-925fbd1789fe,e3657223-02bd-4558-be6c-b2b0e2f5b0b8,9723390a-375e-4201-85ae-f5173ac9eb9e,1643972918555,13.4088955,52.4726006,5.8951907,0.7777984,-1.6593081,-2.7170863,on bike mount,cyclo cross,True,paving stones,good
8709a578-7c36-4f62-ac57-925fbd1789fe,e3657223-02bd-4558-be6c-b2b0e2f5b0b8,3caf7584-6cbf-40c1-a9da-2a814a1baada,1643972918610,13.4088955,52.4726006,5.8951907,-0.092880726,0.61338615,3.5235243,on bike mount,cyclo cross,True,paving stones,good
8709a578-7c36-4f62-ac57-925fbd1789fe,e3657223-02bd-4558-be6c-b2b0e2f5b0b8,197d4f75-7be9-453c-9f32-739e3ba968f1,1643972918666,13.4088955,52.4726006,5.8951907,2.295728,-1.715372,4.482008,on bike mount,cyclo cross,True,paving stones,good
8709a578-7c36-4f62-ac57-925fbd1789fe,e3657223-02bd-4558-be6c-b2b0e2f5b0b8,622d7380-d234-4de0-b0d4-36075d1f139e,1643972918723,13.4088955,52.4726006,5.8951907,-1.6072514,-2.1498528,-1.7325592,on bike mount,cyclo cross,True,paving stones,good
8709a578-7c36-4f62-ac57-925fbd1789fe,e3657223-02bd-4558-be6c-b2b0e2f5b0b8,2c6fab0f-d924-4f19-84a8-370892dda18f,1643972918782,13.4088955,52.4726006,5.8951907,1.4430308,0.0721364,-1.4232192,on bike mount,cyclo cross,True,paving stones,good
8709a578-7c36-4f62-ac57-925fbd1789fe,e3657223-02bd-4558-be6c-b2b0e2f5b0b8,76c2c40d-a012-4773-ab89-2d1511d191b4,1643972918843,13.4088085,52.4725968,5.8364673,-0.40917033,4.2171173,-3.9495964,on bike mount,cyclo cross,True,paving stones,good
8709a578-7c36-4f62-ac57-925fbd1789fe,e3657223-02bd-4558-be6c-b2b0e2f5b0b8,da4aba4f-e81c-421a-8417-ace314c99a25,1643972918898,13.4088085,52.4725968,5.8364673,-1.4847307,3.130745,-7.365389,on bike mount,cyclo cross,True,paving stones,good
8709a578-7c36-4f62-ac57-925fbd1789fe,e3657223-02bd-4558-be6c-b2b0e2f5b0b8,e3a36f1c-9653-49dd-b612-ff8de2b75c3c,1643972918954,13.4088085,52.4725968,5.8364673,0.37620163,0.52435637,2.37035,on bike mount,cyclo cross,True,paving stones,good
8709a578-7c36-4f62-ac57-925fbd1789fe,e3657223-02bd-4558-be6c-b2b0e2f5b0b8,6ed09b09-f141-4ef6-9888-e660a4829870,1643972919011,13.4088085,52.4725968,5.8364673,-0.92117786,0.11535978,-1.6488409,on bike mount,cyclo cross,True,paving stones,good
8709a578-7c36-4f62-ac57-925fbd1789fe,e3657223-02bd-4558-be6c-b2b0e2f5b0b8,6296f7c7-4cce-40b2-a0bb-615663cfb74a,1643972919065,13.4088085,52.4725968,5.8364673,0.6780754,-0.6555736,-2.7974129,on bike mount,cyclo cross,True,paving stones,good
8709a578-7c36-4f62-ac57-925fbd1789fe,e3657223-02bd-4558-be6c-b2b0e2f5b0b8,699a6ccd-dc63-4458-a27c-d5629128916e,1643972919121,13.4088085,52.4725968,5.8364673,-2.0662706,-9.463363,7.7974024,on bike mount,cyclo cross,True,paving stones,good
8709a578-7c36-4f62-ac57-925fbd1789fe,e3657223-02bd-4558-be6c-b2b0e2f5b0b8,94efed07-e467-4579-af30-b910da7b8422,1643972919175,13.4088085,52.4725968,5.8364673,-1.8636814,-2.3911452,3.8044481,on bike mount,cyclo cross,True,paving stones,good
