bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
09f53162-c3f9-4405-986d-485206a5ff59,4011f73e-feab-455c-9071-703e1d62ee12,16f45fec-9e67-406d-8474-b3112f0966d9,1633531012873,13.439622,52.4968936,5.652142,6.4939847,-2.5198755,-10.606029,on bike mount,cyclo cross,True,sett,intermediate
09f53162-c3f9-4405-986d-485206a5ff59,4011f73e-feab-455c-9071-703e1d62ee12,842c2dcb-396b-45ca-9d13-7f933dc692e7,1633531012924,13.439622,52.4968936,5.652142,0.32265043,-8.318998,-8.973855,on bike mount,cyclo cross,True,sett,intermediate
09f53162-c3f9-4405-986d-485206a5ff59,4011f73e-feab-455c-9071-703e1d62ee12,06192abe-4140-4020-9cce-d51ad3aa153e,1633531012989,13.439622,52.4968936,5.652142,-3.427148,2.727954,19.334236,on bike mount,cyclo cross,True,sett,intermediate
09f53162-c3f9-4405-986d-485206a5ff59,4011f73e-feab-455c-9071-703e1d62ee12,38592320-4027-47b8-9d49-0c8b3860c154,1633531013041,13.439622,52.4968936,5.652142,-0.20795253,-15.358446,2.58082,on bike mount,cyclo cross,True,sett,intermediate
09f53162-c3f9-4405-986d-485206a5ff59,4011f73e-feab-455c-9071-703e1d62ee12,3c6013ff-1474-42af-b235-8de3e3b49db7,1633531013091,13.439622,52.4968936,5.652142,-3.8463895,7.2497396,1.4311361,on bike mount,cyclo cross,True,sett,intermediate
09f53162-c3f9-4405-986d-485206a5ff59,4011f73e-feab-455c-9071-703e1d62ee12,109cf8ba-004e-4e89-b400-26cce7c44df7,1633531013157,13.439622,52.4968936,5.652142,2.0861847,-5.2157903,-0.3282156,on bike mount,cyclo cross,True,sett,intermediate
09f53162-c3f9-4405-986d-485206a5ff59,4011f73e-feab-455c-9071-703e1d62ee12,aabb63d9-6fd8-4fb9-9ca8-343501caee44,1633531013207,13.439622,52.4968936,5.652142,3.5393295,-30.762512,-6.095399,on bike mount,cyclo cross,True,sett,intermediate
09f53162-c3f9-4405-986d-485206a5ff59,4011f73e-feab-455c-9071-703e1d62ee12,840fd77c-febe-4351-8120-896fa413c733,1633531013257,13.439622,52.4968936,5.652142,5.626183,9.51963,12.561697,on bike mount,cyclo cross,True,sett,intermediate
09f53162-c3f9-4405-986d-485206a5ff59,4011f73e-feab-455c-9071-703e1d62ee12,630f3703-47f4-45e7-b18c-e63d49e24401,1633531013307,13.439622,52.4968936,5.652142,3.4164581,-14.488481,8.341677,on bike mount,cyclo cross,True,sett,intermediate
09f53162-c3f9-4405-986d-485206a5ff59,4011f73e-feab-455c-9071-703e1d62ee12,6d0b7cc2-d93f-491f-a73c-16478cfbd30e,1633531013358,13.439622,52.4968936,5.652142,0.47703815,-16.267342,34.193756,on bike mount,cyclo cross,True,sett,intermediate
