bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
a72f240d-2229-4904-86f9-05b556d17921,f89d4b0a-3dcf-4230-ba99-e1668b4881ac,3be99c90-3e4f-47e3-96e9-66cc3d95c20b,1634143737684,13.4002786,52.4723903,7.309944,1.6613925,14.734394,3.2080708,on bike mount,cyclo cross,True,paving stones,good
a72f240d-2229-4904-86f9-05b556d17921,f89d4b0a-3dcf-4230-ba99-e1668b4881ac,0adb9cb1-3f5a-4f7f-824a-d20baefe8ef2,1634143737735,13.4002786,52.4723903,7.309944,1.0389485,-9.021286,5.5169287,on bike mount,cyclo cross,True,paving stones,good
a72f240d-2229-4904-86f9-05b556d17921,f89d4b0a-3dcf-4230-ba99-e1668b4881ac,66c867d3-abb8-4459-8980-cdd578a3d6c9,1634143737785,13.4002786,52.4723903,7.309944,1.1510193,-0.11307645,-3.0764012,on bike mount,cyclo cross,True,paving stones,good
a72f240d-2229-4904-86f9-05b556d17921,f89d4b0a-3dcf-4230-ba99-e1668b4881ac,46000c9e-d5f9-4c99-b116-f0233b52f617,1634143737836,13.4002786,52.4723903,7.309944,0.13489501,-0.29881072,-1.1231432,on bike mount,cyclo cross,True,paving stones,good
a72f240d-2229-4904-86f9-05b556d17921,f89d4b0a-3dcf-4230-ba99-e1668b4881ac,b00ea506-c008-4199-9087-9ff84ba48528,1634143737901,13.4002786,52.4723903,7.309944,-0.27037543,-2.984282,3.2649174,on bike mount,cyclo cross,True,paving stones,good
a72f240d-2229-4904-86f9-05b556d17921,f89d4b0a-3dcf-4230-ba99-e1668b4881ac,09bec312-bd3c-4d6a-b852-43f413eba486,1634143737951,13.4002786,52.4723903,7.309944,-0.86909294,2.459981,-6.193839,on bike mount,cyclo cross,True,paving stones,good
a72f240d-2229-4904-86f9-05b556d17921,f89d4b0a-3dcf-4230-ba99-e1668b4881ac,76a7be78-4ad9-48e9-908d-b483b612fa5e,1634143738002,13.4002786,52.4723903,7.309944,0.026165739,2.2448902,5.9518013,on bike mount,cyclo cross,True,paving stones,good
a72f240d-2229-4904-86f9-05b556d17921,f89d4b0a-3dcf-4230-ba99-e1668b4881ac,822573b0-6cc0-4007-b944-8caf09d45149,1634143738067,13.4002786,52.4723903,7.309944,-3.0130205,5.2998314,-2.875453,on bike mount,cyclo cross,True,paving stones,good
a72f240d-2229-4904-86f9-05b556d17921,f89d4b0a-3dcf-4230-ba99-e1668b4881ac,612e7fac-7238-4dbb-8fdb-adf2661955b7,1634143738119,13.4002786,52.4723903,7.309944,0.5031061,2.6405187,-6.784284,on bike mount,cyclo cross,True,paving stones,good
a72f240d-2229-4904-86f9-05b556d17921,f89d4b0a-3dcf-4230-ba99-e1668b4881ac,5e49b02b-33e0-4cf2-9eb5-291801ccbcb8,1634143738169,13.4002786,52.4723903,7.309944,0.40903395,-2.231293,5.203417,on bike mount,cyclo cross,True,paving stones,good
a72f240d-2229-4904-86f9-05b556d17921,f89d4b0a-3dcf-4230-ba99-e1668b4881ac,a3bf91a0-8bb7-4b79-81d6-02b3442ae1b5,1634143738219,13.4002786,52.4723903,7.309944,-0.83755386,-0.9987211,-3.0310454,on bike mount,cyclo cross,True,paving stones,good
