bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
d81721a1-c774-44e8-beb3-51789bef4e1d,5aa59762-6b6e-401a-adc7-5c29b1de0790,f7829b52-2345-4b0c-bdba-1e3c96cbc1e1,1629265359729,0.0,0.0,0.0,-0.24084157,1.0455382,-1.3978672,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,5aa59762-6b6e-401a-adc7-5c29b1de0790,9fd5dac3-2ea0-46ee-8ed5-eb479f4c1515,1629265359780,0.0,0.0,0.0,0.082746655,1.4915814,-2.51623,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,5aa59762-6b6e-401a-adc7-5c29b1de0790,021a170b-f019-4d69-aa6d-b30d9f5c91e7,1629265359846,0.0,0.0,0.0,-0.7154919,2.2436743,2.8690052,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,5aa59762-6b6e-401a-adc7-5c29b1de0790,7ae437dd-2ae3-419c-9c55-c7145dff1c95,1629265359897,0.0,0.0,0.0,0.20156215,8.727919,3.1882296,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,5aa59762-6b6e-401a-adc7-5c29b1de0790,f7e9f5ce-aab1-4c44-94d6-d9cf14fdcca2,1629265359963,0.0,0.0,0.0,-0.111650616,4.5047035,-4.723262,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,5aa59762-6b6e-401a-adc7-5c29b1de0790,216f6e06-4175-4da8-a4e4-0027957b4086,1629265360014,0.0,0.0,0.0,-2.3540182,-2.4113705,0.9079542,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,5aa59762-6b6e-401a-adc7-5c29b1de0790,9552e5ed-8ddd-4f37-a862-f24e8d30453e,1629265360081,0.0,0.0,0.0,0.9454034,-2.2246094,-2.4090114,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,5aa59762-6b6e-401a-adc7-5c29b1de0790,9b7acb0d-a1fe-407b-9b29-8de6faa08cc7,1629265360147,0.0,0.0,0.0,1.2285733,-0.68918395,3.7904835,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,5aa59762-6b6e-401a-adc7-5c29b1de0790,5caedd06-838c-4836-af45-edb71a8f98bd,1629265360214,0.0,0.0,0.0,1.1109786,-8.5766535,-5.6149874,on bike mount,cyclo cross,False,paving stones,good
d81721a1-c774-44e8-beb3-51789bef4e1d,5aa59762-6b6e-401a-adc7-5c29b1de0790,48585f86-8052-4d03-85f3-1b304e2117ae,1629265360281,0.0,0.0,0.0,0.8262721,-0.36579108,-1.4791398,on bike mount,cyclo cross,False,paving stones,good
