bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
9f7be42c-d051-49df-93eb-2b10526cf822,6c52b050-a481-42a9-9dbb-a42fa7f5f84a,0e22d247-e5a1-42c3-9f1d-8f3732dd8cfe,1636127414613,13.4005351,52.4723949,7.0476213,0.23280977,0.6533234,-0.64774656,on bike mount,cyclo cross,True,paving stones,good
9f7be42c-d051-49df-93eb-2b10526cf822,6c52b050-a481-42a9-9dbb-a42fa7f5f84a,870c4054-585e-44ae-a113-61a5ac86a5b1,1636127414663,13.4005351,52.4723949,7.0476213,1.097573,-1.5512543,1.015482,on bike mount,cyclo cross,True,paving stones,good
9f7be42c-d051-49df-93eb-2b10526cf822,6c52b050-a481-42a9-9dbb-a42fa7f5f84a,5dfa7b7e-fae8-490d-ad03-374ae8afc4e5,1636127414734,13.4005351,52.4723949,7.0476213,-0.37102628,0.055517673,-4.1684875,on bike mount,cyclo cross,True,paving stones,good
9f7be42c-d051-49df-93eb-2b10526cf822,6c52b050-a481-42a9-9dbb-a42fa7f5f84a,d5b6ccc3-ee58-4455-a8df-59be235f7004,1636127414796,13.4005351,52.4723949,7.0476213,-0.8796508,5.889843,2.4023247,on bike mount,cyclo cross,True,paving stones,good
9f7be42c-d051-49df-93eb-2b10526cf822,6c52b050-a481-42a9-9dbb-a42fa7f5f84a,a48f217a-3041-4029-b64f-92f6ead55477,1636127414848,13.4005351,52.4723949,7.0476213,-0.05998825,-2.6798239,-5.1810594,on bike mount,cyclo cross,True,paving stones,good
9f7be42c-d051-49df-93eb-2b10526cf822,6c52b050-a481-42a9-9dbb-a42fa7f5f84a,f6e1c9f1-25fa-46a7-827d-8b68d13de335,1636127414914,13.4005351,52.4723949,7.0476213,1.0381175,3.4728274,-5.116693,on bike mount,cyclo cross,True,paving stones,good
9f7be42c-d051-49df-93eb-2b10526cf822,6c52b050-a481-42a9-9dbb-a42fa7f5f84a,e3f13342-607f-4eb2-9b8e-332dd4d252ae,1636127414964,13.4005351,52.4723949,7.0476213,-1.6644263,2.7649474,4.6845856,on bike mount,cyclo cross,True,paving stones,good
9f7be42c-d051-49df-93eb-2b10526cf822,6c52b050-a481-42a9-9dbb-a42fa7f5f84a,6791d2fb-bafc-45a5-a7b0-0ed39417a30c,1636127415031,13.4005351,52.4723949,7.0476213,-0.9626281,-0.25085855,0.9998894,on bike mount,cyclo cross,True,paving stones,good
9f7be42c-d051-49df-93eb-2b10526cf822,6c52b050-a481-42a9-9dbb-a42fa7f5f84a,e5e583e5-7e0d-4068-ab1e-b4b3afbda995,1636127415081,13.4005351,52.4723949,7.0476213,-1.3523688,4.3040814,2.0027866,on bike mount,cyclo cross,True,paving stones,good
9f7be42c-d051-49df-93eb-2b10526cf822,6c52b050-a481-42a9-9dbb-a42fa7f5f84a,c5306338-17a2-4759-99df-1e6d7e687cdb,1636127415133,13.4005351,52.4723949,7.0476213,-2.6343853,1.4233842,-1.7273397,on bike mount,cyclo cross,True,paving stones,good
9f7be42c-d051-49df-93eb-2b10526cf822,6c52b050-a481-42a9-9dbb-a42fa7f5f84a,a93adb91-250d-4568-b74d-d32b0bdd3e6b,1636127415183,13.4005351,52.4723949,7.0476213,-1.475122,4.860387,-1.0938787,on bike mount,cyclo cross,True,paving stones,good
9f7be42c-d051-49df-93eb-2b10526cf822,6c52b050-a481-42a9-9dbb-a42fa7f5f84a,86120d41-0b79-4680-b5c6-22cdc65fba47,1636127415233,13.4005351,52.4723949,7.0476213,2.9585104,-0.7427287,2.0066147,on bike mount,cyclo cross,True,paving stones,good
9f7be42c-d051-49df-93eb-2b10526cf822,6c52b050-a481-42a9-9dbb-a42fa7f5f84a,cd6581a1-0ccb-42cb-9bdd-f540f5046b0b,1636127415284,13.4005351,52.4723949,7.0476213,1.3325866,-1.8476055,0.93345547,on bike mount,cyclo cross,True,paving stones,good
9f7be42c-d051-49df-93eb-2b10526cf822,6c52b050-a481-42a9-9dbb-a42fa7f5f84a,606f081c-7b08-4408-aa6d-c2eb5dcb89a7,1636127415335,13.4005351,52.4723949,7.0476213,1.207038,-1.4401668,2.1996965,on bike mount,cyclo cross,True,paving stones,good
9f7be42c-d051-49df-93eb-2b10526cf822,6c52b050-a481-42a9-9dbb-a42fa7f5f84a,d15e3ff7-06df-4352-88a9-9fb0e1f52944,1636127415398,13.4005351,52.4723949,7.0476213,0.568153,0.84700704,1.0179701,on bike mount,cyclo cross,True,paving stones,good
9f7be42c-d051-49df-93eb-2b10526cf822,6c52b050-a481-42a9-9dbb-a42fa7f5f84a,df07075c-7557-4c37-859d-4da22bf291de,1636127415448,13.4005351,52.4723949,7.0476213,1.656506,1.52033,-0.57760525,on bike mount,cyclo cross,True,paving stones,good
9f7be42c-d051-49df-93eb-2b10526cf822,6c52b050-a481-42a9-9dbb-a42fa7f5f84a,36e62b40-779d-4520-8058-342945ad32a3,1636127415500,13.4006399,52.472397,7.187411,-0.93609774,-8.861318,-3.5263677,on bike mount,cyclo cross,True,paving stones,good
9f7be42c-d051-49df-93eb-2b10526cf822,6c52b050-a481-42a9-9dbb-a42fa7f5f84a,9669ad91-1672-4112-b99f-6016bfd00cba,1636127415549,13.4006399,52.472397,7.187411,-1.101999,-3.8438003,8.699959,on bike mount,cyclo cross,True,paving stones,good
9f7be42c-d051-49df-93eb-2b10526cf822,6c52b050-a481-42a9-9dbb-a42fa7f5f84a,388326ca-2f77-424d-baf6-e92ad3bd2ef7,1636127415598,13.4006399,52.472397,7.187411,2.253745,-21.03721,10.654034,on bike mount,cyclo cross,True,paving stones,good
9f7be42c-d051-49df-93eb-2b10526cf822,6c52b050-a481-42a9-9dbb-a42fa7f5f84a,e496960a-3677-482f-af5c-160c02a361ab,1636127415649,13.4006399,52.472397,7.187411,-0.43962884,0.4305668,4.252329,on bike mount,cyclo cross,True,paving stones,good
