bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
04637ac9-cd72-4d58-b97c-c1d2dedb6953,7eb24bc2-abda-4845-8420-7dfa84f2eb81,a745731b-1b20-46cd-8038-f85222c07ae2,1633860950114,13.4954457,52.4790468,4.7961416,2.6427312,-2.9626832,4.6582756,on bike mount,cyclo cross,True,fine gravel,good
04637ac9-cd72-4d58-b97c-c1d2dedb6953,7eb24bc2-abda-4845-8420-7dfa84f2eb81,1b03cc87-30a2-4f10-90bb-1ffb11ea87e4,1633860950181,13.4954457,52.4790468,4.7961416,0.44012094,-3.4361634,-1.5032525,on bike mount,cyclo cross,True,fine gravel,good
04637ac9-cd72-4d58-b97c-c1d2dedb6953,7eb24bc2-abda-4845-8420-7dfa84f2eb81,02af3c5c-9ec7-4a11-bcea-50f5b143b1c4,1633860950248,13.4954457,52.4790468,4.7961416,-0.7858046,-2.8585863,-0.40791416,on bike mount,cyclo cross,True,fine gravel,good
04637ac9-cd72-4d58-b97c-c1d2dedb6953,7eb24bc2-abda-4845-8420-7dfa84f2eb81,f0db821d-9bc0-4a39-ac7b-7efe6ad299d6,1633860950297,13.4954457,52.4790468,4.7961416,0.23921765,0.88220215,6.0841465,on bike mount,cyclo cross,True,fine gravel,good
04637ac9-cd72-4d58-b97c-c1d2dedb6953,7eb24bc2-abda-4845-8420-7dfa84f2eb81,af1180eb-f20f-488f-ad4b-6c7b9e68cae1,1633860950348,13.4954457,52.4790468,4.7961416,-0.13469604,-0.97465754,0.39054775,on bike mount,cyclo cross,True,fine gravel,good
04637ac9-cd72-4d58-b97c-c1d2dedb6953,7eb24bc2-abda-4845-8420-7dfa84f2eb81,fcb4943f-5b68-455c-82f4-77679b7c4d16,1633860950414,13.4954457,52.4790468,4.7961416,0.06439901,-2.0198429,1.5990715,on bike mount,cyclo cross,True,fine gravel,good
04637ac9-cd72-4d58-b97c-c1d2dedb6953,7eb24bc2-abda-4845-8420-7dfa84f2eb81,208401d6-5430-41fb-81b4-fc5d870f5dc9,1633860950465,13.4954457,52.4790468,4.7961416,0.7839953,-2.8888524,2.6979933,on bike mount,cyclo cross,True,fine gravel,good
04637ac9-cd72-4d58-b97c-c1d2dedb6953,7eb24bc2-abda-4845-8420-7dfa84f2eb81,c4e1a799-50c8-4430-b108-7cef7efd4bc8,1633860950531,13.4954457,52.4790468,4.7961416,1.578429,-4.208543,4.289137,on bike mount,cyclo cross,True,fine gravel,good
04637ac9-cd72-4d58-b97c-c1d2dedb6953,7eb24bc2-abda-4845-8420-7dfa84f2eb81,05b650f4-0e3e-478a-901c-865ee0238c49,1633860950582,13.4954457,52.4790468,4.7961416,-0.9131502,-2.4388285,-3.3256235,on bike mount,cyclo cross,True,fine gravel,good
04637ac9-cd72-4d58-b97c-c1d2dedb6953,7eb24bc2-abda-4845-8420-7dfa84f2eb81,377143dc-9cd6-485e-85d0-35380f811283,1633860950632,13.4954457,52.4790468,4.7961416,-0.9593141,-2.036009,-5.4821343,on bike mount,cyclo cross,True,fine gravel,good
04637ac9-cd72-4d58-b97c-c1d2dedb6953,7eb24bc2-abda-4845-8420-7dfa84f2eb81,ab1b71d2-14d2-4e13-919d-7770dbab8976,1633860950699,13.4954457,52.4790468,4.7961416,-0.27468258,-4.3022428,-2.1585746,on bike mount,cyclo cross,True,fine gravel,good
04637ac9-cd72-4d58-b97c-c1d2dedb6953,7eb24bc2-abda-4845-8420-7dfa84f2eb81,12727b5f-102d-4f75-be0b-a98689bb2c58,1633860950749,13.4954457,52.4790468,4.7961416,1.4674675,-0.73726845,-2.4216247,on bike mount,cyclo cross,True,fine gravel,good
04637ac9-cd72-4d58-b97c-c1d2dedb6953,7eb24bc2-abda-4845-8420-7dfa84f2eb81,05ad1e0f-d933-4eab-962c-6d0708172ed1,1633860950799,13.4954457,52.4790468,4.7961416,0.5520673,3.2525678,3.386261,on bike mount,cyclo cross,True,fine gravel,good
04637ac9-cd72-4d58-b97c-c1d2dedb6953,7eb24bc2-abda-4845-8420-7dfa84f2eb81,36e32b56-23d0-4126-a495-d82ae69f050d,1633860950866,13.4954457,52.4790468,4.7961416,0.2257785,1.0966063,-4.0413,on bike mount,cyclo cross,True,fine gravel,good
04637ac9-cd72-4d58-b97c-c1d2dedb6953,7eb24bc2-abda-4845-8420-7dfa84f2eb81,9ada39e7-e026-42ae-ae60-8b065be45952,1633860950932,13.495472,52.4790108,4.4341497,1.5606586,1.0972629,-6.3212805,on bike mount,cyclo cross,True,fine gravel,good
04637ac9-cd72-4d58-b97c-c1d2dedb6953,7eb24bc2-abda-4845-8420-7dfa84f2eb81,81f315b9-677a-4f55-9e98-9d794205a8b5,1633860950999,13.495472,52.4790108,4.4341497,-0.08681661,1.6359158,-4.4586782,on bike mount,cyclo cross,True,fine gravel,good
04637ac9-cd72-4d58-b97c-c1d2dedb6953,7eb24bc2-abda-4845-8420-7dfa84f2eb81,4d7c5e4e-10b7-4417-9ec7-92534760bf98,1633860951065,13.495472,52.4790108,4.4341497,2.6319475,-3.1078668,-0.9518852,on bike mount,cyclo cross,True,fine gravel,good
