bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
6be55b62-4ee4-4906-ae82-44c93c4e6abe,748951de-abcf-4af5-aafd-45bfc80b0585,02a9f4f6-22d2-4364-a942-2ffdf2555a68,1633173984145,14.4760115,52.1813062,9.174299,0.11167979,-4.382786,-3.3177142,on bike mount,cyclo cross,True,asphalt,excellent
6be55b62-4ee4-4906-ae82-44c93c4e6abe,748951de-abcf-4af5-aafd-45bfc80b0585,27debb83-bb3c-4a93-9017-dd47dca1ba51,1633173984194,14.4760115,52.1813062,9.174299,0.14856607,1.9036288,-1.42379,on bike mount,cyclo cross,True,asphalt,excellent
6be55b62-4ee4-4906-ae82-44c93c4e6abe,748951de-abcf-4af5-aafd-45bfc80b0585,097395fb-2cdc-4d18-8a48-7c6e8909cfba,1633173984243,14.4760115,52.1813062,9.174299,-2.2256956,0.20338345,0.7948847,on bike mount,cyclo cross,True,asphalt,excellent
6be55b62-4ee4-4906-ae82-44c93c4e6abe,748951de-abcf-4af5-aafd-45bfc80b0585,5fede1bc-946d-49e0-9e1d-8ac173af0555,1633173984293,14.4760115,52.1813062,9.174299,0.6260382,-0.5161747,-0.6743078,on bike mount,cyclo cross,True,asphalt,excellent
6be55b62-4ee4-4906-ae82-44c93c4e6abe,748951de-abcf-4af5-aafd-45bfc80b0585,9067e144-d61c-41b4-9886-e2c836177f8d,1633173984346,14.4760115,52.1813062,9.174299,-0.3141342,-0.44873857,-2.810225,on bike mount,cyclo cross,True,asphalt,excellent
6be55b62-4ee4-4906-ae82-44c93c4e6abe,748951de-abcf-4af5-aafd-45bfc80b0585,4e07704b-4ec1-4b88-a9dd-17a3912266fb,1633173984395,14.4760115,52.1813062,9.174299,-0.5169993,1.6062734,1.0976334,on bike mount,cyclo cross,True,asphalt,excellent
6be55b62-4ee4-4906-ae82-44c93c4e6abe,748951de-abcf-4af5-aafd-45bfc80b0585,a54a276e-e914-465b-b6c0-d75ff8d8659a,1633173984461,14.4760115,52.1813062,9.174299,-1.046351,-0.7297933,-0.21010399,on bike mount,cyclo cross,True,asphalt,excellent
6be55b62-4ee4-4906-ae82-44c93c4e6abe,748951de-abcf-4af5-aafd-45bfc80b0585,309f4420-3715-4317-8952-e86ea000400d,1633173984511,14.4760115,52.1813062,9.174299,0.5975574,0.345083,-1.4103422,on bike mount,cyclo cross,True,asphalt,excellent
6be55b62-4ee4-4906-ae82-44c93c4e6abe,748951de-abcf-4af5-aafd-45bfc80b0585,1c7634fb-538f-4250-8db6-fd31a7e89192,1633173984562,14.4760115,52.1813062,9.174299,0.8870287,-1.2954878,1.0735369,on bike mount,cyclo cross,True,asphalt,excellent
6be55b62-4ee4-4906-ae82-44c93c4e6abe,748951de-abcf-4af5-aafd-45bfc80b0585,f1482ee1-177e-4031-a821-64dcdf7f3ef5,1633173984613,14.4760115,52.1813062,9.174299,0.44992268,-3.563306,0.9292469,on bike mount,cyclo cross,True,asphalt,excellent
6be55b62-4ee4-4906-ae82-44c93c4e6abe,748951de-abcf-4af5-aafd-45bfc80b0585,e46dc5e2-2d9c-4372-84ef-e2fd419b0b16,1633173984663,14.4760115,52.1813062,9.174299,0.55637467,0.71894455,1.2911358,on bike mount,cyclo cross,True,asphalt,excellent
6be55b62-4ee4-4906-ae82-44c93c4e6abe,748951de-abcf-4af5-aafd-45bfc80b0585,eb5a3a17-5454-4448-877d-44309871c8d0,1633173984713,14.4760115,52.1813062,9.174299,-0.702042,-1.0421898,0.31714344,on bike mount,cyclo cross,True,asphalt,excellent
6be55b62-4ee4-4906-ae82-44c93c4e6abe,748951de-abcf-4af5-aafd-45bfc80b0585,623c4623-233f-460b-bf48-791893fa8e36,1633173984778,14.4760115,52.1813062,9.174299,-0.10102083,-0.4636953,3.0891228,on bike mount,cyclo cross,True,asphalt,excellent
6be55b62-4ee4-4906-ae82-44c93c4e6abe,748951de-abcf-4af5-aafd-45bfc80b0585,b4fff9eb-6ec9-4fab-b702-8493cc496ab6,1633173984828,14.4760115,52.1813062,9.174299,0.1514323,1.7354498,-1.0839248,on bike mount,cyclo cross,True,asphalt,excellent
6be55b62-4ee4-4906-ae82-44c93c4e6abe,748951de-abcf-4af5-aafd-45bfc80b0585,448784f7-e926-4214-babc-c9fa6011b7ec,1633173984878,14.4760115,52.1813062,9.174299,-0.39641505,4.728837,1.8360453,on bike mount,cyclo cross,True,asphalt,excellent
6be55b62-4ee4-4906-ae82-44c93c4e6abe,748951de-abcf-4af5-aafd-45bfc80b0585,0608a6d5-7ffc-4ae6-ba64-5928628b5d8e,1633173984929,14.4760115,52.1813062,9.174299,0.33394167,2.394002,-0.11771393,on bike mount,cyclo cross,True,asphalt,excellent
6be55b62-4ee4-4906-ae82-44c93c4e6abe,748951de-abcf-4af5-aafd-45bfc80b0585,6d934931-7222-4ae0-8f4a-0b5a0d64b474,1633173984979,14.4760628,52.1812152,9.297737,1.346446,-1.6280568,-0.81693745,on bike mount,cyclo cross,True,asphalt,excellent
6be55b62-4ee4-4906-ae82-44c93c4e6abe,748951de-abcf-4af5-aafd-45bfc80b0585,eeb5e0ac-98aa-4159-be20-d7f0b8adffb2,1633173985029,14.4760628,52.1812152,9.297737,-0.02742134,0.9747722,-2.8570914,on bike mount,cyclo cross,True,asphalt,excellent
6be55b62-4ee4-4906-ae82-44c93c4e6abe,748951de-abcf-4af5-aafd-45bfc80b0585,5a9c9f9c-6d4f-4567-a8a0-85472c90ddca,1633173985080,14.4760628,52.1812152,9.297737,1.2823143,1.4012172,-0.886014,on bike mount,cyclo cross,True,asphalt,excellent
6be55b62-4ee4-4906-ae82-44c93c4e6abe,748951de-abcf-4af5-aafd-45bfc80b0585,0e5053f3-2941-42ff-9f77-77201a998538,1633173985130,14.4760628,52.1812152,9.297737,0.0332312,0.36064482,-0.040745735,on bike mount,cyclo cross,True,asphalt,excellent
