bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
c05b8606-5590-4397-99ed-35241d78d29a,6fb43d9c-6d18-4bce-8a4e-b46a9d398729,3c593bf9-04b3-4fbe-b70c-f950a7ee9753,1644233917092,13.3589539,52.5117926,3.494776,0.8046575,-4.434072,2.476139,on bike mount,cyclo cross,True,fine gravel,good
c05b8606-5590-4397-99ed-35241d78d29a,6fb43d9c-6d18-4bce-8a4e-b46a9d398729,ee3dd051-ac94-43d8-9fb3-3f8a15d53d38,1644233917148,13.3589539,52.5117926,3.494776,1.637276,3.8474493,7.20944,on bike mount,cyclo cross,True,fine gravel,good
c05b8606-5590-4397-99ed-35241d78d29a,6fb43d9c-6d18-4bce-8a4e-b46a9d398729,12afbce0-ee23-4acc-88ea-bce8055fa462,1644233917203,13.3589539,52.5117926,3.494776,0.35431015,-2.7173316,-2.0111094,on bike mount,cyclo cross,True,fine gravel,good
c05b8606-5590-4397-99ed-35241d78d29a,6fb43d9c-6d18-4bce-8a4e-b46a9d398729,a5bb8c7c-d8ad-43b4-8aa4-87ca7c719bfc,1644233917260,13.3589539,52.5117926,3.494776,1.9570265,3.546207,-7.978312,on bike mount,cyclo cross,True,fine gravel,good
c05b8606-5590-4397-99ed-35241d78d29a,6fb43d9c-6d18-4bce-8a4e-b46a9d398729,d0b1a4f5-e24c-460a-b827-80bc04b7eb52,1644233917313,13.3589539,52.5117926,3.494776,-0.5667634,3.8792067,9.824322,on bike mount,cyclo cross,True,fine gravel,good
c05b8606-5590-4397-99ed-35241d78d29a,6fb43d9c-6d18-4bce-8a4e-b46a9d398729,86da46a2-a644-42d4-817b-ebd591f8e3d9,1644233917369,13.3589539,52.5117926,3.494776,1.238501,3.4275365,-7.8875027,on bike mount,cyclo cross,True,fine gravel,good
c05b8606-5590-4397-99ed-35241d78d29a,6fb43d9c-6d18-4bce-8a4e-b46a9d398729,e2650dfd-6c75-4161-9d30-c09e84cb443c,1644233917426,13.3589539,52.5117926,3.494776,1.0012631,0.5641806,8.3575325,on bike mount,cyclo cross,True,fine gravel,good
c05b8606-5590-4397-99ed-35241d78d29a,6fb43d9c-6d18-4bce-8a4e-b46a9d398729,15981a93-0da6-4848-8544-324f71f630d3,1644233917481,13.3589539,52.5117926,3.494776,-1.4320631,2.6347542,3.9794054,on bike mount,cyclo cross,True,fine gravel,good
c05b8606-5590-4397-99ed-35241d78d29a,6fb43d9c-6d18-4bce-8a4e-b46a9d398729,91e88b69-3f52-4730-a754-77a6a9362906,1644233917537,13.3589539,52.5117926,3.494776,-0.8243872,-6.7747383,-3.7820847,on bike mount,cyclo cross,True,fine gravel,good
c05b8606-5590-4397-99ed-35241d78d29a,6fb43d9c-6d18-4bce-8a4e-b46a9d398729,1c4933a2-e2ff-4c3a-bc04-fc51dd94ffd1,1644233917594,13.3589059,52.5117608,3.5935595,-1.5304337,8.116327,7.4499664,on bike mount,cyclo cross,True,fine gravel,good
c05b8606-5590-4397-99ed-35241d78d29a,6fb43d9c-6d18-4bce-8a4e-b46a9d398729,52d56220-9dd7-473f-931e-18413b680a24,1644233917649,13.3589059,52.5117608,3.5935595,0.4839673,-2.5697682,-0.13524818,on bike mount,cyclo cross,True,fine gravel,good
c05b8606-5590-4397-99ed-35241d78d29a,6fb43d9c-6d18-4bce-8a4e-b46a9d398729,52bab2c9-01e4-4b0e-9d29-b444d7c2d78a,1644233917702,13.3589059,52.5117608,3.5935595,2.3539271,-6.224438,6.3000317,on bike mount,cyclo cross,True,fine gravel,good
c05b8606-5590-4397-99ed-35241d78d29a,6fb43d9c-6d18-4bce-8a4e-b46a9d398729,302775a7-9df3-48a0-9517-63858389b1dc,1644233917759,13.3589059,52.5117608,3.5935595,-1.0021162,-2.6845617,0.09180546,on bike mount,cyclo cross,True,fine gravel,good
c05b8606-5590-4397-99ed-35241d78d29a,6fb43d9c-6d18-4bce-8a4e-b46a9d398729,d70a1f91-bc8f-4e0b-9d1d-3c21fc697136,1644233917814,13.3589059,52.5117608,3.5935595,2.4931848,1.7780824,8.4897375,on bike mount,cyclo cross,True,fine gravel,good
c05b8606-5590-4397-99ed-35241d78d29a,6fb43d9c-6d18-4bce-8a4e-b46a9d398729,bc51cbe0-80b9-4297-b4c4-ec78a54f4ecb,1644233917870,13.3589059,52.5117608,3.5935595,0.43981236,-7.7843285,-3.4687219,on bike mount,cyclo cross,True,fine gravel,good
c05b8606-5590-4397-99ed-35241d78d29a,6fb43d9c-6d18-4bce-8a4e-b46a9d398729,721b3a6e-87e6-4560-be99-c1fd589bc4dd,1644233917925,13.3589059,52.5117608,3.5935595,-0.07884669,7.033613,7.6705685,on bike mount,cyclo cross,True,fine gravel,good
c05b8606-5590-4397-99ed-35241d78d29a,6fb43d9c-6d18-4bce-8a4e-b46a9d398729,6d4147b1-eeed-479c-a029-8a560e848a25,1644233917983,13.3589059,52.5117608,3.5935595,1.0355619,7.3923073,-5.8832846,on bike mount,cyclo cross,True,fine gravel,good
c05b8606-5590-4397-99ed-35241d78d29a,6fb43d9c-6d18-4bce-8a4e-b46a9d398729,803d8bce-bc3d-45df-aca0-44d35760d5c1,1644233918036,13.3589059,52.5117608,3.5935595,-0.8570839,-2.428431,3.331643,on bike mount,cyclo cross,True,fine gravel,good
c05b8606-5590-4397-99ed-35241d78d29a,6fb43d9c-6d18-4bce-8a4e-b46a9d398729,166376e3-9c90-4a3a-b73d-410c83f2d489,1644233918093,13.3589059,52.5117608,3.5935595,-0.3743937,5.5456934,-1.0794992,on bike mount,cyclo cross,True,fine gravel,good
c05b8606-5590-4397-99ed-35241d78d29a,6fb43d9c-6d18-4bce-8a4e-b46a9d398729,3a8cf55f-28a3-4501-b707-26249b90e963,1644233918149,13.3589059,52.5117608,3.5935595,1.9512779,-1.478979,-1.504385,on bike mount,cyclo cross,True,fine gravel,good
c05b8606-5590-4397-99ed-35241d78d29a,6fb43d9c-6d18-4bce-8a4e-b46a9d398729,25b84979-709a-467d-a408-f05f37c039c9,1644233918202,13.3589059,52.5117608,3.5935595,0.55665636,2.8015022,1.8201399,on bike mount,cyclo cross,True,fine gravel,good
