bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
7959d0c7-6908-4a19-84f7-7bd0285a594f,a6a996f1-9676-457d-8b71-314091d3d08f,372ace7a-6e28-436c-aed1-fd922c12f037,1626708862257,13.5716378,52.421519,6.173023,0.7591245,-0.5502548,-0.4637432,on bike mount,road bicycle,False,ground,intermediate
7959d0c7-6908-4a19-84f7-7bd0285a594f,a6a996f1-9676-457d-8b71-314091d3d08f,0252405f-0e0d-4ea0-8f0c-a0840b7beeb4,1626708862324,13.5716378,52.421519,6.173023,-0.9734211,2.583383,2.750083,on bike mount,road bicycle,False,ground,intermediate
7959d0c7-6908-4a19-84f7-7bd0285a594f,a6a996f1-9676-457d-8b71-314091d3d08f,d9ac6043-e5ca-450d-9b00-ec03ede5940d,1626708862391,13.5716378,52.421519,6.173023,-0.86273813,-1.5824772,-0.7215967,on bike mount,road bicycle,False,ground,intermediate
7959d0c7-6908-4a19-84f7-7bd0285a594f,a6a996f1-9676-457d-8b71-314091d3d08f,d71c7d86-212e-4510-a326-2e0fce18381d,1626708862458,13.5716378,52.421519,6.173023,1.2895803,2.537672,1.2846718,on bike mount,road bicycle,False,ground,intermediate
7959d0c7-6908-4a19-84f7-7bd0285a594f,a6a996f1-9676-457d-8b71-314091d3d08f,f67962f1-48f6-49f6-a47a-7fbda94eb33d,1626708862524,13.5716378,52.421519,6.173023,-2.3692565,0.61227125,8.5973835,on bike mount,road bicycle,False,ground,intermediate
7959d0c7-6908-4a19-84f7-7bd0285a594f,a6a996f1-9676-457d-8b71-314091d3d08f,56d18a5d-2810-4c6a-bf58-355387f2b53b,1626708862591,13.5716378,52.421519,6.173023,-0.4126854,-3.2681057,14.768822,on bike mount,road bicycle,False,ground,intermediate
7959d0c7-6908-4a19-84f7-7bd0285a594f,a6a996f1-9676-457d-8b71-314091d3d08f,c76980bf-6d54-405c-bbbb-1b054c6881e0,1626708862656,13.5716428,52.4215886,6.2882423,7.463088,0.52494526,0.0572567,on bike mount,road bicycle,False,ground,intermediate
7959d0c7-6908-4a19-84f7-7bd0285a594f,a6a996f1-9676-457d-8b71-314091d3d08f,05ba2d04-7874-4566-a538-5b79d8a75247,1626708862707,13.5716428,52.4215886,6.2882423,2.3230631,1.2423536,1.8380766,on bike mount,road bicycle,False,ground,intermediate
7959d0c7-6908-4a19-84f7-7bd0285a594f,a6a996f1-9676-457d-8b71-314091d3d08f,983ef18d-9e6c-46c8-b8f2-e87158bd2218,1626708862772,13.5716428,52.4215886,6.2882423,-0.99510634,0.1640166,2.4674997,on bike mount,road bicycle,False,ground,intermediate
7959d0c7-6908-4a19-84f7-7bd0285a594f,a6a996f1-9676-457d-8b71-314091d3d08f,ad40aa23-8bc6-4bd8-b3da-7e1eca76722e,1626708862840,13.5716428,52.4215886,6.2882423,1.1799648,-2.5533726,-6.392121,on bike mount,road bicycle,False,ground,intermediate
7959d0c7-6908-4a19-84f7-7bd0285a594f,a6a996f1-9676-457d-8b71-314091d3d08f,0a4fcad2-17aa-458c-aa31-240876286ca9,1626708862906,13.5716428,52.4215886,6.2882423,1.849185,1.7318225,-0.9870329,on bike mount,road bicycle,False,ground,intermediate
7959d0c7-6908-4a19-84f7-7bd0285a594f,a6a996f1-9676-457d-8b71-314091d3d08f,0886bba1-e871-4595-a2f2-ff076aabc26a,1626708862973,13.5716428,52.4215886,6.2882423,-2.0769992,-0.37176782,7.9945183,on bike mount,road bicycle,False,ground,intermediate
7959d0c7-6908-4a19-84f7-7bd0285a594f,a6a996f1-9676-457d-8b71-314091d3d08f,a613b3f4-4466-4381-a7b2-7d5129eac7cc,1626708863039,13.5716428,52.4215886,6.2882423,3.3391302,-2.6773465,-13.281807,on bike mount,road bicycle,False,ground,intermediate
7959d0c7-6908-4a19-84f7-7bd0285a594f,a6a996f1-9676-457d-8b71-314091d3d08f,ba5a47a7-fa69-4950-a7dc-42ecde35b260,1626708863105,13.5716428,52.4215886,6.2882423,1.1736705,2.5593557,-3.5973544,on bike mount,road bicycle,False,ground,intermediate
7959d0c7-6908-4a19-84f7-7bd0285a594f,a6a996f1-9676-457d-8b71-314091d3d08f,0f38bdf0-f48b-4a0e-8954-ba84590fb50d,1626708863173,13.5716428,52.4215886,6.2882423,-0.72309256,-5.1436524,-20.75492,on bike mount,road bicycle,False,ground,intermediate
7959d0c7-6908-4a19-84f7-7bd0285a594f,a6a996f1-9676-457d-8b71-314091d3d08f,c33278d2-2a5d-42d1-bff7-16bb86038bb6,1626708863238,13.5716428,52.4215886,6.2882423,0.30013824,-2.6521225,-18.504845,on bike mount,road bicycle,False,ground,intermediate
