bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
a1633818-d320-4da6-8551-ca57f4d865e4,ba9df173-977b-4228-8b16-c540a1f8439e,3e8fe8c2-ebd3-4042-aec1-ff793dfdc77e,1633681964517,13.4179046,52.4932102,7.745028,-0.14496723,6.6116176,9.941315,on bike mount,cyclo cross,True,sett,intermediate
a1633818-d320-4da6-8551-ca57f4d865e4,ba9df173-977b-4228-8b16-c540a1f8439e,11610f33-7cf7-42e9-ba34-f443b5a7e360,1633681964567,13.4179046,52.4932102,7.745028,0.15130575,11.906726,-7.7825427,on bike mount,cyclo cross,True,sett,intermediate
a1633818-d320-4da6-8551-ca57f4d865e4,ba9df173-977b-4228-8b16-c540a1f8439e,e19c955e-5726-4023-a8a2-54595f8644d1,1633681964634,13.4179046,52.4932102,7.745028,0.98563504,15.514328,-0.7047014,on bike mount,cyclo cross,True,sett,intermediate
a1633818-d320-4da6-8551-ca57f4d865e4,ba9df173-977b-4228-8b16-c540a1f8439e,c5dce16c-f0a8-426e-ac04-32b2e96af62d,1633681964700,13.4178619,52.4931542,6.493298,-1.148376,20.738556,-9.072922,on bike mount,cyclo cross,True,sett,intermediate
a1633818-d320-4da6-8551-ca57f4d865e4,ba9df173-977b-4228-8b16-c540a1f8439e,f6cc66c1-70e2-476d-b184-acaca47b8ef1,1633681964767,13.4178619,52.4931542,6.493298,2.003307,-8.008344,-23.850199,on bike mount,cyclo cross,True,sett,intermediate
a1633818-d320-4da6-8551-ca57f4d865e4,ba9df173-977b-4228-8b16-c540a1f8439e,9820821a-de74-4be0-9bd3-8daf92449a19,1633681964834,13.4178619,52.4931542,6.493298,5.6937857,16.531418,10.592791,on bike mount,cyclo cross,True,sett,intermediate
a1633818-d320-4da6-8551-ca57f4d865e4,ba9df173-977b-4228-8b16-c540a1f8439e,00e052ac-a785-4bd8-98a3-fd36c9503735,1633681964901,13.4178619,52.4931542,6.493298,-1.0254319,-12.12585,-7.2484612,on bike mount,cyclo cross,True,sett,intermediate
a1633818-d320-4da6-8551-ca57f4d865e4,ba9df173-977b-4228-8b16-c540a1f8439e,62af609d-309f-481e-b24a-bcb8a8292a5a,1633681964951,13.4178619,52.4931542,6.493298,4.815459,-29.86121,19.642597,on bike mount,cyclo cross,True,sett,intermediate
a1633818-d320-4da6-8551-ca57f4d865e4,ba9df173-977b-4228-8b16-c540a1f8439e,cf8ecafa-deb5-4158-909e-cc1e93f0c80e,1633681965018,13.4178619,52.4931542,6.493298,-12.589516,35.434708,-6.043394,on bike mount,cyclo cross,True,sett,intermediate
a1633818-d320-4da6-8551-ca57f4d865e4,ba9df173-977b-4228-8b16-c540a1f8439e,e29db5c9-44fe-4adb-b92b-cab9cf36abe2,1633681965068,13.4178619,52.4931542,6.493298,4.820694,28.332546,-28.845186,on bike mount,cyclo cross,True,sett,intermediate
a1633818-d320-4da6-8551-ca57f4d865e4,ba9df173-977b-4228-8b16-c540a1f8439e,4aa267cc-fc36-4b4b-88a7-cc3c1e1c1398,1633681965118,13.4178619,52.4931542,6.493298,0.113979064,-10.714413,21.592293,on bike mount,cyclo cross,True,sett,intermediate
a1633818-d320-4da6-8551-ca57f4d865e4,ba9df173-977b-4228-8b16-c540a1f8439e,19b0c43f-a1c3-4743-83e3-a00c2b29aa1e,1633681965168,13.4178619,52.4931542,6.493298,-11.572569,-30.27975,11.5233555,on bike mount,cyclo cross,True,sett,intermediate
a1633818-d320-4da6-8551-ca57f4d865e4,ba9df173-977b-4228-8b16-c540a1f8439e,f1fa8866-7021-4fec-82ff-ae566293340b,1633681965235,13.4178619,52.4931542,6.493298,-3.2590508,7.824378,8.025078,on bike mount,cyclo cross,True,sett,intermediate
a1633818-d320-4da6-8551-ca57f4d865e4,ba9df173-977b-4228-8b16-c540a1f8439e,244a5763-f5d0-4998-abf5-e12f2cd75d11,1633681965285,13.4178619,52.4931542,6.493298,-1.9945455,-2.2076092,-17.607021,on bike mount,cyclo cross,True,sett,intermediate
a1633818-d320-4da6-8551-ca57f4d865e4,ba9df173-977b-4228-8b16-c540a1f8439e,4ca99aef-c012-46e9-889d-8f703f470219,1633681965351,13.4178619,52.4931542,6.493298,5.9567924,-15.024172,-1.7780094,on bike mount,cyclo cross,True,sett,intermediate
a1633818-d320-4da6-8551-ca57f4d865e4,ba9df173-977b-4228-8b16-c540a1f8439e,c362d958-c98a-4b09-a678-30058c349ff2,1633681965402,13.4178619,52.4931542,6.493298,-12.258343,17.530087,-11.443923,on bike mount,cyclo cross,True,sett,intermediate
a1633818-d320-4da6-8551-ca57f4d865e4,ba9df173-977b-4228-8b16-c540a1f8439e,939f3bd8-3aaa-4bfd-b903-cfa4c51f96aa,1633681965452,13.4178619,52.4931542,6.493298,5.7699733,11.834335,-0.5578332,on bike mount,cyclo cross,True,sett,intermediate
a1633818-d320-4da6-8551-ca57f4d865e4,ba9df173-977b-4228-8b16-c540a1f8439e,804c97e3-34ce-4100-a2fa-46d9d6cba188,1633681965502,13.4178619,52.4931542,6.493298,1.870805,28.643057,-15.0584755,on bike mount,cyclo cross,True,sett,intermediate
a1633818-d320-4da6-8551-ca57f4d865e4,ba9df173-977b-4228-8b16-c540a1f8439e,aa5ae494-ca40-4064-89f2-1b343d5ec1cb,1633681965569,13.4178619,52.4931542,6.493298,-0.24808809,-41.971664,36.89812,on bike mount,cyclo cross,True,sett,intermediate
