bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
c788515a-89a8-42a5-9546-82bc5a7be065,8ad61e0a-1d63-4f44-9946-983377c40ced,4e884179-e1bd-45ff-88ee-eaec2703e8f1,1625681615363,13.4303891,52.4955708,4.4332323,-1.7267144,0.09288168,0.1479106,in backpack,cyclo cross,False,mixed,mixed
c788515a-89a8-42a5-9546-82bc5a7be065,8ad61e0a-1d63-4f44-9946-983377c40ced,6d2c2d9f-3a43-4d6b-9f08-80d33f8d868f,1625681615414,13.4305209,52.4955204,5.536207,1.6787844,-0.18214607,0.3412037,in backpack,cyclo cross,False,mixed,mixed
c788515a-89a8-42a5-9546-82bc5a7be065,8ad61e0a-1d63-4f44-9946-983377c40ced,90f8354d-0f17-45cd-a927-5fa5ac0d8ff6,1625681615464,13.4305209,52.4955204,5.536207,1.5355954,-0.27000523,0.60801077,in backpack,cyclo cross,False,mixed,mixed
c788515a-89a8-42a5-9546-82bc5a7be065,8ad61e0a-1d63-4f44-9946-983377c40ced,a4ccbf87-96bd-401c-a809-d5043eeff29b,1625681615514,13.4305209,52.4955204,5.536207,0.6246929,-0.89896894,-0.1956644,in backpack,cyclo cross,False,mixed,mixed
c788515a-89a8-42a5-9546-82bc5a7be065,8ad61e0a-1d63-4f44-9946-983377c40ced,a72d0c17-faf7-4960-9250-2e30f0a06d87,1625681615564,13.4305209,52.4955204,5.536207,1.2497234,-0.20958853,0.28414583,in backpack,cyclo cross,False,mixed,mixed
c788515a-89a8-42a5-9546-82bc5a7be065,8ad61e0a-1d63-4f44-9946-983377c40ced,c90ddee5-56e3-4a00-862f-ed6124089822,1625681615614,13.4305209,52.4955204,5.536207,-0.3252778,-0.05156803,0.16616821,in backpack,cyclo cross,False,mixed,mixed
c788515a-89a8-42a5-9546-82bc5a7be065,8ad61e0a-1d63-4f44-9946-983377c40ced,dbc5d3fa-9bf2-452f-8596-af79f58fa952,1625681615664,13.4305209,52.4955204,5.536207,-0.34124756,-0.065971375,-2.0801363,in backpack,cyclo cross,False,mixed,mixed
c788515a-89a8-42a5-9546-82bc5a7be065,8ad61e0a-1d63-4f44-9946-983377c40ced,ad621966-700f-4ea6-bba4-5226f63c7c08,1625681615714,13.4305209,52.4955204,5.536207,-1.52617,-0.5288439,-0.751492,in backpack,cyclo cross,False,mixed,mixed
c788515a-89a8-42a5-9546-82bc5a7be065,8ad61e0a-1d63-4f44-9946-983377c40ced,62ba0227-53a2-4655-9288-261a25b4ea94,1625681615764,13.4305209,52.4955204,5.536207,-0.5271101,-0.15328789,-0.07747507,in backpack,cyclo cross,False,mixed,mixed
c788515a-89a8-42a5-9546-82bc5a7be065,8ad61e0a-1d63-4f44-9946-983377c40ced,839dc8bd-9b96-4cd4-9300-b310754689ca,1625681615814,13.4305209,52.4955204,5.536207,0.9319868,0.23557425,1.191781,in backpack,cyclo cross,False,mixed,mixed
c788515a-89a8-42a5-9546-82bc5a7be065,8ad61e0a-1d63-4f44-9946-983377c40ced,cfafc504-ab98-4540-a093-4ae0391825bf,1625681615864,13.4305209,52.4955204,5.536207,1.6781092,1.5152054,0.8640871,in backpack,cyclo cross,False,mixed,mixed
c788515a-89a8-42a5-9546-82bc5a7be065,8ad61e0a-1d63-4f44-9946-983377c40ced,431a6b78-0257-4bc6-a083-cc5a6ca15124,1625681615914,13.4305209,52.4955204,5.536207,-1.3873141,-0.14181328,-0.5111785,in backpack,cyclo cross,False,mixed,mixed
c788515a-89a8-42a5-9546-82bc5a7be065,8ad61e0a-1d63-4f44-9946-983377c40ced,92dd6c93-fd68-4f0e-b75d-d24a72c1f426,1625681615964,13.4305209,52.4955204,5.536207,0.33849096,-0.3317275,0.46335602,in backpack,cyclo cross,False,mixed,mixed
c788515a-89a8-42a5-9546-82bc5a7be065,8ad61e0a-1d63-4f44-9946-983377c40ced,713c55f3-6e23-448b-8037-90867400a197,1625681616015,13.4305209,52.4955204,5.536207,0.4675026,-1.2011478,-0.06321716,in backpack,cyclo cross,False,mixed,mixed
c788515a-89a8-42a5-9546-82bc5a7be065,8ad61e0a-1d63-4f44-9946-983377c40ced,1a5b02e2-fd59-4f5a-af29-53bb8f682a25,1625681616065,13.4305209,52.4955204,5.536207,1.0811462,-0.31697178,-0.9678254,in backpack,cyclo cross,False,mixed,mixed
c788515a-89a8-42a5-9546-82bc5a7be065,8ad61e0a-1d63-4f44-9946-983377c40ced,06bc1a8f-bfb9-4a9f-8929-49f7f1d45e3f,1625681616115,13.4305209,52.4955204,5.536207,-0.6819353,-0.35866404,-1.1397448,in backpack,cyclo cross,False,mixed,mixed
c788515a-89a8-42a5-9546-82bc5a7be065,8ad61e0a-1d63-4f44-9946-983377c40ced,1830bde1-58cd-42a6-b0e2-9f8a7f8a4530,1625681616165,13.4305209,52.4955204,5.536207,-0.0827713,-0.5007806,-0.17099094,in backpack,cyclo cross,False,mixed,mixed
