bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
5a1ed829-341d-4128-a6a8-d4dde8f503b2,8f91932d-b4ec-409f-b322-6a38fa6594d8,55c0a49c-b447-494a-bdaf-2f269ec5179d,1633162299923,13.9083543,52.4009429,7.3698,-0.95896494,0.11225152,2.7270927,on bike mount,cyclo cross,True,asphalt,excellent
5a1ed829-341d-4128-a6a8-d4dde8f503b2,8f91932d-b4ec-409f-b322-6a38fa6594d8,d7917e76-e90e-43b6-8196-5a35eaba66ce,1633162299973,13.9083543,52.4009429,7.3698,0.3681625,-1.2922807,-1.6410875,on bike mount,cyclo cross,True,asphalt,excellent
5a1ed829-341d-4128-a6a8-d4dde8f503b2,8f91932d-b4ec-409f-b322-6a38fa6594d8,418f15b2-6026-4d7e-99f5-a2f507a06a20,1633162300039,13.9083543,52.4009429,7.3698,0.9928035,-0.29182553,0.36264133,on bike mount,cyclo cross,True,asphalt,excellent
5a1ed829-341d-4128-a6a8-d4dde8f503b2,8f91932d-b4ec-409f-b322-6a38fa6594d8,80cad5a4-1e42-4ceb-95fa-9e391f076c91,1633162300090,13.9083543,52.4009429,7.3698,-0.9804034,-0.6476841,-0.44218063,on bike mount,cyclo cross,True,asphalt,excellent
5a1ed829-341d-4128-a6a8-d4dde8f503b2,8f91932d-b4ec-409f-b322-6a38fa6594d8,f465d82c-0881-422a-91cd-b31b06092c0d,1633162300155,13.9083543,52.4009429,7.3698,-0.28731316,0.18655944,-0.75933266,on bike mount,cyclo cross,True,asphalt,excellent
5a1ed829-341d-4128-a6a8-d4dde8f503b2,8f91932d-b4ec-409f-b322-6a38fa6594d8,646a6ed5-35cf-4dce-8036-0a42e7233627,1633162300206,13.9083543,52.4009429,7.3698,1.8786192,-0.60299873,2.7064924,on bike mount,cyclo cross,True,asphalt,excellent
5a1ed829-341d-4128-a6a8-d4dde8f503b2,8f91932d-b4ec-409f-b322-6a38fa6594d8,632a896d-389b-42c1-b303-70a7ef72e0f3,1633162300257,13.9083543,52.4009429,7.3698,1.007451,-1.3332014,0.71057415,on bike mount,cyclo cross,True,asphalt,excellent
5a1ed829-341d-4128-a6a8-d4dde8f503b2,8f91932d-b4ec-409f-b322-6a38fa6594d8,1e3aeb74-3fea-4ec9-9996-1f1ec5646e1b,1633162300307,13.9083543,52.4009429,7.3698,-0.036936104,-0.7789118,-2.501822,on bike mount,cyclo cross,True,asphalt,excellent
5a1ed829-341d-4128-a6a8-d4dde8f503b2,8f91932d-b4ec-409f-b322-6a38fa6594d8,6d8a5c69-6fda-4939-bb5d-c69344102c4a,1633162300357,13.9083543,52.4009429,7.3698,0.02676189,0.17334366,1.173748,on bike mount,cyclo cross,True,asphalt,excellent
5a1ed829-341d-4128-a6a8-d4dde8f503b2,8f91932d-b4ec-409f-b322-6a38fa6594d8,57010585-48c0-4a85-b26a-4ae03c8e7bf5,1633162300424,13.9083543,52.4009429,7.3698,-1.499121,-0.60996795,0.81992817,on bike mount,cyclo cross,True,asphalt,excellent
