bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
159ca764-8e69-45a9-9fa3-39079fb69985,bdd53a94-5674-4961-91c1-f832e17ce50a,ffe2a01e-b3b9-487b-b6a5-0d6206441033,1627403779923,13.3876965,52.4532433,0.35127288,3.4211607,-1.9468311,0.17308235,on bike mount,cyclo cross,False,mixed,mixed
159ca764-8e69-45a9-9fa3-39079fb69985,bdd53a94-5674-4961-91c1-f832e17ce50a,2249f01c-996d-4de1-8674-0b9b1e11fc68,1627403779989,13.3876965,52.4532433,0.35127288,-0.7800844,0.8088207,-1.0433445,on bike mount,cyclo cross,False,mixed,mixed
159ca764-8e69-45a9-9fa3-39079fb69985,bdd53a94-5674-4961-91c1-f832e17ce50a,e01cc314-db97-4637-83a9-0fa888457d90,1627403780040,13.3876965,52.4532433,0.35127288,1.6860745,0.26462626,0.6275835,on bike mount,cyclo cross,False,mixed,mixed
159ca764-8e69-45a9-9fa3-39079fb69985,bdd53a94-5674-4961-91c1-f832e17ce50a,73c6c31e-7f78-4406-8c6a-396f2cc80d87,1627403780089,13.3876965,52.4532433,0.35127288,-0.061495483,-1.7398915,1.0339174,on bike mount,cyclo cross,False,mixed,mixed
159ca764-8e69-45a9-9fa3-39079fb69985,bdd53a94-5674-4961-91c1-f832e17ce50a,d794308d-8d7c-4f43-aee2-d0d624889677,1627403780139,13.3876965,52.4532433,0.35127288,-1.4383851,-0.59556055,0.46919918,on bike mount,cyclo cross,False,mixed,mixed
159ca764-8e69-45a9-9fa3-39079fb69985,bdd53a94-5674-4961-91c1-f832e17ce50a,aa384886-5014-49d9-8d63-67e90b1ccb96,1627403780189,13.3876965,52.4532433,0.35127288,-1.4271764,0.96759367,-0.73185635,on bike mount,cyclo cross,False,mixed,mixed
159ca764-8e69-45a9-9fa3-39079fb69985,bdd53a94-5674-4961-91c1-f832e17ce50a,cc0e5ed4-5fbe-44a2-b39e-1fe31088a38f,1627403780240,13.3876965,52.4532433,0.35127288,-0.96140075,0.35109067,0.12937164,on bike mount,cyclo cross,False,mixed,mixed
159ca764-8e69-45a9-9fa3-39079fb69985,bdd53a94-5674-4961-91c1-f832e17ce50a,dbe8c9f4-952c-4a5f-9aa7-715d593a364f,1627403780290,13.3876965,52.4532433,0.35127288,-2.366771,0.0034000874,1.3228493,on bike mount,cyclo cross,False,mixed,mixed
159ca764-8e69-45a9-9fa3-39079fb69985,bdd53a94-5674-4961-91c1-f832e17ce50a,fef76b56-4c74-4338-b579-d3e1346172fd,1627403780340,13.3876965,52.4532433,0.35127288,-0.5231404,-0.58913267,0.6834221,on bike mount,cyclo cross,False,mixed,mixed
159ca764-8e69-45a9-9fa3-39079fb69985,bdd53a94-5674-4961-91c1-f832e17ce50a,7ffbb0cd-8a4e-4e24-8705-64f6cb210403,1627403780407,13.3876965,52.4532433,0.35127288,-0.92722696,0.69636583,-0.24548435,on bike mount,cyclo cross,False,mixed,mixed
