bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
cc44daa8-360c-4b54-954c-3a4442362c0c,7d60385e-b3cb-4c1d-baf1-b56bcb05185a,0152039f-3943-4a06-9076-81f6bf17513a,1632205021368,13.3897986,52.4749177,6.6907554,-0.91644764,-3.9276166,-0.85510445,on bike mount,cyclo cross,True,concrete plates,good
cc44daa8-360c-4b54-954c-3a4442362c0c,7d60385e-b3cb-4c1d-baf1-b56bcb05185a,4a73a0f0-6c32-429e-8370-844a283be924,1632205021437,13.3897986,52.4749177,6.6907554,0.36078274,1.5992877,-2.9883652,on bike mount,cyclo cross,True,concrete plates,good
cc44daa8-360c-4b54-954c-3a4442362c0c,7d60385e-b3cb-4c1d-baf1-b56bcb05185a,288f4f19-c529-49f7-b0da-efafd0d5ef6c,1632205021488,13.3897986,52.4749177,6.6907554,0.6927402,-1.6896552,4.784705,on bike mount,cyclo cross,True,concrete plates,good
cc44daa8-360c-4b54-954c-3a4442362c0c,7d60385e-b3cb-4c1d-baf1-b56bcb05185a,e8b3043d-ad81-45e6-9149-174a7be60c56,1632205021539,13.3897986,52.4749177,6.6907554,-1.4207561,0.62203884,-6.9822764,on bike mount,cyclo cross,True,concrete plates,good
cc44daa8-360c-4b54-954c-3a4442362c0c,7d60385e-b3cb-4c1d-baf1-b56bcb05185a,d7d891c5-42cc-4b4e-a142-dda3bb449fbc,1632205021589,13.3897986,52.4749177,6.6907554,-0.8005774,0.47901154,1.2666912,on bike mount,cyclo cross,True,concrete plates,good
cc44daa8-360c-4b54-954c-3a4442362c0c,7d60385e-b3cb-4c1d-baf1-b56bcb05185a,1fbc96a5-f1b9-489f-a3e6-e674584768cb,1632205021650,13.3897986,52.4749177,6.6907554,-0.16934934,3.1925993,3.9336815,on bike mount,cyclo cross,True,concrete plates,good
cc44daa8-360c-4b54-954c-3a4442362c0c,7d60385e-b3cb-4c1d-baf1-b56bcb05185a,079fdb53-f816-482c-98b9-b730cecec6e4,1632205021700,13.3897986,52.4749177,6.6907554,-0.62012094,2.075213,1.831707,on bike mount,cyclo cross,True,concrete plates,good
cc44daa8-360c-4b54-954c-3a4442362c0c,7d60385e-b3cb-4c1d-baf1-b56bcb05185a,073b141e-1840-4cc7-9105-4e98f5eecec1,1632205021751,13.3897986,52.4749177,6.6907554,-0.6640071,3.1178274,-0.8387661,on bike mount,cyclo cross,True,concrete plates,good
cc44daa8-360c-4b54-954c-3a4442362c0c,7d60385e-b3cb-4c1d-baf1-b56bcb05185a,a2053cff-5582-4906-af1a-f62389141d78,1632205021802,13.3897986,52.4749177,6.6907554,0.8445579,-0.78456664,3.0351248,on bike mount,cyclo cross,True,concrete plates,good
cc44daa8-360c-4b54-954c-3a4442362c0c,7d60385e-b3cb-4c1d-baf1-b56bcb05185a,f4c33199-eec2-4a1c-8eae-2ba3755f4821,1632205021853,13.3897814,52.4748537,6.908659,-0.14570437,2.9653134,-2.8346963,on bike mount,cyclo cross,True,concrete plates,good
cc44daa8-360c-4b54-954c-3a4442362c0c,7d60385e-b3cb-4c1d-baf1-b56bcb05185a,b1a86c5f-e491-410c-a86d-7f15d66d0eb4,1632205021907,13.3897814,52.4748537,6.908659,-1.5337325,-4.3034406,-1.5659556,on bike mount,cyclo cross,True,concrete plates,good
cc44daa8-360c-4b54-954c-3a4442362c0c,7d60385e-b3cb-4c1d-baf1-b56bcb05185a,bae0fa04-4686-43d6-9244-47ce0c85ecd2,1632205021957,13.3897814,52.4748537,6.908659,0.92478573,0.7811663,-7.0076404,on bike mount,cyclo cross,True,concrete plates,good
cc44daa8-360c-4b54-954c-3a4442362c0c,7d60385e-b3cb-4c1d-baf1-b56bcb05185a,aa2b5209-0fc3-45fe-b84d-f8e1e7a939a4,1632205022022,13.3897814,52.4748537,6.908659,2.1777844,5.711343,-4.291521,on bike mount,cyclo cross,True,concrete plates,good
cc44daa8-360c-4b54-954c-3a4442362c0c,7d60385e-b3cb-4c1d-baf1-b56bcb05185a,38c76c70-4304-4d0b-86bb-f8b4360c9195,1632205022073,13.3897814,52.4748537,6.908659,0.5657336,2.2955108,0.18735218,on bike mount,cyclo cross,True,concrete plates,good
cc44daa8-360c-4b54-954c-3a4442362c0c,7d60385e-b3cb-4c1d-baf1-b56bcb05185a,8f318da0-75f2-4088-961d-b35fb2762bf7,1632205022122,13.3897814,52.4748537,6.908659,-0.90326977,-3.2158444,6.487091,on bike mount,cyclo cross,True,concrete plates,good
cc44daa8-360c-4b54-954c-3a4442362c0c,7d60385e-b3cb-4c1d-baf1-b56bcb05185a,36baf44e-7023-4ade-adb3-e6862f5fff06,1632205022172,13.3897814,52.4748537,6.908659,1.5554929,-6.5863543,0.6463423,on bike mount,cyclo cross,True,concrete plates,good
cc44daa8-360c-4b54-954c-3a4442362c0c,7d60385e-b3cb-4c1d-baf1-b56bcb05185a,30fb04b4-0881-4b7a-8d3d-167aaaee2d7d,1632205022250,13.3897814,52.4748537,6.908659,-0.39161766,-1.4837549,-0.77523756,on bike mount,cyclo cross,True,concrete plates,good
cc44daa8-360c-4b54-954c-3a4442362c0c,7d60385e-b3cb-4c1d-baf1-b56bcb05185a,b097830b-0bc6-426a-bb1a-1fa80870ddc3,1632205022301,13.3897814,52.4748537,6.908659,0.75151604,-5.215846,2.53724,on bike mount,cyclo cross,True,concrete plates,good
cc44daa8-360c-4b54-954c-3a4442362c0c,7d60385e-b3cb-4c1d-baf1-b56bcb05185a,9d4beb70-e31a-4962-98f0-5bada52bef33,1632205022352,13.3897814,52.4748537,6.908659,0.08736939,4.208558,2.641408,on bike mount,cyclo cross,True,concrete plates,good
cc44daa8-360c-4b54-954c-3a4442362c0c,7d60385e-b3cb-4c1d-baf1-b56bcb05185a,1f6833a4-ebfa-461f-af5e-de076703e4c7,1632205022402,13.3897814,52.4748537,6.908659,-1.3799376,-1.3049942,-1.8909988,on bike mount,cyclo cross,True,concrete plates,good
cc44daa8-360c-4b54-954c-3a4442362c0c,7d60385e-b3cb-4c1d-baf1-b56bcb05185a,8214f801-67bd-4518-bea1-f197df61e0ef,1632205022451,13.3897814,52.4748537,6.908659,-0.84622264,-2.0062752,-4.8689857,on bike mount,cyclo cross,True,concrete plates,good
cc44daa8-360c-4b54-954c-3a4442362c0c,7d60385e-b3cb-4c1d-baf1-b56bcb05185a,436145f1-c26b-43e6-a4b6-10ba6691e8a9,1632205022502,13.3897814,52.4748537,6.908659,0.1487791,-8.282328,10.894858,on bike mount,cyclo cross,True,concrete plates,good
cc44daa8-360c-4b54-954c-3a4442362c0c,7d60385e-b3cb-4c1d-baf1-b56bcb05185a,761fe601-784e-46b6-a065-c038208d292d,1632205022552,13.3897814,52.4748537,6.908659,-0.23688984,3.0593495,-2.8924165,on bike mount,cyclo cross,True,concrete plates,good
cc44daa8-360c-4b54-954c-3a4442362c0c,7d60385e-b3cb-4c1d-baf1-b56bcb05185a,c257f03b-a922-4495-9e8d-0146a534c3dd,1632205022601,13.3897814,52.4748537,6.908659,-1.6333814,-2.8038642,-1.3129225,on bike mount,cyclo cross,True,concrete plates,good
cc44daa8-360c-4b54-954c-3a4442362c0c,7d60385e-b3cb-4c1d-baf1-b56bcb05185a,3e6b061d-d943-4b88-865e-4e291e8f367e,1632205022652,13.3897814,52.4748537,6.908659,0.6939755,4.7128334,-2.3995247,on bike mount,cyclo cross,True,concrete plates,good
cc44daa8-360c-4b54-954c-3a4442362c0c,7d60385e-b3cb-4c1d-baf1-b56bcb05185a,46e89f0f-122a-4ca3-8a86-997d9c5b19a4,1632205022702,13.3897814,52.4748537,6.908659,1.2413712,-0.97748756,-1.5097489,on bike mount,cyclo cross,True,concrete plates,good
cc44daa8-360c-4b54-954c-3a4442362c0c,7d60385e-b3cb-4c1d-baf1-b56bcb05185a,2cc63ac0-25a2-4827-a3fe-6aa02c84fb3f,1632205022752,13.3897814,52.4748537,6.908659,0.012883186,0.046586037,1.6737614,on bike mount,cyclo cross,True,concrete plates,good
cc44daa8-360c-4b54-954c-3a4442362c0c,7d60385e-b3cb-4c1d-baf1-b56bcb05185a,cca36b0d-0f8d-4815-a178-aa5bf7a287cf,1632205022802,13.3897814,52.4748537,6.908659,-0.049307287,0.038713217,0.0546484,on bike mount,cyclo cross,True,concrete plates,good
cc44daa8-360c-4b54-954c-3a4442362c0c,7d60385e-b3cb-4c1d-baf1-b56bcb05185a,44176474-89b4-4141-8ab7-fe6be9380478,1632205022852,13.3897646,52.4747897,6.8899508,0.51238775,0.40957355,-0.79460716,on bike mount,cyclo cross,True,concrete plates,good
cc44daa8-360c-4b54-954c-3a4442362c0c,7d60385e-b3cb-4c1d-baf1-b56bcb05185a,a6e29895-80e8-45be-96ae-4dd70491086e,1632205022902,13.3897646,52.4747897,6.8899508,0.36468196,-0.4626932,4.7981424,on bike mount,cyclo cross,True,concrete plates,good
cc44daa8-360c-4b54-954c-3a4442362c0c,7d60385e-b3cb-4c1d-baf1-b56bcb05185a,c5262f5f-e745-4c63-91d5-f259de474473,1632205022952,13.3897646,52.4747897,6.8899508,1.2459102,2.504644,-0.4504881,on bike mount,cyclo cross,True,concrete plates,good
cc44daa8-360c-4b54-954c-3a4442362c0c,7d60385e-b3cb-4c1d-baf1-b56bcb05185a,5b41b391-3665-4b71-8d9a-210917d2799d,1632205023004,13.3897646,52.4747897,6.8899508,-1.2225841,4.2508283,-0.7142496,on bike mount,cyclo cross,True,concrete plates,good
cc44daa8-360c-4b54-954c-3a4442362c0c,7d60385e-b3cb-4c1d-baf1-b56bcb05185a,5ddaf6da-874a-4939-8d50-5788d32c756a,1632205023054,13.3897646,52.4747897,6.8899508,0.6414728,-3.7723446,-0.03611183,on bike mount,cyclo cross,True,concrete plates,good
