bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
90b432d6-dbf8-4740-b557-00697d51fd21,2ff0f48c-6d12-4dd7-a135-84b46c4a47fa,1c9f1746-937a-4fa8-92d9-edcd825085c1,1643975908864,13.4199737,52.495616,2.2652414,0.6620579,-0.7783098,-1.4564881,on bike mount,cyclo cross,True,sett,intermediate
90b432d6-dbf8-4740-b557-00697d51fd21,2ff0f48c-6d12-4dd7-a135-84b46c4a47fa,5168e98e-7c86-4565-abbf-2fce79c6e8a2,1643975908920,13.4199737,52.495616,2.2652414,-2.9902437,-1.988534,-7.564536,on bike mount,cyclo cross,True,sett,intermediate
90b432d6-dbf8-4740-b557-00697d51fd21,2ff0f48c-6d12-4dd7-a135-84b46c4a47fa,8ae12e82-2013-4c16-bcb0-034908340c6a,1643975908973,13.4199737,52.495616,2.2652414,-0.966307,-1.3309143,2.514782,on bike mount,cyclo cross,True,sett,intermediate
90b432d6-dbf8-4740-b557-00697d51fd21,2ff0f48c-6d12-4dd7-a135-84b46c4a47fa,501a669a-186e-4c1c-9321-e938e86941d9,1643975909028,13.4199737,52.495616,2.2652414,0.5283594,-1.3705037,0.7809887,on bike mount,cyclo cross,True,sett,intermediate
90b432d6-dbf8-4740-b557-00697d51fd21,2ff0f48c-6d12-4dd7-a135-84b46c4a47fa,941a6256-d261-42a4-97a2-8e56e6dc79e9,1643975909084,13.4199737,52.495616,2.2652414,-0.008624315,-3.9237196,0.035629272,on bike mount,cyclo cross,True,sett,intermediate
90b432d6-dbf8-4740-b557-00697d51fd21,2ff0f48c-6d12-4dd7-a135-84b46c4a47fa,eaaf6e02-124a-4375-97af-8ad1760911af,1643975909141,13.4199737,52.495616,2.2652414,-0.7471342,-4.6633186,-2.7470922,on bike mount,cyclo cross,True,sett,intermediate
90b432d6-dbf8-4740-b557-00697d51fd21,2ff0f48c-6d12-4dd7-a135-84b46c4a47fa,9d18e34d-aa79-4bc2-9d66-8c715df118e6,1643975909196,13.4199737,52.495616,2.2652414,-1.438282,1.9635644,0.45709705,on bike mount,cyclo cross,True,sett,intermediate
90b432d6-dbf8-4740-b557-00697d51fd21,2ff0f48c-6d12-4dd7-a135-84b46c4a47fa,c88855af-45ba-4dd6-a332-74745b3e0b31,1643975909251,13.4199737,52.495616,2.2652414,5.4832273,-2.6194592,1.5682039,on bike mount,cyclo cross,True,sett,intermediate
90b432d6-dbf8-4740-b557-00697d51fd21,2ff0f48c-6d12-4dd7-a135-84b46c4a47fa,cc0de558-2b0f-4028-a4aa-5701833de962,1643975909311,13.4200042,52.4956124,2.9041047,-3.094059,-0.062197924,-3.725626,on bike mount,cyclo cross,True,sett,intermediate
90b432d6-dbf8-4740-b557-00697d51fd21,2ff0f48c-6d12-4dd7-a135-84b46c4a47fa,7e2fac8a-25c7-49ec-84d4-02a5d8efa78d,1643975909380,13.4200042,52.4956124,2.9041047,-0.53354675,1.6346943,1.6370354,on bike mount,cyclo cross,True,sett,intermediate
