bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
39a181ce-cfdd-45dc-843b-ff515a46224b,8432ab5b-cd8b-4051-a39c-f637a107a47a,947ecdd5-3362-4a5e-ab7a-05f73dae413e,1633936907166,13.4923355,52.4859363,6.620826,-1.0317471,2.3629532,-2.6268091,on bike mount,cyclo cross,True,fine gravel,good
39a181ce-cfdd-45dc-843b-ff515a46224b,8432ab5b-cd8b-4051-a39c-f637a107a47a,c4a6ac2a-9ffb-4fce-92be-27cbf8699cb9,1633936907216,13.4923355,52.4859363,6.620826,-0.46132535,1.2802124,-4.4650297,on bike mount,cyclo cross,True,fine gravel,good
39a181ce-cfdd-45dc-843b-ff515a46224b,8432ab5b-cd8b-4051-a39c-f637a107a47a,15926020-f516-4613-bd91-4f6e5a961fb2,1633936907266,13.4923355,52.4859363,6.620826,0.1325571,-0.8797896,-1.4973507,on bike mount,cyclo cross,True,fine gravel,good
39a181ce-cfdd-45dc-843b-ff515a46224b,8432ab5b-cd8b-4051-a39c-f637a107a47a,7bca4b08-0df7-4a3c-a431-3081f4106b70,1633936907316,13.4923355,52.4859363,6.620826,-0.317078,0.61394,-2.6301885,on bike mount,cyclo cross,True,fine gravel,good
39a181ce-cfdd-45dc-843b-ff515a46224b,8432ab5b-cd8b-4051-a39c-f637a107a47a,3c4945f4-dd98-4619-baa6-6b224c1a1ea2,1633936907383,13.4923355,52.4859363,6.620826,-0.25318015,-3.382701,1.0065689,on bike mount,cyclo cross,True,fine gravel,good
39a181ce-cfdd-45dc-843b-ff515a46224b,8432ab5b-cd8b-4051-a39c-f637a107a47a,6bb37a91-dc43-42b6-ab19-ff3f7f8c4689,1633936907433,13.4923355,52.4859363,6.620826,-0.62118673,-3.2829816,0.41014385,on bike mount,cyclo cross,True,fine gravel,good
39a181ce-cfdd-45dc-843b-ff515a46224b,8432ab5b-cd8b-4051-a39c-f637a107a47a,f6173cd1-90d4-4d3d-bc46-21b261cad8c6,1633936907498,13.4923355,52.4859363,6.620826,-0.22357509,0.7621255,-2.3371143,on bike mount,cyclo cross,True,fine gravel,good
39a181ce-cfdd-45dc-843b-ff515a46224b,8432ab5b-cd8b-4051-a39c-f637a107a47a,3b5151c1-4e3f-4cd0-ae81-e8a644a32390,1633936907550,13.4923355,52.4859363,6.620826,-1.0079113,2.403328,-2.8795652,on bike mount,cyclo cross,True,fine gravel,good
39a181ce-cfdd-45dc-843b-ff515a46224b,8432ab5b-cd8b-4051-a39c-f637a107a47a,464d0441-5ce7-46b6-865f-b8eb1218669d,1633936907600,13.4923355,52.4859363,6.620826,0.3637901,1.4306629,1.1401882,on bike mount,cyclo cross,True,fine gravel,good
39a181ce-cfdd-45dc-843b-ff515a46224b,8432ab5b-cd8b-4051-a39c-f637a107a47a,84a5cc81-49dd-4a9a-98ca-e2dc3eae0f82,1633936907650,13.4923355,52.4859363,6.620826,-2.2683985,-0.13834095,4.0688534,on bike mount,cyclo cross,True,fine gravel,good
