bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
40b1faa6-1ba9-4218-b2b9-0e4979a6b88a,7d020541-a383-404a-bd2b-459426b2d766,98a0cd50-3ace-4d23-96b6-2422b8356ebc,1633168307422,14.267204,52.2956871,7.204094,-0.35105586,-0.17053246,5.3553667,on bike mount,cyclo cross,True,asphalt,excellent
40b1faa6-1ba9-4218-b2b9-0e4979a6b88a,7d020541-a383-404a-bd2b-459426b2d766,5c22107f-52b5-4b89-a37f-6c2831bd3297,1633168307472,14.267204,52.2956871,7.204094,1.9041381,-0.67341244,1.6194429,on bike mount,cyclo cross,True,asphalt,excellent
40b1faa6-1ba9-4218-b2b9-0e4979a6b88a,7d020541-a383-404a-bd2b-459426b2d766,74f8f948-f467-4bae-903d-a3241126759f,1633168307523,14.267204,52.2956871,7.204094,0.1963227,-0.94889927,-2.2460084,on bike mount,cyclo cross,True,asphalt,excellent
40b1faa6-1ba9-4218-b2b9-0e4979a6b88a,7d020541-a383-404a-bd2b-459426b2d766,c93323f0-1201-4ab3-812f-dd09629dbfcb,1633168307572,14.267204,52.2956871,7.204094,-3.3059185,-1.1391919,0.9746704,on bike mount,cyclo cross,True,asphalt,excellent
40b1faa6-1ba9-4218-b2b9-0e4979a6b88a,7d020541-a383-404a-bd2b-459426b2d766,049e193c-3d3e-4ba8-a114-cd9dbcb57410,1633168307638,14.267204,52.2956871,7.204094,-0.1380359,1.2071695,-5.4809475,on bike mount,cyclo cross,True,asphalt,excellent
40b1faa6-1ba9-4218-b2b9-0e4979a6b88a,7d020541-a383-404a-bd2b-459426b2d766,9f402001-403f-48c5-88f6-6d04c4d86300,1633168307689,14.267204,52.2956871,7.204094,-0.4026655,-0.8477206,-4.6783657,on bike mount,cyclo cross,True,asphalt,excellent
40b1faa6-1ba9-4218-b2b9-0e4979a6b88a,7d020541-a383-404a-bd2b-459426b2d766,3a0ef519-6b7b-4ffb-8355-0a2ac7544221,1633168307739,14.267204,52.2956871,7.204094,-0.2590859,0.8350439,-0.8731775,on bike mount,cyclo cross,True,asphalt,excellent
40b1faa6-1ba9-4218-b2b9-0e4979a6b88a,7d020541-a383-404a-bd2b-459426b2d766,8f8f49b5-7510-46ac-ab2a-abed619f83eb,1633168307790,14.267204,52.2956871,7.204094,1.3376949,-0.22890282,-2.851766,on bike mount,cyclo cross,True,asphalt,excellent
40b1faa6-1ba9-4218-b2b9-0e4979a6b88a,7d020541-a383-404a-bd2b-459426b2d766,0f71e382-70a5-4ffe-b5ca-e81cbcefae0d,1633168307840,14.267204,52.2956871,7.204094,-1.4587364,1.2870579,-0.53332996,on bike mount,cyclo cross,True,asphalt,excellent
40b1faa6-1ba9-4218-b2b9-0e4979a6b88a,7d020541-a383-404a-bd2b-459426b2d766,ec99729b-32b6-43b3-bdf8-9669e0034a48,1633168307889,14.267204,52.2956871,7.204094,-0.30675095,-1.6494864,1.2310905,on bike mount,cyclo cross,True,asphalt,excellent
40b1faa6-1ba9-4218-b2b9-0e4979a6b88a,7d020541-a383-404a-bd2b-459426b2d766,f82428d5-69ed-432a-ae37-d0b1ae24af3a,1633168307940,14.267204,52.2956871,7.204094,0.3648923,-0.096716404,-1.4737034,on bike mount,cyclo cross,True,asphalt,excellent
40b1faa6-1ba9-4218-b2b9-0e4979a6b88a,7d020541-a383-404a-bd2b-459426b2d766,5c0f371f-37bb-4ba9-95b2-f498c525b070,1633168307990,14.267304,52.2957154,7.222739,-1.0132518,0.3668177,-0.5962362,on bike mount,cyclo cross,True,asphalt,excellent
40b1faa6-1ba9-4218-b2b9-0e4979a6b88a,7d020541-a383-404a-bd2b-459426b2d766,16db95ff-260b-4b48-9832-3087fe34ddaa,1633168308041,14.267304,52.2957154,7.222739,-0.57774526,0.07923007,-0.61000824,on bike mount,cyclo cross,True,asphalt,excellent
40b1faa6-1ba9-4218-b2b9-0e4979a6b88a,7d020541-a383-404a-bd2b-459426b2d766,29fae517-866f-475e-8afc-6b4412cc3efd,1633168308092,14.267304,52.2957154,7.222739,-0.2712678,0.56668043,0.25098324,on bike mount,cyclo cross,True,asphalt,excellent
40b1faa6-1ba9-4218-b2b9-0e4979a6b88a,7d020541-a383-404a-bd2b-459426b2d766,4d73b011-d25a-4ac1-8d78-00149fef33d7,1633168308157,14.267304,52.2957154,7.222739,0.28508356,-1.1294913,0.7367916,on bike mount,cyclo cross,True,asphalt,excellent
40b1faa6-1ba9-4218-b2b9-0e4979a6b88a,7d020541-a383-404a-bd2b-459426b2d766,3727751d-a1fc-4eeb-939f-8e895166241a,1633168308207,14.267304,52.2957154,7.222739,-1.0104389,-0.19315839,-0.47789383,on bike mount,cyclo cross,True,asphalt,excellent
40b1faa6-1ba9-4218-b2b9-0e4979a6b88a,7d020541-a383-404a-bd2b-459426b2d766,c2954e49-2872-476d-b9d2-41a32df1257a,1633168308258,14.267304,52.2957154,7.222739,1.3697841,-3.8451822,-4.2412987,on bike mount,cyclo cross,True,asphalt,excellent
40b1faa6-1ba9-4218-b2b9-0e4979a6b88a,7d020541-a383-404a-bd2b-459426b2d766,23602209-7ceb-4620-b203-6e7764c02fae,1633168308324,14.267304,52.2957154,7.222739,-0.26715195,1.4361157,4.272809,on bike mount,cyclo cross,True,asphalt,excellent
40b1faa6-1ba9-4218-b2b9-0e4979a6b88a,7d020541-a383-404a-bd2b-459426b2d766,fe710e82-c3ba-41d4-b8a7-fc539ad40e9e,1633168308374,14.267304,52.2957154,7.222739,0.9295563,-0.53116083,0.80130196,on bike mount,cyclo cross,True,asphalt,excellent
40b1faa6-1ba9-4218-b2b9-0e4979a6b88a,7d020541-a383-404a-bd2b-459426b2d766,adc51515-25e6-4523-b2ab-82ae04b567b5,1633168308424,14.267304,52.2957154,7.222739,0.307157,0.266124,-1.8194251,on bike mount,cyclo cross,True,asphalt,excellent
40b1faa6-1ba9-4218-b2b9-0e4979a6b88a,7d020541-a383-404a-bd2b-459426b2d766,a96a52af-75d4-4c72-bc4b-81145785a157,1633168308474,14.267304,52.2957154,7.222739,-0.610549,3.8044124,-0.31794643,on bike mount,cyclo cross,True,asphalt,excellent
40b1faa6-1ba9-4218-b2b9-0e4979a6b88a,7d020541-a383-404a-bd2b-459426b2d766,228e1da3-237d-4877-8988-b0fe440f8872,1633168308524,14.267304,52.2957154,7.222739,0.8260217,-3.937654,0.8075762,on bike mount,cyclo cross,True,asphalt,excellent
